time_ns,protein_backbone_rmsd_A,whole_ligand_rmsd_A,core_rmsd_A,branch_A_rmsd_A,branch_B_rmsd_A,whole_com_displacement_A,core_com_displacement_A,core_internal_rmsd_A,pocket_min_distance_A,initial_core_contact_retention,pocket_ca_rmsd_A
59.86000017846695,2.336655694838462,4.656737327575684,3.666243076324463,3.922417163848877,5.666301727294922,0.7571238875389099,3.580721855163574,0.043279338628053665,3.088034865079951,0.3333333333333333,1.1450275182724
59.87000017849676,2.430996382176437,4.882269382476807,3.9602580070495605,4.35499906539917,5.725692272186279,0.9016531705856323,3.897780656814575,0.048101745545864105,3.328940230861873,0.3333333333333333,1.0613967180252075
59.88000017852657,2.5937339739874967,4.482380390167236,3.119189977645874,3.8514292240142822,5.5254998207092285,0.5097432136535645,3.0313937664031982,0.03834298253059387,3.2571392262708594,0.6666666666666666,1.0997196435928345
59.890000178556384,2.6412981170223313,4.585078239440918,3.7279393672943115,3.8685402870178223,5.535611152648926,0.8022938370704651,3.6736319065093994,0.04810423403978348,3.320052981203626,0.5,1.1622663736343384
59.900000178586204,2.7275579811529513,4.661159515380859,3.939958095550537,4.169179916381836,5.40114164352417,1.0103042125701904,3.8682355880737305,0.029515575617551804,3.468551389145623,0.3333333333333333,0.9947792887687683
59.910000178616016,2.648723220247983,4.663670063018799,3.8635971546173096,4.090245246887207,5.493701457977295,0.9231486320495605,3.800640344619751,0.035441458225250244,3.315430227963699,0.3333333333333333,1.2326635122299194
59.92000017864583,2.6559076419391676,4.734359264373779,3.6297082901000977,4.313577651977539,5.55347204208374,0.8255516886711121,3.546455144882202,0.05053412541747093,3.4384963124691623,0.5,1.3847336769104004
59.93000017867564,2.5424167964376707,4.6720733642578125,3.883000373840332,3.9116599559783936,5.633005142211914,0.8248291015625,3.831317186355591,0.025585655122995377,3.87374772516484,0.5,1.2268176078796387
59.94000017870546,2.5345830182386866,4.7244110107421875,4.239028453826904,4.298929214477539,5.323031902313232,1.4398325681686401,4.196227550506592,0.06303296983242035,3.023435745742457,0.3333333333333333,1.3228275775909424
59.95000017873527,2.3827188227549962,4.710693359375,3.8571207523345947,4.2001118659973145,5.513342380523682,0.94846111536026,3.8077995777130127,0.03306930512189865,3.595294186960075,0.5,1.1125268936157227
59.960000178765085,2.4621057276826064,4.481462478637695,3.3891894817352295,3.9545557498931885,5.36907434463501,0.686939537525177,3.297092914581299,0.04413875937461853,3.4954741178212516,0.5,1.0056829452514648
59.9700001787949,2.4489636931304415,4.383998394012451,3.283886432647705,3.66430926322937,5.406429767608643,0.4126351475715637,3.2028613090515137,0.04045962542295456,3.276836613500456,0.5,0.9006553888320923
59.98000017882472,2.5789069656612247,4.6435546875,3.5516343116760254,4.2950358390808105,5.399270057678223,0.8300279378890991,3.4314353466033936,0.06197444722056389,3.398505543049918,0.5,1.2370902299880981
59.99000017885453,2.676206467023641,4.827991485595703,3.5827150344848633,4.750392913818359,5.4119873046875,0.8848978877067566,3.479886054992676,0.038699664175510406,3.3578295697063854,0.5,1.4724295139312744
60.00000017888434,2.552813191302438,4.888712406158447,4.103978157043457,4.5497822761535645,5.534160614013672,1.0580170154571533,4.042469501495361,0.06577423959970474,3.31962253765109,0.16666666666666666,1.585416316986084
60.010000178914154,2.598546163891269,4.751385688781738,3.7513861656188965,4.585792064666748,5.326652526855469,0.9236868023872375,3.667797088623047,0.03497690334916115,3.623263562115992,0.3333333333333333,1.2638237476348877
60.02000017894397,2.5147002992128415,4.55946159362793,3.906853675842285,4.081582546234131,5.2612409591674805,0.9102203249931335,3.866727590560913,0.04465440660715103,3.473235183416153,0.5,0.8938025236129761
60.030000178973786,2.434500638457826,4.798015594482422,4.1344990730285645,4.2835235595703125,5.5368547439575195,1.1674975156784058,4.078526496887207,0.04757894575595856,3.7502097898311493,0.3333333333333333,1.0319015979766846
60.0400001790036,2.456166959270073,4.6658220291137695,3.733189344406128,4.201708793640137,5.459123134613037,0.9823938012123108,3.6502137184143066,0.06131939962506294,3.4683060950057394,0.5,1.0523149967193604
60.05000017903341,2.487116879202858,4.829209804534912,4.1383795738220215,4.4155707359313965,5.499345779418945,1.247438907623291,4.0742011070251465,0.054436683654785156,3.4190633560798074,0.5,1.0707018375396729
60.06000017906322,2.38925207921311,4.803565502166748,3.6200637817382812,4.170688629150391,5.8084869384765625,1.022035837173462,3.533191680908203,0.03808965906500816,3.1298831087723915,0.5,1.2234470844268799
60.07000017909304,2.222749224890217,4.799628734588623,4.260776996612549,4.361485958099365,5.430600166320801,1.318076491355896,4.210310935974121,0.07108572870492935,3.567032304379269,0.3333333333333333,0.988463282585144
60.080000179122855,2.388460515545459,4.875366687774658,4.048093795776367,4.510498046875,5.557416915893555,1.267539143562317,3.9421188831329346,0.08255352824926376,3.4042631026102788,0.3333333333333333,1.120926022529602
60.09000017915267,2.3499121165402177,4.701470851898193,4.019580841064453,4.21685266494751,5.422103404998779,1.1859623193740845,3.990889310836792,0.07363822311162949,3.5990608267366717,0.5,0.9926245212554932
60.10000017918248,2.383943982514011,4.914463996887207,4.14225435256958,4.444101333618164,5.661334991455078,1.1373568773269653,4.06785774230957,0.041047461330890656,3.7530838493924303,0.5,1.1340408325195312
60.11000017921229,2.3929166776382327,4.615272045135498,3.9230003356933594,4.013443470001221,5.426706790924072,1.0368362665176392,3.8962345123291016,0.052711669355630875,3.4798236720333273,0.5,1.0439181327819824
60.12000017924211,2.364121486680572,4.680722236633301,4.269382953643799,4.077794075012207,5.388012409210205,1.394498348236084,4.232243537902832,0.07308682799339294,3.412214393900939,0.5,1.090576171875
60.130000179271924,2.5033290127950294,4.649785041809082,4.331902980804443,4.157476902008057,5.232967376708984,1.3333641290664673,4.293521404266357,0.07545346766710281,3.853326943213878,0.5,1.1384327411651611
60.14000017930174,2.443379745758653,4.989610195159912,4.232288837432861,4.71668815612793,5.571107864379883,1.7232435941696167,4.166684150695801,0.03297033905982971,3.5256093762869636,0.5,1.2350484132766724
60.150000179331556,2.457731199796211,4.9933953285217285,4.685939311981201,4.590888023376465,5.502702236175537,1.5733411312103271,4.653245449066162,0.048981379717588425,3.8842901662329883,0.5,1.1953715085983276
60.16000017936137,2.482637572046846,4.656020164489746,3.6908247470855713,3.5265843868255615,5.911718845367432,0.6775720119476318,3.6607632637023926,0.05366626754403114,3.8167302848571976,0.3333333333333333,1.438035488128662
60.17000017939118,2.472034388778782,4.938604354858398,4.516234397888184,4.289636135101318,5.689936637878418,1.2817471027374268,4.483685493469238,0.04559198394417763,3.5718071762305303,0.5,1.0506010055541992
60.18000017942099,2.4736574339558537,5.049031734466553,4.706794261932373,4.525605201721191,5.672190189361572,1.4292607307434082,4.676764488220215,0.053047046065330505,3.802491532492369,0.5,1.043596863746643
60.190000179450806,2.4762313313918214,4.713390827178955,4.397983551025391,4.0388898849487305,5.436576843261719,1.3230782747268677,4.369912624359131,0.0417875275015831,3.8434201786208533,0.3333333333333333,1.024878740310669
60.200000179480625,2.5741946454367524,4.712204933166504,4.002649784088135,4.12833833694458,5.518913269042969,1.068407654762268,3.9358863830566406,0.06745694577693939,3.59157844357896,0.3333333333333333,1.0525667667388916
60.21000017951044,2.6143049681081307,4.970219612121582,4.413150310516357,4.525264263153076,5.616204261779785,1.584036111831665,4.368055820465088,0.0699693113565445,3.5773320664836477,0.5,1.2004458904266357
60.22000017954025,2.5235617896805644,4.862403392791748,4.506604194641113,4.449541091918945,5.399468421936035,1.5045475959777832,4.445014476776123,0.06876087933778763,3.402577008751906,0.3333333333333333,1.0544400215148926
60.23000017957007,2.488812728474155,4.732143402099609,4.265265941619873,4.046750068664551,5.523633003234863,1.347137451171875,4.2049970626831055,0.05361974239349365,3.1720555302918734,0.3333333333333333,1.2131946086883545
60.240000179599875,2.540628522816762,4.7573747634887695,4.338210582733154,4.408756256103516,5.266343593597412,1.3626680374145508,4.27041482925415,0.045625414699316025,3.289412278643123,0.5,0.9562290906906128
60.250000179629694,2.5415953168600303,4.875080585479736,4.173711776733398,4.769324779510498,5.2876877784729,1.8393980264663696,4.07705545425415,0.062295738607645035,3.595849137722568,0.3333333333333333,1.327825903892517
60.26000017965951,2.4705969847600633,4.68958854675293,4.268453598022461,4.080495357513428,5.405580043792725,1.5635617971420288,4.217033386230469,0.04505294933915138,3.465086230253351,0.3333333333333333,1.1469320058822632
60.27000017968932,2.4619475523372336,5.019554138183594,4.513477325439453,4.8009934425354,5.454771041870117,1.6441437005996704,4.418618679046631,0.04874862730503082,3.5231554815376813,0.3333333333333333,1.359371542930603
60.28000017971914,2.423251906019996,4.621975421905518,4.051185607910156,4.190189838409424,5.257650852203369,1.3028819561004639,3.982529401779175,0.051564253866672516,3.470518816572699,0.5,1.0941036939620972
60.29000017974895,2.348347484407759,4.750834941864014,4.6428117752075195,3.9859046936035156,5.455345630645752,1.6330772638320923,4.599705696105957,0.0506155826151371,3.5317497293804134,0.16666666666666666,1.357730746269226
60.30000017977876,2.308287150557537,4.773653984069824,4.748254776000977,4.09914493560791,5.375265121459961,1.6218518018722534,4.724236011505127,0.05649987980723381,4.34345256106451,0.16666666666666666,1.1360275745391846
60.31000017980858,2.2791774530950786,4.975497245788574,4.791088581085205,4.378340244293213,5.589436054229736,1.4954713582992554,4.755091667175293,0.03637751191854477,4.1457114250798375,0.3333333333333333,1.0752509832382202
60.32000017983839,2.3897775570692747,4.478790760040283,3.614598274230957,4.034484386444092,5.228689670562744,0.764906644821167,3.5291261672973633,0.04570441320538521,3.6714673020534554,0.5,1.080612301826477
60.33000017986821,2.329889746866855,4.674497604370117,4.306973457336426,3.885221481323242,5.500669479370117,1.2211085557937622,4.268222332000732,0.029247602447867393,3.568243320804208,0.5,0.9863582253456116
60.34000017989802,2.468122598749052,4.876644134521484,4.701527118682861,3.908123016357422,5.755740642547607,1.0917105674743652,4.659687042236328,0.06028527766466141,3.198839578345944,0.3333333333333333,0.6508023738861084
60.35000017992783,2.4394114311997566,4.707983016967773,4.007999897003174,3.8532609939575195,5.703780174255371,0.8355653285980225,3.980560302734375,0.041336748749017715,3.2403324703835867,0.5,1.139810562133789
60.36000017995765,2.4731801154230877,4.789125442504883,4.065364360809326,4.118651390075684,5.666782855987549,0.9059205651283264,4.0010576248168945,0.060554590076208115,3.2350952700757962,0.5,1.2468253374099731
60.37000017998746,2.6453826568595438,4.559937000274658,4.0503082275390625,3.8331315517425537,5.393251895904541,0.8465440273284912,4.011134624481201,0.048976585268974304,3.5240300905665958,0.3333333333333333,1.2081985473632812
60.38000018001728,2.5232858853689386,5.049049377441406,4.769164562225342,4.375368595123291,5.763327598571777,1.3525218963623047,4.7317094802856445,0.04203221574425697,3.6165138865401096,0.3333333333333333,1.4584028720855713
60.390000180047096,2.564880104628675,4.745788097381592,3.5821175575256348,4.436232089996338,5.496392250061035,0.9470380544662476,3.5097622871398926,0.03124960884451866,3.6865936155807844,0.5,1.1982883214950562
60.4000001800769,2.575441382227612,4.90119743347168,4.350671291351318,4.344819068908691,5.631404399871826,1.065372109413147,4.312983989715576,0.031328752636909485,3.8673369051198683,0.5,1.1801974773406982
60.41000018010672,2.5355080795369425,4.882369518280029,4.313893795013428,4.4535112380981445,5.518625259399414,1.151184320449829,4.27109956741333,0.028112497180700302,3.5048579642391924,0.3333333333333333,1.1942081451416016
60.420000180136526,2.544283454051147,4.988278865814209,4.459715366363525,4.6707072257995605,5.517904758453369,1.504617691040039,4.424889087677002,0.036127179861068726,3.492417474006357,0.3333333333333333,1.0879971981048584
60.430000180166346,2.3820389402257964,4.852147102355957,4.3475022315979,4.359245300292969,5.514066219329834,1.3213279247283936,4.278682231903076,0.04892671853303909,3.5478972558031123,0.5,0.9404985904693604
60.440000180196165,2.4707441568935575,4.535589218139648,3.744295597076416,3.9890685081481934,5.339136123657227,0.7372870445251465,3.6864993572235107,0.04116148129105568,3.6849909443867293,0.16666666666666666,1.263095736503601
60.45000018022597,2.3743701230527985,4.607136249542236,3.847576379776001,4.188180446624756,5.302969932556152,0.9059276580810547,3.7964391708374023,0.06243125721812248,3.2250481213952247,0.5,1.1131219863891602
60.46000018025579,2.4421145730372085,4.550968170166016,3.847085952758789,3.9535462856292725,5.361690044403076,0.7382925748825073,3.8016765117645264,0.061786722391843796,3.6968144112929355,0.3333333333333333,1.2933813333511353
60.47000018028561,2.482041377594121,4.8011956214904785,3.720242977142334,4.670004367828369,5.375839710235596,1.1692392826080322,3.610623359680176,0.02825997956097126,3.426549699239989,0.5,0.8920359015464783
60.480000180315415,2.603103630491563,4.717868328094482,4.055586814880371,4.140974998474121,5.502194881439209,1.0028173923492432,4.024238109588623,0.051062315702438354,3.5503038566813374,0.5,0.9834960103034973
60.490000180345234,2.7963967924691207,4.709989547729492,3.7748234272003174,4.113600730895996,5.604788303375244,0.7991170287132263,3.7263855934143066,0.06850402802228928,3.7197608060277574,0.5,1.1970690488815308
60.50000018037504,2.641970546343696,4.489324569702148,3.3319666385650635,3.7342898845672607,5.557803153991699,0.4803806245326996,3.2649106979370117,0.052888598293066025,3.3813734119852312,0.8333333333333334,1.167335867881775
60.51000018040486,2.787847586662603,4.840476989746094,3.7563602924346924,4.357064723968506,5.704070568084717,0.830544114112854,3.7035298347473145,0.028762461617588997,3.19579405830143,0.5,1.2781845331192017
60.52000018043468,2.651737732775127,4.333657264709473,3.1944098472595215,3.7016122341156006,5.305412292480469,0.42880740761756897,3.125500202178955,0.05001118406653404,3.4411738872883464,0.5,1.243914008140564
60.530000180464484,2.527874631556145,4.687641620635986,4.09727668762207,4.31119966506958,5.28721809387207,1.1249070167541504,4.049109935760498,0.041473373770713806,3.598670134460925,0.5,1.063818335533142
60.5400001804943,2.558142557920573,5.068256855010986,5.027941703796387,4.887674331665039,5.261996746063232,1.8963305950164795,4.971926689147949,0.04867048189043999,3.26773221534517,0.16666666666666666,0.8571841716766357
60.55000018052411,2.5982748440151107,4.887454986572266,5.0538105964660645,4.434730052947998,5.223093032836914,1.840827226638794,5.028402328491211,0.055202122777700424,3.403608685198548,0.3333333333333333,0.8156015276908875
60.56000018055393,2.54748680681534,4.743316650390625,4.492210865020752,4.458038330078125,5.126748085021973,1.5876195430755615,4.4413886070251465,0.08198927342891693,3.386041767121592,0.5,1.1025032997131348
60.57000018058375,2.7119238586023156,4.8876166343688965,4.591780662536621,4.550049781799316,5.336366653442383,1.5347946882247925,4.5473408699035645,0.050638213753700256,3.7476362355922004,0.3333333333333333,1.095501184463501
60.58000018061355,2.703061795961443,4.428098201751709,3.1596009731292725,3.8553807735443115,5.400428295135498,0.5859196782112122,3.038611888885498,0.053011197596788406,3.4596315841912757,0.6666666666666666,1.242268681526184
60.59000018064337,2.6694769745083504,4.285850524902344,3.3724024295806885,3.8143310546875,5.0680975914001465,0.7417296171188354,3.283169984817505,0.03331123664975166,3.3722720514279114,0.5,1.2707518339157104
60.60000018067319,2.614101282060877,4.666689395904541,3.989680767059326,3.949496030807495,5.557668209075928,0.9356952905654907,3.9245190620422363,0.06405335664749146,3.2967923749480037,0.5,1.0110565423965454
60.610000180703,2.600363250470817,4.385153293609619,3.478262186050415,3.8564186096191406,5.2108354568481445,1.0098668336868286,3.4047203063964844,0.04922861233353615,3.461515426566459,0.5,1.1956945657730103
60.620000180732816,2.6696330485812045,4.776028633117676,3.962336540222168,4.4298248291015625,5.4362406730651855,1.356175184249878,3.893674373626709,0.033034998923540115,3.868845551316537,0.5,1.2914361953735352
60.63000018076262,2.626664649643165,4.4614338874816895,3.3054914474487305,4.04538106918335,5.28514289855957,0.9625633955001831,3.2314672470092773,0.04888720065355301,3.726641777270292,0.5,1.2218879461288452
60.64000018079244,2.7474508359645236,4.767805099487305,4.508548736572266,4.238021373748779,5.35775899887085,1.3046491146087646,4.458614826202393,0.038137078285217285,3.5702429546120262,0.16666666666666666,1.1969701051712036
60.65000018082226,2.68467052625153,4.328268527984619,3.471548318862915,3.6317813396453857,5.255389213562012,0.6000475883483887,3.389498233795166,0.05683765187859535,3.662032890554387,0.5,1.171738624572754
60.660000180852066,2.709764195852439,4.475500106811523,3.6446309089660645,3.6902873516082764,5.460345268249512,0.7093045711517334,3.599483013153076,0.06548620760440826,3.4466391183314884,0.5,1.050647497177124
60.670000180881885,2.770840312996524,4.3218278884887695,3.1570849418640137,3.491147518157959,5.433579444885254,0.697796642780304,3.1013081073760986,0.054572220891714096,3.4091592247631812,0.3333333333333333,1.4175419807434082
60.6800001809117,2.7584969203194896,4.593515872955322,3.5835494995117188,4.080480575561523,5.447911262512207,0.8569896221160889,3.505408763885498,0.04943159967660904,3.455828747568498,0.3333333333333333,1.1359305381774902
60.69000018094151,2.796057228292772,4.708488464355469,3.877483367919922,4.486407279968262,5.270614147186279,1.2431585788726807,3.8166916370391846,0.040053464472293854,3.8764095029933685,0.3333333333333333,1.4361605644226074
60.70000018097133,2.643222129111501,4.8056135177612305,4.426026821136475,4.353784084320068,5.383726596832275,1.513604998588562,4.389622688293457,0.03990284353494644,3.6313645852024257,0.3333333333333333,1.2766354084014893
60.710000181001135,2.7317696970225347,5.043848037719727,4.542898654937744,4.5052313804626465,5.743250846862793,1.4421961307525635,4.490948677062988,0.05315620079636574,3.5155789303183247,0.3333333333333333,1.2264975309371948
60.720000181030954,2.622123888929841,4.792535781860352,4.460925579071045,4.219784736633301,5.4465107917785645,1.3669923543930054,4.4122161865234375,0.03830760717391968,3.366789464777162,0.3333333333333333,1.1737596988677979
60.73000018106077,2.68017318053972,4.846529006958008,4.153868675231934,4.408074378967285,5.537479877471924,1.129531979560852,4.077195644378662,0.042017433792352676,3.4226160982822735,0.3333333333333333,1.2843868732452393
60.74000018109058,2.499384391394494,4.8346123695373535,4.086965084075928,4.40201997756958,5.541143417358398,1.1389838457107544,4.003862380981445,0.06001615896821022,3.469946806635742,0.3333333333333333,1.2203491926193237
60.7500001811204,2.5452698421496054,4.872934341430664,4.122964859008789,4.5696516036987305,5.475636005401611,1.2058048248291016,4.039607524871826,0.047117866575717926,3.618483064330798,0.3333333333333333,1.2497724294662476
60.76000018115021,2.4906614190373118,4.63930082321167,4.117328643798828,3.911693572998047,5.47998571395874,1.0785260200500488,4.051276206970215,0.046267323195934296,3.4470436695359847,0.3333333333333333,1.2819527387619019
60.77000018118002,2.633285907940074,4.887298583984375,4.655709266662598,4.410854339599609,5.424091815948486,1.5540224313735962,4.607121467590332,0.08604971319437027,3.49248756272598,0.3333333333333333,1.546004056930542
60.78000018120984,2.6068639011655055,4.490370750427246,3.414918899536133,3.8908863067626953,5.425748825073242,0.6647801995277405,3.3457114696502686,0.04648362472653389,3.6615178173912146,0.5,1.4074935913085938
60.79000018123965,2.6057601010928724,4.728582382202148,3.9926276206970215,4.2240447998046875,5.485036849975586,1.040849208831787,3.9451870918273926,0.0577143169939518,3.808719917105061,0.5,1.1855723857879639
60.80000018126947,2.4985482224147435,4.933979511260986,4.759890556335449,4.495849609375,5.414743423461914,1.6392686367034912,4.710848331451416,0.048539429903030396,3.630133970760838,0.3333333333333333,1.2936958074569702
60.81000018129928,2.404379625416214,4.732440948486328,3.90838623046875,4.217963695526123,5.528203010559082,1.202379584312439,3.8511440753936768,0.04599164053797722,3.7349858547161414,0.3333333333333333,1.3662611246109009
60.82000018132909,2.4702305291048523,4.899046421051025,4.570400238037109,4.517224311828613,5.399263858795166,1.638070821762085,4.518518447875977,0.05790422484278679,3.345458117077706,0.16666666666666666,1.2033566236495972
60.83000018135891,2.563685142525455,4.789214134216309,4.457579612731934,4.1767897605896,5.473649978637695,1.3508350849151611,4.378568172454834,0.03435889258980751,3.433111575401431,0.3333333333333333,1.2499170303344727
60.840000181388724,2.5421147427124584,4.68222188949585,4.326104164123535,4.1197943687438965,5.336451530456543,1.3862180709838867,4.259047985076904,0.0391133576631546,3.552586319136205,0.3333333333333333,1.3251988887786865
60.85000018141854,2.5395427891614344,4.816056251525879,4.262914657592773,4.400355339050293,5.434762954711914,1.2949283123016357,4.166431903839111,0.035704657435417175,3.462253054590576,0.3333333333333333,1.1121501922607422
60.86000018144835,2.518484716674814,5.336910724639893,5.406679630279541,5.062232494354248,5.5645527839660645,2.2677183151245117,5.326735496520996,0.029976235702633858,3.476554441885541,0.3333333333333333,1.108306646347046
60.87000018147816,2.6085548506714007,5.300938606262207,4.999292850494385,4.9256720542907715,5.787154674530029,2.1780359745025635,4.896973133087158,0.04865829646587372,3.9177694275817077,0.3333333333333333,1.1881545782089233
60.88000018150798,2.4920407175024173,5.170263767242432,4.717499256134033,4.8907952308654785,5.637533664703369,1.714570164680481,4.597849369049072,0.0428294762969017,3.7990180886405405,0.3333333333333333,1.0717874765396118
60.89000018153779,2.519937636160063,4.759585857391357,3.9666531085968018,4.280361175537109,5.51774263381958,1.1042128801345825,3.8766067028045654,0.051352426409721375,3.6101820770267388,0.3333333333333333,1.1803295612335205
60.900000181567606,2.561747995985219,5.053294658660889,4.899442195892334,4.56306266784668,5.569169521331787,1.5712149143218994,4.843999862670898,0.0463707372546196,3.365008965985057,0.3333333333333333,1.187773585319519
60.910000181597425,2.4888802715453493,4.869560241699219,4.547173500061035,4.477382183074951,5.375518321990967,1.4537166357040405,4.487146377563477,0.03864329680800438,3.3885214866542444,0.3333333333333333,1.1647989749908447
60.92000018162724,2.4299519145634285,4.866138458251953,4.219765663146973,4.620594024658203,5.380070686340332,1.4845092296600342,4.1284661293029785,0.03847111761569977,3.567614338063957,0.3333333333333333,1.1341147422790527
60.93000018165705,2.436219583117745,4.926771640777588,4.458858489990234,4.5390706062316895,5.489883899688721,1.423375129699707,4.404692649841309,0.0538434199988842,3.4847888256725708,0.16666666666666666,1.210750937461853
60.94000018168686,2.4440062349387466,4.5510663986206055,4.015903949737549,3.95595645904541,5.29784631729126,1.034183144569397,3.981174945831299,0.03166339546442032,3.8365796555145812,0.5,1.2905521392822266
60.950000181716675,2.45439187741822,4.617572784423828,3.7451658248901367,4.029893398284912,5.4819488525390625,0.7964572310447693,3.6896560192108154,0.03235289081931114,3.3572161313286513,0.3333333333333333,1.163603663444519
60.960000181746494,2.447995727382982,4.569014072418213,3.537290573120117,4.301499843597412,5.237424850463867,1.0324132442474365,3.4108314514160156,0.03701687976717949,3.320336598218844,0.5,0.9507068395614624
60.97000018177631,2.443773935178436,4.565216064453125,3.555609703063965,4.280168533325195,5.24041748046875,0.9390893578529358,3.465759754180908,0.047352660447359085,3.6695080060026455,0.5,1.0765838623046875
60.98000018180612,2.498447325214951,4.6226115226745605,3.869006872177124,4.255208492279053,5.275408744812012,1.1737076044082642,3.8033742904663086,0.04641207307577133,3.480417223044027,0.3333333333333333,1.1043438911437988
60.99000018183593,2.4439882481251107,4.505095958709717,3.822317361831665,4.051440715789795,5.198124885559082,1.1202954053878784,3.763418436050415,0.04920634627342224,3.6536541328347165,0.3333333333333333,1.1771215200424194
61.00000018186575,2.498617509988222,4.503265380859375,3.9872982501983643,3.890990734100342,5.2544660568237305,1.022852897644043,3.9102842807769775,0.03288024291396141,3.6074910812272436,0.3333333333333333,1.231780767440796
61.01000018189556,2.522138537370298,4.776185989379883,3.9007480144500732,4.394232749938965,5.487501621246338,1.1010183095932007,3.828549385070801,0.05089106410741806,3.7415077776371177,0.5,0.9913314580917358
61.020000181925376,2.614045631415512,4.686391830444336,4.248054504394531,4.318711280822754,5.218372821807861,1.4649845361709595,4.189233779907227,0.07041922211647034,3.5565081807325427,0.3333333333333333,0.8916385769844055
61.03000018195519,2.515034345508017,4.643246173858643,3.7935140132904053,4.262749671936035,5.3416218757629395,1.2182594537734985,3.7166929244995117,0.045190390199422836,3.4826452837895228,0.3333333333333333,0.9809447526931763
61.040000181985,2.6555552470403296,4.867434501647949,4.2466325759887695,4.464961528778076,5.502451419830322,1.3849941492080688,4.186845302581787,0.04494538530707359,3.2330133046305454,0.5,0.9857014417648315
61.05000018201482,2.559248236020309,4.547610282897949,3.6568877696990967,4.274123191833496,5.171785354614258,1.194762110710144,3.575619697570801,0.040549930185079575,3.483766421585195,0.5,1.0576282739639282
61.06000018204463,2.66234150599045,4.821999549865723,3.8016293048858643,4.6046624183654785,5.449779510498047,1.2780104875564575,3.7108418941497803,0.05053846538066864,3.654538225143871,0.3333333333333333,0.9340447783470154
61.070000182074445,2.490775060963491,4.7739176750183105,3.82000732421875,4.3029375076293945,5.582493305206299,1.150985598564148,3.7291340827941895,0.05676915496587753,3.4956785571901268,0.3333333333333333,0.9451918005943298
61.08000018210426,2.4579178657831937,4.829636573791504,4.119799613952637,4.5712409019470215,5.37874174118042,1.4051326513290405,4.057387828826904,0.05730516463518143,3.7468768775564114,0.5,1.0036646127700806
61.09000018213408,2.480483858225151,4.786101341247559,4.268196105957031,4.265288352966309,5.4740729331970215,1.3868035078048706,4.2242608070373535,0.03970631584525108,3.258650292245263,0.5,1.0155882835388184
61.10000018216389,2.6015512202244384,5.041516304016113,4.54611349105835,4.9217424392700195,5.383780479431152,1.869296669960022,4.46786642074585,0.0379626527428627,3.5743443828168897,0.3333333333333333,0.9044091701507568
61.1100001821937,2.5275032795545056,4.783892631530762,3.9572808742523193,4.6422343254089355,5.2757649421691895,1.3897441625595093,3.8286287784576416,0.049608487635850906,3.3111309266122286,0.3333333333333333,1.3886507749557495
61.120000182223514,2.47778568351969,4.8429646492004395,4.4370880126953125,4.47687292098999,5.3618550300598145,1.3638994693756104,4.390384197235107,0.029052481055259705,3.6374624996251543,0.3333333333333333,1.1080890893936157
61.13000018225333,2.4878791325953693,4.701733112335205,3.9116711616516113,4.4413042068481445,5.281094551086426,1.4064366817474365,3.782853603363037,0.05244165658950806,3.4032967942138117,0.3333333333333333,1.3247783184051514
61.140000182283146,2.5170299146349335,4.694033145904541,4.11054801940918,4.22813081741333,5.362787246704102,1.358542799949646,4.032561779022217,0.05542043596506119,3.5566547302213873,0.3333333333333333,1.0927462577819824
61.15000018231296,2.53328995166057,4.712424278259277,3.9672300815582275,4.204765796661377,5.474289894104004,1.1396831274032593,3.880607843399048,0.050882190465927124,3.333892594805005,0.3333333333333333,1.0737814903259277
61.16000018234277,2.4647979293937836,4.584902763366699,4.385053634643555,4.147562503814697,5.073136329650879,1.5757465362548828,4.351136684417725,0.047202181071043015,3.5926391450798527,0.5,1.0685503482818604
61.17000018237258,2.4003821534763543,4.592409133911133,4.548314571380615,3.9113590717315674,5.204155921936035,1.4254480600357056,4.514906883239746,0.05243685096502304,3.323228296762443,0.16666666666666666,1.0527821779251099
61.1800001824024,2.4572912202961525,4.455900192260742,4.152716636657715,3.884340763092041,5.091855049133301,1.2062159776687622,4.119389057159424,0.05799974873661995,3.565889417223115,0.3333333333333333,1.0349698066711426
61.190000182432215,2.4020519736213752,4.5742082595825195,4.328638076782227,3.864795446395874,5.291810035705566,1.4568480253219604,4.287232398986816,0.04747384786605835,3.6485236032725883,0.5,1.1340742111206055
61.20000018246203,2.3749756838310967,4.7078704833984375,4.788981914520264,4.092248439788818,5.215020179748535,1.733913540840149,4.747262477874756,0.05007993429899216,3.7221801500636102,0.5,0.9442077875137329
61.21000018249185,2.43338425304353,4.415426254272461,3.857496976852417,3.698608636856079,5.255485534667969,0.7679179310798645,3.7887749671936035,0.044821467250585556,3.570494422694132,0.3333333333333333,1.0466625690460205
61.22000018252166,2.3763906644713684,4.588379859924316,4.141204357147217,3.8727996349334717,5.3907060623168945,1.3348214626312256,4.107442855834961,0.0405057817697525,3.723282462770478,0.3333333333333333,1.2486401796340942
61.23000018255147,2.4268620988332485,4.529158115386963,4.07126522064209,3.82783842086792,5.323836803436279,0.7346745133399963,4.018533229827881,0.03367733582854271,3.640332334371347,0.3333333333333333,0.9433447122573853
61.240000182581284,2.4634824164561606,4.799911022186279,4.6107401847839355,4.184130668640137,5.427840709686279,1.7001879215240479,4.569512367248535,0.05109715461730957,3.383226188503622,0.3333333333333333,1.0347579717636108
