frame,time_ps,protein_backbone_rmsd_A,whole_ligand_rmsd_A,ligand_heavy_rmsd_A,core_rmsd_A,branch_A_rmsd_A,branch_B_rmsd_A,ligand_com_displacement_A,core_com_displacement_A,pocket_contact_retention,core_contact_occupancy,nearest_pocket_distance_A
8127,81280.00024232865,2.764771360166005,2.3621549441076093,2.3621549441076093,0.7814030228294463,2.74599378715116,2.4705591935458227,0.8246960104074378,0.4624961356988561,0.6363636363636364,0.8571428571428571,3.149259495247127
8128,81290.00024235847,2.662502119198139,2.235096596854489,2.235096596854489,1.1494697573909936,2.6237458664012685,2.2236140088019543,0.8131754329364105,1.0007641518077246,0.5909090909090909,0.5714285714285714,2.8960429074922387
8129,81300.00024238828,2.839187746654348,2.2244322552837015,2.2244322552837015,1.2658326910223985,2.4992055912531748,2.3071741064958013,0.9081295367175896,1.0669368033214786,0.6363636363636364,0.7142857142857143,3.0459547788745067
8130,81310.0002424181,2.9344379386434207,2.4062398940908447,2.4062398940908447,1.9211929901605111,2.4811325633617924,2.5443006937252126,0.9743506026709025,1.6765826615022494,0.6363636363636364,0.7142857142857143,3.1139466847860646
8131,81320.00024244792,2.9643408187390823,2.1825030517368913,2.1825030517368913,0.9401452335551995,2.396295895214352,2.392515074057565,0.773090383248107,0.7586659727541427,0.6363636363636364,0.5714285714285714,3.021311081359318
8132,81330.00024247772,2.927977659547931,2.296823294336678,2.296823294336678,1.0538729866679728,2.495243051602459,2.5311916345734056,0.7383075256790879,0.8632055195253142,0.6818181818181818,0.7142857142857143,3.3800502923519145
8133,81340.00024250754,2.9809035506803094,2.6332383562255073,2.6332383562255073,1.9181266459866078,2.8119183644130246,2.754699765600218,1.473330717926365,1.7665319577737784,0.5909090909090909,0.5714285714285714,2.9351775401927593
8134,81350.00024253735,2.889741001818802,2.505112414351383,2.505112414351383,1.1860573062697797,3.061079154140325,2.3696833051176123,0.9657948058515851,1.0332068022834942,0.6363636363636364,0.7142857142857143,3.0373914917852702
8135,81360.00024256717,2.8150824400005763,2.270965154543194,2.270965154543194,1.0414197463212973,2.735445954705064,2.2064144483181827,0.882934994697198,0.8908081448495714,0.6818181818181818,0.7142857142857143,3.094194048339543
8136,81370.00024259699,2.8673568249641885,2.1308319777199554,2.1308319777199554,0.7329293699230556,2.460347134307889,2.2425903641191134,0.6638378149289912,0.5484175190360083,0.6363636363636364,0.5714285714285714,3.220877095729097
8137,81380.00024262679,2.8841268746292457,2.423080366133768,2.423080366133768,1.1475533284204489,2.886955815305102,2.384395720418282,1.035236716321393,1.0675514869657183,0.6818181818181818,0.7142857142857143,3.181557706718936
8138,81390.0002426566,2.857557590701707,2.1643511381761034,2.1643511381761034,1.258628740609373,2.385177189575933,2.286896640491907,0.8244469293687331,1.1779522300639358,0.5909090909090909,0.42857142857142855,3.4249492197266913
8139,81400.00024268642,2.8806816864692983,1.9422446561898445,1.9422446561898445,0.8522968650761237,2.2890368219050847,1.9564997357777463,0.7960401738810948,0.640462843749445,0.5909090909090909,0.5714285714285714,2.9781817415830907
8140,81410.00024271624,2.883603196100075,2.1117583523802477,2.1117583523802477,0.7363352002433764,2.5468171132356163,2.0955753804840387,0.5628404463964096,0.4797424807455107,0.6363636363636364,0.7142857142857143,3.0165578183486987
8141,81420.00024274606,2.6904028041756924,2.4457003495775025,2.4457003495775025,1.6719486035862983,2.6732966163591514,2.5316801998385228,1.3597715143050655,1.5579657844901864,0.5909090909090909,0.42857142857142855,2.994052405100976
8142,81430.00024277586,2.751352313503148,2.455306232430632,2.455306232430632,1.2618640451768721,2.93547909060207,2.3786832096592305,0.9350755013059548,1.0939692374068493,0.5454545454545454,0.42857142857142855,2.9679116391119744
8143,81440.00024280568,2.780823706059882,2.2593089010341907,2.2593089010341907,0.919152980492224,2.582044176017753,2.3815580085418335,0.8129350949652352,0.6866109361059064,0.6363636363636364,0.8571428571428571,3.019515097566161
8144,81450.0002428355,2.8243922047292345,2.382141103298565,2.382141103298565,1.227252957121173,2.6182072466568482,2.564840442061358,1.258409593221832,1.1345780980886742,0.5909090909090909,0.5714285714285714,2.870779812249535
8145,81460.00024286531,2.760091693064418,2.327323800782586,2.327323800782586,1.649264372600291,2.336732280991998,2.5924382241103396,1.0228422608014305,1.4479288723755086,0.5909090909090909,0.5714285714285714,3.1023768902822675
8146,81470.00024289513,2.8273845384592273,2.3114847756506847,2.3114847756506847,1.1507130404264085,2.343478867461679,2.6839227293681676,0.7055626819039471,1.0039700012104704,0.5454545454545454,0.5714285714285714,2.911248972503021
8147,81480.00024292494,2.7821507412645845,2.3620182437736332,2.3620182437736332,0.8614873326126983,2.9683929469219272,2.182976994916982,0.9010297163901099,0.751623197785219,0.6363636363636364,0.5714285714285714,3.061552263844373
8148,81490.00024295475,2.7797930053403683,2.3089586263518562,2.3089586263518562,1.154554370625298,2.4894825897053687,2.5424797705587534,1.1844111744218055,1.00779805473105,0.6818181818181818,0.7142857142857143,3.115563180400653
8149,81500.00024298456,2.7750702949082227,2.3778642460667916,2.3778642460667916,1.1748637696875288,2.7985901764253716,2.369248091180025,0.9426971631466857,1.075092155241111,0.5909090909090909,0.5714285714285714,3.3219127835963502
8150,81510.00024301438,2.9176324671273566,2.259659853424536,2.259659853424536,1.0386647397789572,2.719281919941946,2.1980105213563665,0.5063031993202421,0.6635470888275934,0.6363636363636364,0.5714285714285714,3.046950555608284
8151,81520.0002430442,2.971680481478254,2.474419961615912,2.474419961615912,1.468268521122409,2.8093672791706266,2.517227568531333,1.4155127401887835,1.3752950066758287,0.7272727272727273,0.8571428571428571,3.0893213469144083
8152,81530.00024307401,2.84364243329251,2.36248762769996,2.36248762769996,1.3098584592757208,2.6084029814935485,2.5083338637541743,1.0887927846147878,1.2081429878238934,0.5909090909090909,0.5714285714285714,3.042137193845414
8153,81540.00024310382,2.744733101309365,2.293769641731652,2.293769641731652,1.2093762735345313,2.7564788428429474,2.1963553507548474,1.0536039250120417,1.0439357841604568,0.6363636363636364,0.7142857142857143,3.3107291352036428
8154,81550.00024313363,2.822160725837705,2.4060767527989593,2.4060767527989593,1.707587725370635,2.483943145096577,2.6163164722388723,1.245480355365554,1.4486427406875837,0.5,0.5714285714285714,3.219424893512597
8155,81560.00024316345,2.844970362007581,2.2907095086770783,2.2907095086770783,0.919286794363954,2.7126481360785717,2.310275117284179,0.8091189622038225,0.7209630721358825,0.5909090909090909,0.42857142857142855,3.0041205105262008
8156,81570.00024319327,2.883253926608504,2.4278062349705105,2.4278062349705105,1.096799498492819,2.8068038839522855,2.50119474921237,0.9895552932963798,0.990246699759633,0.6363636363636364,0.5714285714285714,3.221729767118117
8157,81580.00024322308,2.7610965443048494,2.388665021187985,2.388665021187985,0.964190454635558,3.1265117717835245,2.0060892261091925,0.7771354343640435,0.9084637558706881,0.6363636363636364,0.42857142857142855,3.165710431552721
8158,81590.00024325289,2.902161965994198,2.193376763098762,2.193376763098762,1.1210054159675062,2.860816888975446,1.7929456820251475,0.5571792266611931,1.1163475237932219,0.5454545454545454,0.42857142857142855,3.0569542210047924
8159,81600.0002432827,2.9753811460419386,2.284980731739161,2.284980731739161,1.0734681478349086,2.844156020168334,2.0946245395727243,0.3551886851037652,0.9016643099174638,0.5454545454545454,0.5714285714285714,2.966520547188852
8160,81610.00024331252,2.9981176760175976,2.25424512393031,2.25424512393031,0.9094392147853302,2.78623454808041,2.127771110175486,0.5156435707797459,0.8053803445840095,0.5909090909090909,0.5714285714285714,3.3580260358673972
8161,81620.00024334234,2.8864877855058206,2.0345767226724347,2.0345767226724347,0.892485084795112,2.5517076550934465,1.8545294095128009,0.5850426504375285,0.7556879891866994,0.5909090909090909,0.7142857142857143,3.0983264857599098
8162,81630.00024337215,2.8492167617687474,2.2733358783164936,2.2733358783164936,1.5734127382582983,2.6049562865264835,2.212810195640822,1.0280805798973678,1.4743350841261995,0.5454545454545454,0.42857142857142855,2.911182184952665
8163,81640.00024340196,2.722148122413435,2.0987241790235855,2.0987241790235855,1.0260739625970092,2.6401322359980726,1.874805546484652,0.46683049828361856,0.9708921987388903,0.5909090909090909,0.5714285714285714,3.266299151254373
8164,81650.00024343177,2.804674436382545,2.1539917408665765,2.1539917408665765,1.1711544696561191,2.7475555272050682,1.8342132586835942,0.495904488408468,1.1302208929606132,0.5909090909090909,0.5714285714285714,3.1674172664615896
8165,81660.00024346159,2.8835778206567935,2.129197553937759,2.129197553937759,0.9544759990122114,2.638771414224093,1.9786557978498789,0.6340680105777027,0.8921724659152919,0.5454545454545454,0.42857142857142855,2.94030944040937
8166,81670.0002434914,2.696728795784555,2.17343597727844,2.17343597727844,1.6002202660006795,2.2221889084383992,2.3645472872569995,1.04118970645162,1.4595678319240601,0.5909090909090909,0.5714285714285714,2.958102928946377
8167,81680.00024352122,2.7567829457288258,2.3676942483775982,2.3676942483775982,1.6503317222880753,2.8211991614619683,2.166559029676327,1.2612861636616772,1.5582349620370743,0.5909090909090909,0.5714285714285714,3.153693800849919
8168,81690.00024355103,2.842877132848505,2.4002887120473613,2.4002887120473613,1.4263542999201702,2.8083926914036286,2.3450270679408485,1.264902054539237,1.3525165703880286,0.5909090909090909,0.42857142857142855,3.1802970456646213
8169,81700.00024358084,2.8656054852348323,1.9862770998311146,1.9862770998311146,1.215147546512763,2.223695175832072,2.0445365681168277,0.8938059682419329,1.056084240965922,0.6363636363636364,0.7142857142857143,3.4053802295280122
8170,81710.00024361066,3.126803978547151,2.5183514335314965,2.5183514335314965,1.7757746647526147,2.9145919052771716,2.4049326503312956,1.4993888014181522,1.7114939365037964,0.5909090909090909,0.42857142857142855,3.1003766976488736
8171,81720.00024364048,2.9200532142434286,1.9809189370742075,1.9809189370742075,1.0997007060142652,2.334979807349033,1.9373430429369383,0.47515379064946967,0.8899512250662255,0.5454545454545454,0.42857142857142855,3.013301769444126
8172,81730.00024367029,3.010669311803492,2.364339648911923,2.364339648911923,1.2615188530447732,2.871917669996184,2.220727116737303,1.073602809708532,1.1389240228052844,0.6363636363636364,0.7142857142857143,2.8133543800308565
8173,81740.0002437001,3.029789800078541,2.532442964607026,2.532442964607026,1.4468504999541263,3.2385305196024476,2.1209432598407254,0.8755825181660245,1.38607334601572,0.5454545454545454,0.2857142857142857,3.021690531310109
8174,81750.00024372991,3.0726594682443604,2.352722631678952,2.352722631678952,1.1779703442743334,3.0604528550583145,1.9437285587258175,0.8408188920756711,1.0859436869349162,0.7272727272727273,0.7142857142857143,3.310875263613785
8175,81760.00024375973,2.952230293083815,2.404251971767793,2.404251971767793,1.2643851717496024,3.06710024528442,2.0602499881032426,0.9811104896116399,1.129189363807903,0.5909090909090909,0.5714285714285714,3.417041852846047
8176,81770.00024378955,2.9577377047358775,2.0500235875357125,2.0500235875357125,0.9132498921703572,2.686014430985895,1.695525159764052,0.2576034045948855,0.8461357809996316,0.5909090909090909,0.5714285714285714,3.1292039090736905
8177,81780.00024381936,2.962024154335914,2.428823290695656,2.428823290695656,1.3641962703624213,3.1347935682327126,1.997626090161928,0.7226361932258103,1.2865839460678805,0.5454545454545454,0.5714285714285714,2.843889182691646
8178,81790.00024384918,2.9725836177708653,2.3415310681296537,2.3415310681296537,1.2226735165027793,2.9608251345063716,2.0476739526686565,0.918350708449172,1.1600284252226327,0.6363636363636364,0.5714285714285714,3.0694164419144667
8179,81800.00024387898,3.0192194940785178,2.495296191969647,2.495296191969647,1.3690872108415184,3.0666851102540584,2.2857165732537146,0.8013808603017984,1.2897368066571195,0.6363636363636364,0.5714285714285714,3.1443686089994842
8180,81810.0002439088,3.0213028679588096,2.1538781289491875,2.1538781289491875,1.0818346413750364,2.691361321939759,1.941486189763214,0.7417420749504591,0.983834906922907,0.5909090909090909,0.5714285714285714,2.951456018907984
8181,81820.00024393862,2.9681173346184635,2.2772045571591635,2.2772045571591635,1.4460794231089935,2.6886152545337683,2.1656238482213057,1.0577055699064835,1.3477575492566227,0.6818181818181818,0.5714285714285714,3.260256019578693
8182,81830.00024396843,3.012699089354728,2.456899291098521,2.456899291098521,1.6037358812448672,2.671359158546708,2.5823905928719486,1.443335764273756,1.5219962135669214,0.6818181818181818,0.7142857142857143,3.138057030664778
8183,81840.00024399825,3.1379335633906655,2.25617023900331,2.25617023900331,1.2173109140423262,2.541981044041602,2.3501425083216807,1.061262446152329,1.1502736590569185,0.7272727272727273,0.7142857142857143,3.2886666982997794
8184,81850.00024402805,3.097514566139133,2.572731441579718,2.572731441579718,1.360494190105846,3.223047960474221,2.2877625095405367,1.2914577455858534,1.278553682931589,0.6363636363636364,0.5714285714285714,2.8994403920832394
8185,81860.00024405787,3.0626249311762974,2.7672379469035464,2.7672379469035464,1.559219280729741,3.2411416765642693,2.724597747686044,1.6107382929270757,1.5113842759649565,0.6363636363636364,0.5714285714285714,3.39524474532804
8186,81870.00024408769,3.0638265950112227,2.6917677615656244,2.6917677615656244,1.7495810904504125,3.4236912674386777,2.2049615222818164,1.443259708259695,1.7030172010870488,0.6363636363636364,0.42857142857142855,3.0296101514618936
8187,81880.0002441175,3.1250506914594314,2.4507480597805085,2.4507480597805085,1.255289788107102,3.219039610567847,1.9660424438010065,1.022342130341121,1.1994799733077655,0.6363636363636364,0.5714285714285714,3.203198285176868
8188,81890.00024414732,2.960445231108136,2.4885363797229285,2.4885363797229285,1.8507427323672656,2.7429287977084815,2.4991499680906757,1.3869250254074788,1.7819430664195615,0.6818181818181818,0.5714285714285714,3.0122378609752407
8189,81900.00024417712,3.0302495880003053,2.2463363994747656,2.2463363994747656,1.4461677792893146,2.567921264561304,2.230503935235201,0.6653992614315677,1.283140782551157,0.6363636363636364,0.5714285714285714,2.924781254577958
8190,81910.00024420694,3.0670098406264916,2.2667455338290123,2.2667455338290123,1.1807071282442156,2.6188610767202127,2.2999718014208197,0.8737510247373688,1.038700909119073,0.5454545454545454,0.5714285714285714,3.0868921319676113
8191,81920.00024423675,3.056461103771174,2.364782094087095,2.364782094087095,1.249992397761352,2.819908423346926,2.290712087538246,1.0186943137919091,1.086431948010241,0.5909090909090909,0.5714285714285714,3.4750117812360783
8192,81930.00024426657,3.0297370420489544,2.191739503720567,2.191739503720567,1.2338656698768165,2.680918985793118,2.0151343072824983,0.6452911778487961,1.1179682810226417,0.5454545454545454,0.5714285714285714,3.0056292332691137
8193,81940.00024429639,2.9720292514552833,2.488024736369082,2.488024736369082,1.5706768534541857,2.9996564142347517,2.290025377482319,1.2658191895244508,1.459675856939032,0.6363636363636364,0.5714285714285714,3.3376225407082383
8194,81950.00024432619,2.9524219541885866,2.5223742665623203,2.5223742665623203,1.7237453466987707,3.049122628427641,2.263433683194007,1.5461903316123875,1.6662851217746675,0.7272727272727273,0.5714285714285714,2.996851686103992
8195,81960.00024435601,2.999530468231548,2.553275653011333,2.553275653011333,2.006531408234915,2.526584715237753,2.810929905077942,1.5566686724272585,1.924850335660011,0.7272727272727273,0.5714285714285714,3.0816072840617585
