time_ns,protein_backbone_rmsd_A,whole_ligand_rmsd_A,core_rmsd_A,branch_A_rmsd_A,branch_B_rmsd_A,whole_com_displacement_A,core_com_displacement_A,core_internal_rmsd_A,pocket_min_distance_A,initial_contact_retention,pocket_ca_rmsd_A
72.47000021606247,2.8663958598471595,3.5639312234902825,4.166056644376942,3.0708497889765947,3.8929707512711236,0.9422789614986647,3.4232656646747612,0.039074407640663694,3.669203444817402,0.16666666666666666,0.7650469541549683
72.4800002160923,2.9215667873998936,3.369946528906842,3.835898338698357,2.960832401306751,3.6467859728792424,0.5757321999070016,3.142471121406937,0.052599356242476726,3.4418538345374525,0.16666666666666666,0.9822685718536377
72.49000021612211,2.7952158678898247,3.40787274804869,4.092400628460578,2.853361089003811,3.7706156047629498,0.6245895298072116,3.3748108326488864,0.04812333258232221,3.9187349045877298,0.25,0.6666956543922424
72.5000002161519,2.775005168178708,3.617739208352052,3.904002476435797,3.4157902590235945,3.7620934855679984,1.171895494002086,3.1418534527018456,0.06314504322378575,3.3306189320691586,0.25,0.8708494305610657
72.51000021618172,2.762005650621577,3.207846105626139,3.2013159750454943,3.2299699322296567,3.1911525806651158,0.6509263991859202,2.619786515753245,0.04344694050412177,3.2183373417002716,0.25,1.0844100713729858
72.52000021621154,2.658692134172002,3.5230172704560676,4.338064883441295,2.9545580557739513,3.895295717294959,0.8925676444928204,3.6966550082156915,0.04763675330570247,3.4921466484561856,0.08333333333333333,0.9363464117050171
72.53000021624136,2.7865706445273917,3.443976596461248,4.375333260795063,2.713189511103005,3.9032880885649326,0.42902718813617013,3.6867857882200092,0.03646184604863937,3.767938596279157,0.16666666666666666,0.7191003561019897
72.54000021627118,2.8818216103906766,3.1564803684485874,4.1729235730076155,2.566667445284614,3.534834963996119,1.0210563433668733,3.7543384574377274,0.07999696715720854,3.6272669890769267,0.16666666666666666,0.8653880953788757
72.55000021630097,2.8397498829299317,3.2442420661204814,4.506625813496543,2.3289268153533147,3.7882728832307158,0.7973855223682829,4.025285466936839,0.041114755884518586,3.7827246809172044,0.16666666666666666,1.1133211851119995
72.56000021633079,2.907386248488532,3.4332629133874435,4.419998981541118,2.8120538297299444,3.8336705454171107,0.4911418694246076,3.7790746722969417,0.05119661380305476,3.5873115283341916,0.16666666666666666,0.664965808391571
72.57000021636061,3.01191904556945,3.2968901061750984,4.150085064088509,2.8441558307804553,3.5992611546010167,0.6488559715294729,3.590034393970512,0.06440951386342259,3.559745797909966,0.16666666666666666,0.7098939418792725
72.58000021639043,2.941236511762776,3.482198143526787,4.367676626282885,2.986971050170608,3.8116249557045183,0.46015913360909916,3.730630086251015,0.04285248661560973,3.2966715769976482,0.16666666666666666,0.7085816860198975
72.59000021642025,2.962842966591868,3.3279054848103837,4.356975494313433,2.700964991526759,3.7295793581333605,0.4813046403362024,3.831505058540194,0.04191389452799276,3.550521781067884,0.16666666666666666,0.9627397060394287
72.60000021645004,2.9973093282166774,3.3386195776882714,4.092225016831218,2.7063439950913444,3.743386546042332,0.13335762491398076,3.4190973142471273,0.055596218744697376,3.598718647660839,0.16666666666666666,0.9504761099815369
72.61000021647986,3.044500034510426,3.3783823526250183,4.29974153969028,2.71238874506089,3.8020755230103638,0.3817567142079679,3.657687301022935,0.0430629035412585,3.9969489359647876,0.16666666666666666,0.7469574213027954
72.62000021650968,3.038502037068022,3.302416404269326,3.7696256116215068,3.020541223060014,3.498952375701024,0.6242664547636044,3.0529187520172343,0.04002975684214417,3.2271331952732476,0.16666666666666666,0.7776001691818237
72.6300002165395,2.853809133946474,3.406890960462418,4.175328569428109,2.7742657229942838,3.81309228874744,0.7244995943526947,3.4846204948190587,0.060628055838804706,3.5851244953501697,0.08333333333333333,0.864112138748169
72.64000021656932,2.834283103203318,3.1377841043905974,3.8244828812378318,2.5629250744395753,3.5076369819577544,0.40301847055922024,3.251240104926228,0.05037337593770161,3.7691077348644764,0.25,0.7264728546142578
72.65000021659911,2.9298512575606046,3.1645137255656683,3.8680404897884864,2.811278199941212,3.405479939841829,0.40645886149250204,3.337053868406633,0.07407116827785788,3.641461030784617,0.16666666666666666,0.9605169892311096
72.66000021662893,2.7831112314729785,2.9421375580666806,3.7329471249435033,2.374690355732685,3.3043815993796977,0.5227429933626195,3.3396842125730775,0.061380964688676334,3.4839359595562356,0.16666666666666666,0.9207802414894104
72.67000021665875,2.896327660869876,3.117011863002269,4.03390756185808,2.587393182240558,3.4614494882983404,0.5764050722532202,3.669837331910861,0.03641305133865213,3.243641710164851,0.16666666666666666,0.928414523601532
72.68000021668857,2.988114719181501,3.2598287213773958,4.125979904255541,2.4846151341033007,3.7371595482121656,1.113363803547775,3.7621461076446323,0.04348111910566443,4.145237607857369,0.08333333333333333,1.010104775428772
72.69000021671839,3.0637664872059234,3.3274462317447036,4.111076378415301,2.749495478719796,3.7021653398235195,0.959740586597172,3.7224104157320976,0.07826686283946274,3.779692850187922,0.16666666666666666,1.157288670539856
72.70000021674821,2.961224416380993,3.335474402070541,4.140885463106876,2.828100734578885,3.670261064055864,0.29349911593578604,3.6632835335142686,0.054613789522896854,3.3173153925788323,0.16666666666666666,0.8332036733627319
72.710000216778,2.9905381236503494,3.093760544545022,3.795813461451114,2.5544834499584597,3.4432296997350305,0.6313370341254587,3.4017879746282067,0.03656508433127993,3.5458452088726413,0.16666666666666666,1.0719481706619263
72.72000021680782,3.02476759749511,3.181634321635205,4.055200457363571,2.644287412336054,3.5313882163793977,0.5308389016012364,3.642290660735822,0.05034022650421175,3.4436351941980012,0.16666666666666666,0.8372812867164612
72.73000021683764,3.0504894117814594,3.073990877633162,4.208658019964773,2.0487005362873276,3.6590441971999783,0.9629673431520839,3.81951201512129,0.04768719135505285,3.4775484400980834,0.16666666666666666,0.922943115234375
72.74000021686746,3.0611937225987407,3.1491459949742273,4.111010567728096,2.509126427112933,3.554317698304626,0.8457864612551681,3.7384150494265413,0.04313473785425732,3.7238114557812243,0.16666666666666666,0.9070771336555481
72.75000021689728,2.9753515274387032,3.1102845966009274,3.9187174745786786,2.5476205197575896,3.47296634611182,0.824583306533097,3.540007364567342,0.04736518026976567,3.6273183888344454,0.16666666666666666,1.1315977573394775
72.76000021692707,3.044884749885912,3.139905752068523,4.008896241681661,2.564922818732761,3.5098635915425174,0.8737620642421792,3.653931326801452,0.055834879764011885,3.717737535336015,0.16666666666666666,0.8599419593811035
72.77000021695689,2.9105703834215753,3.18987788542508,4.036933516452938,2.61769749321458,3.559151091535809,0.7041861794054521,3.637870990152376,0.051105336393554586,3.6096720247197416,0.16666666666666666,1.0114067792892456
72.7800002169867,2.8786802905568827,3.365344655468126,4.496766296575766,2.5343110497762726,3.873325930629929,1.2921250776646844,4.155546764655943,0.034201478916104734,4.138840996848608,0.16666666666666666,0.8952943682670593
72.79000021701653,2.9490316755123342,3.3303527206189325,4.484917770844827,2.5103518509856686,3.831877655239529,1.2663107884787508,4.16694467583187,0.051430949199660625,3.694121195031047,0.08333333333333333,0.9081944823265076
72.80000021704635,3.0147386921027226,3.0384971549116373,4.003979225633409,2.430119213563335,3.4245735700395517,0.7698745558519187,3.640277950711342,0.042841173873332195,3.5167394094450533,0.16666666666666666,1.0878864526748657
72.81000021707614,2.8243595454689916,2.9511293629600495,3.9401985967613395,2.129515008418216,3.4409173597036453,0.9884337910825584,3.616565064379255,0.030814112556673046,3.567868305748842,0.16666666666666666,1.2246724367141724
72.82000021710596,2.831889550365212,3.1987979358768066,3.726185541119367,3.022730386141295,3.324735353380864,0.6058917983054065,3.318240056428479,0.049172617183863794,3.6498884078427967,0.16666666666666666,0.9564660787582397
72.83000021713578,2.897576526110214,3.116330549835535,3.825419011203328,2.652970282958355,3.422932175200354,0.6898799453809297,3.414425721192177,0.044507421573914276,3.5062920691272703,0.16666666666666666,0.9614289402961731
72.8400002171656,2.8407820268177884,3.24330404973107,3.7831280809813626,2.968592050191841,3.434950211852681,0.4264997619364108,3.3092917046316646,0.05355001436357154,3.3861795594529753,0.16666666666666666,1.0674976110458374
72.85000021719542,2.8601522115767564,3.3953828139523607,4.0880561490775795,3.1004022401404256,3.600794669964467,0.8752769321063378,3.690756311212539,0.05159265051408572,3.6214349486740516,0.08333333333333333,1.1560462713241577
72.86000021722522,2.842931619794633,3.290842126889795,3.9799486531135617,2.935952594485508,3.533696379769678,0.7542076098626204,3.6434808024009318,0.03828298903076695,3.4646702159509393,0.16666666666666666,1.0002793073654175
72.87000021725503,2.7905057536802738,3.0528045405284927,4.262692423110262,2.128594684212088,3.5932075834041304,0.9890140572763413,3.918631112109156,0.09350320319195604,3.5958034438418167,0.16666666666666666,1.1452405452728271
72.88000021728485,2.738257163294261,3.2936331205427054,3.8820632512077227,3.1871623787441226,3.3712802406395066,0.8715529450251752,3.5091537239151536,0.04566628401826827,3.3181962990397214,0.16666666666666666,1.0361034870147705
72.89000021731466,2.7417683409110167,3.2180876902994022,3.971463492430464,2.9738106930862958,3.3897628442950327,0.530321349620289,3.5790479602884573,0.03308390752072347,2.7375202823015234,0.16666666666666666,0.844764232635498
72.90000021734448,2.6765257786726897,3.2836146274123412,3.211234221096935,3.4724699997451096,3.1345147731389233,0.825931486966721,2.7190207790534826,0.04084830646124284,3.2053862648476565,0.16666666666666666,1.1161020994186401
72.91000021737429,2.6424513597355785,3.2010519371995865,3.472100296991571,3.2287201754219024,3.180142788422214,0.8350328202551086,3.073530590154206,0.054265788031200565,3.320449945790189,0.16666666666666666,1.2634336948394775
72.9200002174041,2.579732031896793,3.2178017311312463,3.662278552070806,3.055792270160228,3.334146692595638,0.9166867968196407,3.253405386691407,0.041385515711117246,3.567051890082778,0.16666666666666666,0.9625962972640991
72.93000021743391,2.696969345317799,3.246759783358189,3.8812016727920873,3.0199221821775417,3.406991109344171,0.7562083137364392,3.481964094472279,0.06321116628519169,3.550838388030789,0.16666666666666666,0.9588278532028198
72.94000021746373,2.8736326675424886,3.206065681978884,4.338651657874997,2.434624642316426,3.6800070873986077,0.7687418041503102,3.9392096716893676,0.04519237834389261,3.6958178208161967,0.16666666666666666,0.8732210993766785
72.95000021749355,2.782228745800353,3.0827402567386737,4.402611613029997,2.109510929601413,3.645987635308748,1.247983623591802,4.142069603062904,0.03998761583608791,3.3440104933594292,0.16666666666666666,0.8613894581794739
72.96000021752336,2.834544435204607,3.27633997191343,4.558152734604991,2.023037825114689,3.9643025602043025,1.5964493803307658,4.286173487102861,0.037437794206666625,3.9732720406070827,0.08333333333333333,0.8995620608329773
72.97000021755316,2.84521623531249,3.500025947325901,4.665315527188295,2.5379303947104157,4.0751686884869285,1.4631841642443744,4.345384948620556,0.07571289088733943,4.261525931423858,0.16666666666666666,0.8645460605621338
72.98000021758298,2.7180283416785525,3.3596858000255323,4.45035476483878,2.530037184876589,3.8668189850857266,1.138136278238491,4.161214807227168,0.048385879354416225,3.686256395219107,0.08333333333333333,0.9863137006759644
72.9900002176128,2.7946949285498595,3.2801729165380156,3.8569137141991567,3.2202976922445363,3.3243717021679493,0.781462588941694,3.4239849369979622,0.051473169095388606,3.5334893574778095,0.16666666666666666,0.900452733039856
73.00000021764262,2.8415878560614547,3.2121760754539657,4.135576799449029,2.6304283764300602,3.587097212491126,0.940070599611893,3.5755962314769256,0.049581472133371836,3.5869271956562496,0.25,0.8995859622955322
73.01000021767244,2.8050545235730904,3.524536257118794,5.106697307873897,2.3379925375510746,4.199936412532968,1.4698867162561273,4.6284040072417145,0.04374760033549457,4.271906240164879,0.08333333333333333,0.9900111556053162
73.02000021770223,2.790940835262805,3.1668581654532,4.5243513334737,2.2037750768932614,3.729378658438814,1.1487471491401062,4.073479915835479,0.03806551887937762,3.6870908763172747,0.16666666666666666,1.1225566864013672
73.03000021773205,2.8096012911831667,3.3651919723248933,4.651070585963033,2.547381007346608,3.8666577649317735,1.3616614632431043,4.147741848634933,0.027576970913218105,3.9390171904737,0.16666666666666666,1.092003345489502
73.04000021776187,2.8482767099366124,3.2733430497187004,4.546456896847168,2.4655552331464414,3.7671784940756603,1.3784097041098082,4.088265156958058,0.037299675556720556,3.7636687753051357,0.25,1.0189456939697266
73.05000021779169,2.900370474678797,3.3217094711130604,4.582334568450462,2.3074554407137517,3.9135413898647147,1.1171117050692754,4.024033463005372,0.05318848452747437,3.9423337295701755,0.16666666666666666,0.8852063417434692
73.06000021782151,2.8123305766290763,3.1118149618271835,4.22358773585125,2.4129681130223855,3.546706259093505,1.1297744414349276,3.742212189702586,0.04081802214842759,3.7108567202085636,0.16666666666666666,1.1624804735183716
73.07000021785132,2.8634141970006213,3.186308518142747,3.952041408543942,2.7550633054316993,3.474795402563814,1.0043144564794486,3.4207071218670086,0.05725067989744657,3.6377888638840483,0.25,0.8938001990318298
73.08000021788112,2.8236368936239655,3.7191310829873103,4.872272864449815,2.9995099463302743,4.178288295842384,1.556865941803,4.278337475498282,0.0936925010867712,3.538393652022666,0.25,0.9164203405380249
73.09000021791094,2.906620610628278,3.6090058169395456,4.317884621287603,3.132279375625496,3.9287701207253725,1.0817665172731123,3.6057689515181965,0.03544964756857658,3.5442055788432856,0.3333333333333333,1.0563204288482666
73.10000021794076,2.916048012989058,3.269998467391804,4.374988180951891,2.3820312344480095,3.8022365599590033,0.8738214077818052,3.777143028980088,0.029331474229676597,3.8165204445595533,0.08333333333333333,0.941585898399353
73.11000021797058,2.9002887946592524,3.311682284029556,4.143278101900781,2.6458891583194255,3.733915121496125,1.169086486138982,3.479205465447511,0.034814653399477216,3.7031715486473327,0.3333333333333333,0.938999593257904
73.12000021800038,2.8196000266198133,3.5209087755098762,4.6314592372031855,2.8416009191359994,3.954538623130817,1.051552617335683,4.079562917498443,0.029516728107767634,4.034034732767363,0.16666666666666666,1.0223619937896729
73.13000021803019,2.9232443450058425,3.352927200871956,4.353792162817824,2.6620815805075138,3.789287884174189,1.1550309964740337,3.7716721989963147,0.04555626267681524,3.7478720280763422,0.16666666666666666,0.963699460029602
73.14000021806001,2.9203981012252065,3.7122619680449964,4.394785344349818,3.333212263101802,3.9728865596401204,0.9787525417484279,3.6593100277748207,0.07860036422994142,3.8175181208670494,0.16666666666666666,0.7699523568153381
73.15000021808983,2.84215682181307,3.4366284491661188,4.048388666709534,3.008733922727613,3.72543508298057,0.9875126135946682,3.415448704994126,0.052061244923615885,3.3465551610749302,0.16666666666666666,0.9838488101959229
73.16000021811965,2.821609457408695,3.406934781143759,4.1931596898545145,2.866610968172519,3.761584004519524,1.2167040728121439,3.606664528112914,0.06886975790874154,3.773685343465771,0.16666666666666666,0.9900875687599182
73.17000021814945,2.7386697573884455,3.501513079689718,4.256979096239368,3.0412844140028095,3.8103780740924513,0.6449958900821385,3.5946915074125307,0.06141682843990134,3.880479086522865,0.16666666666666666,0.8861086368560791
73.18000021817926,2.723484388248254,3.5984593913046976,4.2500329439455715,3.2655348011238092,3.8292041380693806,1.151925473126294,3.5463009460248007,0.0447606544821589,3.6696642841998615,0.25,1.0480152368545532
73.19000021820908,2.8257005669393074,3.73683178342071,3.9071157767664384,3.50915550333483,3.8988737285056767,1.1637330925552172,3.0515371783176946,0.04944554218902894,3.6279458257178736,0.3333333333333333,1.0886297225952148
73.2000002182389,2.9099970432951925,3.355633035195503,3.918287843756766,2.9076758904762112,3.6557548542024043,0.8133066270731636,3.2620669219911917,0.056166936137336955,3.739022580469837,0.25,1.1148686408996582
73.21000021826872,2.831311019864216,3.537436055226143,4.336928395822152,3.0293981122059996,3.874997359579276,1.0790662338651134,3.717645850217875,0.03624595929477278,3.73431379652866,0.3333333333333333,1.0303726196289062
73.22000021829852,3.0578651662829786,3.328021266886713,4.414107416962957,2.727412057984364,3.71529774270637,0.9967871910758727,3.869754075573691,0.05409863977814471,3.76546958409921,0.16666666666666666,0.7803525924682617
73.23000021832834,3.019794947831205,3.7619354035213486,4.341534944984017,3.515384464632081,3.936728402472717,1.492271249482213,3.666599512945694,0.031934258563593616,3.9354422980110013,0.08333333333333333,0.8695803880691528
73.24000021835815,2.9854778803833906,3.4442108508875013,4.441478841063822,2.868198139855164,3.8196347007663114,0.9341836162346103,3.8460034398508225,0.05449787161834724,3.714856356386815,0.08333333333333333,0.9330402612686157
73.25000021838797,2.8542676639151052,3.6013994140096086,4.162048433611831,3.15949068203698,3.900108974918706,1.1158815418978572,3.4108782540826668,0.057907625291091044,3.6957371053497794,0.25,0.9859837293624878
73.26000021841779,2.9029170425203823,3.634290086443272,3.8127568804388416,3.4155057466590852,3.7900993559059644,1.1742970871201834,3.005607549126478,0.05502750840713301,3.5484784937731226,0.4166666666666667,1.0413053035736084
73.27000021844759,2.8612135432748005,3.4365749262927485,4.863927833410131,2.4384687288077633,4.025914223628219,1.2709821927036105,4.3258517580879605,0.055349911552155656,4.195052938349885,0.08333333333333333,0.8424451947212219
73.28000021847741,2.915486510595253,3.6759995805680674,3.9982431918926196,3.4355127573339077,3.8465103242076504,1.1473896005561601,3.21546359977883,0.05624953186949388,3.559501032849731,0.25,0.8130270838737488
73.29000021850722,2.7335047038513762,3.7216883633382665,4.140707617730176,3.55117623075863,3.844612856027803,1.409950932738701,3.4025319188717082,0.03833537978933539,3.525146012654023,0.16666666666666666,0.8824562430381775
73.30000021853704,2.8248208662762555,3.2573259071670346,4.414388595827815,2.4769588571511343,3.7371522887906385,0.939607859704925,3.8797296639785905,0.060675356351486034,3.8418036283049224,0.16666666666666666,0.8349076509475708
73.31000021856686,2.9790007968868264,3.750771421800576,4.342074833700399,3.3580539020445195,4.020212238895545,1.154324751285462,3.603676674992014,0.054642098394478505,3.795845328799748,0.08333333333333333,0.8453390002250671
73.32000021859666,2.9050542195182762,3.3011888461160046,4.300206811644159,2.516208521485757,3.7845415380615264,0.5912322923048493,3.6714472745991227,0.037135047242547486,3.682905299643616,0.16666666666666666,0.6770926713943481
73.33000021862648,2.8874142430569076,3.2558138566970385,4.235884222611411,2.5541220471887343,3.695661266621185,0.8332713717102759,3.6577096402770755,0.04820424889944941,3.7344921062009027,0.16666666666666666,0.6765016913414001
73.34000021865629,2.9097243964719217,3.2996375013108343,4.423252075695408,2.462165342768607,3.8087556680300816,0.6136698150101639,3.795115322841796,0.04396084264703995,3.7213947788479387,0.16666666666666666,0.6510071754455566
73.3500002186861,2.8957263365705947,3.5768672189199644,4.351113637296388,3.082386566154271,3.9068700030479877,0.9486462992738969,3.7074075899385197,0.0392086133851216,3.844353765200572,0.16666666666666666,0.6578518152236938
73.36000021871592,2.905901321593197,3.612079244410757,4.458495480881772,3.1275947002747877,3.9365044597891696,1.31378856964441,3.854370795942617,0.05039428643718967,3.7641239999776164,0.16666666666666666,0.6883192658424377
73.37000021874574,2.8446252551652758,2.7720205759337238,3.472171850220073,2.320705326021177,3.0672327464316416,0.630348331661729,2.9312283937358052,0.047207727106709826,3.769375427966361,0.25,0.743610680103302
73.38000021877555,2.798432524757671,3.511056265572371,4.31263186488324,2.9449088552734897,3.8818535586269993,1.147526352739066,3.6663201175883606,0.03146052635397005,3.7021009059124914,0.16666666666666666,0.7241311073303223
73.39000021880537,2.7326904010847275,3.541486948670326,4.184288303094939,2.9797271043898745,3.91019781479495,1.0618531434310912,3.469038149969803,0.050945539329617165,3.525446298441634,0.08333333333333333,0.7710685729980469
73.40000021883517,2.7747263055732025,3.112561276003516,3.855795748550109,2.458392281227476,3.524385976767441,0.7601047303194696,3.268055427250196,0.038695294290991104,3.457531925224497,0.16666666666666666,0.9935083389282227
73.410000218865,2.6945205456547545,3.5116881446824566,4.56036589494296,2.8628005961900227,3.928638237923077,1.1910914088308766,3.9304598485728595,0.034018704930130185,3.806680381049904,0.16666666666666666,0.918103039264679
73.42000021889481,2.662785123656998,3.8186864338737148,4.1825418718109075,3.653132706405213,3.9382872816090893,1.4567389845643859,3.482575932876148,0.04755002718319422,3.4130119699622234,0.16666666666666666,0.9233366847038269
73.43000021892462,2.745499919336292,3.342533856600028,4.4424058486621805,2.5469250952879428,3.8323375945563467,0.9222647298730673,3.8765428551224113,0.05108958513949668,3.4911319213068257,0.16666666666666666,0.977182149887085
73.44000021895444,2.749093375243582,3.574290084917986,4.77776391241725,2.859040049066426,4.028229054792686,1.3168302960580074,4.209903914466855,0.057061103605569444,4.026152251766717,0.08333333333333333,0.8279886245727539
73.45000021898424,2.7220316840912795,3.728903428457284,4.208301273603557,3.633005191676672,3.7992389133573337,1.5987216596606604,3.565807040069501,0.048853569385460344,3.578073273762091,0.16666666666666666,0.880569338798523
73.46000021901406,2.7278435466337196,3.5145455187739665,4.848480821074498,2.668398373061123,4.034326517297324,1.3680086092380273,4.3185532214028965,0.03906773861357605,3.8581144341782627,0.16666666666666666,0.7715626955032349
73.47000021904388,2.755792536677833,3.5240300160558844,4.460909523060782,3.008155823134602,3.8660221322977453,1.2235642028827634,3.8881271403349666,0.06026340627148203,3.816708430086727,0.16666666666666666,0.851614236831665
73.48000021907369,2.7257347603760613,3.3521150845280756,4.333750272406904,2.7721312907659925,3.7283573158870147,1.3228855689494048,3.7423876848285706,0.0588072672664692,3.6728394273093246,0.16666666666666666,0.8097689151763916
73.49000021910351,2.8428015544918557,3.0931534922657455,3.8149154581188074,2.3829826450514897,3.533318936466134,0.17234820008969098,3.1297478902803677,0.05634905036624892,3.6804874883333776,0.16666666666666666,0.761110246181488
73.50000021913331,2.867253602425522,3.4131123427653187,4.720168520703634,2.5746754469453617,3.926146013556069,1.9030611733497835,4.326812267165649,0.04175764153312855,3.306467953306686,0.25,0.8623250722885132
73.51000021916313,2.7314942937185074,3.3546586484163834,4.677460428954975,2.4941822840192556,3.87663858045915,1.5492574338748963,4.2350958820393645,0.04488008016680986,3.8152211069012414,0.16666666666666666,0.6414797306060791
73.52000021919295,2.755555019417799,3.2115250190565443,4.353934859854654,2.4872949511066667,3.661875957579011,0.9763031146843845,3.857564062377269,0.035309647134310874,3.3712215750483203,0.25,0.972594678401947
73.53000021922276,2.9178530538602465,3.32885346959578,4.418556972601116,2.535321990025203,3.8172400099732715,0.803233771778053,3.8265647218574994,0.03849550727919794,3.6679922556072038,0.08333333333333333,0.8671138286590576
73.54000021925258,2.853207315888482,3.446073935162725,3.4017443216017824,3.174743712835581,3.6363094628925707,0.9256225664563376,2.4974741145954718,0.0426000468034889,3.542807908801892,0.25,0.7309510111808777
73.5500002192824,2.623120962155095,3.5036008078555247,4.622434549456642,2.8717043606084878,3.9110891239342713,1.0291775264868828,4.071267234836419,0.05950063916855105,3.702660893974619,0.16666666666666666,0.6396763324737549
73.5600002193122,2.866417892935761,3.5879785474948656,4.653476673238852,2.8898529595140583,4.033031738597748,1.212050534273497,4.0322676312991,0.04849257438929085,3.7619688327289618,0.08333333333333333,0.6669747829437256
73.57000021934202,2.870804842421588,3.5166599000300907,4.391829417105877,2.974038501761069,3.87406643391301,0.9360530369745641,3.7569947340694165,0.05987892640130547,3.750424571279226,0.08333333333333333,0.6542062163352966
73.58000021937183,2.9753788728744155,3.4417693723353584,4.720289093252063,2.6665449864581934,3.9239345175475377,1.2642921167001724,4.185597733578248,0.05971188478330855,3.9997850004676474,0.16666666666666666,0.6330039501190186
73.59000021940165,2.860244826435553,3.372887974217291,4.607847845426194,2.665821194688352,3.81820655151697,1.1479550463724948,4.070503837552138,0.05999038463560354,3.6330750011092032,0.16666666666666666,0.7961429357528687
73.60000021943146,2.7771079533646708,3.4587598565145057,4.053546213585739,2.9250230220970024,3.8103103277771635,1.3279121552481479,3.395075428007731,0.0629199633052487,3.241668980493206,0.16666666666666666,0.6021233797073364
73.61000021946127,2.882415463815923,3.0950844020731636,4.126962253300804,2.352620484639046,3.551491333139727,1.113460399287052,3.599564965207765,0.03141933854628945,3.451452538895242,0.16666666666666666,0.7676671147346497
73.62000021949109,2.946719362640255,3.2406007385845603,4.554739738342039,2.3330419802101243,3.7809125017690914,1.3937271010409327,4.088589560211889,0.0447304365400395,3.901200852628853,0.08333333333333333,0.7114723920822144
73.6300002195209,3.0499716188530095,3.2601260514121844,4.366859596981892,2.5742428595451425,3.69184148487978,1.2407678567351994,3.8700193440146804,0.03784781299603705,3.898382420518307,0.16666666666666666,0.8461087346076965
73.64000021955071,2.943991179613162,3.342380356059417,4.4523443837308605,2.7471962715262594,3.7269049843382036,1.3942645088909364,3.9644988296769257,0.06714659882740188,3.866197839135029,0.25,0.8143513798713684
73.65000021958053,2.968693754430031,3.4744649845112807,4.314309286146603,2.9051808201990075,3.846528360288283,1.0781679239930395,3.6536929583431594,0.03602896346298922,3.9015681277138072,0.16666666666666666,0.9229580760002136
73.66000021961034,2.969274838931457,3.0022503110168377,4.05283104807064,2.265050048831367,3.4533749195125045,0.919417853404634,3.5290788635564883,0.05897607608838215,3.2351337660612045,0.25,0.9343016147613525
73.67000021964016,2.9000213003176945,3.302172344802266,4.4769188953417105,2.471175623985944,3.8082236170454626,0.9641594395794414,3.931710844228045,0.03811133036224972,3.9907344392634267,0.16666666666666666,0.7022048830986023
73.68000021966998,2.7828103378095546,3.3537253474885196,4.257480069361952,2.73026136642525,3.753975711087052,0.924317238689982,3.604551143317674,0.04451428410965518,3.757088526065099,0.16666666666666666,0.8872085809707642
73.69000021969978,2.632909094136383,3.3503079849601125,4.001310741880186,2.804680458674529,3.7071973151155624,0.9427747285194105,3.354698107474409,0.05248376811873604,3.4596521234731497,0.25,1.0022006034851074
73.7000002197296,2.747131695544757,3.7097423502496047,4.956198208907236,2.8733279918937717,4.2298722465828495,1.4752103833958408,4.366341490328331,0.04938484034816233,3.973350036638155,0.0,1.0866819620132446
73.71000021975941,2.7462603931055054,3.376181356516793,3.9498361103352466,3.0685887763889426,3.589620196793125,1.1839587132773914,3.3244113071686403,0.03765455858609269,3.794670313855487,0.16666666666666666,0.7587417364120483
73.72000021978923,2.88273284427069,3.112896323817258,3.9729022645802665,2.571324981153576,3.463947465815976,0.841756070355754,3.3868566289476365,0.05151371546403924,3.8750239653505107,0.16666666666666666,0.9064865112304688
73.73000021981905,2.8518207407553686,3.426449336905113,4.199695948495597,2.8683537736736864,3.791488009205562,0.9635689558376346,3.5424362099963247,0.033190096076330465,3.6047188833836623,0.16666666666666666,0.8333907127380371
73.74000021984885,2.9413631851994397,3.310472675549126,4.206798864862203,2.6534285025461295,3.7280208185620802,0.9057710997180084,3.5467795185358275,0.03175358147508775,3.5609447333466333,0.16666666666666666,0.6601071953773499
73.75000021987867,2.8445175588981546,3.47125927529644,4.315736963722378,2.8173711545726774,3.8902039158142605,0.7380602992004098,3.6279780151244654,0.05739814463709795,3.701943586542481,0.25,0.8388384580612183
73.76000021990849,2.8061921948000665,3.4457405645455,4.289130250823381,2.8624179479881104,3.825296940767703,0.91898267509036,3.61727180392316,0.018447822646519715,3.9579466896311204,0.16666666666666666,0.764082670211792
73.7700002199383,2.858801925236268,3.8227285941704428,3.3153724959723996,3.794307335895471,3.843906634373673,1.697276707407774,2.3406574366470547,0.04027257964784613,3.3889538763176423,0.4166666666666667,1.051751971244812
73.78000021996812,2.963335572105328,3.543096361460799,4.5501381880832295,2.8595191478482205,3.9794526481491594,1.1907527215944544,3.9174813072061987,0.06132762494095514,3.6853353352782974,0.16666666666666666,1.0641415119171143
73.79000021999792,2.866193045220761,3.208493189126703,4.088470636689883,2.546475907371913,3.6265472964043313,0.797786780168817,3.511053188637881,0.039761811901838716,3.570751699441458,0.16666666666666666,0.9731554985046387
73.80000022002774,2.8402578909031226,3.3883772653441446,4.371579539979728,2.8934288065227776,3.716581516355452,1.1911845436129689,3.8209389138501075,0.041547728568969766,3.8697412201909773,0.16666666666666666,0.6440849304199219
73.81000022005756,2.8482950062315897,3.3350510503369515,4.562419455430276,2.5696437029711308,3.8094865886959646,1.3460723008463495,4.111421004875909,0.054084686554122956,3.6153495421558723,0.25,1.019904613494873
