database,signature_size,scoring_method,trajectory,background,DRUG_NAME,drug_key,rho_score_vs_sensitivity,p_value,n,n_priority,power_status,sensitivity_metric,direction_definition,p_value_bh_within_database_signature
PRISM,500,rank,GSE77932|HCT116,HCT116,obatoclax,OBATOCLAX,-0.39349143624931426,0.05164748509007303,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.6357983916638239
PRISM,500,rank,GSE77932|HCT116,HCT116,obidoxime,OBIDOXIME,-0.19863247863247863,0.330673756178802,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8913515189091562
PRISM,500,rank,GSE77932|HCT116,HCT116,octenidine,OCTENIDINE,,,15,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
PRISM,500,rank,GSE77932|HCT116,HCT116,octopamine,OCTOPAMINE,-0.2433653303218521,0.27511168166940314,22,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.870347826124419
PRISM,500,rank,GSE77932|HCT116,HCT116,odanacatib,ODANACATIB,0.12278083795184583,0.5587534859641322,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9358709112484104
PRISM,500,rank,GSE77932|HCT116,HCT116,olaparib,OLAPARIB,-0.07924574932394092,0.7003790449836685,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9625359422730714
PRISM,500,rank,GSE77932|HCT116,HCT116,oleanolic-acid,OLEANOLICACID,0.09090909090909091,0.6951310760397714,21,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9602327756610509
PRISM,500,rank,GSE77932|HCT116,HCT116,oleoylethanolamide,OLEOYLETHANOLAMIDE,-0.027692307692307697,0.8954607580921329,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9901026078587266
PRISM,500,rank,GSE77932|HCT116,HCT116,oltipraz,OLTIPRAZ,-0.051549140950454535,0.8025186444186541,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9796045843320327
PRISM,500,rank,GSE77932|HCT116,HCT116,omeprazole,OMEPRAZOLE,-0.0536420101637493,0.8125892965812409,22,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9819787333472045
PRISM,500,rank,GSE77932|HCT116,HCT116,oncrasin-1,ONCRASIN1,0.11538461538461539,0.5828498413809968,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9381069859859673
PRISM,500,rank,GSE77932|HCT116,HCT116,oprozomib,OPROZOMIB,-0.11739130434782606,0.5848655143600633,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9381069859859673
PRISM,500,rank,GSE77932|HCT116,HCT116,oridonin,ORIDONIN,-0.24285714285714283,0.28880425437585355,21,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8797742196308758
PRISM,500,rank,GSE77932|HCT116,HCT116,ornithine,ORNITHINE,0.018045112781954885,0.9398091995407436,20,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9951038473591142
PRISM,500,rank,GSE77932|HCT116,HCT116,orotic-acid,OROTICACID,-0.22207792207792207,0.3332805195945379,21,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8925855993296176
PRISM,500,rank,GSE77932|HCT116,HCT116,oseltamivir-phosphate,OSELTAMIVIRPHOSPHATE,-0.05413533834586466,0.8206745196973447,20,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9840375412607877
PRISM,500,rank,GSE77932|HCT116,HCT116,osimertinib,OSIMERTINIB,-0.07296539167832863,0.7231689764896493,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9681465978605158
PRISM,500,rank,GSE77932|HCT116,HCT116,ouabain,OUABAIN,-0.4059853190287973,0.06082654541559631,22,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.6500628379788658
PRISM,500,rank,GSE77932|HCT116,HCT116,oxaliplatin,OXALIPLATIN,-0.08076923076923077,0.7011275748533197,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9625359422730714
PRISM,500,rank,GSE77932|HCT116,HCT116,oxcarbazepine,OXCARBAZEPINE,-0.11462450592885376,0.6025160030357668,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9438029404695912
PRISM,500,rank,GSE77932|HCT116,HCT116,oxibendazole,OXIBENDAZOLE,-0.3553846153846154,0.08126735918803071,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.6934933593059833
PRISM,500,rank,GSE77932|HCT116,HCT116,oxiperomide,OXIPEROMIDE,0.17923076923076922,0.3913084960893426,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9049457864299814
PRISM,500,rank,GSE77932|HCT116,HCT116,oxiracetam,OXIRACETAM,-0.545982905982906,0.00390997002609723,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.316647997953894
PRISM,500,rank,GSE77932|HCT116,HCT116,oxonic-acid,OXONICACID,-0.07043478260869565,0.7436342012968034,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9730471243758398
PRISM,500,rank,GSE77932|HCT116,HCT116,oxprenolol,OXPRENOLOL,-0.2076923076923077,0.31914600560232337,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8880252108656069
PRISM,500,rank,GSE77932|HCT116,HCT116,oxymatrine,OXYMATRINE,-0.313382269904009,0.15556075193656094,22,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8047242785250162
PRISM,500,rank,GSE77932|HCT116,HCT116,oxymetazoline,OXYMETAZOLINE,0.005928853754940711,0.9785807686223276,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9970493964967201
PRISM,500,rank,GSE77932|HCT116,HCT116,oxyquinoline,OXYQUINOLINE,0.11316239316239315,0.5820367736959637,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9380172109545674
PRISM,500,rank,GSE77932|HCT116,HCT116,paclitaxel,PACLITAXEL,-0.48083416117303013,0.012898040045483894,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.43977790927013943
PRISM,500,rank,GSE77932|HCT116,HCT116,pacritinib,PACRITINIB,-0.187008547008547,0.3603125676946043,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9009552593302843
PRISM,500,rank,GSE77932|HCT116,HCT116,palbociclib,PALBOCICLIB,-0.00851907265436728,0.9677620894060804,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9959806685229232
PRISM,500,rank,GSE77932|HCT116,HCT116,paliperidone,PALIPERIDONE,-0.021538461538461538,0.9186055562072158,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9917827726119853
PRISM,500,rank,GSE77932|HCT116,HCT116,palmitoylethanolamide,PALMITOYLETHANOLAMIDE,-0.5008469791078487,0.017583589103802363,22,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.4959160812582912
PRISM,500,rank,GSE77932|HCT116,HCT116,palomid-529,PALOMID529,-0.2391304347826087,0.2718052054570407,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8684807510164546
PRISM,500,rank,GSE77932|HCT116,HCT116,panobinostat,PANOBINOSTAT,0.3709401709401709,0.062097703209687855,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.654129464433758
PRISM,500,rank,GSE77932|HCT116,HCT116,parbendazole,PARBENDAZOLE,-0.5288888888888889,0.005470202392373361,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.3330752448518395
PRISM,500,rank,GSE77932|HCT116,HCT116,pardoprunox,PARDOPRUNOX,-0.3556521739130434,0.08808232160850833,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.7012944129363091
PRISM,500,rank,GSE77932|HCT116,HCT116,paricalcitol,PARICALCITOL,0.24675324675324672,0.2808956712631186,21,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.870347826124419
PRISM,500,rank,GSE77932|HCT116,HCT116,parthenolide,PARTHENOLIDE,-0.23130434782608694,0.27681789646261495,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.870347826124419
PRISM,500,rank,GSE77932|HCT116,HCT116,parthenolide-(-),PARTHENOLIDE,-0.15076923076923077,0.47190668330930524,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9171506390116347
PRISM,500,rank,GSE77932|HCT116,HCT116,pazopanib,PAZOPANIB,-0.15180333231616613,0.4591263494322589,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9159465947906853
PRISM,500,rank,GSE77932|HCT116,HCT116,pelitinib,PELITINIB,-0.03279407578476995,0.8736404502504008,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9878626693105809
PRISM,500,rank,GSE77932|HCT116,HCT116,penfluridol,PENFLURIDOL,-0.19316239316239317,0.34443234520413385,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8947841049652893
PRISM,500,rank,GSE77932|HCT116,HCT116,penicillamine-(D),PENICILLAMINED,-0.3270750988142293,0.12766439967393886,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.769586327275416
PRISM,500,rank,GSE77932|HCT116,HCT116,pentostatin,PENTOSTATIN,0.3314511575381141,0.13184479008712227,22,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.7800315054317265
PRISM,500,rank,GSE77932|HCT116,HCT116,pepstatin,PEPSTATIN,0.11914172783738003,0.5974355927153715,22,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9436709044107369
PRISM,500,rank,GSE77932|HCT116,HCT116,peruvoside,PERUVOSIDE,-0.14737436476566912,0.5127986614526048,22,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9250083171189564
PRISM,500,rank,GSE77932|HCT116,HCT116,pevonedistat,PEVONEDISTAT,-0.5051501907123417,0.010005431013511416,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.40838501646684056
PRISM,500,rank,GSE77932|HCT116,HCT116,phenazone,PHENAZONE,,,18,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
PRISM,500,rank,GSE77932|HCT116,HCT116,pheniramine,PHENIRAMINE,-0.08846153846153845,0.6741280977330554,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.957857526144028
PRISM,500,rank,GSE77932|HCT116,HCT116,phenylmercuric-acetate,PHENYLMERCURICACETATE,-0.15145299145299143,0.4601756443722609,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9159465947906853
PRISM,500,rank,GSE77932|HCT116,HCT116,phlorizin,PHLORIZIN,0.23913043478260865,0.2604279368029269,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8631002138252032
PRISM,500,rank,GSE77932|HCT116,HCT116,pibenzimol,PIBENZIMOL,-0.48869565217391303,0.015385189767333834,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.46720494238770793
PRISM,500,rank,GSE77932|HCT116,HCT116,picolinic-acid,PICOLINICACID,-0.09043478260869564,0.67430275825611,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.957857526144028
PRISM,500,rank,GSE77932|HCT116,HCT116,pilaralisib,PILARALISIB,0.42094861660079047,0.04547120480280358,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.6233217400035452
PRISM,500,rank,GSE77932|HCT116,HCT116,pindolol,PINDOLOL,0.15640880858272163,0.48699508386347734,22,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.91786190409032
PRISM,500,rank,GSE77932|HCT116,HCT116,piperazine,PIPERAZINE,0.544360902255639,0.013082608661519588,20,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.4441231429460842
PRISM,500,rank,GSE77932|HCT116,HCT116,piperine,PIPERINE,-0.25,0.22810349446062975,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8468369464837324
PRISM,500,rank,GSE77932|HCT116,HCT116,pirenperone,PIRENPERONE,-0.2076923076923077,0.31914600560232337,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8880252108656069
PRISM,500,rank,GSE77932|HCT116,HCT116,piretanide,PIRETANIDE,-0.023715415019762844,0.9144659262773517,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9911538981377491
PRISM,500,rank,GSE77932|HCT116,HCT116,piroxicam,PIROXICAM,-0.1116600790513834,0.6119928487517099,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9454754384331862
PRISM,500,rank,GSE77932|HCT116,HCT116,plinabulin,PLINABULIN,-0.3276923076923077,0.10980008828638678,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.7474717060040408
PRISM,500,rank,GSE77932|HCT116,HCT116,podophyllotoxin,PODOPHYLLOTOXIN,-0.363076923076923,0.07444186246005678,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.6878318929863743
PRISM,500,rank,GSE77932|HCT116,HCT116,polydatin,POLYDATIN,-0.416068376068376,0.03450387186690555,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.5819882609722002
PRISM,500,rank,GSE77932|HCT116,HCT116,pomalidomide,POMALIDOMIDE,-0.022556390977443608,0.9247982163788796,20,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9917827726119853
PRISM,500,rank,GSE77932|HCT116,HCT116,ponatinib,PONATINIB,-0.21022001952863392,0.30264689440399867,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8829572992671839
PRISM,500,rank,GSE77932|HCT116,HCT116,posaconazole,POSACONAZOLE,-0.42786561264822137,0.04168264091175787,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.6125535925293113
PRISM,500,rank,GSE77932|HCT116,HCT116,poziotinib,POZIOTINIB,-0.12136065323508585,0.5721422651674022,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9364010278160912
PRISM,500,rank,GSE77932|HCT116,HCT116,pralatrexate,PRALATREXATE,-0.2076792863898744,0.3086616453601089,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8836997653306602
PRISM,500,rank,GSE77932|HCT116,HCT116,pranidipine,PRANIDIPINE,-0.015810276679841896,0.94292087982473,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9951038473591142
PRISM,500,rank,GSE77932|HCT116,HCT116,prazosin,PRAZOSIN,0.21130434782608692,0.3216050354597519,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8880252108656069
PRISM,500,rank,GSE77932|HCT116,HCT116,prednisolone,PREDNISOLONE,,,18,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
PRISM,500,rank,GSE77932|HCT116,HCT116,prednisolone-hemisuccinate,PREDNISOLONEHEMISUCCINATE,0.26076923076923075,0.20802517410935772,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8335984464551022
PRISM,500,rank,GSE77932|HCT116,HCT116,primaquine,PRIMAQUINE,-0.04230769230769231,0.8408565379913095,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9847486908825288
PRISM,500,rank,GSE77932|HCT116,HCT116,proflavine-hemisulfate,PROFLAVINEHEMISULFATE,0.25127046866177305,0.2593269314724674,22,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8631002138252032
PRISM,500,rank,GSE77932|HCT116,HCT116,propoxycaine,PROPOXYCAINE,,,16,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
PRISM,500,rank,GSE77932|HCT116,HCT116,propranolol,PROPRANOLOL,,,19,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
PRISM,500,rank,GSE77932|HCT116,HCT116,protirelin,PROTIRELIN,0.17293233082706763,0.4659400851924168,20,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9163179543902843
PRISM,500,rank,GSE77932|HCT116,HCT116,puromycin,PUROMYCIN,-0.24786324786324784,0.22213758900788602,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8430169684730554
PRISM,500,rank,GSE77932|HCT116,HCT116,pyrimethamine,PYRIMETHAMINE,-0.4570940170940171,0.018893522212823987,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.5048413596027281
PRISM,500,rank,GSE77932|HCT116,HCT116,pyrithione-zinc,PYRITHIONEZINC,0.12136752136752137,0.5547821081934857,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9345343681681816
PRISM,500,rank,GSE77932|HCT116,HCT116,pyritinol,PYRITINOL,,,14,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
PRISM,500,rank,GSE77932|HCT116,HCT116,pyroxamide,PYROXAMIDE,0.1225296442687747,0.5869771640200261,22,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9381108933243333
PRISM,500,rank,GSE77932|HCT116,HCT116,quizartinib,QUIZARTINIB,-0.30129870129870134,0.18441900148730597,21,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8260297180368991
PRISM,500,rank,GSE77932|HCT116,HCT116,raclopride,RACLOPRIDE,-0.4084615384615385,0.04264708244513203,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.6206448109608027
PRISM,500,rank,GSE77932|HCT116,HCT116,radezolid,RADEZOLID,-0.4896103896103896,0.024270522021007424,21,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.5407630524110236
PRISM,500,rank,GSE77932|HCT116,HCT116,raltitrexed,RALTITREXED,-0.2581196581196581,0.20297097529119013,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8309090900019548
PRISM,500,rank,GSE77932|HCT116,HCT116,ramatroban,RAMATROBAN,-0.017504234895539244,0.9383727661115464,22,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9951038473591142
PRISM,500,rank,GSE77932|HCT116,HCT116,ramifenazone,RAMIFENAZONE,,,19,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
PRISM,500,rank,GSE77932|HCT116,HCT116,regorafenib,REGORAFENIB,0.028473580925918163,0.8901815380003747,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9901026078587266
PRISM,500,rank,GSE77932|HCT116,HCT116,remoxipride,REMOXIPRIDE,0.15037593984962402,0.5268549482529813,20,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9281147445544248
PRISM,500,rank,GSE77932|HCT116,HCT116,repaglinide,REPAGLINIDE,-0.07114624505928854,0.747008309304177,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9744783898247337
PRISM,500,rank,GSE77932|HCT116,HCT116,repsox,REPSOX,-0.24434782608695652,0.24985580217173992,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8609124853343014
PRISM,500,rank,GSE77932|HCT116,HCT116,resatorvid,RESATORVID,-0.2569230769230769,0.21505370359693768,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.838084623731724
PRISM,500,rank,GSE77932|HCT116,HCT116,resiquimod,RESIQUIMOD,-0.17087439487853812,0.4039403342849306,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9079429847745701
PRISM,500,rank,GSE77932|HCT116,HCT116,resminostat,RESMINOSTAT,0.17195614859346517,0.4111270612167003,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.909783867116021
PRISM,500,rank,GSE77932|HCT116,HCT116,rheochrysidin,RHEOCHRYSIDIN,0.17391304347826086,0.42741609739663605,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9113541382079431
PRISM,500,rank,GSE77932|HCT116,HCT116,ribavirin,RIBAVIRIN,0.12180451127819547,0.608956622164901,20,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9447273559588786
PRISM,500,rank,GSE77932|HCT116,HCT116,ribitol,RIBITOL,0.021739130434782605,0.9196887674366273,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9917827726119853
PRISM,500,rank,GSE77932|HCT116,HCT116,ribociclib,RIBOCICLIB,-0.19426272431688946,0.3416376617220244,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.894358280374624
PRISM,500,rank,GSE77932|HCT116,HCT116,riboflavin,RIBOFLAVIN,-0.07735742518351214,0.7322213135924378,22,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9698906954962705
PRISM,500,rank,GSE77932|HCT116,HCT116,rifampin,RIFAMPIN,-0.1476923076923077,0.4811005696665244,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9178377431475158
PRISM,500,rank,GSE77932|HCT116,HCT116,rigosertib,RIGOSERTIB,-0.6190102435858778,0.0009701715677478053,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.25738291451973166
PRISM,500,rank,GSE77932|HCT116,HCT116,rimexolone,RIMEXOLONE,-0.23043478260869563,0.2786784424049889,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.870347826124419
PRISM,500,rank,GSE77932|HCT116,HCT116,ritodrine,RITODRINE,-0.003478260869565217,0.9871304734643621,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9980696019814331
PRISM,500,rank,GSE77932|HCT116,HCT116,rociletinib,ROCILETINIB,0.12584993693951663,0.5488891039862809,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9344442219725897
PRISM,500,rank,GSE77932|HCT116,HCT116,romidepsin,ROMIDEPSIN,-0.3264957264957265,0.10354637968937319,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.7301509346153319
PRISM,500,rank,GSE77932|HCT116,HCT116,roquinimex,ROQUINIMEX,0.06363636363636363,0.7840544504932396,21,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9792873973118641
PRISM,500,rank,GSE77932|HCT116,HCT116,rubitecan,RUBITECAN,-0.42153846153846153,0.03584093437956855,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.5819882609722002
PRISM,500,rank,GSE77932|HCT116,HCT116,rucinol,RUCINOL,0.17490118577075098,0.4247538117161002,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9113541382079431
PRISM,500,rank,GSE77932|HCT116,HCT116,rutin,RUTIN,-0.6096837944664032,0.002011096915199293,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.27594879181127024
PRISM,500,rank,GSE77932|HCT116,HCT116,ruxolitinib,RUXOLITINIB,0.17963739480946955,0.39021694367002635,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9049457864299814
PRISM,500,rank,GSE77932|HCT116,HCT116,ryuvidine,RYUVIDINE,0.2823076923076923,0.1715391674719989,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8216546444407391
PRISM,500,rank,GSE77932|HCT116,HCT116,salidroside,SALIDROSIDE,0.22987012987012984,0.3161498376663408,21,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8880252108656069
PRISM,500,rank,GSE77932|HCT116,HCT116,salinomycin,SALINOMYCIN,0.01217391304347826,0.9549770846497846,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9951038473591142
PRISM,500,rank,GSE77932|HCT116,HCT116,salvinorin-a,SALVINORINA,0.11304347826086956,0.5989404349055967,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9438029404695912
PRISM,500,rank,GSE77932|HCT116,HCT116,saracatinib,SARACATINIB,-0.08567822737282445,0.6772961112416348,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9595954016388681
PRISM,500,rank,GSE77932|HCT116,HCT116,satraplatin,SATRAPLATIN,-0.16403162055335968,0.4545286856029694,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9139794714983629
PRISM,500,rank,GSE77932|HCT116,HCT116,saxagliptin,SAXAGLIPTIN,-0.08538461538461539,0.6848831681823173,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9602327756610509
PRISM,500,rank,GSE77932|HCT116,HCT116,sclareol,SCLAREOL,0.09999999999999999,0.6419932296067887,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9498117891509265
PRISM,500,rank,GSE77932|HCT116,HCT116,scriptaid,SCRIPTAID,0.37461538461538463,0.06503395442530736,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.6643547459951898
PRISM,500,rank,GSE77932|HCT116,HCT116,secnidazole,SECNIDAZOLE,-0.5391304347826086,0.006556996918616318,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.35003565245823776
PRISM,500,rank,GSE77932|HCT116,HCT116,securinine,SECURININE,0.18577075098814227,0.39606780480954484,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.907465698375892
PRISM,500,rank,GSE77932|HCT116,HCT116,selamectin,SELAMECTIN,,,19,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
PRISM,500,rank,GSE77932|HCT116,HCT116,selinexor,SELINEXOR,-0.39350427350427347,0.04671519841112546,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.6283113364153795
PRISM,500,rank,GSE77932|HCT116,HCT116,selumetinib,SELUMETINIB,0.03047949673883333,0.8824958698676512,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9901026078587266
PRISM,500,rank,GSE77932|HCT116,HCT116,semaxanib,SEMAXANIB,0.0006937954439888909,0.9973161776523383,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.999888569134547
PRISM,500,rank,GSE77932|HCT116,HCT116,serdemetan,SERDEMETAN,,,13,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
PRISM,500,rank,GSE77932|HCT116,HCT116,sertindole,SERTINDOLE,0.09,0.6687736167185603,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9569206146521118
PRISM,500,rank,GSE77932|HCT116,HCT116,sevelamer,SEVELAMER,0.011538461538461539,0.9563453574358284,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9951038473591142
PRISM,500,rank,GSE77932|HCT116,HCT116,sevoflurane,SEVOFLURANE,-0.427008547008547,0.029582300883681346,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.5636552616043744
PRISM,500,rank,GSE77932|HCT116,HCT116,simvastatin,SIMVASTATIN,-0.07913043478260869,0.7132155791016114,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9661536699985336
