database,trajectory,background,DRUG_NAME,n,raw_rho,adjusted_partial_rho,covariates,KRAS_status,BRAF_status
GDSC1,GSE119603|HCT116,HCT116,RU-SKI 43,36,-0.03500643500643501,-0.12688857171435314,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,SB216763,33,-0.08155080213903744,-0.07652851687191871,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,SN-38,38,-0.1417004048582996,-0.22500971114734586,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,Tanespimycin,37,-0.0820293978188715,-0.07753556870286026,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,Temozolomide,37,-0.022759601706970126,-0.035663068105137155,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,Temsirolimus,37,-0.2662399241346609,-0.37088525946391476,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,Thapsigargin,30,-0.028253615127919914,-0.0626418733461738,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,Tipifarnib,30,-0.01668520578420467,-0.016314627334870546,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,Torin 2,35,-0.019327731092436976,-0.016949948191245855,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,Vorinostat,37,0.10526315789473684,0.07750283157135711,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,Voxtalisib,37,0.0,-0.0445980998957274,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,WYE-125132,37,-0.14675201517306777,-0.1533919074882951,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,WZ3105,37,0.06069227121858701,0.03154910874410806,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,Y-39983,37,-0.18824087245139873,-0.23752148664601447,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,ZG-10,30,-0.43492769744160176,-0.4326262675351021,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,ZL049,37,-0.09435751541014697,-0.07625822606696546,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,ZSTK474,37,-0.3513513513513513,-0.42894062540637123,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,5-azacytidine,35,-0.6380952380952382,-0.4394232262352505,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,A-366,35,-0.28571428571428575,-0.24149060898548183,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,ABT737,37,0.15481270744428638,0.19067497336195172,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,AGI-5198,37,-0.24442863916548122,-0.12382223637636573,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,AMG-319,34,-0.05362872421695951,0.14055038154151125,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,AT13148,36,-0.2810810810810811,-0.16283574682488197,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,AZ6102,36,0.2550836550836551,0.2542045912979279,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,AZ960,39,-0.22975708502024292,0.03983134862224815,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,AZD1332,38,-0.2918262391946602,0.02480828140072207,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,AZD2014,38,-0.23580260422365687,-0.03705159169867048,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,AZD5363,37,-0.11545756282598386,0.1808303551955104,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,AZD6738,37,-0.34732100521574205,-0.17134266045087476,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,AZD8186,37,-0.044570886676149835,0.15101681897703964,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,Afuresertib,37,-0.15007112375533427,0.003329267399086346,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,BDP-00009066,34,-0.2189457601222307,0.10329729568419853,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,BEN,38,-0.3222453222453222,-0.28037658073016714,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,BI-2536,37,-0.23921289710763388,-0.01701821093251729,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,BIBR-1532,34,-0.31092436974789917,-0.1769519916796811,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,BMS-536924,37,-0.15931721194879087,0.044023070369029714,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,BPD-00008900,34,-0.1981665393430099,-0.1582762959841575,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,Bleomycin (50 uM),35,-0.2803921568627451,-0.03784076252362532,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,Bortezomib,37,-0.3155523944997629,-0.17496112876720665,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,Buparlisib,37,-0.3224276908487435,0.018097099948572493,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,CCT007093,37,-0.2631578947368421,-0.2583419957036824,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,CPI-637,35,-0.2913165266106443,0.01374251794552238,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,CT7033-2,35,-0.29775910364145664,-0.19369885744780685,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,Cediranib,37,-0.22143195827406353,0.06485269239475902,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,Cisplatin,35,-0.4254901960784314,-0.17718201307538897,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,Cyclophosphamide,37,-0.2420578473210052,-0.13931067467856076,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,Cytarabine,34,-0.45423987776928954,-0.2145151814702614,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,Dactolisib,37,-0.2911332385016595,-0.07718363266601598,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,Daporinad,23,-0.3320158102766798,0.04450846218963245,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,Eg5_9814,37,-0.31816026552868654,-0.24056917030945923,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,Epirubicin,37,-0.22072072072072071,0.07290702444349595,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,Erlotinib,37,-0.008297771455666191,0.25827677835382884,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,Foretinib,34,-0.0426279602750191,0.0016999459880306545,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,GDC0810,37,-0.3141299193930772,-0.07343455955312171,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,GNE-317,37,-0.23162636320531055,0.01306386600652839,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,GSK-LSD1-2HCl,35,-0.3170868347338936,-0.05082305681914901,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,GSK2578215A,37,-0.4020862968231389,-0.31412246772316743,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,GSK2830371,35,-0.2893557422969188,-0.23080916997867043,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,GSK591,36,-0.23217503217503221,-0.2642856548260758,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,Gefitinib,37,-0.07562825983878615,0.05955467340716248,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,Gemcitabine,38,-0.32793522267206476,-0.12370818566665784,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,HKMTI-1-005,31,-0.27983870967741936,-0.13069389718267196,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,I-BRD9,37,-0.3053579895685159,-0.09916512702498875,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,ICL-SIRT078,31,-0.2862903225806452,-0.3310850616509276,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,Ipatasertib,37,-0.1377430061640588,0.004021713477012892,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,JQ1,38,-0.2677535835430572,0.0958280952405858,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,LJI308,36,-0.09266409266409266,-0.036246709369519764,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,Luminespib,39,-0.3066801619433199,-0.00022935790080280086,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,MIM1,34,-0.05362872421695951,0.25832439297499465,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,MK-8776,34,-0.2501145912910619,-0.0219389647980243,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,Mycophenolic acid,33,-0.4502005347593583,-0.15284231753045652,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,N-acetyl cysteine,35,-0.23025210084033615,-0.11807798194599313,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,N25720-51-A1,34,-0.2568372803666921,0.12384762810811939,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,N27922-53-1,34,-0.439877769289534,-0.4338859677383189,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,N29087-69-1,34,-0.3555385790679908,-0.3460133154120891,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,N30652-18-1,34,-0.1550802139037433,-0.17246657194314013,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,NVP-ADW742,37,-0.12043622569938359,-0.05650432443053548,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,Nilotinib,37,-0.4739212897107633,-0.5026637328128748,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,Obatoclax Mesylate,38,-0.1964109858846701,0.016131169441659102,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,Osimertinib,37,-0.10194404931247035,0.011803368496234862,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,P22077,37,-0.33736367946894263,-0.15041800519475884,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,PBD-288,35,-0.3254901960784314,-0.14856315917158797,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,PD173074,38,-0.26928547981179557,-0.06451280692670659,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,POMHEX,35,-0.2358543417366947,-0.05770251891661524,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,PRIMA-1MET,39,-0.3795546558704453,-0.22871650698921628,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,Paclitaxel,37,-0.24751066856330015,-0.2978204187831584,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,Pevonedistat,37,-0.25675675675675674,-0.039483787313854816,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,Pyridostatin,34,-0.31336898395721924,-0.22188779383428997,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,Rapamycin,36,-0.07644787644787646,0.1767015563188929,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,SN-38,38,-0.20844731371047162,-0.11392015964949645,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,Savolitinib,37,-0.17306780464675198,-0.044360268442114784,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,Sepantronium bromide,37,0.23091512565196773,0.18695425516601136,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,Sorafenib,37,-0.3677098150782361,-0.14655193186960946,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,TAF1_5496,38,-0.21151110624794836,-0.26643635150798994,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,THR-101,35,-0.3966386554621849,-0.2880612339695575,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,THR-102,35,-0.27086834733893556,-0.22766596237028958,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,THR-103,35,-0.25910364145658266,-0.18565809043656725,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,TW 37,21,-0.6077922077922078,-0.4432492294621912,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,Talazoparib,37,-0.24585111427216685,-0.04160330731329559,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,Tamoxifen,37,-0.4357515410146989,-0.23071210201320572,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,Telomerase Inhibitor IX,37,-0.5213371266002844,-0.07276300781712797,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,Temsirolimus,37,-0.07633949739212897,0.056390414944961734,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,UMI-77,34,-0.15110771581359816,-0.1337078695898518,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,UNC0379,35,-0.17142857142857143,-0.08336965632732808,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,UNC0638,35,-0.21456582633053223,-0.016538679977512516,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,Ulixertinib,37,-0.0130393551446183,0.042839047006065674,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,VE821,36,-0.3317889317889318,-0.16544562625884462,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,VTP-A,33,-0.054144385026737976,-0.14492321760594534,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,VTP-B,33,-0.20220588235294118,-0.2427344286237435,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,VX-11e,36,0.08854568854568855,-0.11031938265508708,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,Venetoclax,37,-0.11830251303935514,-0.010414852648720812,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,Vinblastine,34,-0.30878533231474403,-0.06583651353799129,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,Vorinostat,37,-0.013750592697961118,0.07410586546633156,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,WEHI-539,38,0.076047707626655,0.005904399367184935,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,WIKI4,37,0.014224751066856327,0.3021909596671252,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,Wee1 Inhibitor,37,-0.45732574679943094,-0.24027931422866666,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,YK-4-279,37,-0.3044096728307254,-0.2301702531044775,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,Zoledronate,38,-0.3005799321588795,-0.3058127973730449,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,alpha-lipoic acid,35,-0.2543417366946779,-0.10600001347300218,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,ascorbate (vitamin C),35,-0.28571428571428575,-0.2501996702549854,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|HCT116,HCT116,glutathione,35,-0.10588235294117648,-0.28635613947659116,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,5-azacytidine,36,-0.12844272844272847,0.02301681586132471,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,A-366,36,0.0906048906048906,0.18469673059911731,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,ABT737,38,-0.08173760805339753,-0.1250642207950891,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,AGI-5198,38,-0.11806543385490754,-0.05541714322327685,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,AMG-319,35,-0.19187675070028015,-0.15905989779245708,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,AT13148,37,0.001896633475580844,0.06306148453734745,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,AZ6102,37,0.23802750118539587,0.3082658258601595,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,AZ960,40,0.26529080675422145,0.31031266802448093,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,AZD1332,39,0.12186234817813767,0.21499453871369448,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,AZD2014,39,0.15971659919028341,0.20783923229584977,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,AZD5363,38,-0.22858080752817594,-0.18691751824525352,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,AZD6738,38,-0.10646679067731699,-0.04875610870126522,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,AZD8186,38,0.03315461210198052,0.012310070987360493,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,Afuresertib,38,-0.1889703468650837,-0.13774390967482616,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,BDP-00009066,35,-0.103921568627451,0.0234671981791302,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,BEN,39,-0.17246963562753037,-0.11912305588616576,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,BI-2536,38,-0.2377721851406062,-0.1867191880379859,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,BIBR-1532,35,-0.2081232492997199,-0.1844465391079099,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,BMS-536924,38,-0.1366670314038735,-0.10814181915686887,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,BPD-00008900,35,0.08991596638655462,0.15461895715423657,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,Bleomycin (50 uM),36,-0.0005148005148005149,0.09384798501077796,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,Bortezomib,38,-0.10121457489878542,-0.08701866553453425,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,Buparlisib,38,0.13272786956997482,0.22241504455474506,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,CCT007093,38,-0.06992012255170149,0.020490819674322584,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,CPI-637,36,-0.09034749034749036,0.04584512830996974,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,CT7033-2,36,-0.09446589446589447,0.044934236115421286,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,Cediranib,38,0.0576649524017945,0.07936476918891147,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,Cisplatin,36,-0.09240669240669241,0.040104448395277194,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,Cyclophosphamide,38,-0.044096728307254626,0.028804312326206304,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,Cytarabine,35,-0.0196078431372549,0.12542201170634054,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,Dactolisib,38,0.0038297406718459347,0.05490292732270303,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,Daporinad,24,-0.025217391304347827,-0.034114681826033805,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,Eg5_9814,38,0.0077689025057446105,0.1334482414201568,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,Epirubicin,38,-0.0370937739358792,0.06358996302715832,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,Erlotinib,38,-0.049786628733997154,0.01679038228656881,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,Foretinib,35,-0.13221288515406163,-0.11569342854353015,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,GDC0810,38,-0.06313601050443154,0.008573264713948958,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,GNE-317,38,0.09421162052740999,0.12110393155310685,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,GSK-LSD1-2HCl,36,-0.2728442728442729,-0.17967198585103633,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,GSK2578215A,38,-0.053288105919684865,-0.028016670355976693,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,GSK2830371,36,-0.06821106821106822,0.027289357323060932,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,GSK591,37,0.16358463726884775,0.19336179266954698,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,Gefitinib,38,0.021337126600284494,0.10724856544123824,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,Gemcitabine,39,0.1481781376518219,0.2737600199481249,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,HKMTI-1-005,32,-0.1099706744868035,-0.09026415616809765,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,I-BRD9,38,0.050880840354524566,0.12954927540432531,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,ICL-SIRT078,32,0.07661290322580644,0.13059654920589614,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,Ipatasertib,38,-0.19509793194003722,-0.1504367649845705,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,JQ1,39,0.03765182186234818,0.11050528036041254,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,LJI308,37,0.08534850640113797,0.19293226424152168,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,Luminespib,40,0.23339587242026272,0.36663696177876426,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,MIM1,35,0.07282913165266107,0.16574389183716173,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,MK-8776,35,-0.19915966386554623,-0.18920826600339155,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,Mycophenolic acid,34,0.008097784568372804,0.1676972555599764,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,N-acetyl cysteine,36,-0.07876447876447876,-0.04596652128996457,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,N25720-51-A1,35,0.07983193277310925,0.18502992891245937,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,N27922-53-1,35,0.010084033613445379,0.12046485713488862,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,N29087-69-1,35,-0.08095238095238096,0.029970349642086,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,N30652-18-1,35,-0.005042016806722689,0.12910467758507754,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,NVP-ADW742,38,-0.09202319728635518,-0.07915948318750206,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,Nilotinib,38,0.06663748769011926,0.14023253459380008,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,Obatoclax Mesylate,39,0.2591093117408907,0.34045422277724324,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,Osimertinib,38,0.13776124302440093,0.1919163923753772,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,P22077,38,0.2449939818360871,0.3168487020229672,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,PBD-288,36,0.017503217503217504,0.1528389281565137,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,PD173074,39,0.23076923076923078,0.2858587177628868,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,POMHEX,36,0.11685971685971687,0.15922060884712053,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,PRIMA-1MET,40,0.43977485928705445,0.5778597916962063,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,Paclitaxel,38,-0.1465149359886202,-0.08739664007842754,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,Pevonedistat,38,-0.19881825144983042,-0.14461537300338104,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,Pyridostatin,35,-0.1512605042016807,-0.12686638472841097,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,Rapamycin,37,0.044570886676149835,0.15533945826228016,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,SN-38,39,0.11842105263157895,0.1584835192518976,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,Savolitinib,38,-0.03993872414925046,0.011709671125956386,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,Sepantronium bromide,38,0.24411861253966516,0.22378350331252642,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,Sorafenib,38,-0.1559251559251559,-0.10013727217483094,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,TAF1_5496,39,-0.308502024291498,-0.30391244523669914,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,THR-101,36,0.1861003861003861,0.2812883816479262,proliferation+MSI,unavailable,unavailable
GDSC2,GSE77932|DLD1,DLD1,THR-102,36,0.06949806949806951,0.1236815079209926,proliferation+MSI,unavailable,unavailable
