Name,module,es,nes,nominal_p,fdr_qval,FWER p-val,tag_fraction,gene_fraction,leading_edge,trajectory,collection,bh_nominal_p
prerank,REACTOME::REACTOME_SELECTIVE_AUTOPHAGY,-0.23078078852482622,-1.023225275732317,0.4489795918367347,0.8777632035845764,1.0,13/87,9.73%,TUBA3E;TUBA4A;MAP1LC3B;ARL13B;MAP1LC3A;PLIN3;PCNT;PRKAB2;TUBA8;CFTR;PINK1;TOMM7;DYNC1I2,GSE42387|HCT116,REACTOME,0.8301997964540146
prerank,REACTOME::REACTOME_HS_GAG_DEGRADATION,0.31167765470626085,1.0231038389280267,0.423728813559322,0.773844312235491,1.0,7/20,18.21%,SDC3;IDUA;AGRN;SDC2;NAGLU;CTSL;SGSH,GSE42387|HCT116,REACTOME,0.8130284588811867
prerank,REACTOME::REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS,0.2859427701324205,1.0230691649830626,0.38,0.773343448040786,1.0,19/31,36.77%,DTX1;DTX2;PSEN1;MIB2;ADAM17;JAG2;NOTCH1;UBC;NEURL1;JAG1;DLL1;NEURL1B;APH1B;PSEN2;RPS27A;UBB;PSENEN;ARRB1;DLK1,GSE42387|HCT116,REACTOME,0.7873823529411764
prerank,REACTOME::REACTOME_INFECTION_WITH_ENTEROBACTERIA,0.270392613008549,1.0228292845676985,0.4583333333333333,0.7733310871179839,1.0,20/38,33.85%,LAMB1;COL5A1;LAMC3;HBB;COL4A1;GBP2;LAMA2;FN1;UBC;COL5A3;LAMB3;LAMA1;COL4A2;CALM1;CALM2;LAMA4;LAMA5;RPS27A;COL5A2;UBB,GSE42387|HCT116,REACTOME,0.8383275638251839
prerank,COESSENTIALITY::1784::biological process:protein targeting to mitochondrion,-0.339757071022722,-1.0228111438450491,0.4375,0.8779765800696379,1.0,8/18,28.99%,RTCB;TPI1;DOLK;ADAT2;TRMT61A;HSCB;LYRM4;GTF3C6,GSE42387|HCT116,COESSENTIALITY,0.8244817209094962
prerank,COESSENTIALITY::874::biological process:regulation of canonical Wnt signaling pathway,0.4381466621347221,1.022605197089732,0.4523809523809524,0.7732930958355166,1.0,2/6,8.76%,ELAVL4;ZBTB8OS,GSE42387|HCT116,COESSENTIALITY,0.833208839091192
prerank,CORUM::5234::IKBKB-CDC37-KIAA1967-HSP90AB1-HSP90AA1 complex,0.488559841609877,1.0221381481074239,0.49056603773584906,0.7739129914348132,1.0,2/5,12.75%,IKBKB;CCAR2,GSE42387|HCT116,CORUM,0.8547496461291978
prerank,"COESSENTIALITY::1030::molecular function:transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific DNA binding",0.44110803304411106,1.0219217680909733,0.42592592592592593,0.7739258261908838,1.0,3/7,11.56%,ALPK3;KCTD13;MSX2,GSE42387|HCT116,COESSENTIALITY,0.8139190275266225
prerank,COESSENTIALITY::1763::biological process:anterograde axonal transport,0.4367869601702637,1.0218930636990806,0.42857142857142855,0.773401254694984,1.0,2/6,14.70%,ARL8B;SUMF1,GSE42387|HCT116,COESSENTIALITY,0.814921920185078
prerank,REACTOME::REACTOME_METABOLISM_OF_AMINE_DERIVED_HORMONES,-0.33808110131261326,-1.0218248262040541,0.44,0.8798140212386528,1.0,11/21,31.84%,TXNDC11;DDC;CGA;DUOXA1;DIO3;TPH2;TSHB;TH;AANAT;DIO1;TPH1,GSE42387|HCT116,REACTOME,0.826980880391285
prerank,"CORUM::3066::RNA polymerase II complex, chromatin structure modifying",0.37234486369299835,1.0215296054727498,0.423728813559322,0.7738150628137643,1.0,4/12,17.67%,GTF2H3;SMARCA2;GTF2F1;KAT2B,GSE42387|HCT116,CORUM,0.8130284588811867
prerank,REACTOME::REACTOME_TRANSPORT_OF_RCBL_WITHIN_THE_BODY,-0.43911035417155353,-1.021491660159333,0.4523809523809524,0.8797674100401166,1.0,5/8,21.88%,ABCC1;TCN1;LDLRAP1;LRP2;CD320,GSE42387|HCT116,REACTOME,0.833208839091192
prerank,REACTOME::REACTOME_SIGNALING_BY_ACTIVATED_POINT_MUTANTS_OF_FGFR1,0.3905701146782638,1.0214900938867197,0.44680851063829785,0.7733254579932539,1.0,1/11,2.49%,FGF1,GSE42387|HCT116,REACTOME,0.8301800327332243
prerank,CORUM::5209::Ubiquilin-proteasome complex,0.5028998222785388,1.0214452345505682,0.4772727272727273,0.7728451223542883,1.0,3/6,25.05%,PSMA1;UBQLN2;PSMA2,GSE42387|HCT116,CORUM,0.8515574151557415
prerank,REACTOME::REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS,0.26095432463532703,1.0208723002846305,0.4418604651162791,0.7740322192819095,1.0,10/43,12.05%,CD36;SSC5D;HSP90B1;FTH1;SCARF1;HBB;COL4A1;APOB;COL1A1;APOL1,GSE42387|HCT116,REACTOME,0.8276381652875676
prerank,REACTOME::REACTOME_INTEGRATION_OF_ENERGY_METABOLISM,-0.218659012171303,-1.0206846562482466,0.41304347826086957,0.8812430293526669,1.0,32/108,22.08%,GNGT1;PRKAB2;AHCYL1;RAPGEF4;MLXIPL;AGPAT1;ADCY5;GNAI2;PLCB2;ADIPOQ;CACNA1C;GNAQ;RAP1A;KCNC2;GNG2;PFKFB1;GNA11;PRKACA;ITPR3;KCNJ11;PRKACB;GNG8;ADCY7;TKT;ADCY3;MLX;GNG3;GNA15;KCNB1;ADCY2;GNG12;STX1A,GSE42387|HCT116,REACTOME,0.8068090492646468
prerank,REACTOME::REACTOME_RAC3_GTPASE_CYCLE,0.2250380060150225,1.0205639497395196,0.3958333333333333,0.7744187671060166,1.0,30/92,27.72%,PAK2;BRK1;DIAPH3;DEPDC1B;ABI1;TRIO;LBR;NCF1;RAPGEF1;BAIAP2L1;WASF2;EMD;NCF4;OCRL;CYFIP1;IL32;ARAP3;NOXA1;ARHGAP5;NCKAP1;ABL2;TMPO;PGRMC2;SLC1A5;RAB7A;CAV1;ARHGAP6;JAG1;NCKAP1L;SNAP23,GSE42387|HCT116,REACTOME,0.7956527584816028
prerank,COESSENTIALITY::7::cellular component:desmosome,0.21496150385104457,1.0204551796317165,0.375,0.7741509593569222,1.0,29/111,17.36%,MAPRE2;TTR;DSEL;GALNT1;CELF4;CPLX4;SIGLEC15;MOCOS;KLHL14;MYO5B;MEP1B;ZCCHC2;SERPINB3;KCTD1;AQP4;CD226;MBP;CCDC68;DSC1;CTAGE1;ZSCAN30;ASXL3;RNF125;PIGN;RNF165;TAF4B;RAX;SALL3;RAB27B,GSE42387|HCT116,COESSENTIALITY,0.7843270658090055
prerank,REACTOME::REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS,0.3201132264512589,1.0203913367398911,0.42857142857142855,0.7737817599547167,1.0,2/19,1.34%,GPX4;CYP2D6,GSE42387|HCT116,REACTOME,0.814921920185078
prerank,REACTOME::REACTOME_HEDGEHOG_OFF_STATE,0.22821983469501025,1.0203586942385723,0.3888888888888889,0.7732690175497476,1.0,33/100,25.05%,TUBB4B;TUBA1A;RPGRIP1L;PSMA1;PSMB7;TULP3;PRKAR1B;PSMC1;BTRC;PSMD3;PSMB2;PRKACG;DYNC2H1;TUBB3;PSMD12;CSNK1A1;IFT57;PSMA4;GNAS;TUBA1B;SMO;TUBB6;KIF3A;ADCY6;TUBA1C;PSMB1;UBC;PSMB3;PSMD8;PSMD2;PSMD11;PSMD7;PSMA2,GSE42387|HCT116,REACTOME,0.7933558558558558
prerank,REACTOME::REACTOME_UPTAKE_OF_DIETARY_COBALAMINS_INTO_ENTEROCYTES,-0.3947283250727191,-1.0202433233368278,0.5319148936170213,0.8815405123816148,1.0,3/10,10.04%,TCN1;CUBN;CTRB1,GSE42387|HCT116,REACTOME,0.8758879062404163
prerank,CORUM::5197::PTIP-DNA damage response complex,-0.49609784740163154,-1.0197863797000508,0.4583333333333333,0.8819852782146844,1.0,3/5,36.51%,BLM;RAD50;NBN,GSE42387|HCT116,CORUM,0.8383275638251839
prerank,REACTOME::REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER,0.2418322535114833,1.019438153577769,0.41509433962264153,0.7748493307151072,1.0,24/58,31.22%,HES1;PSEN1;MYC;MAMLD1;MIB2;HDAC11;ADAM17;JAG2;KAT2B;HDAC3;HDAC6;NOTCH1;UBC;HDAC10;NEURL1;TBL1X;JAG1;DLL1;NEURL1B;APH1B;MAML2;MAML1;PSEN2;KAT2A,GSE42387|HCT116,REACTOME,0.807828625039091
prerank,REACTOME::REACTOME_DISEASES_OF_METABOLISM,0.2049402772836127,1.019412305322572,0.40384615384615385,0.7742942349880794,1.0,50/259,14.89%,ADAMTS9;B4GAT1;VCAN;SDC3;CYP2R1;TALDO1;GFPT1;IDUA;DPM2;ABCD4;MPI;HLCS;MUC5B;MMAB;ADAMTS7;AGRN;NUS1;ADAMTS15;ADAMTS13;PGM1;ECHS1;ALG12;POMT2;MMADHC;GYG2;GYG1;B4GALT7;PPP1R3C;HEXA;MTR;SDC2;PMM2;CYP11B2;MMACHC;GALE;THSD1;FDX2;CHSY1;DHDDS;NAGLU;EPM2A;TCN2;THSD4;ACACA;CSF2RB;CYP21A2;SFTPA2;NCAN;RFT1;ALG3,GSE42387|HCT116,REACTOME,0.8009965222043874
prerank,COESSENTIALITY::1841::biological process:response to zinc ion,-0.2895260600013274,-1.0191910488059037,0.38461538461538464,0.8827344675472334,1.0,8/28,20.50%,TRIM54;KHK;RBKS;DTNB;CCDC121;OTOF;LBH;MAPRE3,GSE42387|HCT116,COESSENTIALITY,0.7915137442888174
prerank,COESSENTIALITY::1189::,-0.439038964126378,-1.0190089762340528,0.46,0.8823700156074356,1.0,3/8,10.43%,MKRN2;TTC21A;KLK14,GSE42387|HCT116,COESSENTIALITY,0.8388352027610009
prerank,COESSENTIALITY::91::cellular component:muscle myosin complex,-0.2013135993612809,-1.018972387132853,0.3333333333333333,0.881475539546987,1.0,60/185,26.95%,KRT16;CD68;LRRC75A;TBC1D28;TEKT1;DHRS7B;SLC52A1;GUCY2D;ALDH3A1;CDRT15;FOXO3;SLC16A13;XAF1;AIPL1;DNAH9;ALOX12B;ZSWIM7;DRG2;CHD3;RABEP1;NT5M;RANGRF;AKAP10;ALKBH5;ENO3;SAT2;ARRB2;NTN1;GID4;HES7;NLRP1;TNFSF13;ZNF624;ZNF287;SPEM1;SPNS3;CCDC144A;PIK3R5;PMP22;MFAP4;BCL6B;ZNF594;KCTD11;SLC47A2;ALOXE3;SHBG;ASGR2;GAS7;SLC47A1;ZFP3;KIAA0753;GRAP;RNF222;TNK1;SLC25A35;CDRT15L2;TRPV2;ATP1B2;CXCL16;ARHGEF15,GSE42387|HCT116,COESSENTIALITY,0.7628586897671901
prerank,COESSENTIALITY::562::biological process:female pregnancy,0.4558204365220391,1.0184168941516385,0.4807692307692308,0.7760912223095117,1.0,2/7,20.65%,BCL2;IRF8,GSE42387|HCT116,COESSENTIALITY,0.8515574151557415
prerank,COESSENTIALITY::331::,0.2629359689522317,1.0176616667684701,0.3888888888888889,0.7773868254791277,1.0,17/34,31.73%,THAP10;PGPEP1L;TTC23;NR2F2;SEMA4B;ASB7;RGMA;HAPLN3;LRRK1;GDPGP1;SLCO3A1;ST8SIA2;MEF2A;RHCG;IGF1R;ZNF774;LYSMD4,GSE42387|HCT116,COESSENTIALITY,0.7933558558558558
prerank,COESSENTIALITY::1288::,0.41840798680751445,1.0172331756953725,0.4583333333333333,0.7778275265748301,1.0,3/7,17.47%,NDUFV3;SOCS1;POU4F1,GSE42387|HCT116,COESSENTIALITY,0.8383275638251839
prerank,CORUM::1141::CF IIAm complex (Cleavage factor IIAm complex),0.3605334517422475,1.0171778941435743,0.46511627906976744,0.7773899824779142,1.0,2/15,3.12%,CAPRIN1;U2AF2,GSE42387|HCT116,CORUM,0.8437967861063979
prerank,COESSENTIALITY::576::,0.4398722955618736,1.0171304152071028,0.45098039215686275,0.7768772254602813,1.0,3/7,22.50%,GM2A;PI4KA;PRDM15,GSE42387|HCT116,COESSENTIALITY,0.8324428461340868
prerank,REACTOME::REACTOME_POLYMERASE_SWITCHING,-0.36389003089663396,-1.0171221527175582,0.4523809523809524,0.8860228942657666,1.0,5/13,20.52%,POLA2;POLD3;RFC4;RFC3;POLD2,GSE42387|HCT116,REACTOME,0.833208839091192
prerank,REACTOME::REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS,0.30543528307165335,1.0169954756292316,0.4090909090909091,0.7766769878535909,1.0,11/27,28.92%,TDRD9;TDRKH;PIWIL2;PLD6;POLR2D;POLR2I;PIWIL4;POLR2G;PIWIL1;POLR2B;TDRD6,GSE42387|HCT116,REACTOME,0.8042917547568711
prerank,CORUM::300::PC2 complex,-0.3827980230545158,-1.0167553155119518,0.44680851063829785,0.8863230347180929,1.0,4/12,26.37%,MED20;MED7;MED14;MED6,GSE42387|HCT116,CORUM,0.8301800327332243
prerank,COESSENTIALITY::645::cellular component:MLL1 complex,0.3960085489669039,1.016366186482404,0.48214285714285715,0.7776304244868029,1.0,4/8,22.93%,KDM2A;WDR5;CHD8;ERH,GSE42387|HCT116,COESSENTIALITY,0.8520141543239369
prerank,CORUM::1474::SMAD3/4-E2F4/5-p107-DP1 complex,-0.44355021404654693,-1.015976249979428,0.48148148148148145,0.8876121107217253,1.0,2/6,17.44%,E2F5;RBL1,GSE42387|HCT116,CORUM,0.8515574151557415
prerank,CURATED::pyrimidine_original_matrix,-0.3074756334879791,-1.0155640973407192,0.4222222222222222,0.8879392330608815,1.0,6/20,12.48%,UPP2;CDA;DPYD;UPB1;TK2;NT5M,GSE42387|HCT116,CURATED,0.8119805884137095
prerank,COESSENTIALITY::1851::biological process:inactivation of MAPK activity,0.37536482820425193,1.015454125570783,0.46808510638297873,0.7794152163287342,1.0,4/12,17.78%,SOS1;SHOC2;LMO2;PBX2,GSE42387|HCT116,COESSENTIALITY,0.8470016030311862
prerank,COESSENTIALITY::760::cellular component:lamellipodium membrane,0.4877976979052291,1.0152904406080654,0.46153846153846156,0.7791966836629685,1.0,4/5,27.10%,DPP4;CYP39A1;MCM3;ZNF254,GSE42387|HCT116,COESSENTIALITY,0.8398291334150139
prerank,REACTOME::REACTOME_RHOT1_GTPASE_CYCLE,-0.5087013411148918,-1.0148255943414608,0.43137254901960786,0.888920679357087,1.0,4/5,42.61%,RAP1GDS1;TRAK2;MYO19;RHOT1,GSE42387|HCT116,REACTOME,0.8187749280223989
prerank,REACTOME::REACTOME_COLLAGEN_DEGRADATION,-0.24223538236185882,-1.0145802341117272,0.3877551020408163,0.888737839379309,1.0,20/61,20.22%,COL15A1;COL11A2;MMP1;COL4A4;COL25A1;COL4A5;ELANE;COL4A3;MMP9;MMP14;COL19A1;CTSD;COL9A1;ADAM10;COL1A2;MMP11;COL9A3;COL8A1;COL2A1;COL7A1,GSE42387|HCT116,REACTOME,0.7933558558558558
prerank,REACTOME::REACTOME_HIV_TRANSCRIPTION_ELONGATION,0.2641986682456511,1.0145169831119027,0.37037037037037035,0.7805995723697056,1.0,11/40,24.19%,GTF2H3;ELOA2;CDK9;CDK7;NELFB;NELFE;GTF2F1;POLR2D;POLR2I;ELOC;POLR2G,GSE42387|HCT116,REACTOME,0.7827777777777777
prerank,CORUM::282::SNF2h-cohesin-NuRD complex,0.3314309302369104,1.0143277644571664,0.5294117647058824,0.7805399352435255,1.0,5/16,15.15%,MBD2;SMARCA5;RBBP7;MTA2;MTA1,GSE42387|HCT116,CORUM,0.8751754123628334
prerank,COESSENTIALITY::16::biological process:clathrin-dependent endocytosis,0.3083797398822864,1.0141907784109474,0.42857142857142855,0.7803042710345804,1.0,14/23,39.79%,DNM2;WDR7;AP2A1;VPS8;RAB5C;AAGAB;NCOA4;FCHO2;CCDC115;AP2B1;TMEM199;AP2S1;PICALM;TFRC,GSE42387|HCT116,COESSENTIALITY,0.814921920185078
prerank,CORUM::555::BAF complex,0.40938368387257595,1.0141456646678226,0.46,0.7798259414259492,1.0,3/9,14.10%,SMARCD2;ARID1A;SMARCC2,GSE42387|HCT116,CORUM,0.8388352027610009
prerank,REACTOME::REACTOME_LYSOSOME_VESICLE_BIOGENESIS,0.2918765030840134,1.0140900147163094,0.42,0.7793734628950244,1.0,5/35,5.43%,CLTA;AP1S2;HSPA8;DNM2;VAMP7,GSE42387|HCT116,REACTOME,0.8106575342465753
prerank,HALLMARK::HALLMARK_KRAS_SIGNALING_DN,0.20270541590667646,1.0138874083769605,0.37254901960784315,0.7793567791459319,1.0,53/193,23.16%,SKIL;SIDT1;IDUA;RYR2;CDKAL1;SERPINA10;LYPD3;IRS4;NRIP2;CCDC106;CHST2;MYO15A;UPK3B;FGFR3;ZBTB16;CYP39A1;ATP4A;KRT1;PDK2;IFNG;CYP11B2;BMPR1B;CALML5;CHRNG;SMPX;PRODH;CELSR2;SGK1;SLC16A7;HSD11B2;CAPN9;PDCD1;TCF7L1;ASB7;TG;MX1;NOS1;KCNN1;CLSTN3;UGT2B17;IGFBP2;CACNA1F;KRT5;GDNF;COQ8A;NGB;TFF2;IL5;PDE6B;NR6A1;SERPINB2;SPRR3;SELENOP,GSE42387|HCT116,HALLMARK,0.784245371455355
prerank,CORUM::6482::CUL4B-DDB1-DTL-CSN complex,-0.4541650422435586,-1.0134834317378487,0.45652173913043476,0.8909552355943597,1.0,2/5,13.96%,DTL;COPS2,GSE42387|HCT116,CORUM,0.8368245408952072
prerank,REACTOME::REACTOME_SEMA4D_MEDIATED_INHIBITION_OF_CELL_ATTACHMENT_AND_MIGRATION,0.4052584442887751,1.0134374105957205,0.4716981132075472,0.7799504761202151,1.0,4/8,29.39%,PLXNB1;RAC1;MET;ARHGAP35,GSE42387|HCT116,REACTOME,0.8499010760990204
prerank,REACTOME::REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE,0.2755576349879642,1.0134255791826665,0.47368421052631576,0.7793736158409028,1.0,11/39,15.13%,F5;VWF;SERPIND1;PROCR;F7;F9;PRCP;GP1BB;FGA;KLKB1;FGB,GSE42387|HCT116,REACTOME,0.8515574151557415
prerank,REACTOME::REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION,0.18942721252026656,1.0134083250846357,0.46,0.778856071122368,1.0,85/294,25.05%,ANAPC4;SH3RF1;FBXO17;TRIM11;UBAC1;FBXL18;KLHL9;UBE2J1;TRIM50;LRSAM1;PSMA1;FBXW11;ASB6;UNKL;ZNRF2;FBXW8;PSMB7;CUL5;UBE2J2;MIB2;ZBTB16;ASB1;PSMC1;UBE4A;BTRC;FBXL8;PSMD3;PSMB2;PSMD12;SKP2;ASB15;KLHL25;SOCS1;TRIM71;UFL1;KBTBD7;FBXO30;FBXO31;ASB7;RNF114;ASB4;UBE2A;FBXL22;MYLIP;FBXW5;KLHL11;PSMA4;FBXO15;LMO7;UBA3;RNF130;UBE2G2;UBR2;UBE2D1;UBE3C;FBXL15;UBE2H;TRAF7;KLHL21;PSMB1;ASB11;UBE2K;FBXL3;UBC;UBE2F;FBXO22;ASB16;ELOC;HERC2;STUB1;PSMB3;FBXO44;PSMD8;UBE3B;KLHL2;FBXO11;RNF7;TRIP12;PSMD2;PSMD11;PSMD7;HECTD2;GLMN;NEDD4L;PSMA2,GSE42387|HCT116,REACTOME,0.8388352027610009
prerank,REACTOME::REACTOME_DEFECTS_OF_CONTACT_ACTIVATION_SYSTEM_CAS_AND_KALLIKREIN_KININ_SYSTEM_KKS,0.3394410445559395,1.0127662016718733,0.46153846153846156,0.7798992616246959,1.0,5/16,18.25%,VWF;F9;GP1BB;KLKB1;F8,GSE42387|HCT116,REACTOME,0.8398291334150139
prerank,COESSENTIALITY::804::molecular function:heparin binding,-0.4246571995535007,-1.0126652575428177,0.37254901960784315,0.8922225779847429,1.0,2/7,7.70%,ACTRT2;ADCYAP1,GSE42387|HCT116,COESSENTIALITY,0.784245371455355
prerank,REACTOME::REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS,0.3912767448113993,1.0125108436913823,0.41304347826086957,0.7798238925135321,1.0,2/11,2.54%,MAP2K2;PDCD6IP,GSE42387|HCT116,REACTOME,0.8068090492646468
prerank,COESSENTIALITY::607::biological process:DNA replication initiation,0.35093989722030466,1.0121019502022433,0.43478260869565216,0.7801317861699048,1.0,4/15,17.56%,MED8;RPAP2;SNIP1;EIF2B3,GSE42387|HCT116,COESSENTIALITY,0.8219257991755464
prerank,COESSENTIALITY::655::,-0.25009330668395224,-1.0117592149608214,0.37777777777777777,0.8940031009544416,1.0,8/55,9.13%,JSRP1;CATSPERD;P2RY11;NMRK2;ANKRD24;PLIN3;PTBP1;ELANE,GSE42387|HCT116,COESSENTIALITY,0.7862465123912686
prerank,REACTOME::REACTOME_DEFECTIVE_C1GALT1C1_CAUSES_TNPS,-0.3537487290176253,-1.0109407834495636,0.38461538461538464,0.8953908246197535,1.0,4/14,15.54%,MUC15;MUC4;MUCL1;C1GALT1C1,GSE42387|HCT116,REACTOME,0.7915137442888174
prerank,COESSENTIALITY::87::cellular component:photoreceptor connecting cilium,-0.24812500731421672,-1.0108547055782322,0.41025641025641024,0.8947260369019223,1.0,10/51,13.41%,PARP9;OR5AC2;SLC9C1;CLDND1;ARHGAP31;PPP2R3A;ABHD10;ADCY5;GP9;RHO,GSE42387|HCT116,COESSENTIALITY,0.8058335716328282
prerank,COESSENTIALITY::260::molecular function:structural constituent of eye lens,0.2926971395165035,1.0108278967831348,0.3617021276595745,0.7828362364325353,1.0,9/23,27.24%,CRYBA2;MOGAT1;CXCR2;ANKZF1;MREG;HOXD12;LANCL1;CYP27A1;DNAJB2,GSE42387|HCT116,COESSENTIALITY,0.7772806080453932
prerank,REACTOME::REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE,-0.34166248534136534,-1.0107018310888483,0.41304347826086957,0.8941111963437633,1.0,4/18,5.31%,TUBA3E;TUBA4A;GJA1;TUBA8,GSE42387|HCT116,REACTOME,0.8068090492646468
prerank,REACTOME::REACTOME_GLYCOSAMINOGLYCAN_METABOLISM,0.20976788817028966,1.0105381842324044,0.39285714285714285,0.7829001974122118,1.0,38/136,21.97%,B4GAT1;VCAN;SDC3;CHST13;IDUA;HS3ST3B1;CHST1;DSEL;AGRN;CHST2;NDST2;B3GNT7;B4GALT7;HEXA;HS3ST6;SDC2;HYAL2;HS6ST2;CHSY1;NAGLU;UST;B3GNT4;CHST12;CHST11;SPAM1;NCAN;HMMR;CTSL;CHST5;EXT1;SGSH;SLC9A1;B3GAT3;GALNS;GLB1L;FMOD;OMD;EXTL2,GSE42387|HCT116,REACTOME,0.7956527584816028
prerank,REACTOME::REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,0.1918200962023458,1.009942813752834,0.43636363636363634,0.7837618596750296,1.0,70/257,21.64%,F5;CRK;TGFB3;RASGRP2;THPO;VWF;AHSG;CD36;TOR4A;HSPA5;DAGLA;MPIG6B;DAGLB;PPBP;PTPN11;STXBP3;ITPR2;IGF1;CLU;VEGFC;NHLRC2;TIMP1;SOS1;CD63;COL1A1;PRKCQ;RAC1;LEFTY2;ADRA2A;SCCPDH;VEGFD;LCP2;GP1BB;SHC1;STX4;CTSW;STXBP2;PFN1;PIK3CG;GNB2;SERPINA1;FGA;ORM1;MAPK1;FGB;GRB2;DGKI;PTK2;PRKCG;GNGT2;GNG4;PTPN1;DGKQ;RAB27B;PLCG2;SYK;LAMP2;ANXA5;F8;A1BG;ORM2;TMSB4X;ABHD6;PRKCD;CYB5R1;TRPC6;FN1;TTN;TMX3;FAM3C,GSE42387|HCT116,REACTOME,0.823809330464087
prerank,REACTOME::REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION,0.3070720131224855,1.0098071722116972,0.3392857142857143,0.783542683952763,1.0,7/23,18.25%,VWF;SERPIND1;F9;PRCP;GP1BB;KLKB1;F8,GSE42387|HCT116,REACTOME,0.7677265462294764
prerank,REACTOME::REACTOME_NEPHRON_DEVELOPMENT,0.36976959106833746,1.0097023839023243,0.45454545454545453,0.783232563386485,1.0,7/13,34.16%,HNF4A;HNF1B;PAX2;JAG1;DLL1;WNT4;POU3F3,GSE42387|HCT116,REACTOME,0.8353754940711462
prerank,REACTOME::REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS,-0.297826296446901,-1.0095653352938143,0.3958333333333333,0.8966380303512574,1.0,6/29,7.95%,FYN;CD79B;DAPP1;BLK;AHCYL1;BTK,GSE42387|HCT116,REACTOME,0.7956527584816028
prerank,REACTOME::REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES,0.2592557793766709,1.009396099505456,0.4583333333333333,0.7834286968600881,1.0,11/39,21.30%,TNIP3;OTUB2;TNFAIP3;RNF128;VCPIP1;TRAF6;NOD2;UBE2D1;APC;YOD1;UBC,GSE42387|HCT116,REACTOME,0.8383275638251839
prerank,CORUM::2055::CASP8-CHUK-IKBKB-MALT1-BCL10 complex,0.49344082186486266,1.0091843843911255,0.44,0.7833262631557153,1.0,2/5,11.05%,MALT1;IKBKB,GSE42387|HCT116,CORUM,0.826980880391285
prerank,REACTOME::REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR,0.24024464464456352,1.0089970427605657,0.47058823529411764,0.7831825886479103,1.0,28/68,28.69%,HRAS;PSMA1;FBXW11;PSMB7;MALT1;PSMC1;BTRC;PSMD3;PSMB2;IKBKB;RELA;PSMD12;CARD11;PSMA4;RASGRP3;PSMB1;UBC;PSMB3;PSMD8;PSMD2;PSMD11;PSMD7;PSMA2;NFKB1;CALM1;ADRM1;PPP3R1;CHUK,GSE42387|HCT116,REACTOME,0.8489869699480305
prerank,CORUM::6521::Akt-PHLPP1-PHLPP2-FANCI-FANCD2-USP1-UAF1 complex,0.42422936358007796,1.0088197671656034,0.49019607843137253,0.7831135860767922,1.0,1/7,5.31%,WDR48,GSE42387|HCT116,CORUM,0.8547496461291978
prerank,REACTOME::REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE,-0.22718120419956556,-1.008791064897559,0.425531914893617,0.8979975880170487,1.0,18/76,17.46%,GNA13;RASGRF2;ARHGEF9;BCL2L11;ARHGEF26;ARHGEF37;FGD4;ARHGEF40;YWHAE;PREX1;KALRN;NGFR;CASP2;FGD3;ARHGEF19;ARHGEF38;TIAM1;MAPK8,GSE42387|HCT116,REACTOME,0.81390199287571
prerank,REACTOME::REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE,0.250497847545446,1.008756563680764,0.46,0.7826644241801856,1.0,17/53,25.05%,CCNA2;PSMA1;PSMB7;CDK2;PSMC1;PSMD3;PSMB2;PSMD12;PSMA4;PSMB1;UBC;PSMB3;PSMD8;PSMD2;PSMD11;PSMD7;PSMA2,GSE42387|HCT116,REACTOME,0.8388352027610009
prerank,REACTOME::REACTOME_PROTEIN_METHYLATION,0.3142051307383497,1.0086843245536312,0.48,0.7822737608280917,1.0,5/17,14.87%,HSPA8;ETFB;EEF1A1;VCPKMT;CAMKMT,GSE42387|HCT116,REACTOME,0.8515574151557415
prerank,REACTOME::REACTOME_UBIQUINOL_BIOSYNTHESIS,0.34323695967819157,1.0086338310369045,0.4634146341463415,0.781883684939685,1.0,8/13,32.45%,COQ4;COQ8A;PDSS2;COQ9;PDSS1;COQ3;HPDL;COQ2,GSE42387|HCT116,REACTOME,0.8410706992428448
