trajectory,dataset,background,gene,signature_size,scoring_method,n,observed_vulnerability_rho,permutation_p,bootstrap_low,bootstrap_high,permutation_supported,bootstrap_supported
GSE77932|DLD1,GSE77932,DLD1,NAV3,250,weighted,55,0.34805194805194806,0.00999000999000999,0.13534754305620486,0.5470539519809636,True,True
GSE77932|DLD1,GSE77932,DLD1,IBA57,250,weighted,55,0.3479076479076479,0.008991008991008992,0.11708267783095755,0.5685637672876411,True,True
GSE77932|DLD1,GSE77932,DLD1,TMTC4,250,weighted,55,0.3479076479076479,0.005994005994005994,0.0812742939019365,0.5822679394664166,True,True
GSE77932|DLD1,GSE77932,DLD1,DAGLB,250,weighted,55,0.34725829725829727,0.006993006993006993,0.1109532128727771,0.5539444404860538,True,True
GSE77932|DLD1,GSE77932,DLD1,IKZF2,250,weighted,55,0.34704184704184704,0.002997002997002997,0.10627912162331202,0.5834433993496807,True,True
GSE77932|DLD1,GSE77932,DLD1,PPP1R21,250,weighted,55,0.34704184704184704,0.006993006993006993,0.10379135985068115,0.5577261505791457,True,True
GSE77932|DLD1,GSE77932,DLD1,PTGDR,250,weighted,55,0.34653679653679653,0.005994005994005994,0.1272257205610428,0.5533874093688195,True,True
GSE77932|DLD1,GSE77932,DLD1,CFHR3,250,weighted,55,0.3463924963924964,0.011988011988011988,0.07084736065918905,0.5866181156268544,True,True
GSE77932|DLD1,GSE77932,DLD1,SMC1B,250,weighted,55,0.3463924963924964,0.008991008991008992,0.07340596676173418,0.5814177547042235,True,True
GSE77932|DLD1,GSE77932,DLD1,HSCB,250,weighted,55,0.346031746031746,0.011988011988011988,0.08267848381635291,0.5838981077397267,True,True
GSE77932|DLD1,GSE77932,DLD1,ACSL4,250,weighted,55,0.3455266955266955,0.00999000999000999,0.12884012364512812,0.5510222420688613,True,True
GSE77932|DLD1,GSE77932,DLD1,ACBD3,250,weighted,55,0.3450937950937951,0.015984015984015984,0.12754759010925018,0.5459194926796924,True,True
GSE77932|DLD1,GSE77932,DLD1,KHDRBS1,250,weighted,55,0.3448773448773449,0.012987012987012988,0.107895311867235,0.5646303658761467,True,True
GSE77932|DLD1,GSE77932,DLD1,SLC40A1,250,weighted,55,0.3448051948051948,0.014985014985014986,0.09501165248526079,0.5842836146330127,True,True
GSE77932|DLD1,GSE77932,DLD1,PLPP6,250,weighted,55,0.34466089466089467,0.011988011988011988,0.09335762181172869,0.5566901823723164,True,True
GSE77932|DLD1,GSE77932,DLD1,TMEM123,250,weighted,55,0.34444444444444444,0.01098901098901099,0.11861385919760285,0.5656235661194052,True,True
GSE77932|DLD1,GSE77932,DLD1,HS3ST3B1,250,weighted,55,0.3442279942279942,0.008991008991008992,0.06035534853167626,0.578712307198635,True,True
GSE77932|DLD1,GSE77932,DLD1,UVSSA,250,weighted,55,0.3438672438672439,0.01898101898101898,0.1053362167464028,0.5503048972930816,True,True
GSE77932|DLD1,GSE77932,DLD1,CENPE,250,weighted,55,0.34336219336219337,0.011988011988011988,0.11054249966987673,0.5591008033927565,True,True
GSE77932|DLD1,GSE77932,DLD1,SHISA4,250,weighted,55,0.34314574314574314,0.017982017982017984,0.09739278908882772,0.5749473456885946,True,True
GSE77932|DLD1,GSE77932,DLD1,ZFP36L1,250,weighted,55,0.3430735930735931,0.01898101898101898,0.09127304598860544,0.551536410653185,True,True
GSE77932|DLD1,GSE77932,DLD1,MIS18A,250,weighted,55,0.343001443001443,0.012987012987012988,0.08004562989420085,0.5804419570190865,True,True
GSE77932|DLD1,GSE77932,DLD1,RAB28,250,weighted,55,0.343001443001443,0.014985014985014986,0.07837370226310811,0.5973462013771953,True,True
GSE77932|DLD1,GSE77932,DLD1,ISCA2,250,weighted,55,0.34285714285714286,0.012987012987012988,0.09712088755537004,0.5753786530664511,True,True
GSE77932|DLD1,GSE77932,DLD1,DHDDS,250,weighted,55,0.34264069264069263,0.015984015984015984,0.08492206118494311,0.5511401200020681,True,True
GSE77932|DLD1,GSE77932,DLD1,RAD51C,250,weighted,55,0.3424963924963925,0.011988011988011988,0.10378012255379472,0.5773656445312656,True,True
GSE77932|DLD1,GSE77932,DLD1,CDIPT,250,weighted,55,0.3424242424242424,0.015984015984015984,0.0860722393273747,0.5611097865446368,True,True
GSE77932|DLD1,GSE77932,DLD1,NSUN5,250,weighted,55,0.34235209235209235,0.013986013986013986,0.08652681509201875,0.5670666985628425,True,True
GSE77932|DLD1,GSE77932,DLD1,LYRM4,250,weighted,55,0.341991341991342,0.00999000999000999,0.0720211517395317,0.5832749407774009,True,True
GSE77932|DLD1,GSE77932,DLD1,PTPA,250,weighted,55,0.3417748917748918,0.01098901098901099,0.10004988677133958,0.5837137401264512,True,True
GSE77932|DLD1,GSE77932,DLD1,NECTIN3,250,weighted,55,0.34155844155844156,0.01098901098901099,0.08855522705456387,0.5723256850687489,True,True
GSE77932|DLD1,GSE77932,DLD1,CRB1,250,weighted,55,0.3414141414141414,0.00999000999000999,0.1090881159776607,0.5469033757923822,True,True
GSE77932|DLD1,GSE77932,DLD1,TSPAN4,250,weighted,55,0.34134199134199134,0.008991008991008992,0.06691699376219219,0.5812124656829102,True,True
GSE77932|DLD1,GSE77932,DLD1,RNF44,250,weighted,55,0.3411976911976912,0.012987012987012988,0.1247999004065999,0.5492317715546852,True,True
GSE77932|DLD1,GSE77932,DLD1,C1ORF174,250,weighted,55,0.34076479076479077,0.008991008991008992,0.10740922357077334,0.5583875213798144,True,True
GSE42387|HCT116,GSE42387,HCT116,CAMK2N2,250,weighted,55,0.5306637806637806,0.000999000999000999,0.30783384937690583,0.7300542431682593,True,True
GSE42387|HCT116,GSE42387,HCT116,PCNX3,250,weighted,55,0.511976911976912,0.000999000999000999,0.30117131318367324,0.6785950652060568,True,True
GSE42387|HCT116,GSE42387,HCT116,CLTA,250,weighted,55,0.4994949494949495,0.000999000999000999,0.32159810419271134,0.6706036413754438,True,True
GSE42387|HCT116,GSE42387,HCT116,MSL3,250,weighted,55,0.4701298701298701,0.001998001998001998,0.24771941883857096,0.6742811527409761,True,True
GSE42387|HCT116,GSE42387,HCT116,NKX1-2,250,weighted,55,0.46998556998557,0.000999000999000999,0.2811552311694936,0.6602637387846798,True,True
GSE42387|HCT116,GSE42387,HCT116,ZXDB,250,weighted,55,0.4673160173160173,0.000999000999000999,0.24877168456467116,0.6632860583346323,True,True
GSE42387|HCT116,GSE42387,HCT116,ANTKMT,250,weighted,55,0.4621212121212121,0.001998001998001998,0.26902473543399935,0.6488657441383012,True,True
GSE42387|HCT116,GSE42387,HCT116,ANAPC4,250,weighted,55,0.4587301587301587,0.000999000999000999,0.25123997453074914,0.6390053034054504,True,True
GSE42387|HCT116,GSE42387,HCT116,GPR25,250,weighted,55,0.4562770562770563,0.000999000999000999,0.23657920668776972,0.6589776777340607,True,True
GSE42387|HCT116,GSE42387,HCT116,SRSF1,250,weighted,55,0.45346320346320346,0.002997002997002997,0.22195617124416034,0.6497748356486076,True,True
GSE42387|HCT116,GSE42387,HCT116,NECTIN3,250,weighted,55,0.44747474747474747,0.000999000999000999,0.19592944026768042,0.6631212985238009,True,True
GSE42387|HCT116,GSE42387,HCT116,MOB4,250,weighted,55,0.44516594516594515,0.001998001998001998,0.22051439541619322,0.6414495144647899,True,True
GSE42387|HCT116,GSE42387,HCT116,ZNF579,250,weighted,55,0.4437950937950938,0.000999000999000999,0.2420515076422647,0.6260224041033994,True,True
GSE42387|HCT116,GSE42387,HCT116,MATN1,250,weighted,55,0.43997113997113996,0.000999000999000999,0.19547647724347078,0.6443206447300454,True,True
GSE42387|HCT116,GSE42387,HCT116,ADAMTS13,250,weighted,55,0.4388888888888889,0.001998001998001998,0.19047784409597596,0.6501844417165529,True,True
GSE42387|HCT116,GSE42387,HCT116,SERINC2,250,weighted,55,0.4366522366522366,0.001998001998001998,0.1997726073326344,0.6335100525337459,True,True
GSE42387|HCT116,GSE42387,HCT116,B4GAT1,250,weighted,55,0.434992784992785,0.001998001998001998,0.2181698552646929,0.6287110856537949,True,True
GSE42387|HCT116,GSE42387,HCT116,SIDT1,250,weighted,55,0.43282828282828284,0.002997002997002997,0.1942156420249519,0.640860661374135,True,True
GSE42387|HCT116,GSE42387,HCT116,POU3F1,250,weighted,55,0.4316017316017316,0.002997002997002997,0.19610811577195641,0.639585370229688,True,True
GSE42387|HCT116,GSE42387,HCT116,C16ORF86,250,weighted,55,0.42784992784992787,0.000999000999000999,0.14325533780749747,0.6579388207061593,True,True
GSE42387|HCT116,GSE42387,HCT116,ARTN,250,weighted,55,0.4264069264069264,0.002997002997002997,0.19521097525893322,0.6299901700399467,True,True
GSE42387|HCT116,GSE42387,HCT116,TNIP3,250,weighted,55,0.42388167388167386,0.001998001998001998,0.2029681077842866,0.631730273803626,True,True
GSE42387|HCT116,GSE42387,HCT116,H4C2,250,weighted,55,0.4222943722943723,0.001998001998001998,0.16795199650250842,0.6397143095703218,True,True
GSE42387|HCT116,GSE42387,HCT116,TRAPPC13,250,weighted,55,0.4124819624819625,0.002997002997002997,0.17260909775559888,0.6130288050342027,True,True
GSE42387|HCT116,GSE42387,HCT116,BFAR,250,weighted,55,0.41176046176046177,0.003996003996003996,0.16625054865218228,0.5997699284440235,True,True
GSE42387|HCT116,GSE42387,HCT116,DIAPH3,250,weighted,55,0.41053391053391053,0.000999000999000999,0.1934778766766429,0.6292392026554084,True,True
GSE42387|HCT116,GSE42387,HCT116,FOXF1,250,weighted,55,0.4093073593073593,0.000999000999000999,0.15996507061666618,0.6216074982832972,True,True
GSE42387|HCT116,GSE42387,HCT116,GPX4,250,weighted,55,0.40829725829725827,0.001998001998001998,0.1531036949781534,0.6190940140207281,True,True
GSE42387|HCT116,GSE42387,HCT116,TNFRSF1A,250,weighted,55,0.40555555555555556,0.001998001998001998,0.1620192270327252,0.636571722601801,True,True
GSE42387|HCT116,GSE42387,HCT116,LIN7C,250,weighted,55,0.40425685425685426,0.001998001998001998,0.17547708803836415,0.5774335397667305,True,True
GSE42387|HCT116,GSE42387,HCT116,TRMU,250,weighted,55,0.4038961038961039,0.002997002997002997,0.17878556610682778,0.6217749430951325,True,True
GSE42387|HCT116,GSE42387,HCT116,SEMA4F,250,weighted,55,0.40245310245310245,0.004995004995004995,0.13447027108078463,0.624001337057241,True,True
GSE42387|HCT116,GSE42387,HCT116,MYO1H,250,weighted,55,0.40194805194805194,0.000999000999000999,0.17829133921593207,0.6018568702552447,True,True
GSE42387|HCT116,GSE42387,HCT116,FOXI1,250,weighted,55,0.4018759018759019,0.002997002997002997,0.161976674125369,0.6235790974533748,True,True
GSE42387|HCT116,GSE42387,HCT116,B3GNT7,250,weighted,55,0.39985569985569985,0.005994005994005994,0.15216495714367875,0.602421109773872,True,True
GSE42387|HCT116,GSE42387,HCT116,C2ORF50,250,weighted,55,0.39920634920634923,0.003996003996003996,0.17823167575439036,0.5978716324723656,True,True
GSE42387|HCT116,GSE42387,HCT116,XPO1,250,weighted,55,0.39855699855699855,0.003996003996003996,0.12028631798987838,0.620233577954135,True,True
GSE42387|HCT116,GSE42387,HCT116,ADAMTS9,250,weighted,55,0.3976911976911977,0.002997002997002997,0.1454585546398814,0.6121340337435425,True,True
GSE42387|HCT116,GSE42387,HCT116,MSL1,250,weighted,55,0.3965367965367965,0.004995004995004995,0.21136320959997928,0.5752978502487166,True,True
GSE42387|HCT116,GSE42387,HCT116,RPS6KL1,250,weighted,55,0.39581529581529584,0.002997002997002997,0.1826971930331639,0.5854374669493667,True,True
GSE42387|HCT116,GSE42387,HCT116,SHC2,250,weighted,55,0.3952380952380952,0.005994005994005994,0.15054047012183938,0.6087265292370221,True,True
GSE42387|HCT116,GSE42387,HCT116,TNR,250,weighted,55,0.3917748917748918,0.002997002997002997,0.15898652804341676,0.5922686911521805,True,True
GSE42387|HCT116,GSE42387,HCT116,PSG8,250,weighted,55,0.39155844155844155,0.004995004995004995,0.15578390329435332,0.6134573603639741,True,True
GSE42387|HCT116,GSE42387,HCT116,MIOX,250,weighted,55,0.39076479076479076,0.003996003996003996,0.1562073314536074,0.5953541546738047,True,True
GSE42387|HCT116,GSE42387,HCT116,LRRC75B,250,weighted,55,0.39062049062049065,0.002997002997002997,0.15185742916515965,0.5933769968253385,True,True
GSE42387|HCT116,GSE42387,HCT116,LCE3B,250,weighted,55,0.3886002886002886,0.006993006993006993,0.16554550165961254,0.6088377740089038,True,True
GSE42387|HCT116,GSE42387,HCT116,LRRC3,250,weighted,55,0.3870851370851371,0.003996003996003996,0.12666240823493483,0.6128190028592647,True,True
GSE42387|HCT116,GSE42387,HCT116,EIF4E1B,250,weighted,55,0.3865800865800866,0.002997002997002997,0.14842146050741564,0.6055030230907771,True,True
GSE42387|HCT116,GSE42387,HCT116,CNKSR3,250,weighted,55,0.38506493506493505,0.005994005994005994,0.149789143128615,0.5733534532499205,True,True
GSE42387|HCT116,GSE42387,HCT116,KCNT1,250,weighted,55,0.38463203463203466,0.002997002997002997,0.14929520234587254,0.6119896559015793,True,True
GSE42387|HCT116,GSE42387,HCT116,JDP2,250,weighted,55,0.38196248196248195,0.003996003996003996,0.14115581016880954,0.5928367965973049,True,True
GSE42387|HCT116,GSE42387,HCT116,GM2A,250,weighted,55,0.3816017316017316,0.004995004995004995,0.1582922453835539,0.561536464184594,True,True
GSE42387|HCT116,GSE42387,HCT116,KIFC3,250,weighted,55,0.3791486291486291,0.005994005994005994,0.16784992317182967,0.5718817219876144,True,True
GSE42387|HCT116,GSE42387,HCT116,ACOT4,250,weighted,55,0.3782106782106782,0.005994005994005994,0.1752164372220046,0.5691834437200851,True,True
GSE42387|HCT116,GSE42387,HCT116,XPA,250,weighted,55,0.37792207792207794,0.008991008991008992,0.1300436088289454,0.5895360970663018,True,True
GSE42387|HCT116,GSE42387,HCT116,CA2,250,weighted,55,0.3766955266955267,0.002997002997002997,0.09565668765619703,0.6060006969044315,True,True
GSE42387|HCT116,GSE42387,HCT116,CRYBA2,250,weighted,55,0.3756132756132756,0.007992007992007992,0.15054321081958447,0.5711829365380209,True,True
GSE42387|HCT116,GSE42387,HCT116,SPATC1,250,weighted,55,0.37554112554112556,0.004995004995004995,0.11777321032036352,0.6186950244345194,True,True
GSE42387|HCT116,GSE42387,HCT116,DCAF15,250,weighted,55,0.3752525252525252,0.002997002997002997,0.1555963326643742,0.5639319671988202,True,True
GSE42387|HCT116,GSE42387,HCT116,IL15,250,weighted,55,0.37496392496392494,0.007992007992007992,0.10578100363524558,0.638879672529427,True,True
GSE42387|HCT116,GSE42387,HCT116,ENDOG,250,weighted,55,0.37467532467532466,0.006993006993006993,0.11795151663249434,0.608947063518451,True,True
GSE42387|HCT116,GSE42387,HCT116,VCAN,250,weighted,55,0.3746031746031746,0.007992007992007992,0.1363690938060886,0.5772578123773986,True,True
GSE42387|HCT116,GSE42387,HCT116,ABCD4,250,weighted,55,0.37222222222222223,0.005994005994005994,0.17776949068472786,0.5518440838884717,True,True
GSE42387|HCT116,GSE42387,HCT116,SEC31A,250,weighted,55,0.37135642135642133,0.003996003996003996,0.10405670673127476,0.5998006664941476,True,True
GSE42387|HCT116,GSE42387,HCT116,CTSF,250,weighted,55,0.37056277056277054,0.007992007992007992,0.14305176880462128,0.5663784064033672,True,True
GSE42387|HCT116,GSE42387,HCT116,EFHC2,250,weighted,55,0.36933621933621935,0.006993006993006993,0.10923274279564753,0.5789057517436932,True,True
GSE42387|HCT116,GSE42387,HCT116,ENTPD2,250,weighted,55,0.3686147186147186,0.004995004995004995,0.12971865328300547,0.5669385711581807,True,True
GSE42387|HCT116,GSE42387,HCT116,FUT7,250,weighted,55,0.36854256854256856,0.004995004995004995,0.09034553202450109,0.5793850097666349,True,True
GSE42387|HCT116,GSE42387,HCT116,TMEM14C,250,weighted,55,0.36854256854256856,0.005994005994005994,0.11553455890886281,0.5866899842616473,True,True
GSE42387|HCT116,GSE42387,HCT116,NKX6-1,250,weighted,55,0.36803751803751805,0.004995004995004995,0.10044222660111327,0.614172112995383,True,True
GSE42387|HCT116,GSE42387,HCT116,LSR,250,weighted,55,0.36666666666666664,0.005994005994005994,0.1421357250261711,0.5808725815067025,True,True
GSE42387|HCT116,GSE42387,HCT116,SNX33,250,weighted,55,0.3660894660894661,0.012987012987012988,0.14761311066164606,0.5734218290752967,True,True
GSE42387|HCT116,GSE42387,HCT116,KLF16,250,weighted,55,0.3658008658008658,0.005994005994005994,0.13082113149055233,0.601813106857809,True,True
GSE42387|HCT116,GSE42387,HCT116,LGALS8,250,weighted,55,0.365007215007215,0.004995004995004995,0.10658904774910273,0.6187894595517126,True,True
GSE42387|HCT116,GSE42387,HCT116,GALNT1,250,weighted,55,0.36363636363636365,0.005994005994005994,0.12709552347813768,0.5587586608149284,True,True
GSE42387|HCT116,GSE42387,HCT116,NAGA,250,weighted,55,0.36313131313131314,0.003996003996003996,0.12828890566100526,0.5569766924808174,True,True
GSE42387|HCT116,GSE42387,HCT116,ABCB5,250,weighted,55,0.36154401154401156,0.011988011988011988,0.1325681110486931,0.5580446539957056,True,True
GSE42387|HCT116,GSE42387,HCT116,SLC6A12,250,weighted,55,0.36154401154401156,0.00999000999000999,0.08678384098813349,0.5807871503844254,True,True
GSE42387|HCT116,GSE42387,HCT116,TRMT2B,250,weighted,55,0.36147186147186144,0.006993006993006993,0.10587987042651399,0.5846425644674189,True,True
GSE42387|HCT116,GSE42387,HCT116,PXMP4,250,weighted,55,0.36132756132756133,0.00999000999000999,0.09056329623419712,0.6115812947049128,True,True
GSE42387|HCT116,GSE42387,HCT116,ATP5F1D,250,weighted,55,0.36002886002886003,0.01098901098901099,0.12171648561960866,0.5594399998770865,True,True
GSE42387|HCT116,GSE42387,HCT116,MRGPRX3,250,weighted,55,0.35844155844155845,0.01098901098901099,0.11360848734190797,0.592787127476962,True,True
GSE42387|HCT116,GSE42387,HCT116,TPD52L3,250,weighted,55,0.35815295815295817,0.008991008991008992,0.12122572051325842,0.5756059202010823,True,True
GSE42387|HCT116,GSE42387,HCT116,PPP1R26,250,weighted,55,0.3577922077922078,0.006993006993006993,0.10069771091870532,0.610780889973628,True,True
GSE42387|HCT116,GSE42387,HCT116,LGALS2,250,weighted,55,0.35678210678210676,0.004995004995004995,0.10626578914751891,0.5841140567818632,True,True
GSE42387|HCT116,GSE42387,HCT116,TBC1D10C,250,weighted,55,0.35663780663780664,0.008991008991008992,0.11732421673475185,0.578491120020503,True,True
GSE42387|HCT116,GSE42387,HCT116,NXNL1,250,weighted,55,0.3544733044733045,0.008991008991008992,0.11497184536632979,0.570975887552042,True,True
GSE42387|HCT116,GSE42387,HCT116,UBALD1,250,weighted,55,0.3543290043290043,0.007992007992007992,0.09098834636979651,0.610010985482242,True,True
GSE42387|HCT116,GSE42387,HCT116,FBXO17,250,weighted,55,0.35404040404040404,0.007992007992007992,0.1172165142553422,0.5529027702077308,True,True
GSE42387|HCT116,GSE42387,HCT116,U2AF2,250,weighted,55,0.35375180375180376,0.002997002997002997,0.11479059554870641,0.5603807532404994,True,True
GSE42387|HCT116,GSE42387,HCT116,MAPK15,250,weighted,55,0.3536796536796537,0.006993006993006993,0.12077274475488248,0.5757221719200324,True,True
GSE42387|HCT116,GSE42387,HCT116,ZBTB34,250,weighted,55,0.35288600288600286,0.007992007992007992,0.12034473692622027,0.5805116779117275,True,True
GSE42387|HCT116,GSE42387,HCT116,SIGLECL1,250,weighted,55,0.3518037518037518,0.007992007992007992,0.13152263523430632,0.56187193787359,True,True
GSE42387|HCT116,GSE42387,HCT116,RSPO2,250,weighted,55,0.3515873015873016,0.00999000999000999,0.11432455843691702,0.5413048032173078,True,True
GSE42387|HCT116,GSE42387,HCT116,SIRT5,250,weighted,55,0.3503607503607504,0.012987012987012988,0.101859685005422,0.5656612476420999,True,True
GSE42387|HCT116,GSE42387,HCT116,HES6,250,weighted,55,0.34985569985569986,0.006993006993006993,0.10102540888593083,0.5598398209780017,True,True
GSE42387|HCT116,GSE42387,HCT116,PDGFRB,250,weighted,55,0.3497113997113997,0.011988011988011988,0.05948729168863195,0.5865758912156542,True,True
GSE42387|HCT116,GSE42387,HCT116,TRDN,250,weighted,55,0.3492063492063492,0.008991008991008992,0.12101332646600997,0.5622894854517261,True,True
GSE42387|HCT116,GSE42387,HCT116,UBR7,250,weighted,55,0.3489177489177489,0.01098901098901099,0.09107689814592894,0.5797145717382375,True,True
GSE42387|HCT116,GSE42387,HCT116,NAT8,250,weighted,55,0.3487734487734488,0.008991008991008992,0.12557207494652267,0.5487932355874351,True,True
GSE42387|HCT116,GSE42387,HCT116,VPS4B,250,weighted,55,0.3474747474747475,0.006993006993006993,0.10500529585911825,0.5724647413229331,True,True
GSE42387|HCT116,GSE42387,HCT116,TMOD2,250,weighted,55,0.3473304473304473,0.008991008991008992,0.12415068634628383,0.5578206170202517,True,True
GSE42387|HCT116,GSE42387,HCT116,TTC9,250,weighted,55,0.3466810966810967,0.011988011988011988,0.0752232782819306,0.5806532778004962,True,True
GSE42387|HCT116,GSE42387,HCT116,TMEM132D,250,weighted,55,0.3463924963924964,0.008991008991008992,0.07060917708973571,0.5845025683718037,True,True
GSE42387|HCT116,GSE42387,HCT116,KLRC4,250,weighted,55,0.3461760461760462,0.00999000999000999,0.10553448157157229,0.5647158059120524,True,True
GSE42387|HCT116,GSE42387,HCT116,SLCO1C1,250,weighted,55,0.3451659451659452,0.008991008991008992,0.08906108988129272,0.563295298855288,True,True
GSE42387|HCT116,GSE42387,HCT116,ITGB2,250,weighted,55,0.3450937950937951,0.008991008991008992,0.10759802694506053,0.5528626534128005,True,True
GSE42387|HCT116,GSE42387,HCT116,RYR2,250,weighted,55,0.34494949494949495,0.005994005994005994,0.11336702918727248,0.5549609769258141,True,True
GSE42387|HCT116,GSE42387,HCT116,TG,250,weighted,55,0.3448773448773449,0.014985014985014986,0.08141941928059324,0.5871282199306938,True,True
GSE42387|HCT116,GSE42387,HCT116,KLHDC3,250,weighted,55,0.34444444444444444,0.011988011988011988,0.0905957894578445,0.5620963719067351,True,True
GSE42387|HCT116,GSE42387,HCT116,SNAP47,250,weighted,55,0.3438672438672439,0.017982017982017984,0.08178519293895355,0.5711779527040719,True,True
GSE42387|HCT116,GSE42387,HCT116,TMEM242,250,weighted,55,0.34235209235209235,0.012987012987012988,0.05625163922943014,0.5681259079570207,True,True
GSE42387|HCT116,GSE42387,HCT116,ZNF517,250,weighted,55,0.341991341991342,0.013986013986013986,0.08957492797849691,0.5717223270328385,True,True
GSE42387|HCT116,GSE42387,HCT116,FDX2,250,weighted,55,0.3417748917748918,0.017982017982017984,0.09459874636283512,0.5571045603654394,True,True
GSE42387|HCT116,GSE42387,HCT116,CUEDC2,250,weighted,55,0.34170274170274173,0.004995004995004995,0.07735669301797236,0.5817939393205405,True,True
GSE42387|HCT116,GSE42387,HCT116,LMO2,250,weighted,55,0.3412698412698413,0.011988011988011988,0.07574285894032982,0.5577456555197788,True,True
GSE42387|HCT116,GSE42387,HCT116,XPNPEP3,250,weighted,55,0.340981240981241,0.004995004995004995,0.0841209354559888,0.5802700528626684,True,True
GSE42387|HCT116,GSE42387,HCT116,STK10,250,weighted,55,0.3409090909090909,0.007992007992007992,0.08082768032378716,0.5893425836018656,True,True
GSE42387|HCT116,GSE42387,HCT116,LEFTY1,250,weighted,55,0.3406204906204906,0.012987012987012988,0.10825221419823762,0.5543645094052677,True,True
GSE42387|HCT116,GSE42387,HCT116,PDCD6IP,250,weighted,55,0.34040404040404043,0.016983016983016984,0.1120665574438204,0.5651725226790402,True,True
GSE42387|HCT116,GSE42387,HCT116,DNAJB1,250,weighted,55,0.3403318903318903,0.013986013986013986,0.09829786336935352,0.5632924179984407,True,True
GSE42387|HCT116,GSE42387,HCT116,STXBP2,250,weighted,55,0.3398989898989899,0.014985014985014986,0.10022222460845914,0.5732910104250821,True,True
GSE42387|HCT116,GSE42387,HCT116,LRP6,250,weighted,55,0.3396825396825397,0.00999000999000999,0.10316778800694171,0.5602130515919301,True,True
GSE42387|HCT116,GSE42387,HCT116,SDC3,250,weighted,55,0.3388888888888889,0.008991008991008992,0.12163614465297976,0.5334153373720754,True,True
GSE42387|HCT116,GSE42387,HCT116,H2AC8,250,weighted,55,0.3386724386724387,0.012987012987012988,0.09122716748303267,0.5708542060478172,True,True
GSE42387|HCT116,GSE42387,HCT116,H3C3,250,weighted,55,0.33816738816738817,0.007992007992007992,0.11813834003984461,0.5572593273749465,True,True
GSE42387|HCT116,GSE42387,HCT116,PCSK1N,250,weighted,55,0.3373015873015873,0.02097902097902098,0.11566689959439226,0.5411949870208488,True,True
GSE42387|HCT116,GSE42387,HCT116,KIF13B,250,weighted,55,0.3372294372294372,0.014985014985014986,0.1194948566599676,0.5551665805179022,True,True
GSE42387|HCT116,GSE42387,HCT116,CALN1,250,weighted,55,0.3370851370851371,0.012987012987012988,0.10186206522920688,0.5325393650719784,True,True
GSE42387|HCT116,GSE42387,HCT116,LAIR2,250,weighted,55,0.3364357864357864,0.017982017982017984,0.08948265941414575,0.5537982953238858,True,True
GSE42387|HCT116,GSE42387,HCT116,H2BC10,250,weighted,55,0.3362914862914863,0.01098901098901099,0.08328935463164576,0.5573884091509206,True,True
GSE42387|HCT116,GSE42387,HCT116,KLC1,250,weighted,55,0.33614718614718614,0.015984015984015984,0.08877464342582439,0.5604170720178362,True,True
GSE42387|HCT116,GSE42387,HCT116,CEL,250,weighted,55,0.3355699855699856,0.004995004995004995,0.1071733744251668,0.5462318739020833,True,True
GSE42387|HCT116,GSE42387,HCT116,TSPAN16,250,weighted,55,0.33535353535353535,0.013986013986013986,0.08933809764597779,0.5577331787346523,True,True
GSE42387|HCT116,GSE42387,HCT116,SLC25A14,250,weighted,55,0.3349206349206349,0.016983016983016984,0.08501146507325079,0.5535327185934318,True,True
GSE42387|HCT116,GSE42387,HCT116,NPAS1,250,weighted,55,0.3347763347763348,0.01098901098901099,0.07865979294398885,0.5697751721396167,True,True
GSE42387|HCT116,GSE42387,HCT116,PPP1R7,250,weighted,55,0.3341991341991342,0.008991008991008992,0.07132176135627771,0.5744035934964147,True,True
GSE42387|HCT116,GSE42387,HCT116,SSH3,250,weighted,55,0.33391053391053394,0.017982017982017984,0.07742781513142649,0.559563130881716,True,True
GSE42387|HCT116,GSE42387,HCT116,CLEC4M,250,weighted,55,0.3333333333333333,0.01098901098901099,0.06678700412839163,0.5374152127803525,True,True
GSE42387|HCT116,GSE42387,HCT116,CYP3A7,250,weighted,55,0.3331890331890332,0.014985014985014986,0.07564543387335876,0.5718011631420882,True,True
GSE42387|HCT116,GSE42387,HCT116,TDP1,250,weighted,55,0.33311688311688314,0.011988011988011988,0.06117436901476211,0.5701048310758438,True,True
GSE42387|HCT116,GSE42387,HCT116,MPC1,250,weighted,55,0.33261183261183264,0.011988011988011988,0.08850901674998454,0.5624104346720653,True,True
GSE42387|HCT116,GSE42387,HCT116,GRK4,250,weighted,55,0.3323232323232323,0.014985014985014986,0.06498035883536565,0.5703015345027467,True,True
GSE42387|HCT116,GSE42387,HCT116,KLHL17,250,weighted,55,0.332034632034632,0.015984015984015984,0.06756685330088849,0.5601830996034398,True,True
GSE42387|HCT116,GSE42387,HCT116,ATAD5,250,weighted,55,0.33116883116883117,0.01098901098901099,0.05788974576884918,0.5795800955594629,True,True
GSE42387|HCT116,GSE42387,HCT116,H3C4,250,weighted,55,0.33116883116883117,0.01898101898101898,0.11264121182651207,0.5452671057472374,True,True
GSE42387|HCT116,GSE42387,HCT116,MOGAT1,250,weighted,55,0.331024531024531,0.017982017982017984,0.08438273523991309,0.5566288756896337,True,True
GSE42387|HCT116,GSE42387,HCT116,PSG6,250,weighted,55,0.33080808080808083,0.012987012987012988,0.09418200111618241,0.5456350275763221,True,True
