cohort,modality,gene,n_right,n_left,right_mean,left_mean,right_minus_left,hedges_g,se_g,welch_p,welch_fdr,direction
GSE200997,single_cell_patient_pseudobulk,MEI1,8,8,0.9800046383818759,0.5542043933927782,0.42580024498909774,0.3936703809460088,0.5055045700243532,0.4190063067872377,0.8398562459078005,right_high
GSE200997,single_cell_patient_pseudobulk,CCDC134,8,8,1.914538612204991,1.0831784889573128,0.8313601232476782,0.687958215308354,0.5166266442029159,0.1712415907934266,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,AL021453.1,8,8,2.866943625453865,3.805750859457017,-0.9388072340031517,-0.508409729298823,0.5091477631734126,0.3023702275534252,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,SREBF2,8,8,4.762890462105478,5.216986721293244,-0.4540962591877662,-0.29195807126539874,0.5030350568363221,0.5532697804303403,0.8740169376719862,left_high
GSE200997,single_cell_patient_pseudobulk,SHISA8,8,8,0.0,0.0,0.0,,,,,tie
GSE200997,single_cell_patient_pseudobulk,TNFRSF13C,8,8,0.15518920080977566,0.0925926094581731,0.06259659135160256,0.21515519998618277,0.501650552821138,0.6560499258375618,0.9085148267052219,right_high
GSE200997,single_cell_patient_pseudobulk,CENPM,8,8,3.4260101425090883,3.9033305503871008,-0.47732040787801244,-0.25843999943989404,0.5023797380365379,0.5965826122369846,0.8908606283846384,left_high
GSE200997,single_cell_patient_pseudobulk,SEPT3,8,8,0.19134378608153657,0.2549731360977594,-0.06362935001622283,-0.11031140371043943,0.5004344043567323,0.8207263793858628,0.959170610201089,left_high
GSE200997,single_cell_patient_pseudobulk,WBP2NL,8,8,1.061501258802451,0.41628527615870115,0.6452159826437499,0.640376599259852,0.5144373552338382,0.19869783515598108,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,NAGA,8,8,2.9425306583478035,3.784499262638019,-0.8419686042902157,-0.6776606488010845,0.5161403448029804,0.17655308528352645,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,PHETA2,8,8,2.230915124707673,2.178193839816732,0.05272128489094108,0.036971005054827435,0.5000488138748758,0.9387876472107378,0.9865499968339433,right_high
GSE200997,single_cell_patient_pseudobulk,SMDT1,8,8,6.939595782262842,7.097377375881132,-0.15778159361829047,-0.22546667766145914,0.5018122593850532,0.6419144043107647,0.9056211431135341,left_high
GSE200997,single_cell_patient_pseudobulk,NDUFA6,8,8,6.533146628103295,7.033832226209826,-0.5006855981065312,-0.24469301827573842,0.5021338279636818,0.6194617296845949,0.8983695718373169,left_high
GSE200997,single_cell_patient_pseudobulk,CYP2D6,8,8,1.638688315622082,1.6000688258023748,0.0386194898197072,0.026873760085969187,0.5000257921555203,0.9554697843648872,0.991864728954301,right_high
GSE200997,single_cell_patient_pseudobulk,AC254562.2,8,8,0.028615666010766174,0.0,0.028615666010766174,0.4727272727272727,0.5079184086044644,0.3506166628202074,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,AC254562.3,8,8,0.08059514611859325,0.140462071723677,-0.05986692560508375,-0.22308209934048942,0.5017741959090961,0.6445325681888291,0.9065649932134154,left_high
GSE200997,single_cell_patient_pseudobulk,TCF20,8,8,3.5756285984720275,4.075576572428276,-0.4999479739562487,-0.42175751043567405,0.5063129818885639,0.39447317671363163,0.8350013384642585,left_high
GSE200997,single_cell_patient_pseudobulk,OGFRP1,8,8,0.8730145396948228,1.0745921275616044,-0.2015775878667816,-0.18159245613371863,0.5011763241231529,0.7073918822851465,0.9280868974368298,left_high
GSE200997,single_cell_patient_pseudobulk,Z83851.1,8,8,0.3189437984845038,0.0,0.3189437984845038,1.0773704691318138,0.5398652982708247,0.056715400211235355,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,Z83851.2,8,8,0.0895763141224925,0.0925926094581731,-0.0030162953356805966,-0.01269773594800143,0.5000057582703497,0.9789985335209869,0.99647983300236,left_high
GSE200997,single_cell_patient_pseudobulk,LINC01315,8,8,1.6575160916395002,4.225094395875676,-2.5675783042361755,-2.179599418832747,0.6478164870927141,0.001197749740146763,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,NFAM1,8,8,0.1514645663680738,0.1929399579913013,-0.0414753916232275,-0.10605837113279344,0.500401566533153,0.8259225433492834,0.9595469382082273,left_high
GSE200997,single_cell_patient_pseudobulk,AL022316.1,8,8,0.5946970806707053,0.29445315221800156,0.3002439284527037,0.3346715565212941,0.5039843056918817,0.4906048536859702,0.8575393674414076,right_high
GSE200997,single_cell_patient_pseudobulk,RRP7A,8,8,4.777938713184559,5.62531489722236,-0.8473761840378007,-0.5338408601160826,0.5100765371116055,0.29245968709913533,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,SERHL2,8,8,0.9626276183035856,0.9933739671504018,-0.030746348846816263,-0.02761793244315398,0.5000272403362653,0.954280350498437,0.9914334954961337,left_high
GSE200997,single_cell_patient_pseudobulk,POLDIP3,8,8,3.8257918962658963,4.6138641686430955,-0.7880722723771991,-0.5941791302888701,0.5124537902118882,0.2377592135768001,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,Z93241.1,8,8,4.572512115011355,5.789235090577418,-1.2167229755660633,-0.5882901886527606,0.512211080445256,0.2375473131727744,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,CYB5R3,8,8,5.260777194373919,6.027897314493466,-0.7671201201195474,-0.4731643080385558,0.5079329420870438,0.34910311442227476,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,ATP5MGL,8,8,0.3302609175283525,0.22524016719376566,0.10502075033458685,0.2456126917609361,0.5021498635991498,0.6115184972574959,0.8949524187936297,right_high
GSE200997,single_cell_patient_pseudobulk,A4GALT,8,8,0.30650699561553485,0.4852915376825444,-0.17878454206700956,-0.2210658922310837,0.5017423260395407,0.6500434306631776,0.9079908774880344,left_high
GSE200997,single_cell_patient_pseudobulk,ARFGAP3,8,8,4.142308922722336,4.692666945252842,-0.5503580225305065,-0.391565004129166,0.5054461661478145,0.4293017495809914,0.8428712976592213,left_high
GSE200997,single_cell_patient_pseudobulk,PACSIN2,8,8,4.433121428727292,5.097471328220397,-0.6643498994931054,-0.4563859165796221,0.5073843325208016,0.3593128245012574,0.8257577110090858,left_high
GSE200997,single_cell_patient_pseudobulk,AL022476.1,8,8,0.10643854769927893,0.0478694622655039,0.05856908543377504,0.2372357781066055,0.5020060050300282,0.6269474590776403,0.9013995766543133,right_high
GSE200997,single_cell_patient_pseudobulk,TTLL1,8,8,1.4504400295883766,2.2281941043411693,-0.7777540747527927,-0.6586430343162145,0.5152603588288875,0.1860067455782942,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,BIK,8,8,5.3166561892608595,5.839625868734915,-0.5229696794740555,-0.29062465120695485,0.5030074796337229,0.5545603171406184,0.8748463973614791,left_high
GSE200997,single_cell_patient_pseudobulk,MCAT,8,8,3.1732870202803274,3.8310304124261436,-0.6577433921458162,-0.42805342489376036,0.5065016476691321,0.39269768766284435,0.8350013384642585,left_high
GSE200997,single_cell_patient_pseudobulk,TSPO,8,8,7.4995246566204905,8.557265496181916,-1.0577408395614256,-0.4522607697342612,0.5072523957501907,0.36898890095981335,0.829274158506302,left_high
GSE200997,single_cell_patient_pseudobulk,TTLL12,8,8,4.032132851217613,4.449587027494084,-0.41745417627647097,-0.30226494308018054,0.5032524251526005,0.5377903508241362,0.8699491040186885,left_high
GSE200997,single_cell_patient_pseudobulk,SCUBE1,8,8,0.07459405469118241,0.0,0.07459405469118241,0.4727272727272727,0.5079184086044644,0.3506166628202074,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,MPPED1,8,8,0.0,0.0,0.0,,,,,tie
GSE200997,single_cell_patient_pseudobulk,EFCAB6,8,8,0.5560539378356316,1.698463663177987,-1.1424097253423553,-1.0980100934566699,0.541348388132182,0.03966412535866112,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,Z97055.2,8,8,0.4058810345594794,0.3160192624288134,0.08986177213066598,0.1248766804428573,0.5005566253581545,0.7955355085173846,0.9522573184846691,right_high
GSE200997,single_cell_patient_pseudobulk,SULT4A1,8,8,0.398039331887033,0.5484265628838563,-0.15038723099682327,-0.15167226761873873,0.5008209145551721,0.7541292719317567,0.9403942787947545,left_high
GSE200997,single_cell_patient_pseudobulk,PNPLA3,8,8,1.7845301929673851,0.44189769209707824,1.3426325008703068,0.8523074284256885,0.5253035840808631,0.09483948558643485,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,SAMM50,8,8,4.537661230642077,5.150346580510311,-0.6126853498682339,-0.4025027065609258,0.5057529192341733,0.4164004661483161,0.8398562459078005,left_high
GSE200997,single_cell_patient_pseudobulk,PARVB,8,8,2.9491758387043556,3.346561146741001,-0.3973853080366454,-0.1687087343775265,0.5010154915289285,0.7265011235886517,0.932640745270685,left_high
GSE200997,single_cell_patient_pseudobulk,PARVG,8,8,0.5368022934366086,0.42288651721706894,0.11391577621953963,0.15221839974900578,0.5008268321066014,0.7522129551589518,0.9397082121789404,right_high
GSE200997,single_cell_patient_pseudobulk,AL031595.2,8,8,0.15518920080977566,0.0,0.15518920080977566,0.7213840559871525,0.5182523846073068,0.17084146463884062,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,SHISAL1,8,8,0.07459405469118241,0.0,0.07459405469118241,0.4727272727272727,0.5079184086044644,0.3506166628202074,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,RTL6,8,8,1.971404370229991,2.2499113206822976,-0.27850695045230656,-0.22221480457606313,0.5017604515023927,0.6462049002682793,0.9071113785032092,left_high
GSE200997,single_cell_patient_pseudobulk,PRR5,8,8,2.160444604891124,3.0967241653595963,-0.9362795604684724,-0.7081200726189356,0.5175986461275435,0.1573163714048605,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,PRR5-ARHGAP8,8,8,0.2047709095410524,0.0,0.2047709095410524,0.837570128159207,0.5244563075763261,0.1197240910170249,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,ARHGAP8,8,8,2.7115040803045956,2.607163795116479,0.10434028518811633,0.08211529464990736,0.5002407606634258,0.8646071178336687,0.9695550515412573,right_high
GSE200997,single_cell_patient_pseudobulk,PHF21B,8,8,0.0,0.0,0.0,,,,,tie
GSE200997,single_cell_patient_pseudobulk,NUP50-DT,8,8,1.5450909301140792,2.257844296626275,-0.7127533665121959,-0.5979472800029102,0.5126102999655948,0.2266212601053123,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,Z82243.1,8,8,0.11935704078182086,0.0,0.11935704078182086,0.6937886137080728,0.5169050285977855,0.18564622086506008,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,NUP50,8,8,4.01891978898609,3.954752531981569,0.06416725700452108,0.047102129200470744,0.5000792298146085,0.923200482447216,0.9824784765224813,right_high
GSE200997,single_cell_patient_pseudobulk,KIAA0930,8,8,2.829174700588352,1.8283078291661803,1.0008668714221716,0.6214209479056613,0.5136064361278964,0.2099911983128409,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,UPK3A,8,8,0.7503310365375648,1.4170354755746921,-0.6667044390371273,-0.42759178156082944,0.5064877213170538,0.3845939221047717,0.8331961414532725,left_high
GSE200997,single_cell_patient_pseudobulk,FAM118A,8,8,4.329961073499412,3.98226742965996,0.347693643839452,0.14840589707041743,0.5007859647695694,0.7582285243740727,0.9420752519472897,right_high
GSE200997,single_cell_patient_pseudobulk,SMC1B,8,8,0.11047416860012142,0.0,0.11047416860012142,0.47272727272727266,0.5079184086044644,0.3506166628202074,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,RIBC2,8,8,1.3092295968126155,0.7668152069172084,0.5424143898954071,0.39643240452848794,0.5055816541144975,0.41597694524094225,0.8398562459078005,right_high
GSE200997,single_cell_patient_pseudobulk,FBLN1,8,8,0.4238410355952257,0.06219400816061283,0.36164702743461286,0.46887579759230624,0.5077908917756199,0.3525098321072169,0.8233188713945344,right_high
GSE200997,single_cell_patient_pseudobulk,LINC01589,8,8,0.11047416860012142,0.10835182660183482,0.002122341998286606,0.006483681714266965,0.5000015013594806,0.9892505835787285,0.9977908667072889,right_high
GSE200997,single_cell_patient_pseudobulk,ATXN10,8,8,4.673988986028208,5.481775448190495,-0.8077864621622872,-0.49306581974414443,0.508608532545975,0.320905777870494,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,WNT7B,8,8,0.10572363420236477,0.4806145541137107,-0.37489091991134593,-0.4450038003651973,0.507023118039414,0.3760404461248254,0.8316735297833265,left_high
GSE200997,single_cell_patient_pseudobulk,BX537318.1,8,8,1.0548059490467774,1.8417541505938337,-0.7869482015470564,-0.601646766273402,0.5127648734127299,0.22509340599426697,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,PRR34,8,8,0.0,0.10835182660183482,-0.10835182660183482,-0.4727272727272727,0.5079184086044644,0.3506166628202074,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,AL121672.3,8,8,0.19622755245871223,0.06219400816061283,0.1340335442980994,0.4894674044497686,0.5084843845059408,0.32299407691458704,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,PRR34-AS1,8,8,2.605985359881511,2.801189530368197,-0.19520417048668603,-0.1266513493795252,0.5005725494835052,0.7928691402231521,0.9517331992482451,left_high
GSE200997,single_cell_patient_pseudobulk,MIRLET7BHG,8,8,2.7073641695735025,2.1090609490036294,0.5983032205698731,0.4303997754653564,0.5065726561455012,0.37803949681418986,0.8318320577131147,right_high
GSE200997,single_cell_patient_pseudobulk,AL121672.1,8,8,0.11190283947474307,0.0,0.11190283947474307,0.4727272727272727,0.5079184086044644,0.3506166628202074,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,AL121672.2,8,8,1.3861621618507463,1.330533083627873,0.05562907822287322,0.03281053824211276,0.5000384460726044,0.9457468699064044,0.9881784113345469,right_high
GSE200997,single_cell_patient_pseudobulk,PPARA,8,8,4.09586636123864,4.49411742932812,-0.39825106808947996,-0.29377051877938165,0.5030727410376551,0.5495845501673601,0.8730332632796274,left_high
GSE200997,single_cell_patient_pseudobulk,CDPF1,8,8,2.4184689806284503,2.033348115078379,0.3851208655500713,0.2730582740782749,0.5026558330167943,0.5732231307963485,0.8833172434975922,right_high
GSE200997,single_cell_patient_pseudobulk,PKDREJ,8,8,0.07459405469118241,0.2856206611312531,-0.2110266064400707,-0.4239016338844342,0.5063769274819575,0.39443351696223616,0.8350013384642585,left_high
GSE200997,single_cell_patient_pseudobulk,TTC38,8,8,4.480392123445733,5.242687936583773,-0.7622958131380404,-0.5252734332409114,0.509758772770748,0.29759377737906756,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,GTSE1-DT,8,8,0.21264812325365456,0.0,0.21264812325365456,0.6002992466724529,0.5127084658094665,0.2447150246737329,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,GTSE1,8,8,2.736252693906871,2.5945889306998167,0.14166376320705432,0.0705531858074821,0.5001777452647489,0.8834941409342465,0.9746008913643129,right_high
GSE200997,single_cell_patient_pseudobulk,TRMU,8,8,3.6726330660031783,3.5566446922224815,0.11598837378069682,0.06908512113305923,0.5001704264534658,0.8858966683804288,0.9752876634491887,right_high
GSE200997,single_cell_patient_pseudobulk,CELSR1,8,8,2.5987026817583727,3.0856675880059266,-0.48696490624755384,-0.4283562291772166,0.5065107902910334,0.38213971626648885,0.8325917893000002,left_high
GSE200997,single_cell_patient_pseudobulk,AL021392.1,8,8,0.0,0.0,0.0,,,,,tie
GSE200997,single_cell_patient_pseudobulk,GRAMD4,8,8,2.5414461683747707,2.8535150814194683,-0.31206891304469764,-0.16381399541801858,0.5009574769911975,0.7343076204942649,0.9334677081906971,left_high
GSE200997,single_cell_patient_pseudobulk,CERK,8,8,2.251500955317854,3.458402279853562,-1.2069013245357079,-0.9673709203100597,0.532373609999243,0.06846288684046645,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,AL118516.1,8,8,4.459859386474415,5.016335318510297,-0.5564759320358821,-0.34200984927317707,0.5041602189001266,0.4847274893876923,0.8564926749724904,left_high
GSE200997,single_cell_patient_pseudobulk,TBC1D22A,8,8,3.363968556384542,4.459491543457679,-1.095522987073137,-0.6515799352758126,0.5149395391712795,0.2015698898237182,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,LINC01644,8,8,0.22884578527474245,0.8847208845901003,-0.6558750993153579,-0.5470544499092866,0.5105763050278701,0.2791174148337962,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,FAM19A5,8,8,0.0,0.0478694622655039,-0.0478694622655039,-0.4727272727272727,0.5079184086044644,0.3506166628202074,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,C22ORF34,8,8,0.2339236824686467,0.621932963294419,-0.38800928082577235,-0.4189211698863359,0.5062288777455642,0.3993203964858495,0.8359185835629213,left_high
GSE200997,single_cell_patient_pseudobulk,Z97192.1,8,8,0.0719867452997157,0.0,0.0719867452997157,0.47272727272727283,0.5079184086044644,0.3506166628202074,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,Z97192.2,8,8,0.0,0.0,0.0,,,,,tie
GSE200997,single_cell_patient_pseudobulk,AL023802.1,8,8,0.0,0.0,0.0,,,,,tie
GSE200997,single_cell_patient_pseudobulk,BRD1,8,8,3.1940063567695107,2.7774308093794,0.41657554739011093,0.28964984703347646,0.5029873980914474,0.5498871729090645,0.8733109510810346,right_high
GSE200997,single_cell_patient_pseudobulk,Z98885.2,8,8,0.04476298609063845,0.3949537302275181,-0.3501907441368797,-0.4164832445645761,0.5061570300171901,0.4068296685205825,0.8371874154269809,left_high
GSE200997,single_cell_patient_pseudobulk,AL117328.2,8,8,0.13555470280290874,0.06219400816061283,0.07336069464229591,0.31858625042335614,0.5036118544701016,0.5126297435993342,0.8622773345890231,right_high
GSE200997,single_cell_patient_pseudobulk,ZBED4,8,8,2.362660551396959,2.5709951254537526,-0.20833457405679345,-0.14837288238060012,0.5007856153879596,0.7586579429805999,0.9421319423070913,left_high
GSE200997,single_cell_patient_pseudobulk,ALG12,8,8,3.6091334421858483,4.017493331592364,-0.4083598894065159,-0.3462891614573499,0.5042645345785014,0.4844924092244884,0.8564926749724904,left_high
GSE200997,single_cell_patient_pseudobulk,AL671710.1,8,8,0.21354253953003527,0.0,0.21354253953003527,0.9590729998156226,0.531837146763641,0.082056944729205,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,CRELD2,8,8,4.413052083507615,5.061281157187347,-0.6482290736797323,-0.4006463576701152,0.5057002748634217,0.4187175138252274,0.8398562459078005,left_high
GSE200997,single_cell_patient_pseudobulk,BX539320.1,8,8,0.36516195450748984,0.06219400816061283,0.302967946346877,0.557683797583629,0.5109868330036673,0.27254720002558597,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,PIM3,8,8,5.20144775386138,6.303141673327984,-1.1016939194666033,-0.6583328593285361,0.5152462016797575,0.20382351260347592,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,IL17REL,8,8,0.6395437116266967,0.0,0.6395437116266967,0.5803735504294335,0.5118884315536955,0.2592332226946549,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,MLC1,8,8,0.04476298609063845,0.0,0.04476298609063845,0.4727272727272727,0.5079184086044644,0.3506166628202074,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,MOV10L1,8,8,0.0,0.1450704957257974,-0.1450704957257974,-0.4727272727272727,0.5079184086044644,0.3506166628202074,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,PANX2,8,8,0.028615666010766174,0.0,0.028615666010766174,0.4727272727272727,0.5079184086044644,0.3506166628202074,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,TRABD,8,8,5.050535958509704,5.831657726952297,-0.7811217684425937,-0.45109210714859116,0.5072152293628048,0.36500981950384653,0.8286783798316025,left_high
GSE200997,single_cell_patient_pseudobulk,AL022328.3,8,8,0.0,0.0,0.0,,,,,tie
GSE200997,single_cell_patient_pseudobulk,AL022328.4,8,8,0.8298697429814337,1.1536357104869612,-0.32376596750552755,-0.33379122467318045,0.5039634546582017,0.4952447096359112,0.8579367861649113,left_high
GSE200997,single_cell_patient_pseudobulk,SELENOO,8,8,3.65023187866378,4.439886430324567,-0.7896545516607865,-0.583649015015953,0.5120214201967772,0.24370715566033097,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,AL022328.1,8,8,0.0,0.0,0.0,,,,,tie
GSE200997,single_cell_patient_pseudobulk,AL022328.2,8,8,0.2598755462673301,0.0,0.2598755462673301,1.0291907118687171,0.5364976874333343,0.06591902762442216,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,TUBGCP6,8,8,3.5203506342030106,3.7206747671154634,-0.20032413291245277,-0.11598908343292857,0.5004802503408818,0.8097850827793102,0.9568875982956648,left_high
GSE200997,single_cell_patient_pseudobulk,HDAC10,8,8,3.718547729220071,4.638821278354982,-0.9202735491349108,-0.6655795398232545,0.5155785974386771,0.1841958316570996,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,MAPK12,8,8,0.5843522157206087,0.5821684414840681,0.002183774236540592,0.002622405986507748,0.5000002456075525,0.9956728806372216,0.998873488682014,right_high
GSE200997,single_cell_patient_pseudobulk,MAPK11,8,8,0.30107864422926234,0.0,0.30107864422926234,1.1272732177579754,0.5434921772164849,0.04855148604997124,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,PLXNB2,8,8,5.398956064809645,5.629514354635088,-0.23055828982544302,-0.12680927007633028,0.5005739773705956,0.7944264815441053,0.9519550723560032,left_high
GSE200997,single_cell_patient_pseudobulk,DENND6B,8,8,1.7002766776315306,2.1928665868480275,-0.4925899092164969,-0.3082642750377905,0.5033823760772355,0.5257033703731089,0.8662270820941692,left_high
GSE200997,single_cell_patient_pseudobulk,CR559946.1,8,8,0.0,0.0,0.0,,,,,tie
GSE200997,single_cell_patient_pseudobulk,CR559946.2,8,8,0.0,0.06219400816061283,-0.06219400816061283,-0.4727272727272727,0.5079184086044644,0.3506166628202074,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,PPP6R2,8,8,3.9699707223116194,4.78891479583185,-0.8189440735202309,-0.5690974272110456,0.511436069236777,0.2578623701618939,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,SBF1,8,8,4.048361257885335,4.248158099887739,-0.19979684200240388,-0.13283065571645067,0.5006297456738884,0.7836161936140276,0.9481531371632659,left_high
GSE200997,single_cell_patient_pseudobulk,ADM2,8,8,1.1315041710350493,1.1670817819200139,-0.03557761088496458,-0.028102851941473345,0.5000282052861491,0.9535172355492085,0.9911608651940049,left_high
GSE200997,single_cell_patient_pseudobulk,MIOX,8,8,0.3197041068412476,0.24881389832551182,0.0708902085157358,0.1623336824073228,0.5009402667713958,0.7366082993400546,0.9337318499318715,right_high
GSE200997,single_cell_patient_pseudobulk,LMF2,8,8,4.076729907555135,4.953543121186797,-0.876813213631662,-0.6222862734490587,0.5136438526465005,0.22208653787576768,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,NCAPH2,8,8,3.2050460403831242,4.054536918018121,-0.8494908776349965,-0.7614407880217479,0.5202949738116687,0.13873719918682614,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,SCO2,8,8,2.868829031245207,3.747378512866195,-0.878549481620988,-0.5463479827131751,0.5105492881696408,0.27217435965719455,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,SCO2.1,8,8,0.9856769877561335,0.8375320004713727,0.1481449872847609,0.14800259214678843,0.5007817020591111,0.7588447654643058,0.9421560784425179,right_high
GSE200997,single_cell_patient_pseudobulk,U62317.3,8,8,0.6452677631608812,0.15622128886733871,0.4890464742935425,0.9496309889531924,0.5312316892703294,0.07094559029185897,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,TYMP,8,8,4.587572754941723,4.559391061419529,0.02818169352219435,0.015771048579862373,0.5000088829915678,0.9740184926369577,0.9953767552549706,right_high
GSE200997,single_cell_patient_pseudobulk,ODF3B,8,8,3.651207497918109,3.2887129404507034,0.36249455746740544,0.21971229521584804,0.5017210911548444,0.6543656235366574,0.9081824396424918,right_high
GSE200997,single_cell_patient_pseudobulk,U62317.2,8,8,0.3259940467108874,0.2234266529706403,0.10256739374024709,0.17721771509075704,0.5011203918129707,0.7139826163142956,0.9294923750662306,right_high
GSE200997,single_cell_patient_pseudobulk,U62317.5,8,8,0.11190283947474307,0.0,0.11190283947474307,0.4727272727272727,0.5079184086044644,0.3506166628202074,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,KLHDC7B,8,8,0.1514645663680738,0.06219400816061283,0.08927055820746096,0.3266502695308012,0.503796316501894,0.5040588958000735,0.8599093118181291,right_high
GSE200997,single_cell_patient_pseudobulk,SYCE3,8,8,1.1204317868416247,0.20094443606000792,0.9194873507816168,1.219619627826266,0.5505669816710731,0.029261624660796404,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,CPT1B,8,8,0.6159591780840266,0.9742939603970349,-0.3583347823130083,-0.3347495509732452,0.503986155630319,0.4937854495224648,0.8577539623545041,left_high
GSE200997,single_cell_patient_pseudobulk,CHKB-CPT1B,8,8,0.24014650024264664,0.8358597218412591,-0.5957132215986125,-0.5010392740604681,0.5088867525628524,0.32126832652769627,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,CHKB,8,8,2.726454916038368,2.9318054124051294,-0.20535049636676117,-0.14819843753871942,0.5007837705925482,0.7585376401493229,0.9421319423070913,left_high
GSE200997,single_cell_patient_pseudobulk,CHKB-DT,8,8,1.5004490163651387,1.5583444775332218,-0.057895461168083084,-0.047508430876807034,0.5000806024676843,0.9213758456698102,0.9824784765224813,left_high
GSE200997,single_cell_patient_pseudobulk,MAPK8IP2,8,8,0.7927285391821347,0.06219400816061283,0.7305345310215219,1.0053616347352923,0.5348815628782299,0.06853169110666492,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,ARSA,8,8,5.1247258100102275,4.678721267495436,0.4460045425147916,0.38143129915725626,0.5051693434588046,0.4424168118683318,0.8458904263618136,right_high
GSE200997,single_cell_patient_pseudobulk,SHANK3,8,8,0.6074566414009585,0.15622128886733871,0.45123535253361974,0.8377306441816182,0.5244654636662031,0.1062578880544415,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,ACR,8,8,0.04476298609063845,0.503305556829353,-0.4585425707387145,-0.5461884738007183,0.5105431928317958,0.2849230046396141,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,RABL2B,8,8,2.8025630592305903,2.6314763035260254,0.171086755704565,0.1269810095159658,0.5005755322190111,0.7921955130008258,0.9516652272617105,right_high
GSE200997,single_cell_patient_pseudobulk,FP565260.3,8,8,0.2561264340910663,0.0478694622655039,0.20825697182556238,0.6821820014932861,0.5163530175028855,0.1840011099788794,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,GATD3B,8,8,1.9003373746542749,1.8617506626661688,0.03858671198810604,0.028590781456502352,0.500029193175769,0.9526290297913607,0.9907105322240366,right_high
GSE200997,single_cell_patient_pseudobulk,FP565260.1,8,8,1.606770691853249,1.7783217001554215,-0.17155100830217251,-0.1247178305185451,0.5005552109282985,0.7958264992144091,0.9523036358447848,left_high
