trajectory,dataset,background,gene,n,rho_state_vs_dependency,vulnerability_rho,p_value,signature_size,scoring_method,self_line_excluded,n_crc_after_exclusion,p_value_bh_within_trajectory
GSE119603|HCT116,GSE119603,HCT116,TNRC18,55,-0.030952380952380953,0.030952380952380953,0.8225003621028332,250,weighted,ACH-000971,55,0.988402821350962
GSE119603|HCT116,GSE119603,HCT116,TNRC6A,55,0.1505772005772006,-0.1505772005772006,0.2724963477282704,250,weighted,ACH-000971,55,0.9256215735989524
GSE119603|HCT116,GSE119603,HCT116,TNRC6B,55,-0.06962481962481963,0.06962481962481963,0.6134849757521164,250,weighted,ACH-000971,55,0.9737924968209638
GSE119603|HCT116,GSE119603,HCT116,TNRC6C,55,-0.1279220779220779,0.1279220779220779,0.3519898402621574,250,weighted,ACH-000971,55,0.9434468299907179
GSE119603|HCT116,GSE119603,HCT116,TNS1,55,0.04033189033189033,-0.04033189033189033,0.7700128628406443,250,weighted,ACH-000971,55,0.9848378516381527
GSE119603|HCT116,GSE119603,HCT116,TNS2,55,-0.08542568542568543,0.08542568542568543,0.5351804456620517,250,weighted,ACH-000971,55,0.9724339663297692
GSE119603|HCT116,GSE119603,HCT116,TNS3,55,-0.08542568542568543,0.08542568542568543,0.5351804456620517,250,weighted,ACH-000971,55,0.9724339663297692
GSE119603|HCT116,GSE119603,HCT116,TNS4,55,0.09090909090909091,-0.09090909090909091,0.5092004677596309,250,weighted,ACH-000971,55,0.9694352408612016
GSE119603|HCT116,GSE119603,HCT116,TNXB,55,-0.0259018759018759,0.0259018759018759,0.851101861191523,250,weighted,ACH-000971,55,0.988402821350962
GSE119603|HCT116,GSE119603,HCT116,TOB1,55,0.23232323232323232,-0.23232323232323232,0.08785524897470182,250,weighted,ACH-000971,55,0.8614587092258826
GSE119603|HCT116,GSE119603,HCT116,TOB2,55,0.2608946608946609,-0.2608946608946609,0.05437095533272523,250,weighted,ACH-000971,55,0.8482808023898017
GSE119603|HCT116,GSE119603,HCT116,TOE1,55,-0.18152958152958154,0.18152958152958154,0.18471117355588576,250,weighted,ACH-000971,55,0.8986444082930568
GSE119603|HCT116,GSE119603,HCT116,TOGARAM1,55,0.15613275613275612,-0.15613275613275612,0.25498968669815353,250,weighted,ACH-000971,55,0.9196575091417032
GSE119603|HCT116,GSE119603,HCT116,TOGARAM2,55,-0.1331168831168831,0.1331168831168831,0.3326117212704649,250,weighted,ACH-000971,55,0.9384700289399289
GSE119603|HCT116,GSE119603,HCT116,TOLLIP,55,0.1777056277056277,-0.1777056277056277,0.19429125632314906,250,weighted,ACH-000971,55,0.9011224514686196
GSE119603|HCT116,GSE119603,HCT116,TOM1,55,-0.013708513708513708,0.013708513708513708,0.9208726513271083,250,weighted,ACH-000971,55,0.9943109773616284
GSE119603|HCT116,GSE119603,HCT116,TOM1L1,55,0.07402597402597402,-0.07402597402597402,0.5911850850877362,250,weighted,ACH-000971,55,0.9727306885985989
GSE119603|HCT116,GSE119603,HCT116,TOM1L2,55,0.2357864357864358,-0.2357864357864358,0.08309534043271263,250,weighted,ACH-000971,55,0.8539498070790013
GSE119603|HCT116,GSE119603,HCT116,TOMM20,55,0.010533910533910534,-0.010533910533910534,0.9391571282893687,250,weighted,ACH-000971,55,0.9949085021934386
GSE119603|HCT116,GSE119603,HCT116,TOMM20L,55,-0.10822510822510822,0.10822510822510822,0.431575926895516,250,weighted,ACH-000971,55,0.9576722720133296
GSE119603|HCT116,GSE119603,HCT116,TOMM22,55,0.179004329004329,-0.179004329004329,0.19099873020858799,250,weighted,ACH-000971,55,0.8995710794521643
GSE119603|HCT116,GSE119603,HCT116,TOMM34,55,0.09487734487734488,-0.09487734487734488,0.4908079024642355,250,weighted,ACH-000971,55,0.9651582568656639
GSE119603|HCT116,GSE119603,HCT116,TOMM40,55,-0.1230880230880231,0.1230880230880231,0.37063248929443254,250,weighted,ACH-000971,55,0.9501910264209078
GSE119603|HCT116,GSE119603,HCT116,TOMM40L,55,0.08225108225108226,-0.08225108225108226,0.5505123709049704,250,weighted,ACH-000971,55,0.9724339663297692
GSE119603|HCT116,GSE119603,HCT116,TOMM5,55,-0.0595959595959596,0.0595959595959596,0.6655900163889596,250,weighted,ACH-000971,55,0.9765051788157287
GSE119603|HCT116,GSE119603,HCT116,TOMM6,55,-0.044733044733044736,0.044733044733044736,0.7457172534846741,250,weighted,ACH-000971,55,0.9823060866293782
GSE119603|HCT116,GSE119603,HCT116,TOMM7,55,0.25577200577200576,-0.25577200577200576,0.059460787027377594,250,weighted,ACH-000971,55,0.8482808023898017
GSE119603|HCT116,GSE119603,HCT116,TOMM70,55,-0.14639249639249638,0.14639249639249638,0.2861987315944368,250,weighted,ACH-000971,55,0.9302544324019307
GSE119603|HCT116,GSE119603,HCT116,TONSL,55,-0.0380952380952381,0.0380952380952381,0.7824460172728105,250,weighted,ACH-000971,55,0.9858149036549346
GSE119603|HCT116,GSE119603,HCT116,TOP1,55,0.022366522366522368,-0.022366522366522368,0.8712390510013663,250,weighted,ACH-000971,55,0.990654552942046
GSE119603|HCT116,GSE119603,HCT116,TOP1MT,55,-0.023304473304473303,0.023304473304473303,0.8658880815700082,250,weighted,ACH-000971,55,0.989742522150677
GSE119603|HCT116,GSE119603,HCT116,TOP2A,55,-0.13434343434343435,0.13434343434343435,0.3281359394476827,250,weighted,ACH-000971,55,0.9368700362093231
GSE119603|HCT116,GSE119603,HCT116,TOP2B,55,0.12691197691197692,-0.12691197691197692,0.3558368468967455,250,weighted,ACH-000971,55,0.9447864995805714
GSE119603|HCT116,GSE119603,HCT116,TOP3A,55,-0.021717171717171718,0.021717171717171718,0.8749469395997235,250,weighted,ACH-000971,55,0.9906823186466659
GSE119603|HCT116,GSE119603,HCT116,TOP3B,55,-0.025613275613275612,0.025613275613275612,0.8527423617929678,250,weighted,ACH-000971,55,0.988402821350962
GSE119603|HCT116,GSE119603,HCT116,TOPAZ1,55,-0.0170995670995671,0.0170995670995671,0.9013865222761349,250,weighted,ACH-000971,55,0.9924416591339188
GSE119603|HCT116,GSE119603,HCT116,TOPBP1,55,0.29992784992784993,-0.29992784992784993,0.02609960377643575,250,weighted,ACH-000971,55,0.8132317145450599
GSE119603|HCT116,GSE119603,HCT116,TOPORS,55,-0.03455988455988456,0.03455988455988456,0.8022078407843434,250,weighted,ACH-000971,55,0.988402821350962
GSE119603|HCT116,GSE119603,HCT116,TOR1A,55,0.013636363636363636,-0.013636363636363636,0.921287792598019,250,weighted,ACH-000971,55,0.9943109773616284
GSE119603|HCT116,GSE119603,HCT116,TOR1AIP1,55,0.22034632034632035,-0.22034632034632035,0.10597857723350038,250,weighted,ACH-000971,55,0.8734756496253664
GSE119603|HCT116,GSE119603,HCT116,TOR1AIP2,55,0.022510822510822513,-0.022510822510822513,0.8704154460437886,250,weighted,ACH-000971,55,0.990654552942046
GSE119603|HCT116,GSE119603,HCT116,TOR1B,55,-0.06753246753246753,0.06753246753246753,0.6242113906778807,250,weighted,ACH-000971,55,0.97399693119521
GSE119603|HCT116,GSE119603,HCT116,TOR2A,55,0.04595959595959596,-0.04595959595959596,0.738988754910805,250,weighted,ACH-000971,55,0.9820496365791633
GSE119603|HCT116,GSE119603,HCT116,TOR3A,55,-0.063997113997114,0.063997113997114,0.642511432145892,250,weighted,ACH-000971,55,0.9746437303888266
GSE119603|HCT116,GSE119603,HCT116,TOR4A,55,-0.06378066378066378,0.06378066378066378,0.6436388663801808,250,weighted,ACH-000971,55,0.9747932302123153
GSE119603|HCT116,GSE119603,HCT116,TOX,55,-0.0437950937950938,0.0437950937950938,0.7508753479109285,250,weighted,ACH-000971,55,0.9825684789175178
GSE119603|HCT116,GSE119603,HCT116,TOX2,55,-0.1261904761904762,0.1261904761904762,0.3586004140561025,250,weighted,ACH-000971,55,0.9448631666864017
GSE119603|HCT116,GSE119603,HCT116,TOX3,55,0.001443001443001443,-0.001443001443001443,0.9916576455598037,250,weighted,ACH-000971,55,0.9993508989852607
GSE119603|HCT116,GSE119603,HCT116,TOX4,55,0.17287157287157287,-0.17287157287157287,0.20690197209918101,250,weighted,ACH-000971,55,0.9062140587410626
GSE119603|HCT116,GSE119603,HCT116,TP53,55,-0.1997113997113997,0.1997113997113997,0.1437816634379707,250,weighted,ACH-000971,55,0.8856203375051563
GSE119603|HCT116,GSE119603,HCT116,TP53AIP1,55,0.08008658008658008,-0.08008658008658008,0.561084931042084,250,weighted,ACH-000971,55,0.9727306885985989
GSE119603|HCT116,GSE119603,HCT116,TP53BP1,55,-0.11594516594516595,0.11594516594516595,0.3992450215488921,250,weighted,ACH-000971,55,0.9551386802782684
GSE119603|HCT116,GSE119603,HCT116,TP53BP2,55,-0.22316017316017317,0.22316017316017317,0.1014816732073647,250,weighted,ACH-000971,55,0.8677893576206311
GSE119603|HCT116,GSE119603,HCT116,TP53I11,55,-0.0678932178932179,0.0678932178932179,0.6223563965951211,250,weighted,ACH-000971,55,0.97399693119521
GSE119603|HCT116,GSE119603,HCT116,TP53I13,55,0.08167388167388168,-0.08167388167388168,0.5533223831687456,250,weighted,ACH-000971,55,0.9724339663297692
GSE119603|HCT116,GSE119603,HCT116,TP53I3,55,0.19552669552669552,-0.19552669552669552,0.15254245353027146,250,weighted,ACH-000971,55,0.8863528725822778
GSE119603|HCT116,GSE119603,HCT116,TP53INP1,55,0.02041847041847042,-0.02041847041847042,0.8823706455968561,250,weighted,ACH-000971,55,0.9921149619728674
GSE119603|HCT116,GSE119603,HCT116,TP53INP2,55,0.08636363636363636,-0.08636363636363636,0.5306909276628409,250,weighted,ACH-000971,55,0.9712304446802656
GSE119603|HCT116,GSE119603,HCT116,TP53RK,55,0.12914862914862915,-0.12914862914862915,0.3473530118610239,250,weighted,ACH-000971,55,0.9420051628491439
GSE119603|HCT116,GSE119603,HCT116,TP53TG5,55,-0.13607503607503607,0.13607503607503607,0.32188212820351986,250,weighted,ACH-000971,55,0.9368700362093231
GSE119603|HCT116,GSE119603,HCT116,TP63,55,-0.21363636363636362,0.21363636363636362,0.11732057561403701,250,weighted,ACH-000971,55,0.8765254155718225
GSE119603|HCT116,GSE119603,HCT116,TP73,55,-0.07712842712842713,0.07712842712842713,0.5756865596754598,250,weighted,ACH-000971,55,0.9727306885985989
GSE119603|HCT116,GSE119603,HCT116,TPBG,55,0.18261183261183261,-0.18261183261183261,0.1820625612729577,250,weighted,ACH-000971,55,0.89650439802554
GSE119603|HCT116,GSE119603,HCT116,TPBGL,55,-0.05555555555555555,0.05555555555555555,0.6870519613705275,250,weighted,ACH-000971,55,0.9777097874665704
GSE119603|HCT116,GSE119603,HCT116,TPCN1,55,-0.05541125541125541,0.05541125541125541,0.687823134457014,250,weighted,ACH-000971,55,0.9777097874665704
GSE119603|HCT116,GSE119603,HCT116,TPCN2,55,-0.011976911976911976,0.011976911976911976,0.9308415710144671,250,weighted,ACH-000971,55,0.9949085021934386
GSE119603|HCT116,GSE119603,HCT116,TPD52,55,0.21551226551226552,-0.21551226551226552,0.1140604170285931,250,weighted,ACH-000971,55,0.8765254155718225
GSE119603|HCT116,GSE119603,HCT116,TPD52L1,55,0.29834054834054835,-0.29834054834054835,0.02694015716836933,250,weighted,ACH-000971,55,0.8132317145450599
GSE119603|HCT116,GSE119603,HCT116,TPD52L2,55,0.25642135642135644,-0.25642135642135644,0.05879510206523852,250,weighted,ACH-000971,55,0.8482808023898017
GSE119603|HCT116,GSE119603,HCT116,TPD52L3,55,0.0683982683982684,-0.0683982683982684,0.6197633153263327,250,weighted,ACH-000971,55,0.9737924968209638
GSE119603|HCT116,GSE119603,HCT116,TPGS1,55,0.09458874458874458,-0.09458874458874458,0.49213374242970764,250,weighted,ACH-000971,55,0.9652119352263661
GSE119603|HCT116,GSE119603,HCT116,TPGS2,55,0.26132756132756135,-0.26132756132756135,0.053957530554928676,250,weighted,ACH-000971,55,0.8482512770842574
GSE119603|HCT116,GSE119603,HCT116,TPH1,55,-0.06479076479076479,0.06479076479076479,0.6383843630067613,250,weighted,ACH-000971,55,0.97399693119521
GSE119603|HCT116,GSE119603,HCT116,TPH2,55,0.020346320346320345,-0.020346320346320345,0.8827833741844014,250,weighted,ACH-000971,55,0.9921149619728674
GSE119603|HCT116,GSE119603,HCT116,TPI1,55,0.15151515151515152,-0.15151515151515152,0.26948598665329,250,weighted,ACH-000971,55,0.9243238623404705
GSE119603|HCT116,GSE119603,HCT116,TPK1,55,-0.16046176046176047,0.16046176046176047,0.241886382613059,250,weighted,ACH-000971,55,0.9165815819470072
GSE119603|HCT116,GSE119603,HCT116,TPM1,55,-0.050937950937950935,0.050937950937950935,0.7118824970636618,250,weighted,ACH-000971,55,0.9777910782691471
GSE119603|HCT116,GSE119603,HCT116,TPM2,55,0.22676767676767676,-0.22676767676767676,0.09593401429261891,250,weighted,ACH-000971,55,0.8614587092258826
GSE119603|HCT116,GSE119603,HCT116,TPM3,55,-0.0676046176046176,0.0676046176046176,0.623840206210443,250,weighted,ACH-000971,55,0.97399693119521
GSE119603|HCT116,GSE119603,HCT116,TPM4,55,0.2051948051948052,-0.2051948051948052,0.1328764744639342,250,weighted,ACH-000971,55,0.8789862126979455
GSE119603|HCT116,GSE119603,HCT116,TPMT,55,0.15800865800865802,-0.15800865800865802,0.24925391138718556,250,weighted,ACH-000971,55,0.9169807197884201
GSE119603|HCT116,GSE119603,HCT116,TPO,55,-0.2603896103896104,0.2603896103896104,0.05485652457085911,250,weighted,ACH-000971,55,0.8482808023898017
GSE119603|HCT116,GSE119603,HCT116,TPP1,55,-0.23816738816738817,0.23816738816738817,0.07994235222786626,250,weighted,ACH-000971,55,0.8539498070790013
GSE119603|HCT116,GSE119603,HCT116,TPP2,55,-0.302958152958153,0.302958152958153,0.024555983561702306,250,weighted,ACH-000971,55,0.8132317145450599
GSE119603|HCT116,GSE119603,HCT116,TPPP,55,-0.09314574314574314,0.09314574314574314,0.4987908357441329,250,weighted,ACH-000971,55,0.966484824478855
GSE119603|HCT116,GSE119603,HCT116,TPPP2,55,0.12806637806637808,-0.12806637806637808,0.35144236391144157,250,weighted,ACH-000971,55,0.9428607314979499
GSE119603|HCT116,GSE119603,HCT116,TPPP3,55,-0.1380952380952381,0.1380952380952381,0.31468220446832884,250,weighted,ACH-000971,55,0.9355300094712138
GSE119603|HCT116,GSE119603,HCT116,TPR,55,0.02012987012987013,-0.02012987012987013,0.8840217450006238,250,weighted,ACH-000971,55,0.9922751906795233
GSE119603|HCT116,GSE119603,HCT116,TPRA1,55,0.08621933621933622,-0.08621933621933622,0.5313804121834034,250,weighted,ACH-000971,55,0.9712753483893237
GSE119603|HCT116,GSE119603,HCT116,TPRG1,55,-0.07135642135642135,0.07135642135642135,0.6046681985891349,250,weighted,ACH-000971,55,0.9737924968209638
GSE119603|HCT116,GSE119603,HCT116,TPRG1L,55,0.07828282828282829,-0.07828282828282829,0.569967652716745,250,weighted,ACH-000971,55,0.9727306885985989
GSE119603|HCT116,GSE119603,HCT116,TPRKB,55,0.12582972582972582,-0.12582972582972582,0.35998710012376417,250,weighted,ACH-000971,55,0.9448631666864017
GSE119603|HCT116,GSE119603,HCT116,TPRN,55,0.09538239538239539,-0.09538239538239539,0.48849217685546376,250,weighted,ACH-000971,55,0.9651582568656639
GSE119603|HCT116,GSE119603,HCT116,TPRX1,55,-0.09141414141414142,0.09141414141414142,0.5068402850355207,250,weighted,ACH-000971,55,0.9683673174959513
GSE119603|HCT116,GSE119603,HCT116,TPSAB1,55,-0.06767676767676768,0.06767676767676768,0.6234691144917984,250,weighted,ACH-000971,55,0.97399693119521
GSE119603|HCT116,GSE119603,HCT116,TPSD1,55,-0.03686868686868687,0.03686868686868687,0.7892874091178702,250,weighted,ACH-000971,55,0.9863942670060984
GSE119603|HCT116,GSE119603,HCT116,TPSG1,55,-0.13282828282828282,0.13282828282828282,0.3336703854265056,250,weighted,ACH-000971,55,0.9384700289399289
GSE119603|HCT116,GSE119603,HCT116,TPST1,55,0.045165945165945166,-0.045165945165945166,0.7433403080229488,250,weighted,ACH-000971,55,0.9821956838595218
GSE119603|HCT116,GSE119603,HCT116,TPST2,55,0.06774891774891775,-0.06774891774891775,0.6230981155986304,250,weighted,ACH-000971,55,0.97399693119521
GSE119603|HCT116,GSE119603,HCT116,TPT1,55,-0.10952380952380952,0.10952380952380952,0.42603629873475496,250,weighted,ACH-000971,55,0.9566633411291385
GSE119603|HCT116,GSE119603,HCT116,TPTE2,55,-0.3220779220779221,0.3220779220779221,0.016484263550772406,250,weighted,ACH-000971,55,0.8057218158543086
GSE119603|HCT116,GSE119603,HCT116,TPX2,55,-0.03643578643578643,0.03643578643578643,0.7917058198951274,250,weighted,ACH-000971,55,0.9864073163368576
GSE119603|HCT116,GSE119603,HCT116,TRA2A,55,0.12727272727272726,-0.12727272727272726,0.3544599695795185,250,weighted,ACH-000971,55,0.9444763476251533
GSE119603|HCT116,GSE119603,HCT116,TRA2B,55,-0.22056277056277057,0.22056277056277057,0.10562730364505608,250,weighted,ACH-000971,55,0.8724521167610129
GSE119603|HCT116,GSE119603,HCT116,TRABD,55,0.06147186147186147,-0.06147186147186147,0.6557140058459416,250,weighted,ACH-000971,55,0.9759702024630436
GSE119603|HCT116,GSE119603,HCT116,TRABD2A,55,-0.1945887445887446,0.1945887445887446,0.15455909091944584,250,weighted,ACH-000971,55,0.8864501798637392
GSE119603|HCT116,GSE119603,HCT116,TRABD2B,55,0.020346320346320345,-0.020346320346320345,0.8827833741844014,250,weighted,ACH-000971,55,0.9921149619728674
GSE119603|HCT116,GSE119603,HCT116,TRADD,55,0.08643578643578644,-0.08643578643578644,0.5303463508879224,250,weighted,ACH-000971,55,0.9711163225869205
GSE119603|HCT116,GSE119603,HCT116,TRAF1,55,-0.15151515151515152,0.15151515151515152,0.26948598665329,250,weighted,ACH-000971,55,0.9243238623404705
GSE119603|HCT116,GSE119603,HCT116,TRAF2,55,0.024458874458874458,-0.024458874458874458,0.8593104864042107,250,weighted,ACH-000971,55,0.9891336894936518
GSE119603|HCT116,GSE119603,HCT116,TRAF3,55,-0.08845598845598845,0.08845598845598845,0.520743234686322,250,weighted,ACH-000971,55,0.9707863639373898
GSE119603|HCT116,GSE119603,HCT116,TRAF3IP1,55,0.03715728715728716,-0.03715728715728716,0.787676228613245,250,weighted,ACH-000971,55,0.9858149036549346
GSE119603|HCT116,GSE119603,HCT116,TRAF3IP2,55,0.0829004329004329,-0.0829004329004329,0.5473592866862395,250,weighted,ACH-000971,55,0.9724339663297692
GSE119603|HCT116,GSE119603,HCT116,TRAF3IP3,55,-0.1595959595959596,0.1595959595959596,0.24446949514550745,250,weighted,ACH-000971,55,0.9165815819470072
GSE119603|HCT116,GSE119603,HCT116,TRAF4,55,-0.0582972582972583,0.0582972582972583,0.6724605410307689,250,weighted,ACH-000971,55,0.9771473130772711
GSE119603|HCT116,GSE119603,HCT116,TRAF5,55,-0.10945165945165945,0.10945165945165945,0.4263429945202263,250,weighted,ACH-000971,55,0.9568524942239098
GSE119603|HCT116,GSE119603,HCT116,TRAF6,55,-0.05165945165945166,0.05165945165945166,0.7079823202501931,250,weighted,ACH-000971,55,0.9777910782691471
GSE119603|HCT116,GSE119603,HCT116,TRAF7,55,0.14913419913419915,-0.14913419913419915,0.27717116145308873,250,weighted,ACH-000971,55,0.9274243724849343
GSE119603|HCT116,GSE119603,HCT116,TRAFD1,55,-0.07128427128427128,0.07128427128427128,0.6050344599135489,250,weighted,ACH-000971,55,0.9737924968209638
GSE119603|HCT116,GSE119603,HCT116,TRAIP,55,-0.08621933621933622,0.08621933621933622,0.5313804121834034,250,weighted,ACH-000971,55,0.9712753483893237
GSE119603|HCT116,GSE119603,HCT116,TRAK1,55,-0.04350649350649351,0.04350649350649351,0.7524646441015573,250,weighted,ACH-000971,55,0.9829287223268768
GSE119603|HCT116,GSE119603,HCT116,TRAK2,55,-0.04105339105339105,0.04105339105339105,0.7660142209964292,250,weighted,ACH-000971,55,0.9846235403833048
GSE119603|HCT116,GSE119603,HCT116,TRAM1,55,0.15512265512265513,-0.15512265512265513,0.25811481991096963,250,weighted,ACH-000971,55,0.9196575091417032
GSE119603|HCT116,GSE119603,HCT116,TRAM1L1,55,0.10945165945165945,-0.10945165945165945,0.4263429945202263,250,weighted,ACH-000971,55,0.9568524942239098
GSE119603|HCT116,GSE119603,HCT116,TRAM2,55,-0.2321067821067821,0.2321067821067821,0.08815969025785164,250,weighted,ACH-000971,55,0.8614587092258826
GSE119603|HCT116,GSE119603,HCT116,TRANK1,55,-0.09733044733044734,0.09733044733044734,0.47961395624696784,250,weighted,ACH-000971,55,0.9651582568656639
GSE119603|HCT116,GSE119603,HCT116,TRAP1,55,0.023015873015873017,-0.023015873015873017,0.8675339092237012,250,weighted,ACH-000971,55,0.9904491297241511
GSE119603|HCT116,GSE119603,HCT116,TRAPPC1,55,-0.01038961038961039,0.01038961038961039,0.9399890532429748,250,weighted,ACH-000971,55,0.9949085021934386
GSE119603|HCT116,GSE119603,HCT116,TRAPPC10,55,-0.05894660894660895,0.05894660894660895,0.6690219139890801,250,weighted,ACH-000971,55,0.9767924329754007
GSE119603|HCT116,GSE119603,HCT116,TRAPPC11,55,-0.07633477633477634,0.07633477633477634,0.5796335137531903,250,weighted,ACH-000971,55,0.9727306885985989
GSE119603|HCT116,GSE119603,HCT116,TRAPPC12,55,0.11443001443001442,-0.11443001443001442,0.4054760937665856,250,weighted,ACH-000971,55,0.9551523770596059
GSE119603|HCT116,GSE119603,HCT116,TRAPPC13,55,0.004761904761904762,-0.004761904761904762,0.9724750484936873,250,weighted,ACH-000971,55,0.9973775812824285
GSE119603|HCT116,GSE119603,HCT116,TRAPPC14,55,0.3259018759018759,-0.3259018759018759,0.015176650892583923,250,weighted,ACH-000971,55,0.8057218158543086
GSE119603|HCT116,GSE119603,HCT116,TRAPPC2,0,,,,250,weighted,ACH-000971,55,
GSE119603|HCT116,GSE119603,HCT116,TRAPPC2L,55,-0.015295815295815297,0.015295815295815297,0.9117450355158212,250,weighted,ACH-000971,55,0.9937354948141732
GSE119603|HCT116,GSE119603,HCT116,TRAPPC3,55,-0.05317460317460317,0.05317460317460317,0.6998162295700079,250,weighted,ACH-000971,55,0.9777097874665704
GSE119603|HCT116,GSE119603,HCT116,TRAPPC3L,55,-0.03484848484848485,0.03484848484848485,0.8005898341918314,250,weighted,ACH-000971,55,0.9882442314012383
GSE119603|HCT116,GSE119603,HCT116,TRAPPC4,55,0.03636363636363636,-0.03636363636363636,0.7921090784096071,250,weighted,ACH-000971,55,0.9864860515383902
GSE119603|HCT116,GSE119603,HCT116,TRAPPC5,55,-0.00404040404040404,0.00404040404040404,0.9766442350775095,250,weighted,ACH-000971,55,0.9978718489523457
GSE119603|HCT116,GSE119603,HCT116,TRAPPC6A,55,-0.4296536796536797,0.4296536796536797,0.0010619107666801888,250,weighted,ACH-000971,55,0.643021726015731
GSE119603|HCT116,GSE119603,HCT116,TRAPPC6B,55,0.1681096681096681,-0.1681096681096681,0.21987812400849102,250,weighted,ACH-000971,55,0.9123207187323651
GSE119603|HCT116,GSE119603,HCT116,TRAPPC8,55,-0.24841269841269842,0.24841269841269842,0.0674378161453701,250,weighted,ACH-000971,55,0.8482808023898017
GSE119603|HCT116,GSE119603,HCT116,TRAPPC9,55,-0.10382395382395382,0.10382395382395382,0.4506477569262265,250,weighted,ACH-000971,55,0.9577350506130722
GSE119603|HCT116,GSE119603,HCT116,TRARG1,55,-0.022582972582972583,0.022582972582972583,0.8700036946990221,250,weighted,ACH-000971,55,0.990654552942046
GSE119603|HCT116,GSE119603,HCT116,TRAT1,55,-0.030375180375180375,0.030375180375180375,0.8257582649028917,250,weighted,ACH-000971,55,0.988402821350962
GSE119603|HCT116,GSE119603,HCT116,TRDMT1,55,0.391991341991342,-0.391991341991342,0.003078796844446272,250,weighted,ACH-000971,55,0.7906074583387777
GSE119603|HCT116,GSE119603,HCT116,TRDN,55,-0.013852813852813853,0.013852813852813853,0.9200424317271121,250,weighted,ACH-000971,55,0.9943109773616284
GSE119603|HCT116,GSE119603,HCT116,TREH,0,,,,250,weighted,ACH-000971,55,
GSE119603|HCT116,GSE119603,HCT116,TREM1,55,-0.06183261183261183,0.06183261183261183,0.6538213927500107,250,weighted,ACH-000971,55,0.9759702024630436
GSE119603|HCT116,GSE119603,HCT116,TREM2,55,0.17323232323232324,-0.17323232323232324,0.20594141989818396,250,weighted,ACH-000971,55,0.9062140587410626
GSE119603|HCT116,GSE119603,HCT116,TREML1,55,0.22568542568542568,-0.22568542568542568,0.09757296238982634,250,weighted,ACH-000971,55,0.8614587092258826
GSE119603|HCT116,GSE119603,HCT116,TREML2,55,-0.15216450216450217,0.15216450216450217,0.2674149249141935,250,weighted,ACH-000971,55,0.9243238623404705
GSE119603|HCT116,GSE119603,HCT116,TREML4,55,0.08831168831168831,-0.08831168831168831,0.5214262742623507,250,weighted,ACH-000971,55,0.9707974297893889
GSE119603|HCT116,GSE119603,HCT116,TRERF1,55,-0.07756132756132757,0.07756132756132757,0.5735388862763428,250,weighted,ACH-000971,55,0.9727306885985989
GSE119603|HCT116,GSE119603,HCT116,TREX1,55,-0.24696969696969698,0.24696969696969698,0.06909791451329149,250,weighted,ACH-000971,55,0.8482808023898017
GSE119603|HCT116,GSE119603,HCT116,TREX2,55,-0.05598845598845599,0.05598845598845599,0.6847403421293982,250,weighted,ACH-000971,55,0.9774568997177945
GSE119603|HCT116,GSE119603,HCT116,TRH,55,-0.15728715728715728,0.15728715728715728,0.25144952178707775,250,weighted,ACH-000971,55,0.9170600242828268
GSE119603|HCT116,GSE119603,HCT116,TRHDE,55,0.13852813852813853,-0.13852813852813853,0.3131528498392038,250,weighted,ACH-000971,55,0.9355300094712138
GSE119603|HCT116,GSE119603,HCT116,TRHR,55,-0.0006493506493506494,0.0006493506493506494,0.9962458875131227,250,weighted,ACH-000971,55,0.9994036496906711
GSE119603|HCT116,GSE119603,HCT116,TRIAP1,55,-0.15476190476190477,0.15476190476190477,0.25923716401943264,250,weighted,ACH-000971,55,0.9196575091417032
GSE119603|HCT116,GSE119603,HCT116,TRIB1,55,0.14365079365079364,-0.14365079365079364,0.2954171225001257,250,weighted,ACH-000971,55,0.9332815998190712
GSE119603|HCT116,GSE119603,HCT116,TRIB2,55,-0.027994227994227995,0.027994227994227995,0.8392273641197823,250,weighted,ACH-000971,55,0.988402821350962
GSE119603|HCT116,GSE119603,HCT116,TRIB3,55,0.2507936507936508,-0.2507936507936508,0.06476848714415549,250,weighted,ACH-000971,55,0.8482808023898017
GSE119603|HCT116,GSE119603,HCT116,TRIL,0,,,,250,weighted,ACH-000971,55,
GSE119603|HCT116,GSE119603,HCT116,TRIM10,55,-0.03831168831168831,0.03831168831168831,0.7812403917336723,250,weighted,ACH-000971,55,0.9858149036549346
GSE119603|HCT116,GSE119603,HCT116,TRIM11,55,-0.08246753246753247,0.08246753246753247,0.549460378469475,250,weighted,ACH-000971,55,0.9724339663297692
GSE119603|HCT116,GSE119603,HCT116,TRIM13,55,0.0035353535353535356,-0.0035353535353535356,0.9795630411083216,250,weighted,ACH-000971,55,0.9981274576410231
GSE119603|HCT116,GSE119603,HCT116,TRIM14,55,0.19834054834054834,-0.19834054834054834,0.14660928242293855,250,weighted,ACH-000971,55,0.8857748121043572
GSE119603|HCT116,GSE119603,HCT116,TRIM15,55,0.03152958152958153,-0.03152958152958153,0.8192454292369236,250,weighted,ACH-000971,55,0.988402821350962
GSE119603|HCT116,GSE119603,HCT116,TRIM16,55,0.11082251082251082,-0.11082251082251082,0.4205371946811245,250,weighted,ACH-000971,55,0.9551523770596059
GSE119603|HCT116,GSE119603,HCT116,TRIM17,55,-0.09487734487734488,0.09487734487734488,0.4908079024642355,250,weighted,ACH-000971,55,0.9651582568656639
