database,ModelID,signature_size,scoring_method,trajectory,background,state_score
GDSC2,ACH-000381,100,weighted,GSE77932|DLD1,DLD1,-0.022504655697631912
GDSC2,ACH-000400,100,weighted,GSE77932|DLD1,DLD1,-0.004993622916648806
GDSC2,ACH-000403,100,weighted,GSE77932|DLD1,DLD1,0.1015380876815138
GDSC2,ACH-000421,100,weighted,GSE77932|DLD1,DLD1,0.04014086174445389
GDSC2,ACH-000470,100,weighted,GSE77932|DLD1,DLD1,0.016263145058670703
GDSC2,ACH-000489,100,weighted,GSE77932|DLD1,DLD1,-0.09697005244929006
GDSC2,ACH-000491,100,weighted,GSE77932|DLD1,DLD1,-0.24864211192134375
GDSC2,ACH-000501,100,weighted,GSE77932|DLD1,DLD1,-0.0027702463526708774
GDSC2,ACH-000532,100,weighted,GSE77932|DLD1,DLD1,-0.030609978330243048
GDSC2,ACH-000552,100,weighted,GSE77932|DLD1,DLD1,-0.026577226582651225
GDSC2,ACH-000565,100,weighted,GSE77932|DLD1,DLD1,0.03778273442111122
GDSC2,ACH-000651,100,weighted,GSE77932|DLD1,DLD1,-0.06609484528086604
GDSC2,ACH-000680,100,weighted,GSE77932|DLD1,DLD1,-0.09481836044419314
GDSC2,ACH-000722,100,weighted,GSE77932|DLD1,DLD1,-0.1919623347316244
GDSC2,ACH-000926,100,weighted,GSE77932|DLD1,DLD1,-0.07714611957887814
GDSC2,ACH-000935,100,weighted,GSE77932|DLD1,DLD1,0.11728480688058575
GDSC2,ACH-000943,100,weighted,GSE77932|DLD1,DLD1,-0.04177829025930499
GDSC2,ACH-000950,100,weighted,GSE77932|DLD1,DLD1,-0.01594312027578097
GDSC2,ACH-000955,100,weighted,GSE77932|DLD1,DLD1,-0.08188140321412292
GDSC2,ACH-000957,100,weighted,GSE77932|DLD1,DLD1,0.021097847147121943
GDSC2,ACH-000958,100,weighted,GSE77932|DLD1,DLD1,0.12164448542880317
GDSC2,ACH-000963,100,weighted,GSE77932|DLD1,DLD1,-0.0025483648131354765
GDSC2,ACH-000969,100,weighted,GSE77932|DLD1,DLD1,-0.23076940397515783
GDSC2,ACH-000970,100,weighted,GSE77932|DLD1,DLD1,-0.01812174327904521
GDSC2,ACH-000971,100,weighted,GSE77932|DLD1,DLD1,0.16730900273106397
GDSC2,ACH-000985,100,weighted,GSE77932|DLD1,DLD1,-0.02854857304589437
GDSC2,ACH-000986,100,weighted,GSE77932|DLD1,DLD1,0.003276279784411417
GDSC2,ACH-000989,100,weighted,GSE77932|DLD1,DLD1,-0.045015137685078595
GDSC2,ACH-000991,100,weighted,GSE77932|DLD1,DLD1,0.015602196177639147
GDSC2,ACH-000997,100,weighted,GSE77932|DLD1,DLD1,0.22188688677361515
GDSC2,ACH-000998,100,weighted,GSE77932|DLD1,DLD1,0.0032933464228685197
GDSC2,ACH-000999,100,weighted,GSE77932|DLD1,DLD1,0.06100029383975729
GDSC2,ACH-001345,100,weighted,GSE77932|DLD1,DLD1,0.1583925269389448
GDSC2,ACH-000007,100,weighted,GSE42387|HCT116,HCT116,0.011572368307176074
GDSC2,ACH-000009,100,weighted,GSE42387|HCT116,HCT116,-0.13709191348336697
GDSC2,ACH-000236,100,weighted,GSE42387|HCT116,HCT116,0.16387596474043228
GDSC2,ACH-000249,100,weighted,GSE42387|HCT116,HCT116,0.09724382746424132
GDSC2,ACH-000252,100,weighted,GSE42387|HCT116,HCT116,0.054130645853961545
GDSC2,ACH-000350,100,weighted,GSE42387|HCT116,HCT116,-0.008201433290243724
GDSC2,ACH-000360,100,weighted,GSE42387|HCT116,HCT116,0.09599181937414794
GDSC2,ACH-000381,100,weighted,GSE42387|HCT116,HCT116,0.061611678634171364
GDSC2,ACH-000400,100,weighted,GSE42387|HCT116,HCT116,-0.08986696119000173
GDSC2,ACH-000403,100,weighted,GSE42387|HCT116,HCT116,0.08536545032768762
GDSC2,ACH-000421,100,weighted,GSE42387|HCT116,HCT116,-0.012366556632491971
GDSC2,ACH-000470,100,weighted,GSE42387|HCT116,HCT116,0.11743313126713781
GDSC2,ACH-000489,100,weighted,GSE42387|HCT116,HCT116,-0.05123663815769722
GDSC2,ACH-000491,100,weighted,GSE42387|HCT116,HCT116,-0.021324416133842682
GDSC2,ACH-000501,100,weighted,GSE42387|HCT116,HCT116,0.13081009799034438
GDSC2,ACH-000532,100,weighted,GSE42387|HCT116,HCT116,0.09838455165050906
GDSC2,ACH-000552,100,weighted,GSE42387|HCT116,HCT116,-0.1293885504317748
GDSC2,ACH-000565,100,weighted,GSE42387|HCT116,HCT116,-0.01721842202550991
GDSC2,ACH-000651,100,weighted,GSE42387|HCT116,HCT116,-0.2760849905263486
GDSC2,ACH-000680,100,weighted,GSE42387|HCT116,HCT116,0.038872762181707876
GDSC2,ACH-000722,100,weighted,GSE42387|HCT116,HCT116,-0.015157900574456741
GDSC2,ACH-000926,100,weighted,GSE42387|HCT116,HCT116,0.06060287500817409
GDSC2,ACH-000935,100,weighted,GSE42387|HCT116,HCT116,0.16886630652458134
GDSC2,ACH-000943,100,weighted,GSE42387|HCT116,HCT116,-0.038941397698118205
GDSC2,ACH-000950,100,weighted,GSE42387|HCT116,HCT116,0.014723296546241948
GDSC2,ACH-000955,100,weighted,GSE42387|HCT116,HCT116,-0.02857581776573644
GDSC2,ACH-000957,100,weighted,GSE42387|HCT116,HCT116,0.13359152080887268
GDSC2,ACH-000958,100,weighted,GSE42387|HCT116,HCT116,-0.02952797105682436
GDSC2,ACH-000963,100,weighted,GSE42387|HCT116,HCT116,-0.18953470289309102
GDSC2,ACH-000969,100,weighted,GSE42387|HCT116,HCT116,0.04644629995684283
GDSC2,ACH-000970,100,weighted,GSE42387|HCT116,HCT116,0.0020072826605321897
GDSC2,ACH-000971,100,weighted,GSE42387|HCT116,HCT116,-0.15296638195006804
GDSC2,ACH-000985,100,weighted,GSE42387|HCT116,HCT116,-0.044208258650812196
GDSC2,ACH-000986,100,weighted,GSE42387|HCT116,HCT116,-0.000635470139203343
GDSC2,ACH-000989,100,weighted,GSE42387|HCT116,HCT116,0.013941862607523411
GDSC2,ACH-000991,100,weighted,GSE42387|HCT116,HCT116,0.047304533271925076
GDSC2,ACH-000997,100,weighted,GSE42387|HCT116,HCT116,-0.08138657962868767
GDSC2,ACH-000998,100,weighted,GSE42387|HCT116,HCT116,0.09227375055962393
GDSC2,ACH-000999,100,weighted,GSE42387|HCT116,HCT116,-0.12787088789612872
GDSC2,ACH-001345,100,weighted,GSE42387|HCT116,HCT116,-0.08346477561143333
GDSC2,ACH-000007,100,weighted,GSE42387|HT29,HT29,-0.18078310847556336
GDSC2,ACH-000009,100,weighted,GSE42387|HT29,HT29,0.03401337259788815
GDSC2,ACH-000236,100,weighted,GSE42387|HT29,HT29,0.2746716188607173
GDSC2,ACH-000249,100,weighted,GSE42387|HT29,HT29,0.3372507194765636
GDSC2,ACH-000252,100,weighted,GSE42387|HT29,HT29,-0.17207267218146877
GDSC2,ACH-000350,100,weighted,GSE42387|HT29,HT29,0.09326924624577394
GDSC2,ACH-000360,100,weighted,GSE42387|HT29,HT29,-0.5297108718854003
GDSC2,ACH-000381,100,weighted,GSE42387|HT29,HT29,-0.020321271100294795
GDSC2,ACH-000400,100,weighted,GSE42387|HT29,HT29,0.0061739304135780175
GDSC2,ACH-000403,100,weighted,GSE42387|HT29,HT29,0.15515962996835778
GDSC2,ACH-000421,100,weighted,GSE42387|HT29,HT29,0.07483847642438334
GDSC2,ACH-000470,100,weighted,GSE42387|HT29,HT29,-0.3088461435027664
GDSC2,ACH-000489,100,weighted,GSE42387|HT29,HT29,-0.24409808857925736
GDSC2,ACH-000491,100,weighted,GSE42387|HT29,HT29,0.01284488402478842
GDSC2,ACH-000501,100,weighted,GSE42387|HT29,HT29,0.3740868069782961
GDSC2,ACH-000532,100,weighted,GSE42387|HT29,HT29,-0.16605420609318938
GDSC2,ACH-000552,100,weighted,GSE42387|HT29,HT29,-0.3919271414023051
GDSC2,ACH-000565,100,weighted,GSE42387|HT29,HT29,-0.28158576886006115
GDSC2,ACH-000651,100,weighted,GSE42387|HT29,HT29,0.3099064918084709
GDSC2,ACH-000680,100,weighted,GSE42387|HT29,HT29,-0.271007793174294
GDSC2,ACH-000722,100,weighted,GSE42387|HT29,HT29,-0.19517936274016015
GDSC2,ACH-000926,100,weighted,GSE42387|HT29,HT29,-0.24646931446881346
GDSC2,ACH-000935,100,weighted,GSE42387|HT29,HT29,0.5798656703517817
GDSC2,ACH-000943,100,weighted,GSE42387|HT29,HT29,0.19651176371224804
GDSC2,ACH-000950,100,weighted,GSE42387|HT29,HT29,0.07675077773323889
GDSC2,ACH-000955,100,weighted,GSE42387|HT29,HT29,0.07907349005785595
GDSC2,ACH-000957,100,weighted,GSE42387|HT29,HT29,-0.05496733437862646
GDSC2,ACH-000958,100,weighted,GSE42387|HT29,HT29,0.2221721895856969
GDSC2,ACH-000963,100,weighted,GSE42387|HT29,HT29,-0.16149837676390422
GDSC2,ACH-000969,100,weighted,GSE42387|HT29,HT29,0.023140695394162383
GDSC2,ACH-000970,100,weighted,GSE42387|HT29,HT29,0.24284792325385174
GDSC2,ACH-000971,100,weighted,GSE42387|HT29,HT29,0.26808574000438745
GDSC2,ACH-000985,100,weighted,GSE42387|HT29,HT29,-0.08402768066402494
GDSC2,ACH-000986,100,weighted,GSE42387|HT29,HT29,-0.14688485626055067
GDSC2,ACH-000989,100,weighted,GSE42387|HT29,HT29,-0.12495370289984578
GDSC2,ACH-000991,100,weighted,GSE42387|HT29,HT29,-0.20031051520724247
GDSC2,ACH-000997,100,weighted,GSE42387|HT29,HT29,0.2356767687902357
GDSC2,ACH-000998,100,weighted,GSE42387|HT29,HT29,0.05600709641697595
GDSC2,ACH-000999,100,weighted,GSE42387|HT29,HT29,0.17322543172265503
GDSC2,ACH-001345,100,weighted,GSE42387|HT29,HT29,-0.044874515184138805
GDSC2,ACH-000007,100,weighted,GSE42387|LoVo,LoVo,0.05062395177404478
GDSC2,ACH-000009,100,weighted,GSE42387|LoVo,LoVo,-0.006501973482978965
GDSC2,ACH-000236,100,weighted,GSE42387|LoVo,LoVo,-0.06645624143261357
GDSC2,ACH-000249,100,weighted,GSE42387|LoVo,LoVo,0.08557365161597145
GDSC2,ACH-000252,100,weighted,GSE42387|LoVo,LoVo,-0.048025246309427984
GDSC2,ACH-000350,100,weighted,GSE42387|LoVo,LoVo,-0.12982510581862883
GDSC2,ACH-000360,100,weighted,GSE42387|LoVo,LoVo,-0.04195250907618416
GDSC2,ACH-000381,100,weighted,GSE42387|LoVo,LoVo,-0.013868452765151208
GDSC2,ACH-000400,100,weighted,GSE42387|LoVo,LoVo,0.03914918843239361
GDSC2,ACH-000403,100,weighted,GSE42387|LoVo,LoVo,-0.165568627329433
GDSC2,ACH-000421,100,weighted,GSE42387|LoVo,LoVo,-0.013816250692521728
GDSC2,ACH-000470,100,weighted,GSE42387|LoVo,LoVo,0.2772122365163481
GDSC2,ACH-000489,100,weighted,GSE42387|LoVo,LoVo,-0.12743729396731787
GDSC2,ACH-000491,100,weighted,GSE42387|LoVo,LoVo,0.17066979115578768
GDSC2,ACH-000501,100,weighted,GSE42387|LoVo,LoVo,-0.16870695744403535
GDSC2,ACH-000532,100,weighted,GSE42387|LoVo,LoVo,-0.08881452493450198
GDSC2,ACH-000552,100,weighted,GSE42387|LoVo,LoVo,0.073027828566955
GDSC2,ACH-000565,100,weighted,GSE42387|LoVo,LoVo,-0.11099900409020946
GDSC2,ACH-000651,100,weighted,GSE42387|LoVo,LoVo,-0.027042440283493608
GDSC2,ACH-000680,100,weighted,GSE42387|LoVo,LoVo,-0.0610108703678746
GDSC2,ACH-000722,100,weighted,GSE42387|LoVo,LoVo,0.15626158023294642
GDSC2,ACH-000926,100,weighted,GSE42387|LoVo,LoVo,0.004708974689725911
GDSC2,ACH-000935,100,weighted,GSE42387|LoVo,LoVo,0.10070275622929255
GDSC2,ACH-000943,100,weighted,GSE42387|LoVo,LoVo,0.19639245027804936
GDSC2,ACH-000950,100,weighted,GSE42387|LoVo,LoVo,-0.18453665152383186
GDSC2,ACH-000955,100,weighted,GSE42387|LoVo,LoVo,-0.19342757877989028
GDSC2,ACH-000957,100,weighted,GSE42387|LoVo,LoVo,0.21341974061615632
GDSC2,ACH-000958,100,weighted,GSE42387|LoVo,LoVo,-0.21264734488353734
GDSC2,ACH-000963,100,weighted,GSE42387|LoVo,LoVo,0.08731097304281793
GDSC2,ACH-000969,100,weighted,GSE42387|LoVo,LoVo,-0.01308761208725335
GDSC2,ACH-000970,100,weighted,GSE42387|LoVo,LoVo,-0.05517758900295237
GDSC2,ACH-000971,100,weighted,GSE42387|LoVo,LoVo,0.08639118419285095
GDSC2,ACH-000985,100,weighted,GSE42387|LoVo,LoVo,0.11324719774965701
GDSC2,ACH-000986,100,weighted,GSE42387|LoVo,LoVo,0.15356390461107228
GDSC2,ACH-000989,100,weighted,GSE42387|LoVo,LoVo,-0.15108407701568788
GDSC2,ACH-000991,100,weighted,GSE42387|LoVo,LoVo,-0.15517925139353175
GDSC2,ACH-000997,100,weighted,GSE42387|LoVo,LoVo,-0.016141320209049324
GDSC2,ACH-000998,100,weighted,GSE42387|LoVo,LoVo,0.030416741572370575
GDSC2,ACH-000999,100,weighted,GSE42387|LoVo,LoVo,0.11164960757263243
GDSC2,ACH-001345,100,weighted,GSE42387|LoVo,LoVo,0.10098516404103758
GDSC2,ACH-000007,100,weighted,GSE119603|HCT116,HCT116,0.039322432237985046
GDSC2,ACH-000009,100,weighted,GSE119603|HCT116,HCT116,-0.10728209125891056
GDSC2,ACH-000236,100,weighted,GSE119603|HCT116,HCT116,0.04152411051526872
GDSC2,ACH-000249,100,weighted,GSE119603|HCT116,HCT116,0.1870259862027072
GDSC2,ACH-000252,100,weighted,GSE119603|HCT116,HCT116,0.004888296858995145
GDSC2,ACH-000350,100,weighted,GSE119603|HCT116,HCT116,-0.005996739634120145
GDSC2,ACH-000360,100,weighted,GSE119603|HCT116,HCT116,0.026552751928140914
GDSC2,ACH-000381,100,weighted,GSE119603|HCT116,HCT116,-0.09147208861239504
GDSC2,ACH-000400,100,weighted,GSE119603|HCT116,HCT116,-0.1776116415189204
GDSC2,ACH-000403,100,weighted,GSE119603|HCT116,HCT116,-0.14428558643290412
GDSC2,ACH-000421,100,weighted,GSE119603|HCT116,HCT116,0.044818466574325526
GDSC2,ACH-000470,100,weighted,GSE119603|HCT116,HCT116,-0.051638742414946995
GDSC2,ACH-000489,100,weighted,GSE119603|HCT116,HCT116,-0.024171747288114095
GDSC2,ACH-000491,100,weighted,GSE119603|HCT116,HCT116,0.031741094873600564
GDSC2,ACH-000501,100,weighted,GSE119603|HCT116,HCT116,0.002624322101059999
GDSC2,ACH-000532,100,weighted,GSE119603|HCT116,HCT116,0.12319827722855338
GDSC2,ACH-000552,100,weighted,GSE119603|HCT116,HCT116,0.061576947142586366
GDSC2,ACH-000565,100,weighted,GSE119603|HCT116,HCT116,-0.08231392269095501
GDSC2,ACH-000651,100,weighted,GSE119603|HCT116,HCT116,0.19987087213459423
GDSC2,ACH-000680,100,weighted,GSE119603|HCT116,HCT116,-0.02528794636800413
GDSC2,ACH-000722,100,weighted,GSE119603|HCT116,HCT116,0.05566036353997059
GDSC2,ACH-000926,100,weighted,GSE119603|HCT116,HCT116,0.09002227694325526
GDSC2,ACH-000935,100,weighted,GSE119603|HCT116,HCT116,-0.3175850272096844
GDSC2,ACH-000943,100,weighted,GSE119603|HCT116,HCT116,-0.16144255871150937
GDSC2,ACH-000950,100,weighted,GSE119603|HCT116,HCT116,0.019740951260321663
GDSC2,ACH-000955,100,weighted,GSE119603|HCT116,HCT116,-0.02014455243874596
GDSC2,ACH-000957,100,weighted,GSE119603|HCT116,HCT116,-0.1075884130692207
GDSC2,ACH-000958,100,weighted,GSE119603|HCT116,HCT116,-0.09137293030676527
GDSC2,ACH-000963,100,weighted,GSE119603|HCT116,HCT116,-0.04404818787657549
GDSC2,ACH-000969,100,weighted,GSE119603|HCT116,HCT116,-0.008759938449002375
GDSC2,ACH-000970,100,weighted,GSE119603|HCT116,HCT116,-0.13336876805781492
GDSC2,ACH-000971,100,weighted,GSE119603|HCT116,HCT116,0.260811549069407
GDSC2,ACH-000985,100,weighted,GSE119603|HCT116,HCT116,-0.024732870088961936
GDSC2,ACH-000986,100,weighted,GSE119603|HCT116,HCT116,0.042255115376764456
GDSC2,ACH-000989,100,weighted,GSE119603|HCT116,HCT116,0.1451994889420743
GDSC2,ACH-000991,100,weighted,GSE119603|HCT116,HCT116,-0.11685876109269572
GDSC2,ACH-000997,100,weighted,GSE119603|HCT116,HCT116,0.017911230843196888
GDSC2,ACH-000998,100,weighted,GSE119603|HCT116,HCT116,0.008477680867027673
GDSC2,ACH-000999,100,weighted,GSE119603|HCT116,HCT116,0.15906707890750407
GDSC2,ACH-001345,100,weighted,GSE119603|HCT116,HCT116,0.1736732199729069
GDSC2,ACH-000007,100,rank,GSE77932|HCT116,HCT116,-0.17879869340201893
GDSC2,ACH-000009,100,rank,GSE77932|HCT116,HCT116,-0.1766331510691824
GDSC2,ACH-000236,100,rank,GSE77932|HCT116,HCT116,-0.16807025561620043
GDSC2,ACH-000249,100,rank,GSE77932|HCT116,HCT116,-0.17114762692918126
GDSC2,ACH-000252,100,rank,GSE77932|HCT116,HCT116,-0.1695935140058178
GDSC2,ACH-000350,100,rank,GSE77932|HCT116,HCT116,-0.14989194500202507
GDSC2,ACH-000360,100,rank,GSE77932|HCT116,HCT116,-0.1728511581878861
GDSC2,ACH-000381,100,rank,GSE77932|HCT116,HCT116,-0.1658975655641217
GDSC2,ACH-000400,100,rank,GSE77932|HCT116,HCT116,-0.17661785333614
GDSC2,ACH-000403,100,rank,GSE77932|HCT116,HCT116,-0.15983726371818902
GDSC2,ACH-000421,100,rank,GSE77932|HCT116,HCT116,-0.1542891853555388
GDSC2,ACH-000470,100,rank,GSE77932|HCT116,HCT116,-0.18271901567335566
GDSC2,ACH-000489,100,rank,GSE77932|HCT116,HCT116,-0.16269922239439977
GDSC2,ACH-000491,100,rank,GSE77932|HCT116,HCT116,-0.16816875229158082
GDSC2,ACH-000501,100,rank,GSE77932|HCT116,HCT116,-0.15310927655720857
GDSC2,ACH-000532,100,rank,GSE77932|HCT116,HCT116,-0.16312853573208128
GDSC2,ACH-000552,100,rank,GSE77932|HCT116,HCT116,-0.1792477723281456
GDSC2,ACH-000565,100,rank,GSE77932|HCT116,HCT116,-0.1532409636222966
GDSC2,ACH-000651,100,rank,GSE77932|HCT116,HCT116,-0.19206493676175374
GDSC2,ACH-000680,100,rank,GSE77932|HCT116,HCT116,-0.15715835545615434
GDSC2,ACH-000722,100,rank,GSE77932|HCT116,HCT116,-0.18176637716605828
GDSC2,ACH-000926,100,rank,GSE77932|HCT116,HCT116,-0.1619154917551844
GDSC2,ACH-000935,100,rank,GSE77932|HCT116,HCT116,-0.18161291567639823
GDSC2,ACH-000943,100,rank,GSE77932|HCT116,HCT116,-0.19815004115098683
GDSC2,ACH-000950,100,rank,GSE77932|HCT116,HCT116,-0.1842502626903614
GDSC2,ACH-000955,100,rank,GSE77932|HCT116,HCT116,-0.18289422185851198
GDSC2,ACH-000957,100,rank,GSE77932|HCT116,HCT116,-0.17544239965217998
GDSC2,ACH-000958,100,rank,GSE77932|HCT116,HCT116,-0.1882155820415384
GDSC2,ACH-000963,100,rank,GSE77932|HCT116,HCT116,-0.20030632075318333
GDSC2,ACH-000969,100,rank,GSE77932|HCT116,HCT116,-0.1859888487765321
GDSC2,ACH-000970,100,rank,GSE77932|HCT116,HCT116,-0.16630481568049402
GDSC2,ACH-000971,100,rank,GSE77932|HCT116,HCT116,-0.19817517071412183
GDSC2,ACH-000985,100,rank,GSE77932|HCT116,HCT116,-0.17526360898987545
GDSC2,ACH-000986,100,rank,GSE77932|HCT116,HCT116,-0.19037436313311912
GDSC2,ACH-000989,100,rank,GSE77932|HCT116,HCT116,-0.17469604695535956
GDSC2,ACH-000991,100,rank,GSE77932|HCT116,HCT116,-0.157089473187355
GDSC2,ACH-000997,100,rank,GSE77932|HCT116,HCT116,-0.18799999952433477
GDSC2,ACH-000998,100,rank,GSE77932|HCT116,HCT116,-0.1902539179057222
GDSC2,ACH-000999,100,rank,GSE77932|HCT116,HCT116,-0.1895196309666956
GDSC2,ACH-001345,100,rank,GSE77932|HCT116,HCT116,-0.19186717470203093
GDSC2,ACH-000007,100,rank,GSE77932|DLD1,DLD1,0.12952289435692202
GDSC2,ACH-000009,100,rank,GSE77932|DLD1,DLD1,0.11528127233447671
GDSC2,ACH-000236,100,rank,GSE77932|DLD1,DLD1,0.13166768013390956
GDSC2,ACH-000249,100,rank,GSE77932|DLD1,DLD1,0.14769934142216495
GDSC2,ACH-000252,100,rank,GSE77932|DLD1,DLD1,0.1209014868070088
GDSC2,ACH-000350,100,rank,GSE77932|DLD1,DLD1,0.13119315322635428
GDSC2,ACH-000360,100,rank,GSE77932|DLD1,DLD1,0.10342524447973624
GDSC2,ACH-000381,100,rank,GSE77932|DLD1,DLD1,0.11625931768812513
GDSC2,ACH-000400,100,rank,GSE77932|DLD1,DLD1,0.11370339067447453
GDSC2,ACH-000403,100,rank,GSE77932|DLD1,DLD1,0.12905850761782214
GDSC2,ACH-000421,100,rank,GSE77932|DLD1,DLD1,0.1248971748446438
GDSC2,ACH-000470,100,rank,GSE77932|DLD1,DLD1,0.10298593061244861
GDSC2,ACH-000489,100,rank,GSE77932|DLD1,DLD1,0.12523798892924437
GDSC2,ACH-000491,100,rank,GSE77932|DLD1,DLD1,0.09211528530641773
GDSC2,ACH-000501,100,rank,GSE77932|DLD1,DLD1,0.1382093913458691
GDSC2,ACH-000532,100,rank,GSE77932|DLD1,DLD1,0.11552691173227933
GDSC2,ACH-000552,100,rank,GSE77932|DLD1,DLD1,0.10825999985490489
GDSC2,ACH-000565,100,rank,GSE77932|DLD1,DLD1,0.127211958209975
GDSC2,ACH-000651,100,rank,GSE77932|DLD1,DLD1,0.10619512629978273
GDSC2,ACH-000680,100,rank,GSE77932|DLD1,DLD1,0.1171698663432365
GDSC2,ACH-000722,100,rank,GSE77932|DLD1,DLD1,0.0968252094370728
GDSC2,ACH-000926,100,rank,GSE77932|DLD1,DLD1,0.10563825792675377
GDSC2,ACH-000935,100,rank,GSE77932|DLD1,DLD1,0.12583937511500434
GDSC2,ACH-000943,100,rank,GSE77932|DLD1,DLD1,0.12278983899061298
GDSC2,ACH-000950,100,rank,GSE77932|DLD1,DLD1,0.11042177934509786
GDSC2,ACH-000955,100,rank,GSE77932|DLD1,DLD1,0.11438568386285351
GDSC2,ACH-000957,100,rank,GSE77932|DLD1,DLD1,0.11083821325505235
GDSC2,ACH-000958,100,rank,GSE77932|DLD1,DLD1,0.12919868926368858
GDSC2,ACH-000963,100,rank,GSE77932|DLD1,DLD1,0.11309122678121265
GDSC2,ACH-000969,100,rank,GSE77932|DLD1,DLD1,0.09861665018957991
GDSC2,ACH-000970,100,rank,GSE77932|DLD1,DLD1,0.11390759003425345
GDSC2,ACH-000971,100,rank,GSE77932|DLD1,DLD1,0.12975062220513323
GDSC2,ACH-000985,100,rank,GSE77932|DLD1,DLD1,0.1265536057119981
GDSC2,ACH-000986,100,rank,GSE77932|DLD1,DLD1,0.12662896172809132
GDSC2,ACH-000989,100,rank,GSE77932|DLD1,DLD1,0.10556846388923881
GDSC2,ACH-000991,100,rank,GSE77932|DLD1,DLD1,0.11892978188909853
GDSC2,ACH-000997,100,rank,GSE77932|DLD1,DLD1,0.13797973988846582
GDSC2,ACH-000998,100,rank,GSE77932|DLD1,DLD1,0.12605972729597043
GDSC2,ACH-000999,100,rank,GSE77932|DLD1,DLD1,0.12359294033228094
GDSC2,ACH-001345,100,rank,GSE77932|DLD1,DLD1,0.12001912177457454
GDSC2,ACH-000007,100,rank,GSE42387|HCT116,HCT116,0.017127814029602492
GDSC2,ACH-000009,100,rank,GSE42387|HCT116,HCT116,0.015257306582896268
GDSC2,ACH-000236,100,rank,GSE42387|HCT116,HCT116,0.03954724672968546
GDSC2,ACH-000249,100,rank,GSE42387|HCT116,HCT116,0.03337093027577531
GDSC2,ACH-000252,100,rank,GSE42387|HCT116,HCT116,0.02594875850811532
GDSC2,ACH-000350,100,rank,GSE42387|HCT116,HCT116,0.03477780594652898
GDSC2,ACH-000360,100,rank,GSE42387|HCT116,HCT116,0.0329869657330456
GDSC2,ACH-000381,100,rank,GSE42387|HCT116,HCT116,0.02125262131494821
GDSC2,ACH-000400,100,rank,GSE42387|HCT116,HCT116,0.021758474557783333
GDSC2,ACH-000403,100,rank,GSE42387|HCT116,HCT116,0.03301648069028147
GDSC2,ACH-000421,100,rank,GSE42387|HCT116,HCT116,0.02089170420211962
GDSC2,ACH-000470,100,rank,GSE42387|HCT116,HCT116,0.033695499825620145
GDSC2,ACH-000489,100,rank,GSE42387|HCT116,HCT116,0.02326880395283873
GDSC2,ACH-000491,100,rank,GSE42387|HCT116,HCT116,0.03398059044885654
GDSC2,ACH-000501,100,rank,GSE42387|HCT116,HCT116,0.03994548791604995
GDSC2,ACH-000532,100,rank,GSE42387|HCT116,HCT116,0.03234814084055571
GDSC2,ACH-000552,100,rank,GSE42387|HCT116,HCT116,0.011988243097891337
GDSC2,ACH-000565,100,rank,GSE42387|HCT116,HCT116,0.021600036462725944
GDSC2,ACH-000651,100,rank,GSE42387|HCT116,HCT116,0.009481573159805483
GDSC2,ACH-000680,100,rank,GSE42387|HCT116,HCT116,0.02053649477862776
GDSC2,ACH-000722,100,rank,GSE42387|HCT116,HCT116,0.014676656787130324
GDSC2,ACH-000926,100,rank,GSE42387|HCT116,HCT116,0.03209294806167137
GDSC2,ACH-000935,100,rank,GSE42387|HCT116,HCT116,0.04666090646144329
GDSC2,ACH-000943,100,rank,GSE42387|HCT116,HCT116,0.003959750288977378
GDSC2,ACH-000950,100,rank,GSE42387|HCT116,HCT116,0.026843972330713
GDSC2,ACH-000955,100,rank,GSE42387|HCT116,HCT116,0.01749497309286021
GDSC2,ACH-000957,100,rank,GSE42387|HCT116,HCT116,0.03276067054302374
GDSC2,ACH-000958,100,rank,GSE42387|HCT116,HCT116,0.02790719642627294
GDSC2,ACH-000963,100,rank,GSE42387|HCT116,HCT116,0.009336393644190229
GDSC2,ACH-000969,100,rank,GSE42387|HCT116,HCT116,0.022530496676833673
GDSC2,ACH-000970,100,rank,GSE42387|HCT116,HCT116,0.022834431876044583
GDSC2,ACH-000971,100,rank,GSE42387|HCT116,HCT116,0.024037187160226646
GDSC2,ACH-000985,100,rank,GSE42387|HCT116,HCT116,0.00951990045694815
GDSC2,ACH-000986,100,rank,GSE42387|HCT116,HCT116,0.024428850998920722
GDSC2,ACH-000989,100,rank,GSE42387|HCT116,HCT116,0.0212698245221223
GDSC2,ACH-000991,100,rank,GSE42387|HCT116,HCT116,0.02761074385047229
GDSC2,ACH-000997,100,rank,GSE42387|HCT116,HCT116,0.017824333183833235
GDSC2,ACH-000998,100,rank,GSE42387|HCT116,HCT116,0.029718516648296882
GDSC2,ACH-000999,100,rank,GSE42387|HCT116,HCT116,0.018555873152668358
GDSC2,ACH-001345,100,rank,GSE42387|HCT116,HCT116,0.010122891270726407
GDSC2,ACH-000007,100,rank,GSE42387|HT29,HT29,-0.08242139140898773
GDSC2,ACH-000009,100,rank,GSE42387|HT29,HT29,-0.04020932852504869
GDSC2,ACH-000236,100,rank,GSE42387|HT29,HT29,0.0035123917825501134
GDSC2,ACH-000249,100,rank,GSE42387|HT29,HT29,0.011787656437578673
GDSC2,ACH-000252,100,rank,GSE42387|HT29,HT29,-0.07134943094861992
GDSC2,ACH-000350,100,rank,GSE42387|HT29,HT29,-0.014608242274911523
