cohort,modality,gene,n_right,n_left,right_mean,left_mean,right_minus_left,hedges_g,se_g,welch_p,welch_fdr,direction
GSE132465,single_cell_patient_pseudobulk,PLXDC1,11,9,0.6088612318164774,0.3968025450199574,0.21205868679652007,0.4885880576694542,0.4567836092002573,0.2640394798102544,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,PLXDC2,11,9,1.5784158150909595,0.7461185880151754,0.8322972270757841,0.7215674116187066,0.4652773008957308,0.09477334320613733,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,PLXNA1,11,9,3.3568609712106325,2.973176921268252,0.3836840499423806,0.5831896664900121,0.4598561810147218,0.1900262642780802,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,PLXNA2,11,9,3.3412303614456635,3.4876124499011008,-0.1463820884554372,-0.15676450544782639,0.4502253257751295,0.7190014049694766,0.9132423961811669,left_high
GSE132465,single_cell_patient_pseudobulk,PLXNA3,11,9,4.220340453492511,3.8212528246198474,0.3990876288726639,0.45007604248770483,0.4556831171362601,0.2914235937127425,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,PLXNA4,11,9,0.11832119333521711,0.13629121987315507,-0.017970026537937958,-0.08537481187976315,0.4496917503267833,0.8470677115876178,0.9550836704034102,left_high
GSE132465,single_cell_patient_pseudobulk,PLXNB1,11,9,4.328937127438004,4.294267540487153,0.03466958695085065,0.06126175327298995,0.44958253089645267,0.8839677860331963,0.9673585968531985,right_high
GSE132465,single_cell_patient_pseudobulk,PLXNB2,11,9,5.650865674971998,5.113781909815855,0.5370837651561429,0.7945765508291831,0.46856990370982576,0.07352998831735963,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,PLXNB3,11,9,0.06135325104340908,0.0038589767006112358,0.057494274342797844,0.7439248196072558,0.46625432407750506,0.083600136595915,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,PLXNC1,11,9,0.500743706928172,0.31278375562046584,0.1879599513077062,0.5702243603074418,0.4594042970647273,0.19491601123651064,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,PLXND1,11,9,2.394930876916226,1.5648378637919818,0.8300930131242441,0.7601699820988681,0.4669816102259354,0.08768790291602666,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,PM20D1,11,9,0.012578543402692427,0.0,0.012578543402692427,0.48409738169293487,0.45665077672139825,0.23992971408194,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,PM20D2,11,9,3.598086803122619,4.517868008566141,-0.9197812054435217,-1.3629901822231025,0.5036111129070128,0.0042176454956979375,0.6812521595469649,left_high
GSE132465,single_cell_patient_pseudobulk,PMAIP1,11,9,6.698483592979823,6.480222823713406,0.2182607692664167,0.24534201953247564,0.4513227466531495,0.5658524374181315,0.8503401450007296,right_high
GSE132465,single_cell_patient_pseudobulk,PMCH,11,9,0.19886991176279353,0.1635778966251244,0.035292015137669136,0.12125248583820789,0.4499206546729847,0.7829043281284201,0.9339437195779698,right_high
GSE132465,single_cell_patient_pseudobulk,PMEL,11,9,0.9920216266910696,0.9326476775872528,0.05937394910381688,0.11338320028545205,0.44986365288811686,0.7820391338231124,0.9338646570100494,right_high
GSE132465,single_cell_patient_pseudobulk,PMEPA1,11,9,6.254659868256849,6.912718719242785,-0.6580588509859364,-0.4690351964272616,0.456213926677887,0.26205630367314053,0.7399220020783995,left_high
GSE132465,single_cell_patient_pseudobulk,PMF1,11,9,5.260432510860806,5.214628120637709,0.0458043902230969,0.12525086598392135,0.44995107919753635,0.7771663324601256,0.9329083729382125,right_high
GSE132465,single_cell_patient_pseudobulk,PMF1-BGLAP,11,9,0.2672061769360771,0.273619859686725,-0.006413682750647853,-0.029580994432414794,0.44949361347455585,0.9438045397977708,0.9850260860834584,left_high
GSE132465,single_cell_patient_pseudobulk,PMFBP1,11,9,0.49642591714660383,0.6953438613289242,-0.1989179441823204,-0.46200564742066486,0.45601463460239045,0.3215268728095093,0.7399220020783995,left_high
GSE132465,single_cell_patient_pseudobulk,PML,11,9,4.331706096224788,3.8058045516726953,0.5259015445520925,0.8045006571598474,0.4690400533743212,0.08148023016813748,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,PMM1,11,9,4.447387433668042,4.226753992325978,0.22063344134206364,0.3341381347285196,0.4529034593538036,0.43491256462058925,0.7921331009363115,right_high
GSE132465,single_cell_patient_pseudobulk,PMM2,11,9,3.2670624510643136,3.070452528570792,0.1966099224935216,0.34507387721334365,0.4531311820562906,0.4201282672949249,0.7838836867088907,right_high
GSE132465,single_cell_patient_pseudobulk,PMP2,11,9,0.0,0.022657726161756934,-0.022657726161756934,-0.4788732394366197,0.4564977440669521,0.3465935070873343,0.7399220020783995,left_high
GSE132465,single_cell_patient_pseudobulk,PMP22,11,9,4.476677728406858,3.112902560054956,1.3637751683519022,0.7737722699569626,0.46760176546815346,0.07867481439123986,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,PMPCA,11,9,4.718135187809008,4.736717537075008,-0.018582349266000442,-0.04073101218891207,0.4495178369987486,0.9201316878029993,0.9790250642634766,left_high
GSE132465,single_cell_patient_pseudobulk,PMPCB,11,9,5.545407082984392,5.348594510244691,0.19681257273970054,0.38038854949268314,0.4539157631504508,0.38808839100888026,0.7665099452036545,right_high
GSE132465,single_cell_patient_pseudobulk,PMS1,11,9,2.455411405098728,2.9259353692466923,-0.47052396414796416,-0.6290002057882931,0.46153032076900274,0.1367237273741918,0.7399220020783995,left_high
GSE132465,single_cell_patient_pseudobulk,PMS2,11,9,3.291406574520217,3.0151337401518656,0.27627283436835137,0.4136022148030817,0.4547219560962894,0.32058144536114097,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,PMVK,11,9,5.708918620209871,5.429479883530144,0.27943873667972685,0.4851088889555969,0.4566805930623176,0.30805823507132984,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,PNCK,11,9,1.1271130407456986,0.41727659950348617,0.7098364412422125,0.8154035689405503,0.46956274734433817,0.060580501153336276,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,PNISR,11,9,6.2873769511956406,5.9588433214709955,0.32853362972464506,0.6488140665852775,0.4622916036721062,0.13356612974261486,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,PNKD,11,9,6.354627246516196,6.413023777485727,-0.05839653096953157,-0.13420371677222043,0.45002277443365607,0.7614555636635322,0.9270355620558116,left_high
GSE132465,single_cell_patient_pseudobulk,PNKP,11,9,5.044192647676762,4.43285582034556,0.6113368273312014,1.4948396884178181,0.5138977677946686,0.002589731588031085,0.6459591015769548,right_high
GSE132465,single_cell_patient_pseudobulk,PNLDC1,11,9,0.07549891682868133,0.29636743829297824,-0.22086852146429692,-0.6172038080443392,0.46108771801613324,0.21789035973735607,0.7399220020783995,left_high
GSE132465,single_cell_patient_pseudobulk,PNLIP,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,PNLIPRP1,11,9,0.08661765476252244,0.07309067572823608,0.01352697903428636,0.05737291234976259,0.4495682782094261,0.88875945620582,0.9693322580837896,right_high
GSE132465,single_cell_patient_pseudobulk,PNLIPRP3,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,PNMA1,11,9,3.026948856072617,2.2220353572899536,0.8049134987826636,0.7208102836973879,0.4652447007821434,0.10275519827227794,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,PNMA2,11,9,0.7012134411741752,0.3728701763156948,0.32834326485848037,0.4643385614031173,0.4560804501502506,0.28699716475699966,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,PNMA3,11,9,0.027906802160655452,0.015229028624686773,0.012677773535968679,0.20199492070722172,0.4507256254800816,0.6307860031191489,0.8788983895766644,right_high
GSE132465,single_cell_patient_pseudobulk,PNMA5,11,9,0.026557592969938405,0.004315416709645403,0.022242176260293,0.3217053206302707,0.4526533376182257,0.4267692065987835,0.7878207424231344,right_high
GSE132465,single_cell_patient_pseudobulk,PNMA6A,11,9,0.01834551528984337,0.08682993825471287,-0.0684844229648695,-0.5305756754058771,0.45808289582356393,0.2839674698125954,0.7399220020783995,left_high
GSE132465,single_cell_patient_pseudobulk,PNMAL1,11,9,0.11167244222617798,0.06772903865564903,0.04394340357052895,0.1736225052251283,0.45039711018438194,0.6806244453593434,0.8977833688449643,right_high
GSE132465,single_cell_patient_pseudobulk,PNMAL2,11,9,0.026557592969938405,0.02952723473874484,-0.0029696417688064337,-0.03220870439772189,0.44949863037012483,0.9412561272074446,0.9847025502057344,left_high
GSE132465,single_cell_patient_pseudobulk,PNMT,11,9,0.4620718300457027,0.3734396657160172,0.08863216432968546,0.16329762921149907,0.4502898260637059,0.7031585317072795,0.907733425950058,right_high
GSE132465,single_cell_patient_pseudobulk,PNN,11,9,6.118219958952252,5.926439514546605,0.191780444405647,0.40867793574720307,0.4545982636684672,0.32995427267636906,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,PNO1,11,9,4.647671362644741,5.0382559255072215,-0.39058456286248067,-0.657128271946417,0.46261769789243173,0.14161572110996637,0.7399220020783995,left_high
GSE132465,single_cell_patient_pseudobulk,PNOC,11,9,0.4104003526626872,0.2247070273163425,0.1856933253463447,0.4844756528024633,0.45666192001443245,0.2539275391380071,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,PNP,11,9,5.665465645311157,5.2533858221239065,0.4120798231872502,0.7902058495747877,0.4683645469263079,0.07806691378561255,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,PNPLA1,11,9,0.2924209434297845,0.28715439050623703,0.005266552923547441,0.014841143928109915,0.44947338112631463,0.9720123405243294,0.9935782502456806,right_high
GSE132465,single_cell_patient_pseudobulk,PNPLA2,11,9,5.997710260860927,5.783145938814865,0.21456432204606202,0.351863563900388,0.45327619861551527,0.4142097082782332,0.7808700379689146,right_high
GSE132465,single_cell_patient_pseudobulk,PNPLA3,11,9,1.0231294138609326,0.8805384156110873,0.14259099824984534,0.13883768317802742,0.4500618221421708,0.759780233974584,0.9266979708148851,right_high
GSE132465,single_cell_patient_pseudobulk,PNPLA4,11,9,4.93813394196565,4.871608156060055,0.06652578590559521,0.07577464234715364,0.4496439662280379,0.8616070638406933,0.9598594347419085,right_high
GSE132465,single_cell_patient_pseudobulk,PNPLA5,11,9,0.020314167854503882,0.057018400961298656,-0.03670423310679477,-0.3027838822811833,0.4522906314926443,0.527450509307014,0.8326808406575423,left_high
GSE132465,single_cell_patient_pseudobulk,PNPLA6,11,9,3.760161307962955,4.030086387408503,-0.26992507944554855,-0.5189830981745697,0.45771384586023917,0.21633094344959483,0.7399220020783995,left_high
GSE132465,single_cell_patient_pseudobulk,PNPLA7,11,9,1.0691852420718468,1.0221253832167885,0.04705985885505837,0.06787418971399341,0.44960890963260147,0.8789210400067912,0.9663040430333157,right_high
GSE132465,single_cell_patient_pseudobulk,PNPLA8,11,9,4.695505852359147,4.533300823642331,0.16220502871681575,0.40039147548200016,0.45439338703025955,0.3423058772348449,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,PNPO,11,9,2.9014984518537372,3.448418502170798,-0.5469200503170608,-0.5251787027429088,0.4579101058839071,0.21364816092241123,0.7399220020783995,left_high
GSE132465,single_cell_patient_pseudobulk,PNPT1,11,9,4.050885872372557,4.447503493212814,-0.39661762084025654,-0.8835627558499909,0.4729755225124265,0.053632889278064824,0.7399220020783995,left_high
GSE132465,single_cell_patient_pseudobulk,PNRC1,11,9,6.643146972864522,6.894668073409472,-0.2515211005449496,-0.3946733464543682,0.4542544050764445,0.3898146560060724,0.7678551704506231,left_high
GSE132465,single_cell_patient_pseudobulk,PNRC2,11,9,5.95643750051479,5.957596542087158,-0.0011590415723681247,-0.002669610261863513,0.4494667952000404,0.9948976395522297,0.9983572692129006,left_high
GSE132465,single_cell_patient_pseudobulk,POC1A,11,9,2.8787715520670556,2.9068879926999025,-0.028116440632846906,-0.035377179865777306,0.4495052470829125,0.9347802270312329,0.9827711761868542,left_high
GSE132465,single_cell_patient_pseudobulk,POC1B,11,9,4.056091901292637,4.034248059182744,0.02184384210989343,0.043379362229636134,0.44952471943507927,0.9210773757020927,0.9790250642634766,right_high
GSE132465,single_cell_patient_pseudobulk,POC1B-GALNT4,11,9,0.08838609114243377,0.05549039712296224,0.03289569401947153,0.27294682071156184,0.4517628200131318,0.5179114923556679,0.8296630910483125,right_high
GSE132465,single_cell_patient_pseudobulk,POC5,11,9,1.7291283865166702,1.9821571667460693,-0.2530287802293991,-0.40212671342907375,0.45443594972169565,0.34066822423567494,0.7399220020783995,left_high
GSE132465,single_cell_patient_pseudobulk,PODN,11,9,0.10700627713679686,0.09585993035426127,0.011146346782535593,0.06009887413608672,0.44957817103615455,0.8891299731091971,0.9694402081733321,right_high
GSE132465,single_cell_patient_pseudobulk,PODNL1,11,9,1.5260605141987014,1.386640441161063,0.13942007303763826,0.14196010086333155,0.4500888783514627,0.7355351480774297,0.918210220703749,right_high
GSE132465,single_cell_patient_pseudobulk,PODXL,11,9,3.7704736262962997,2.9262759014106554,0.8441977248856443,0.8048504121790383,0.46905672064948134,0.0758465837013092,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,PODXL2,11,9,4.213176503492479,4.201527122296477,0.01164938119600123,0.00617541727043657,0.44946775340104383,0.9878017423210413,0.9966492153972172,right_high
GSE132465,single_cell_patient_pseudobulk,POF1B,11,9,5.531335744295855,5.233024079917936,0.2983116643779189,0.382424179200542,0.4539632732808925,0.3691696474462505,0.7540524263690922,right_high
GSE132465,single_cell_patient_pseudobulk,POFUT1,11,9,3.5688785810346957,4.691651170450529,-1.122772589415833,-1.7166152572786755,0.5327990869572488,0.0006463664343146896,0.6003615361592443,left_high
GSE132465,single_cell_patient_pseudobulk,POFUT2,11,9,3.123110671269974,2.9444929249332135,0.17861774633676042,0.1760186305974637,0.45042294417594886,0.6679181595808341,0.8924523493973698,right_high
GSE132465,single_cell_patient_pseudobulk,POGK,11,9,3.6054273833961124,3.9651906925281466,-0.35976330913203425,-0.541556136197176,0.4584396943673934,0.2289935334904349,0.7399220020783995,left_high
GSE132465,single_cell_patient_pseudobulk,POGLUT1,11,9,2.782536646294707,2.99868762710543,-0.21615098081072315,-0.24994079921927934,0.45139283445309725,0.5398373157874514,0.8387942018289474,left_high
GSE132465,single_cell_patient_pseudobulk,POGZ,11,9,4.57241294275611,3.9775195951200764,0.5948933476360341,0.8582871251096728,0.47168092033398956,0.05054803666426333,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,POLA1,11,9,2.150981827536658,1.8058170600461247,0.3451647674905334,0.46005671684786986,0.4559598988045901,0.3269550812998069,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,POLA2,11,9,2.064472106036976,1.8583224192469774,0.20614968678999857,0.2534473259826307,0.45144714283238996,0.5450906739140635,0.8411210296575921,right_high
GSE132465,single_cell_patient_pseudobulk,POLB,11,9,2.6809764163820393,3.0485902926738304,-0.3676138762917911,-0.4019061134931583,0.4544305287570382,0.34346469945240404,0.7399220020783995,left_high
GSE132465,single_cell_patient_pseudobulk,POLD1,11,9,2.7635284296626406,2.457206182971879,0.30632224669076136,0.5690761591004299,0.4593647469780586,0.1883117352181474,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,POLD2,11,9,6.311724576457204,6.2269638613826315,0.08476071507457217,0.14067555906107368,0.4500776749519162,0.7348377037093674,0.918210220703749,right_high
GSE132465,single_cell_patient_pseudobulk,POLD3,11,9,3.0840747761469802,2.4463374111205893,0.6377373650263909,1.3358816052405846,0.5015893333513713,0.007270103270318944,0.7149659951182955,right_high
GSE132465,single_cell_patient_pseudobulk,POLD4,11,9,4.212533469815528,3.772778221866048,0.4397552479494804,0.47660251199581705,0.4564317287140419,0.2917052661815953,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,POLDIP2,11,9,5.5855309322290925,5.781253124422589,-0.19572219219349662,-0.45053945866484485,0.45569583778063105,0.3044105740390497,0.7399220020783995,left_high
GSE132465,single_cell_patient_pseudobulk,POLDIP3,11,9,3.743296737075649,3.9431364280438874,-0.1998396909682385,-0.18453560998145255,0.4505176240256713,0.6479916256128543,0.8853758698236568,left_high
GSE132465,single_cell_patient_pseudobulk,POLE,11,9,2.7178561084333532,2.4989271522919996,0.21892895614135366,0.3605920354004793,0.4534667049128161,0.3982084636699315,0.7728373952675345,right_high
GSE132465,single_cell_patient_pseudobulk,POLE2,11,9,1.7167683627454642,1.4987914044020807,0.2179769583433835,0.26976602344694683,0.45170974518223694,0.5141536025322999,0.8278143145411481,right_high
GSE132465,single_cell_patient_pseudobulk,POLE3,11,9,5.037838617003794,4.932601375776699,0.10523724122709499,0.27893623081565677,0.4518644306767277,0.5349619377348709,0.836739556260298,right_high
GSE132465,single_cell_patient_pseudobulk,POLE4,11,9,6.199570160750284,6.341544397393963,-0.14197423664367914,-0.30736564359668245,0.4523764690679802,0.4786391885263645,0.8097990501549627,left_high
GSE132465,single_cell_patient_pseudobulk,POLG,11,9,3.549004049685134,3.6618320416179113,-0.11282799193277748,-0.1072137035668698,0.44982163288969323,0.7925631422252897,0.9369237633009948,left_high
GSE132465,single_cell_patient_pseudobulk,POLG2,11,9,2.824755363152836,2.928628787436021,-0.10387342428318513,-0.22491106395713004,0.451026984269653,0.6000288051834533,0.8653118854525794,left_high
GSE132465,single_cell_patient_pseudobulk,POLH,11,9,1.3929738833013743,1.2133943767132807,0.17957950658809363,0.32061937506679666,0.4526319346148791,0.43910953107641987,0.7939874310582552,right_high
GSE132465,single_cell_patient_pseudobulk,POLI,11,9,1.6503365535343113,1.7815943241604388,-0.13125777062612753,-0.19539311808442167,0.45064477706091133,0.6366806672545274,0.8808864761438095,left_high
GSE132465,single_cell_patient_pseudobulk,POLK,11,9,2.5585693574670234,2.68540656631918,-0.12683720885215655,-0.14855719482125618,0.4501480161772851,0.7237306927103567,0.9149863759097736,left_high
GSE132465,single_cell_patient_pseudobulk,POLL,11,9,3.466190130417193,3.118883756161772,0.347306374255421,0.6982071479710751,0.4642862052598464,0.1093339050940641,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,POLM,11,9,3.0837528361820223,3.062021725313855,0.02173111086816748,0.01906307991024979,0.4494778042271491,0.9645963307289347,0.9910540527473126,right_high
GSE132465,single_cell_patient_pseudobulk,POLN,11,9,0.4580517320924897,0.41288776490614904,0.04516396718634069,0.14334179320478924,0.45010104243400595,0.7299608728068215,0.9173370015270019,right_high
GSE132465,single_cell_patient_pseudobulk,POLQ,11,9,1.0302166904757033,1.2056138301916388,-0.1753971397159355,-0.3724137517228331,0.45373203286128244,0.38081200760390727,0.7620617716437995,left_high
GSE132465,single_cell_patient_pseudobulk,POLR1A,11,9,2.9939070548423348,3.1097117413480433,-0.11580468650570852,-0.24680760825490972,0.4513449428658191,0.5582774479717777,0.8468556457156434,left_high
GSE132465,single_cell_patient_pseudobulk,POLR1B,11,9,2.6860816672588803,2.9370032941777637,-0.2509216269188834,-0.36457156304220484,0.45355508355001833,0.3846430981498061,0.7645316211725661,left_high
GSE132465,single_cell_patient_pseudobulk,POLR1C,11,9,4.674412420508376,4.520127082081473,0.15428533842690317,0.37886480627734603,0.45388036279040056,0.3831063219686682,0.7632668664006018,right_high
GSE132465,single_cell_patient_pseudobulk,POLR1D,11,9,7.67599475930486,8.024567035560105,-0.34857227625524523,-0.7270959829500033,0.4655163155378393,0.10872364000914422,0.7399220020783995,left_high
GSE132465,single_cell_patient_pseudobulk,POLR1E,11,9,3.4758925451355793,3.541548077070619,-0.06565553193503959,-0.1082332256671277,0.4498284149374682,0.8100828352017602,0.9426912579734996,left_high
GSE132465,single_cell_patient_pseudobulk,POLR2A,11,9,4.93219540826752,4.383605667489302,0.5485897407782181,1.2434389359128664,0.4949429725868368,0.008584849540211676,0.727823544019146,right_high
GSE132465,single_cell_patient_pseudobulk,POLR2B,11,9,5.106007719328912,4.862255801582436,0.24375191774647575,0.457372183843447,0.45588487177505793,0.3300109371449757,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,POLR2C,11,9,5.552017464169112,5.5844927714010595,-0.03247530723194725,-0.04289726206327753,0.44952343431126524,0.9187025647164873,0.9788902464901686,left_high
GSE132465,single_cell_patient_pseudobulk,POLR2D,11,9,3.9816372954691635,4.250861401382555,-0.26922410591339174,-0.617677652827397,0.4611053433366403,0.17447258712100994,0.7399220020783995,left_high
GSE132465,single_cell_patient_pseudobulk,POLR2E,11,9,6.685059706135707,6.625908400624747,0.059151305510960484,0.16861689864907775,0.4503442797595495,0.7025140674151414,0.907733425950058,right_high
GSE132465,single_cell_patient_pseudobulk,POLR2F,11,9,6.957478777068086,7.131221081128201,-0.1737423040601147,-0.33245226852898807,0.4528689957610179,0.43414713263412347,0.7914347886622918,left_high
GSE132465,single_cell_patient_pseudobulk,POLR2G,11,9,5.811535435959289,5.942341643430631,-0.13080620747134208,-0.24384491583516854,0.45130020852427455,0.5600597179565471,0.8476147637654511,left_high
GSE132465,single_cell_patient_pseudobulk,POLR2H,11,9,6.39950167033798,6.284980791991038,0.11452087834694158,0.21373447688673472,0.45087598995170003,0.6257445331731637,0.8765317209189979,right_high
GSE132465,single_cell_patient_pseudobulk,POLR2I,11,9,7.1378040323717675,6.937895691082501,0.19990834128926682,0.6211567451095545,0.4612351465456147,0.1871483011878223,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,POLR2J,11,9,7.110662953891364,7.093049610418891,0.017613343472472565,0.03723608764012682,0.449509417740608,0.9289881788621668,0.9806950293106027,right_high
GSE132465,single_cell_patient_pseudobulk,POLR2J2,11,9,2.025828128357317,2.0175774052582196,0.008250723099097357,0.009875250111778908,0.44946958843149665,0.9824669672648441,0.9957298325556285,right_high
GSE132465,single_cell_patient_pseudobulk,POLR2J3,11,9,5.461285218320156,5.332745537988374,0.12853968033178198,0.16994198634194918,0.45035811526461667,0.7011331185677366,0.9069519792673681,right_high
GSE132465,single_cell_patient_pseudobulk,POLR2K,11,9,7.0092966522007805,7.3751086566079085,-0.365812004407128,-0.6835008989109929,0.4636779519217157,0.1426605346267639,0.7399220020783995,left_high
GSE132465,single_cell_patient_pseudobulk,POLR2L,11,9,8.42567607364594,8.205221432082729,0.2204546415632116,0.4053065190460393,0.45451441265219433,0.35933709332332836,0.7477198422306744,right_high
GSE132465,single_cell_patient_pseudobulk,POLR2M,11,9,3.551739365694034,3.5906408494256024,-0.03890148373156821,-0.0672915786674793,0.4496064769849924,0.8774852585354319,0.9661607257690293,left_high
GSE132465,single_cell_patient_pseudobulk,POLR3A,11,9,2.5382301703038497,3.147266630428083,-0.6090364601242335,-0.7038664242082397,0.4645235078328164,0.11163189622958872,0.7399220020783995,left_high
GSE132465,single_cell_patient_pseudobulk,POLR3B,11,9,1.6402548157244452,1.669137997808171,-0.028883182083725867,-0.048490901973890124,0.4495392283062215,0.907328194759854,0.9756372245021797,left_high
GSE132465,single_cell_patient_pseudobulk,POLR3C,11,9,2.623865431890467,2.839613833080126,-0.21574840118965932,-0.2577683875916303,0.4515150980116483,0.533916023460875,0.8358232375640976,left_high
GSE132465,single_cell_patient_pseudobulk,POLR3D,11,9,3.7597391004938983,3.233402664551051,0.5263364359428473,0.8018751144979724,0.46891514785544,0.07050454123789593,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,POLR3E,11,9,3.798943341008747,4.299920124345342,-0.5009767833365952,-0.48719283221232174,0.4567422117710485,0.23961437436474028,0.7399220020783995,left_high
GSE132465,single_cell_patient_pseudobulk,POLR3F,11,9,2.3985809045724036,3.143429746471737,-0.7448488418993335,-0.7491616705240166,0.4664871821899173,0.0986954489611635,0.7399220020783995,left_high
GSE132465,single_cell_patient_pseudobulk,POLR3G,11,9,1.9498952694348766,2.07681971230957,-0.1269244428746934,-0.1512876836153516,0.45017327639047844,0.7155061803200284,0.9129577512523421,left_high
GSE132465,single_cell_patient_pseudobulk,POLR3GL,11,9,4.8969320606919995,4.340597350976731,0.5563347097152684,1.0100704668096274,0.4799586099240541,0.030229645020291934,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,POLR3H,11,9,4.16453299659639,4.081078195663763,0.08345480093262658,0.13270581429545514,0.4500104352455215,0.7529448788461398,0.9242471065913475,right_high
GSE132465,single_cell_patient_pseudobulk,POLR3K,11,9,4.989841528455584,5.123665982138285,-0.1338244536827009,-0.1933354138138249,0.4506201237973756,0.6498280849143658,0.8865232816245577,left_high
GSE132465,single_cell_patient_pseudobulk,POLRMT,11,9,3.51933658422486,4.151610267693394,-0.6322736834685343,-0.6506535754690653,0.4623634137053627,0.12419932055072747,0.7399220020783995,left_high
GSE132465,single_cell_patient_pseudobulk,POM121,11,9,4.415824069097439,4.248789160565298,0.1670349085321403,0.3242855029976215,0.4527044768260861,0.43211151874039755,0.7904433521032272,right_high
GSE132465,single_cell_patient_pseudobulk,POM121C,11,9,4.001876138813094,3.8425878735286534,0.1592882652844403,0.3102596390367263,0.45243134274539604,0.46740620176208825,0.8058817011420506,right_high
GSE132465,single_cell_patient_pseudobulk,POM121L12,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,POM121L2,11,9,0.0,0.024373166988448366,-0.024373166988448366,-0.4788732394366197,0.4564977440669521,0.3465935070873343,0.7399220020783995,left_high
GSE132465,single_cell_patient_pseudobulk,POM121L7,11,9,0.01476967335211089,0.0,0.01476967335211089,0.38742752659859553,0.45408110390024603,0.34089313230206,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,POMC,11,9,0.19927533879124767,0.22278594098495633,-0.023510602193708652,-0.08345670065425517,0.44968174837604646,0.847468484836884,0.9550918753696077,left_high
GSE132465,single_cell_patient_pseudobulk,POMGNT1,11,9,3.7595517296043806,3.9188246167417082,-0.15927288713732768,-0.14622961219560407,0.45012684546229575,0.7175395888074525,0.9132423961811669,left_high
GSE132465,single_cell_patient_pseudobulk,POMGNT2,11,9,2.342446464308412,2.4788249434487337,-0.13637847914032175,-0.1601036106764507,0.4502579642974714,0.697377874379289,0.9053702647625357,left_high
GSE132465,single_cell_patient_pseudobulk,POMK,11,9,0.15236411496227303,0.1542187088663659,-0.0018545939040928716,-0.013154543706829357,0.44947192208522163,0.9753595035449291,0.9943959175183836,left_high
GSE132465,single_cell_patient_pseudobulk,POMP,11,9,8.828016786934722,9.045326113024409,-0.217309326089687,-0.6223398801809024,0.4612794464912798,0.16970703867848486,0.7399220020783995,left_high
GSE132465,single_cell_patient_pseudobulk,POMT1,11,9,2.547435811202883,2.699763993425578,-0.15232818222269495,-0.17885660634107636,0.45045399809399456,0.6604510579825098,0.890534834251347,left_high
GSE132465,single_cell_patient_pseudobulk,POMT2,11,9,2.058339632410183,1.7022598048258617,0.35607982758432133,0.4615144063065551,0.4560008168838859,0.29262185860123807,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,POMZP3,11,9,2.4101145153869186,1.8334000867756284,0.5767144286112902,0.9913864305607469,0.4788752542105318,0.03569676677081841,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,PON1,11,9,0.5012006989397384,0.010338806761678941,0.4908618921780595,0.7232961289629952,0.46535185501881043,0.09145313477391012,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,PON2,11,9,6.384783088377637,6.36384391137209,0.02093917700554737,0.03285225343535707,0.4494999240910532,0.9374808906579817,0.9838879924231184,right_high
