database,ModelID,signature_size,scoring_method,trajectory,background,state_score
PRISM,ACH-000467,500,weighted,GSE77932|HCT116,HCT116,0.08033469514397472
PRISM,ACH-000532,500,weighted,GSE77932|HCT116,HCT116,0.3484709486820273
PRISM,ACH-000552,500,weighted,GSE77932|HCT116,HCT116,-0.04065233113736054
PRISM,ACH-000565,500,weighted,GSE77932|HCT116,HCT116,0.3070199421512692
PRISM,ACH-000651,500,weighted,GSE77932|HCT116,HCT116,-0.21097511324021376
PRISM,ACH-000680,500,weighted,GSE77932|HCT116,HCT116,0.07629147643578074
PRISM,ACH-000842,500,weighted,GSE77932|HCT116,HCT116,0.1768735403885489
PRISM,ACH-000895,500,weighted,GSE77932|HCT116,HCT116,0.02022885698743851
PRISM,ACH-000926,500,weighted,GSE77932|HCT116,HCT116,0.1797633807285329
PRISM,ACH-000943,500,weighted,GSE77932|HCT116,HCT116,-0.2493609469570062
PRISM,ACH-000950,500,weighted,GSE77932|HCT116,HCT116,-0.023770803057322768
PRISM,ACH-000955,500,weighted,GSE77932|HCT116,HCT116,-0.08182484430012517
PRISM,ACH-000957,500,weighted,GSE77932|HCT116,HCT116,-0.0667435182266947
PRISM,ACH-000958,500,weighted,GSE77932|HCT116,HCT116,-0.13484287633841197
PRISM,ACH-000959,500,weighted,GSE77932|HCT116,HCT116,-0.1646428236305474
PRISM,ACH-000967,500,weighted,GSE77932|HCT116,HCT116,0.1975218300484394
PRISM,ACH-000970,500,weighted,GSE77932|HCT116,HCT116,0.04524119845847266
PRISM,ACH-000971,500,weighted,GSE77932|HCT116,HCT116,-0.461303703186031
PRISM,ACH-000982,500,weighted,GSE77932|HCT116,HCT116,-0.208377298424954
PRISM,ACH-000985,500,weighted,GSE77932|HCT116,HCT116,-0.05389506086562179
PRISM,ACH-000991,500,weighted,GSE77932|HCT116,HCT116,0.006116265689348794
PRISM,ACH-000997,500,weighted,GSE77932|HCT116,HCT116,-0.3231415315746157
PRISM,ACH-000007,500,weighted,GSE77932|DLD1,DLD1,0.05075084060235658
PRISM,ACH-000252,500,weighted,GSE77932|DLD1,DLD1,0.013433042598346875
PRISM,ACH-000296,500,weighted,GSE77932|DLD1,DLD1,0.017628402959147523
PRISM,ACH-000403,500,weighted,GSE77932|DLD1,DLD1,0.16042507977174328
PRISM,ACH-000421,500,weighted,GSE77932|DLD1,DLD1,-0.0693224841265982
PRISM,ACH-000467,500,weighted,GSE77932|DLD1,DLD1,-0.043945396592454
PRISM,ACH-000532,500,weighted,GSE77932|DLD1,DLD1,0.1146901944289812
PRISM,ACH-000552,500,weighted,GSE77932|DLD1,DLD1,-0.01710733588207324
PRISM,ACH-000565,500,weighted,GSE77932|DLD1,DLD1,0.0011791684846893676
PRISM,ACH-000651,500,weighted,GSE77932|DLD1,DLD1,0.0017393328717207272
PRISM,ACH-000680,500,weighted,GSE77932|DLD1,DLD1,-0.11956780055125596
PRISM,ACH-000842,500,weighted,GSE77932|DLD1,DLD1,0.2824125182951293
PRISM,ACH-000895,500,weighted,GSE77932|DLD1,DLD1,-0.03653291626393917
PRISM,ACH-000926,500,weighted,GSE77932|DLD1,DLD1,-0.0016737614401199509
PRISM,ACH-000943,500,weighted,GSE77932|DLD1,DLD1,0.09593898634978737
PRISM,ACH-000950,500,weighted,GSE77932|DLD1,DLD1,-0.0849571278037768
PRISM,ACH-000955,500,weighted,GSE77932|DLD1,DLD1,-0.010298765838858802
PRISM,ACH-000957,500,weighted,GSE77932|DLD1,DLD1,-0.020955052520448315
PRISM,ACH-000958,500,weighted,GSE77932|DLD1,DLD1,0.015480547817983817
PRISM,ACH-000959,500,weighted,GSE77932|DLD1,DLD1,-0.19637775064752055
PRISM,ACH-000967,500,weighted,GSE77932|DLD1,DLD1,-0.05904682347711042
PRISM,ACH-000970,500,weighted,GSE77932|DLD1,DLD1,-0.030962003065376737
PRISM,ACH-000971,500,weighted,GSE77932|DLD1,DLD1,0.09121947517316167
PRISM,ACH-000982,500,weighted,GSE77932|DLD1,DLD1,-0.06524994245843539
PRISM,ACH-000985,500,weighted,GSE77932|DLD1,DLD1,-0.05363273731295258
PRISM,ACH-000991,500,weighted,GSE77932|DLD1,DLD1,-0.11269298539031819
PRISM,ACH-000997,500,weighted,GSE77932|DLD1,DLD1,0.07742529401818998
PRISM,ACH-000007,500,weighted,GSE42387|HCT116,HCT116,0.010099037745484818
PRISM,ACH-000252,500,weighted,GSE42387|HCT116,HCT116,0.029814197380341214
PRISM,ACH-000296,500,weighted,GSE42387|HCT116,HCT116,-0.08146648319390734
PRISM,ACH-000403,500,weighted,GSE42387|HCT116,HCT116,0.10207658122257898
PRISM,ACH-000421,500,weighted,GSE42387|HCT116,HCT116,-0.03132214762177504
PRISM,ACH-000467,500,weighted,GSE42387|HCT116,HCT116,-0.005419684178460522
PRISM,ACH-000532,500,weighted,GSE42387|HCT116,HCT116,0.09048383461700879
PRISM,ACH-000552,500,weighted,GSE42387|HCT116,HCT116,-0.0673382878160566
PRISM,ACH-000565,500,weighted,GSE42387|HCT116,HCT116,0.07191497338652657
PRISM,ACH-000651,500,weighted,GSE42387|HCT116,HCT116,-0.12650597928479052
PRISM,ACH-000680,500,weighted,GSE42387|HCT116,HCT116,0.03685896567902482
PRISM,ACH-000842,500,weighted,GSE42387|HCT116,HCT116,-0.001729466906740884
PRISM,ACH-000895,500,weighted,GSE42387|HCT116,HCT116,0.016095412326682445
PRISM,ACH-000926,500,weighted,GSE42387|HCT116,HCT116,0.05048492524922081
PRISM,ACH-000943,500,weighted,GSE42387|HCT116,HCT116,-0.041982784743905446
PRISM,ACH-000950,500,weighted,GSE42387|HCT116,HCT116,-0.01786501868516662
PRISM,ACH-000955,500,weighted,GSE42387|HCT116,HCT116,0.013047763791526213
PRISM,ACH-000957,500,weighted,GSE42387|HCT116,HCT116,0.05451684551936979
PRISM,ACH-000958,500,weighted,GSE42387|HCT116,HCT116,-0.09175861806950052
PRISM,ACH-000959,500,weighted,GSE42387|HCT116,HCT116,0.022439990928793993
PRISM,ACH-000967,500,weighted,GSE42387|HCT116,HCT116,0.1855550607130902
PRISM,ACH-000970,500,weighted,GSE42387|HCT116,HCT116,0.08933198694050398
PRISM,ACH-000971,500,weighted,GSE42387|HCT116,HCT116,-0.12529546201694208
PRISM,ACH-000982,500,weighted,GSE42387|HCT116,HCT116,-0.07087524081250234
PRISM,ACH-000985,500,weighted,GSE42387|HCT116,HCT116,-0.1042747257396934
PRISM,ACH-000991,500,weighted,GSE42387|HCT116,HCT116,0.09873096543294654
PRISM,ACH-000997,500,weighted,GSE42387|HCT116,HCT116,-0.10561664186365828
PRISM,ACH-000007,500,weighted,GSE42387|HT29,HT29,-0.13014378191815967
PRISM,ACH-000252,500,weighted,GSE42387|HT29,HT29,-0.1017067592965388
PRISM,ACH-000296,500,weighted,GSE42387|HT29,HT29,-0.0711195690284567
PRISM,ACH-000403,500,weighted,GSE42387|HT29,HT29,0.10502537911493419
PRISM,ACH-000421,500,weighted,GSE42387|HT29,HT29,0.07938032163657864
PRISM,ACH-000467,500,weighted,GSE42387|HT29,HT29,-0.21460474364230056
PRISM,ACH-000532,500,weighted,GSE42387|HT29,HT29,-0.15105088448585904
PRISM,ACH-000552,500,weighted,GSE42387|HT29,HT29,-0.22347043916550843
PRISM,ACH-000565,500,weighted,GSE42387|HT29,HT29,-0.17988720585649878
PRISM,ACH-000651,500,weighted,GSE42387|HT29,HT29,0.262278204544137
PRISM,ACH-000680,500,weighted,GSE42387|HT29,HT29,-0.22548439826631622
PRISM,ACH-000842,500,weighted,GSE42387|HT29,HT29,0.2365144127681418
PRISM,ACH-000895,500,weighted,GSE42387|HT29,HT29,-0.16504312170543348
PRISM,ACH-000926,500,weighted,GSE42387|HT29,HT29,-0.19553741702098976
PRISM,ACH-000943,500,weighted,GSE42387|HT29,HT29,0.21010833820850952
PRISM,ACH-000950,500,weighted,GSE42387|HT29,HT29,0.0903374358885702
PRISM,ACH-000955,500,weighted,GSE42387|HT29,HT29,-0.0013769542001070422
PRISM,ACH-000957,500,weighted,GSE42387|HT29,HT29,-0.06067242452979684
PRISM,ACH-000958,500,weighted,GSE42387|HT29,HT29,0.14521730362439841
PRISM,ACH-000959,500,weighted,GSE42387|HT29,HT29,-0.009059333873733103
PRISM,ACH-000967,500,weighted,GSE42387|HT29,HT29,0.1278865986554571
PRISM,ACH-000970,500,weighted,GSE42387|HT29,HT29,0.16094572504466623
PRISM,ACH-000971,500,weighted,GSE42387|HT29,HT29,0.307649939703531
PRISM,ACH-000982,500,weighted,GSE42387|HT29,HT29,-0.026144656598912776
PRISM,ACH-000985,500,weighted,GSE42387|HT29,HT29,-0.006963663438775031
PRISM,ACH-000991,500,weighted,GSE42387|HT29,HT29,-0.186971371360253
PRISM,ACH-000997,500,weighted,GSE42387|HT29,HT29,0.22389306519871596
PRISM,ACH-000007,500,weighted,GSE42387|LoVo,LoVo,0.050105534465255404
PRISM,ACH-000252,500,weighted,GSE42387|LoVo,LoVo,-0.021717822282693297
PRISM,ACH-000296,500,weighted,GSE42387|LoVo,LoVo,-0.04269379295753714
PRISM,ACH-000403,500,weighted,GSE42387|LoVo,LoVo,-0.0852355367801131
PRISM,ACH-000421,500,weighted,GSE42387|LoVo,LoVo,-0.05457074689652772
PRISM,ACH-000467,500,weighted,GSE42387|LoVo,LoVo,0.036438271711087517
PRISM,ACH-000532,500,weighted,GSE42387|LoVo,LoVo,-0.07862763107593917
PRISM,ACH-000552,500,weighted,GSE42387|LoVo,LoVo,0.11676518587273266
PRISM,ACH-000565,500,weighted,GSE42387|LoVo,LoVo,-0.10881449118648798
PRISM,ACH-000651,500,weighted,GSE42387|LoVo,LoVo,0.078333242133122
PRISM,ACH-000680,500,weighted,GSE42387|LoVo,LoVo,0.015085315233180562
PRISM,ACH-000842,500,weighted,GSE42387|LoVo,LoVo,0.022888817404796535
PRISM,ACH-000895,500,weighted,GSE42387|LoVo,LoVo,-0.04829446983885578
PRISM,ACH-000926,500,weighted,GSE42387|LoVo,LoVo,0.026954680333620366
PRISM,ACH-000943,500,weighted,GSE42387|LoVo,LoVo,0.16359283382807505
PRISM,ACH-000950,500,weighted,GSE42387|LoVo,LoVo,-0.14363482466496116
PRISM,ACH-000955,500,weighted,GSE42387|LoVo,LoVo,-0.07291891943571632
PRISM,ACH-000957,500,weighted,GSE42387|LoVo,LoVo,0.1488436028425243
PRISM,ACH-000958,500,weighted,GSE42387|LoVo,LoVo,-0.17598234586348402
PRISM,ACH-000959,500,weighted,GSE42387|LoVo,LoVo,0.029515552547422993
PRISM,ACH-000967,500,weighted,GSE42387|LoVo,LoVo,-0.02652707142066706
PRISM,ACH-000970,500,weighted,GSE42387|LoVo,LoVo,-0.03448980101524622
PRISM,ACH-000971,500,weighted,GSE42387|LoVo,LoVo,0.148008023883854
PRISM,ACH-000982,500,weighted,GSE42387|LoVo,LoVo,0.08895784691018647
PRISM,ACH-000985,500,weighted,GSE42387|LoVo,LoVo,0.09191259754884279
PRISM,ACH-000991,500,weighted,GSE42387|LoVo,LoVo,-0.14415796789465368
PRISM,ACH-000997,500,weighted,GSE42387|LoVo,LoVo,0.02026391659818378
PRISM,ACH-000007,500,weighted,GSE119603|HCT116,HCT116,-0.04266735790695729
PRISM,ACH-000252,500,weighted,GSE119603|HCT116,HCT116,-0.11106981882636204
PRISM,ACH-000296,500,weighted,GSE119603|HCT116,HCT116,0.08915248643181908
PRISM,ACH-000403,500,weighted,GSE119603|HCT116,HCT116,-0.16321810951208082
PRISM,ACH-000421,500,weighted,GSE119603|HCT116,HCT116,0.05221233507246027
PRISM,ACH-000467,500,weighted,GSE119603|HCT116,HCT116,0.02924789306516069
PRISM,ACH-000532,500,weighted,GSE119603|HCT116,HCT116,0.16690715430380063
PRISM,ACH-000552,500,weighted,GSE119603|HCT116,HCT116,0.039052256974930796
PRISM,ACH-000565,500,weighted,GSE119603|HCT116,HCT116,-0.05302019993893628
PRISM,ACH-000651,500,weighted,GSE119603|HCT116,HCT116,0.14027177914733688
PRISM,ACH-000680,500,weighted,GSE119603|HCT116,HCT116,0.04582641313696482
PRISM,ACH-000842,500,weighted,GSE119603|HCT116,HCT116,0.16052203855027963
PRISM,ACH-000895,500,weighted,GSE119603|HCT116,HCT116,-0.041471208243410516
PRISM,ACH-000926,500,weighted,GSE119603|HCT116,HCT116,0.04689573592303307
PRISM,ACH-000943,500,weighted,GSE119603|HCT116,HCT116,-0.1084199789539927
PRISM,ACH-000950,500,weighted,GSE119603|HCT116,HCT116,0.12986231963757586
PRISM,ACH-000955,500,weighted,GSE119603|HCT116,HCT116,-0.02731195219223143
PRISM,ACH-000957,500,weighted,GSE119603|HCT116,HCT116,-0.031770382969454655
PRISM,ACH-000958,500,weighted,GSE119603|HCT116,HCT116,-0.12118046481694403
PRISM,ACH-000959,500,weighted,GSE119603|HCT116,HCT116,-0.025189161034878955
PRISM,ACH-000967,500,weighted,GSE119603|HCT116,HCT116,-0.15388647085358798
PRISM,ACH-000970,500,weighted,GSE119603|HCT116,HCT116,-0.0744344130649918
PRISM,ACH-000971,500,weighted,GSE119603|HCT116,HCT116,0.11666272931388533
PRISM,ACH-000982,500,weighted,GSE119603|HCT116,HCT116,0.04488233797430016
PRISM,ACH-000985,500,weighted,GSE119603|HCT116,HCT116,0.09851585263780155
PRISM,ACH-000991,500,weighted,GSE119603|HCT116,HCT116,-0.21263974726303236
PRISM,ACH-000997,500,weighted,GSE119603|HCT116,HCT116,0.006267933407510701
PRISM,ACH-000007,500,rank,GSE77932|HCT116,HCT116,-0.1689373367335733
PRISM,ACH-000252,500,rank,GSE77932|HCT116,HCT116,-0.16746980895885896
PRISM,ACH-000296,500,rank,GSE77932|HCT116,HCT116,-0.16266491657064983
PRISM,ACH-000403,500,rank,GSE77932|HCT116,HCT116,-0.1571010664931759
PRISM,ACH-000421,500,rank,GSE77932|HCT116,HCT116,-0.15889673579490202
PRISM,ACH-000467,500,rank,GSE77932|HCT116,HCT116,-0.170503553002604
PRISM,ACH-000532,500,rank,GSE77932|HCT116,HCT116,-0.16619263265244738
PRISM,ACH-000552,500,rank,GSE77932|HCT116,HCT116,-0.17373231552675175
PRISM,ACH-000565,500,rank,GSE77932|HCT116,HCT116,-0.1579626942047333
PRISM,ACH-000651,500,rank,GSE77932|HCT116,HCT116,-0.17656621317835527
PRISM,ACH-000680,500,rank,GSE77932|HCT116,HCT116,-0.16605218977940361
PRISM,ACH-000842,500,rank,GSE77932|HCT116,HCT116,-0.1720301482892583
PRISM,ACH-000895,500,rank,GSE77932|HCT116,HCT116,-0.17100793572700093
PRISM,ACH-000926,500,rank,GSE77932|HCT116,HCT116,-0.1659695523156327
PRISM,ACH-000943,500,rank,GSE77932|HCT116,HCT116,-0.18748232403533516
PRISM,ACH-000950,500,rank,GSE77932|HCT116,HCT116,-0.17816125502352606
PRISM,ACH-000955,500,rank,GSE77932|HCT116,HCT116,-0.17444640048420754
PRISM,ACH-000957,500,rank,GSE77932|HCT116,HCT116,-0.17289607084024317
PRISM,ACH-000958,500,rank,GSE77932|HCT116,HCT116,-0.17959227297274608
PRISM,ACH-000959,500,rank,GSE77932|HCT116,HCT116,-0.17965461383283235
PRISM,ACH-000967,500,rank,GSE77932|HCT116,HCT116,-0.15120242504687323
PRISM,ACH-000970,500,rank,GSE77932|HCT116,HCT116,-0.16745061651049017
PRISM,ACH-000971,500,rank,GSE77932|HCT116,HCT116,-0.1926203010014853
PRISM,ACH-000982,500,rank,GSE77932|HCT116,HCT116,-0.18038712862603637
PRISM,ACH-000985,500,rank,GSE77932|HCT116,HCT116,-0.1768798100792335
PRISM,ACH-000991,500,rank,GSE77932|HCT116,HCT116,-0.1602067961494081
PRISM,ACH-000997,500,rank,GSE77932|HCT116,HCT116,-0.18142868088197378
PRISM,ACH-000007,500,rank,GSE77932|DLD1,DLD1,-0.0039124966429074206
PRISM,ACH-000252,500,rank,GSE77932|DLD1,DLD1,-0.0007519921495434176
PRISM,ACH-000296,500,rank,GSE77932|DLD1,DLD1,0.0018608702073143158
PRISM,ACH-000403,500,rank,GSE77932|DLD1,DLD1,0.006966422534250908
PRISM,ACH-000421,500,rank,GSE77932|DLD1,DLD1,-0.007075176974211484
PRISM,ACH-000467,500,rank,GSE77932|DLD1,DLD1,-0.008178343041200405
PRISM,ACH-000532,500,rank,GSE77932|DLD1,DLD1,-0.006732178680425932
PRISM,ACH-000552,500,rank,GSE77932|DLD1,DLD1,-0.014306602460741117
PRISM,ACH-000565,500,rank,GSE77932|DLD1,DLD1,-0.001934085406001636
PRISM,ACH-000651,500,rank,GSE77932|DLD1,DLD1,-0.003059937538459995
PRISM,ACH-000680,500,rank,GSE77932|DLD1,DLD1,-0.011516693361003246
PRISM,ACH-000842,500,rank,GSE77932|DLD1,DLD1,0.013599656773967399
PRISM,ACH-000895,500,rank,GSE77932|DLD1,DLD1,-0.00468787925840103
PRISM,ACH-000926,500,rank,GSE77932|DLD1,DLD1,-0.013016766312545978
PRISM,ACH-000943,500,rank,GSE77932|DLD1,DLD1,0.0023651581069621765
PRISM,ACH-000950,500,rank,GSE77932|DLD1,DLD1,-0.014554235542257234
PRISM,ACH-000955,500,rank,GSE77932|DLD1,DLD1,-0.007263892626090091
PRISM,ACH-000957,500,rank,GSE77932|DLD1,DLD1,-0.010977921884377281
PRISM,ACH-000958,500,rank,GSE77932|DLD1,DLD1,0.003979982162765238
PRISM,ACH-000959,500,rank,GSE77932|DLD1,DLD1,-0.018038476669937905
PRISM,ACH-000967,500,rank,GSE77932|DLD1,DLD1,-0.006026427665191412
PRISM,ACH-000970,500,rank,GSE77932|DLD1,DLD1,-0.0021532457252774425
PRISM,ACH-000971,500,rank,GSE77932|DLD1,DLD1,0.004124871619058578
PRISM,ACH-000982,500,rank,GSE77932|DLD1,DLD1,-0.006314622769193387
PRISM,ACH-000985,500,rank,GSE77932|DLD1,DLD1,-0.008619854811619873
PRISM,ACH-000991,500,rank,GSE77932|DLD1,DLD1,-0.01278637553975559
PRISM,ACH-000997,500,rank,GSE77932|DLD1,DLD1,0.004826362728165435
PRISM,ACH-000007,500,rank,GSE42387|HCT116,HCT116,0.01871616200788064
PRISM,ACH-000252,500,rank,GSE42387|HCT116,HCT116,0.022198963824680663
PRISM,ACH-000296,500,rank,GSE42387|HCT116,HCT116,0.02047263019196456
PRISM,ACH-000403,500,rank,GSE42387|HCT116,HCT116,0.037078454513012386
PRISM,ACH-000421,500,rank,GSE42387|HCT116,HCT116,0.0176235719379321
PRISM,ACH-000467,500,rank,GSE42387|HCT116,HCT116,0.017443924194990922
PRISM,ACH-000532,500,rank,GSE42387|HCT116,HCT116,0.031066462740953923
PRISM,ACH-000552,500,rank,GSE42387|HCT116,HCT116,0.01473654607050957
PRISM,ACH-000565,500,rank,GSE42387|HCT116,HCT116,0.024022284445814866
PRISM,ACH-000651,500,rank,GSE42387|HCT116,HCT116,0.009717193089821536
PRISM,ACH-000680,500,rank,GSE42387|HCT116,HCT116,0.01987258991579904
PRISM,ACH-000842,500,rank,GSE42387|HCT116,HCT116,0.021615005674440337
PRISM,ACH-000895,500,rank,GSE42387|HCT116,HCT116,0.01818134251147795
PRISM,ACH-000926,500,rank,GSE42387|HCT116,HCT116,0.02513851528023493
PRISM,ACH-000943,500,rank,GSE42387|HCT116,HCT116,0.013160571532658706
PRISM,ACH-000950,500,rank,GSE42387|HCT116,HCT116,0.018763318072034154
PRISM,ACH-000955,500,rank,GSE42387|HCT116,HCT116,0.02175189919926575
PRISM,ACH-000957,500,rank,GSE42387|HCT116,HCT116,0.023364741934537216
PRISM,ACH-000958,500,rank,GSE42387|HCT116,HCT116,0.015040699166365452
PRISM,ACH-000959,500,rank,GSE42387|HCT116,HCT116,0.018856522051038254
PRISM,ACH-000967,500,rank,GSE42387|HCT116,HCT116,0.03747885964423004
PRISM,ACH-000970,500,rank,GSE42387|HCT116,HCT116,0.024086379240593942
PRISM,ACH-000971,500,rank,GSE42387|HCT116,HCT116,0.016297433713427612
PRISM,ACH-000982,500,rank,GSE42387|HCT116,HCT116,0.013437757694068589
PRISM,ACH-000985,500,rank,GSE42387|HCT116,HCT116,0.011058504312545847
PRISM,ACH-000991,500,rank,GSE42387|HCT116,HCT116,0.028174132665046515
PRISM,ACH-000997,500,rank,GSE42387|HCT116,HCT116,0.012041748251273587
PRISM,ACH-000007,500,rank,GSE42387|HT29,HT29,-0.02588629314571187
PRISM,ACH-000252,500,rank,GSE42387|HT29,HT29,-0.019419285528228226
PRISM,ACH-000296,500,rank,GSE42387|HT29,HT29,0.006602673678625001
PRISM,ACH-000403,500,rank,GSE42387|HT29,HT29,0.01815234406944187
PRISM,ACH-000421,500,rank,GSE42387|HT29,HT29,0.0060427186603672954
PRISM,ACH-000467,500,rank,GSE42387|HT29,HT29,-0.03207889841902866
PRISM,ACH-000532,500,rank,GSE42387|HT29,HT29,-0.02064429699779305
PRISM,ACH-000552,500,rank,GSE42387|HT29,HT29,-0.03169668653929707
PRISM,ACH-000565,500,rank,GSE42387|HT29,HT29,-0.026649201093466225
PRISM,ACH-000651,500,rank,GSE42387|HT29,HT29,0.016667660502097212
PRISM,ACH-000680,500,rank,GSE42387|HT29,HT29,-0.03729897916119579
PRISM,ACH-000842,500,rank,GSE42387|HT29,HT29,0.03286395628561608
PRISM,ACH-000895,500,rank,GSE42387|HT29,HT29,-0.03026228301495718
PRISM,ACH-000926,500,rank,GSE42387|HT29,HT29,-0.030594066424141687
PRISM,ACH-000943,500,rank,GSE42387|HT29,HT29,0.020288840308839772
PRISM,ACH-000950,500,rank,GSE42387|HT29,HT29,0.004533388084742858
PRISM,ACH-000955,500,rank,GSE42387|HT29,HT29,0.0030293928643639646
PRISM,ACH-000957,500,rank,GSE42387|HT29,HT29,-0.01792749704249538
PRISM,ACH-000958,500,rank,GSE42387|HT29,HT29,0.017612342875553574
PRISM,ACH-000959,500,rank,GSE42387|HT29,HT29,-0.01121787541426845
PRISM,ACH-000967,500,rank,GSE42387|HT29,HT29,0.024329349230611627
PRISM,ACH-000970,500,rank,GSE42387|HT29,HT29,0.022274778419377427
PRISM,ACH-000971,500,rank,GSE42387|HT29,HT29,0.03490776871791752
PRISM,ACH-000982,500,rank,GSE42387|HT29,HT29,-0.018975231599177272
PRISM,ACH-000985,500,rank,GSE42387|HT29,HT29,-0.010216153517431647
PRISM,ACH-000991,500,rank,GSE42387|HT29,HT29,-0.026082387846074313
PRISM,ACH-000997,500,rank,GSE42387|HT29,HT29,0.01675866959843438
PRISM,ACH-000007,500,rank,GSE42387|LoVo,LoVo,0.02092570462259847
PRISM,ACH-000252,500,rank,GSE42387|LoVo,LoVo,0.011984426141870773
PRISM,ACH-000296,500,rank,GSE42387|LoVo,LoVo,0.011287795885984225
PRISM,ACH-000403,500,rank,GSE42387|LoVo,LoVo,0.0017260797670706977
PRISM,ACH-000421,500,rank,GSE42387|LoVo,LoVo,0.008434010463298945
PRISM,ACH-000467,500,rank,GSE42387|LoVo,LoVo,0.019248828570210586
PRISM,ACH-000532,500,rank,GSE42387|LoVo,LoVo,0.0067456938994715715
PRISM,ACH-000552,500,rank,GSE42387|LoVo,LoVo,0.02832299198761686
PRISM,ACH-000565,500,rank,GSE42387|LoVo,LoVo,0.015332893410256742
PRISM,ACH-000651,500,rank,GSE42387|LoVo,LoVo,0.019638901064426072
PRISM,ACH-000680,500,rank,GSE42387|LoVo,LoVo,0.021544188353760402
PRISM,ACH-000842,500,rank,GSE42387|LoVo,LoVo,0.009553681038968816
PRISM,ACH-000895,500,rank,GSE42387|LoVo,LoVo,0.017582432864070154
PRISM,ACH-000926,500,rank,GSE42387|LoVo,LoVo,0.016975459838530403
PRISM,ACH-000943,500,rank,GSE42387|LoVo,LoVo,0.0335866536813274
PRISM,ACH-000950,500,rank,GSE42387|LoVo,LoVo,-0.0014095677354094504
PRISM,ACH-000955,500,rank,GSE42387|LoVo,LoVo,0.004985701472861325
PRISM,ACH-000957,500,rank,GSE42387|LoVo,LoVo,0.03338100905327622
PRISM,ACH-000958,500,rank,GSE42387|LoVo,LoVo,0.011945357504215447
PRISM,ACH-000959,500,rank,GSE42387|LoVo,LoVo,0.015873815230338338
PRISM,ACH-000967,500,rank,GSE42387|LoVo,LoVo,0.009348880895083015
PRISM,ACH-000970,500,rank,GSE42387|LoVo,LoVo,0.010757005595209734
PRISM,ACH-000971,500,rank,GSE42387|LoVo,LoVo,0.024689586765827814
PRISM,ACH-000982,500,rank,GSE42387|LoVo,LoVo,0.023668730847146657
PRISM,ACH-000985,500,rank,GSE42387|LoVo,LoVo,0.02998047670698061
PRISM,ACH-000991,500,rank,GSE42387|LoVo,LoVo,0.00982038649688363
PRISM,ACH-000997,500,rank,GSE42387|LoVo,LoVo,0.008939478899542271
PRISM,ACH-000007,500,rank,GSE119603|HCT116,HCT116,-0.006305216544016872
PRISM,ACH-000252,500,rank,GSE119603|HCT116,HCT116,-0.012540185663724564
PRISM,ACH-000296,500,rank,GSE119603|HCT116,HCT116,0.004979611784059062
PRISM,ACH-000403,500,rank,GSE119603|HCT116,HCT116,-0.011572025382166192
PRISM,ACH-000421,500,rank,GSE119603|HCT116,HCT116,0.011785723893358148
PRISM,ACH-000467,500,rank,GSE119603|HCT116,HCT116,-0.00247425473541463
PRISM,ACH-000532,500,rank,GSE119603|HCT116,HCT116,0.0018701889876483293
PRISM,ACH-000552,500,rank,GSE119603|HCT116,HCT116,-0.0011944761421681172
PRISM,ACH-000565,500,rank,GSE119603|HCT116,HCT116,-0.014346273465559571
PRISM,ACH-000651,500,rank,GSE119603|HCT116,HCT116,0.010917842076842564
PRISM,ACH-000680,500,rank,GSE119603|HCT116,HCT116,0.004203220746873539
PRISM,ACH-000842,500,rank,GSE119603|HCT116,HCT116,0.0020386463041237087
PRISM,ACH-000895,500,rank,GSE119603|HCT116,HCT116,-0.012567070558223856
PRISM,ACH-000926,500,rank,GSE119603|HCT116,HCT116,-0.003234574038796531
PRISM,ACH-000943,500,rank,GSE119603|HCT116,HCT116,-0.025658257877219846
PRISM,ACH-000950,500,rank,GSE119603|HCT116,HCT116,0.0013514662685094414
PRISM,ACH-000955,500,rank,GSE119603|HCT116,HCT116,-0.003017949407458777
PRISM,ACH-000957,500,rank,GSE119603|HCT116,HCT116,-0.0142916161371903
PRISM,ACH-000958,500,rank,GSE119603|HCT116,HCT116,-0.016118655690169494
PRISM,ACH-000959,500,rank,GSE119603|HCT116,HCT116,-0.0034979056973028872
PRISM,ACH-000967,500,rank,GSE119603|HCT116,HCT116,-0.012988738207118027
PRISM,ACH-000970,500,rank,GSE119603|HCT116,HCT116,-0.013621608973959918
PRISM,ACH-000971,500,rank,GSE119603|HCT116,HCT116,0.007079480158278069
PRISM,ACH-000982,500,rank,GSE119603|HCT116,HCT116,0.0024919985918804254
PRISM,ACH-000985,500,rank,GSE119603|HCT116,HCT116,0.0018199168069462984
PRISM,ACH-000991,500,rank,GSE119603|HCT116,HCT116,-0.01843967195828069
PRISM,ACH-000997,500,rank,GSE119603|HCT116,HCT116,-0.00015606906638661346
