selection_scope,trajectory,background,gene,n,raw_vulnerability_rho,adjusted_partial_vulnerability_rho,delta_adjusted_minus_raw,covariates
trajectory_top200,GSE42387|HCT116,HCT116,TAS2R40,55,0.3240981240981241,0.2173127445859145,-0.1067853795122096,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HCT116,HCT116,TAX1BP3,55,0.3290043290043291,0.2059157543060816,-0.12308857469824747,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HCT116,HCT116,TBC1D10C,55,0.35663780663780675,0.29268093372156767,-0.06395687291623908,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HCT116,HCT116,TDP1,55,0.3331168831168832,0.22554123842245277,-0.10757564469443043,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HCT116,HCT116,TG,55,0.344877344877345,0.37286537130837355,0.027988026431028545,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HCT116,HCT116,THOC3,55,0.3232323232323233,0.2564494775947134,-0.06678284563760989,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HCT116,HCT116,THPO,55,0.3223665223665224,0.24413938860482254,-0.07822713376169987,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HCT116,HCT116,TMEM132D,55,0.3463924963924965,0.29303549847006094,-0.053356997922435534,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HCT116,HCT116,TMEM138,55,0.32821067821067823,0.24217887593477605,-0.08603180227590218,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HCT116,HCT116,TMEM14C,55,0.36854256854256856,0.29435776603973623,-0.07418480250283233,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HCT116,HCT116,TMEM242,55,0.34235209235209246,0.31682842617422957,-0.02552366617786289,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HCT116,HCT116,TMEM63C,55,0.32265512265512275,0.19954350632799808,-0.12311161632712467,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HCT116,HCT116,TMOD2,55,0.3473304473304474,0.21405721544079326,-0.13327323188965412,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HCT116,HCT116,TNFRSF1A,55,0.4055555555555556,0.28197056400342535,-0.12358499155213026,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HCT116,HCT116,TNIP3,55,0.42388167388167397,0.35629497235750457,-0.0675867015241694,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HCT116,HCT116,TNR,55,0.39177489177489183,0.35211164973731357,-0.03966324203757826,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HCT116,HCT116,TPD52L3,55,0.3581529581529582,0.41336363612001825,0.05521067796706003,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HCT116,HCT116,TRAPPC13,55,0.41248196248196256,0.3375084948403906,-0.07497346764157198,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HCT116,HCT116,TRDN,55,0.34920634920634924,0.30172768439109376,-0.04747866481525548,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HCT116,HCT116,TRIM29,55,0.3193362193362194,0.2616837009348787,-0.057652518401340724,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HCT116,HCT116,TRIM8,55,0.32705627705627716,0.3488542200139498,0.021797942957672622,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HCT116,HCT116,TRMT2B,55,0.36147186147186156,0.2939055674848517,-0.06756629398700986,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HCT116,HCT116,TRMU,55,0.4038961038961039,0.3037584757162111,-0.1001376281798928,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HCT116,HCT116,TSPAN16,55,0.33535353535353546,0.2275949503885255,-0.10775858496500995,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HCT116,HCT116,TTC38,55,0.32972582972582976,0.18643850392263434,-0.14328732580319542,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HCT116,HCT116,TTC9,55,0.34668109668109676,0.31228959212032914,-0.034391504560767616,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HCT116,HCT116,TTYH3,55,0.3191197691197692,0.269089461512448,-0.05003030760732119,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HCT116,HCT116,U2AF2,55,0.3537518037518038,0.36203278109268955,0.008280977340885731,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HCT116,HCT116,UBALD1,55,0.3543290043290044,0.44345037395299997,0.08912136962399558,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HCT116,HCT116,UBR7,55,0.348917748917749,0.2918021689842291,-0.0571155799335199,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HCT116,HCT116,USP40,55,0.3297979797979798,0.2951190448092249,-0.034678934988754906,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HCT116,HCT116,VCAN,55,0.37460317460317466,0.2515910382641801,-0.12301213633899455,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HCT116,HCT116,VPS4B,55,0.34747474747474755,0.2103446290499553,-0.13713011842479225,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HCT116,HCT116,XPA,55,0.37792207792207805,0.3442444224024611,-0.033677655519616934,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HCT116,HCT116,XPNPEP3,55,0.34098124098124105,0.3096785865019142,-0.03130265447932684,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HCT116,HCT116,XPO1,55,0.39855699855699867,0.32516020844031024,-0.07339679011668843,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HCT116,HCT116,ZBTB34,55,0.3528860028860029,0.3076838939626879,-0.045202108923315,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HCT116,HCT116,ZNF517,55,0.34199134199134207,0.23875692348994546,-0.10323441850139661,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HCT116,HCT116,ZNF551,55,0.32150072150072156,0.3287784644403285,0.007277742939606924,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HCT116,HCT116,ZNF579,55,0.4437950937950939,0.3696168272989303,-0.0741782664961636,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HCT116,HCT116,ZNF606,55,0.32821067821067823,0.26798419555934117,-0.060226482651337065,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HCT116,HCT116,ZNF746,55,0.32878787878787885,0.23046927069110884,-0.09831860809677001,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HCT116,HCT116,ZNF780B,55,0.32835497835497846,0.17320622103973535,-0.1551487573152431,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HCT116,HCT116,ZNF862,55,0.32525252525252535,0.3830962848870801,0.05784375963455474,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HCT116,HCT116,ZSCAN18,55,0.3272727272727273,0.332064462106781,0.004791734834053651,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HCT116,HCT116,ZXDA,55,0.32424242424242433,0.27046089842207016,-0.05378152582035417,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HCT116,HCT116,ZXDB,55,0.4673160173160174,0.38497415072021546,-0.08234186659580195,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,ADAP2,55,0.3576479076479077,0.35192839956304794,-0.00571950808485977,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,ADH1A,55,0.38629148629148635,0.35085050630222975,-0.035440979989256605,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,AFDN,55,0.35223665223665235,0.21992853928985567,-0.13230811294679667,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,AJUBA,55,0.3751803751803753,0.23216429938448652,-0.14301607579588876,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,AKAP6,55,0.39487734487734494,0.38263537912156026,-0.012241965755784678,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,ALX1,55,0.44812409812409826,0.25275663093943485,-0.1953674671846634,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,ANKRD52,55,0.3698412698412699,0.2477132056075493,-0.1221280642337206,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,ANXA2R,55,0.3433621933621934,0.28367594137636587,-0.059686251985827554,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,AOC2,55,0.3445165945165946,0.2686248156618693,-0.07589177885472531,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,APOBEC2,55,0.3545454545454546,0.29198366279537386,-0.06256179175008075,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,APOL5,55,0.3684704184704185,0.3668440849657202,-0.0016263335046983185,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,ARGFX,55,0.3535353535353536,0.23916834635929243,-0.11436700717606116,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,ARHGAP15,55,0.4264069264069265,0.3240541469371245,-0.10235277946980204,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,ARHGAP6,55,0.360966810966811,0.42870062343462667,0.06773381246781568,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,ASB8,55,0.4588023088023089,0.4979484092323894,0.039146100430080544,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,ASGR2,55,0.3783549783549784,0.2894241110226262,-0.08893086733235217,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,ATP1B1,55,0.4166666666666668,0.2725495863190804,-0.1441170803475864,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,BATF2,55,0.4240981240981242,0.42181499592070887,-0.002283128177415328,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,BAX,55,0.36673881673881675,0.2186763750191791,-0.14806244171963764,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,BCDIN3D,55,0.3694805194805196,0.25775068829632347,-0.1117298311841961,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,BCL11A,55,0.38059163059163065,0.2099405030614839,-0.17065112753014675,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,BMP4,55,0.3810245310245311,0.30421591323099534,-0.07680861779353576,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,BRCA2,55,0.3694083694083695,0.2290052021108343,-0.14040316729753521,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,BRMS1,55,0.40685425685425697,0.430226612350865,0.023372355496608044,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,C16ORF46,55,0.400865800865801,0.43794169882862166,0.03707589796282068,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,C1ORF141,55,0.428932178932179,0.43546220342084835,0.00653002448866935,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,C6ORF47,55,0.3965367965367966,0.3792227010473662,-0.01731409548943036,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,CAPRIN2,55,0.3510822510822511,0.2899254216003181,-0.06115682948193302,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,CASP2,55,0.34848484848484856,0.1736036118171972,-0.17488123666765137,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,CASP4,55,0.3708513708513709,0.40411949724114715,0.033268126389776276,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,CAT,55,0.3438672438672439,0.27203022269977467,-0.0718370211674692,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,CCAR1,55,0.3787157287157288,0.36842442870802233,-0.01029130000770645,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,CCDC107,55,0.3945165945165946,0.33412119488280667,-0.06039539963378793,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,CCDC85B,55,0.35786435786435794,0.30923255499546576,-0.04863180286889218,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,CCM2,55,0.3442279942279943,0.15655826307851195,-0.18766973114948238,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,CDC40,55,0.3994949494949496,0.1927082362435587,-0.20678671325139092,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,CDC42,55,0.3911255411255412,0.4014052935521316,0.010279752426590405,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,CDKN1B,55,0.3765512265512266,0.27850843943485,-0.0980427871163766,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,CMTM5,55,0.3645021645021646,0.23365976390369203,-0.13084240059847257,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,CREBL2,55,0.37575757575757585,0.3201804135331819,-0.05557716222439396,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,CTNNA1,55,0.38095238095238104,0.3336796260803152,-0.047272754872065836,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,CTXN2,55,0.358946608946609,0.3712627469429684,0.012316137996359389,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,CUL2,55,0.3783549783549784,0.35931292390339276,-0.019042054451585633,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,CUX1,55,0.38924963924963935,0.3437953605372858,-0.045454278712353524,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,DEPDC1,55,0.3606060606060607,0.3610087398203719,0.0004026792143111968,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,DIP2B,55,0.3642857142857144,0.3319340325928902,-0.03235168169282415,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,DNAJB1,55,0.3574314574314575,0.3700720254968275,0.012640568065370006,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,DNMBP,55,0.3647186147186148,0.294037887371383,-0.0706807273472318,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,DUS2,55,0.367893217893218,0.16314935824496257,-0.20474385964825542,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,DYDC1,55,0.35266955266955274,0.28176466009963647,-0.07090489256991628,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,ELOVL6,55,0.3475468975468976,0.27513388295705576,-0.07241301458984184,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,ENOX1,55,0.3424963924963926,0.35222249563352254,0.00972610313712996,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,EVI5L,55,0.4031024531024532,0.33200505571372885,-0.07109739738872434,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,FAIM2,55,0.410894660894661,0.2684784295504039,-0.14241623134425707,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,FAM169A,55,0.41075036075036087,0.44069199632871314,0.029941635578352277,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,FAM180A,55,0.3707792207792208,0.24552841507798545,-0.12525080570123537,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,FAM186A,55,0.433910533910534,0.3916643888981673,-0.04224614501236673,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,FAM98B,55,0.3585858585858587,0.2661273813084889,-0.09245847727736978,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,FASTKD1,55,0.36991341991341997,0.2628940270438836,-0.10701939286953638,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,FBXL4,55,0.4237373737373738,0.34643442498947735,-0.07730294874789645,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,FBXL5,55,0.3455266955266956,0.29083354688466434,-0.054693148642031286,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,FCER1A,55,0.37150072150072155,0.26018922547016715,-0.1113114960305544,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,FGD5,55,0.3841991341991342,0.2879045390568506,-0.09629459514228361,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,FXN,55,0.3440115440115441,0.37285413798749356,0.02884259397594946,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,GALNT17,55,0.36681096681096687,0.3026973176282329,-0.06411364918273399,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,GFRA1,55,0.3805194805194806,0.2840354351841035,-0.09648404533537708,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,GNB4,55,0.3481962481962483,0.3712058112242113,0.02300956302796303,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,GNRH1,55,0.3545454545454546,0.24158560363283113,-0.11295985091262348,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,GRID2,55,0.4416305916305917,0.34639682357009266,-0.09523376806049905,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,GRIN2A,55,0.34220779220779224,0.36768695174044774,0.025479159532655504,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,GRIN2D,55,0.3442279942279943,0.33034710517807725,-0.013880889049917078,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,HADH,55,0.37020202020202025,0.19613977338827895,-0.1740622468137413,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,HARBI1,55,0.41284271284271296,0.4757695877363562,0.06292687489364324,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,HCN4,55,0.34920634920634924,0.3662923207498722,0.017085971543522982,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,HK2,55,0.3717171717171718,0.2900084900611014,-0.08170868165607037,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,HMGA2,55,0.3784992784992786,0.2733743883828517,-0.1051248901164269,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,HNRNPH1,55,0.4583694083694085,0.3809634625534551,-0.07740594581595339,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,HPS1,55,0.435930735930736,0.4481908010424655,0.012260065111729501,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,HSCB,55,0.4387445887445888,0.3417721655875895,-0.09697242315699933,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,IDH3A,55,0.4246753246753248,0.38379720056529154,-0.040878124110033276,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,IFRD1,55,0.3620490620490622,0.25831614931238384,-0.10373291273667834,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,IL12RB2,55,0.3505050505050506,0.30876861058398913,-0.04173643992106146,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,IL21R,55,0.35757575757575766,0.29132677293318876,-0.0662489846425689,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,INAVA,55,0.37106782106782116,0.3874304830514477,0.01636266198362657,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,INTU,55,0.3677489177489178,0.23902357911727137,-0.12872533863164645,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,IQCN,55,0.3430014430014431,0.29734661139319907,-0.04565483160824402,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,IRF1,55,0.3487012987012988,0.22008072105674126,-0.12862057764455753,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,ISY1,55,0.3428571428571429,0.2853306217163848,-0.057526521140758125,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,ITGA8,55,0.37532467532467545,0.3056646952614833,-0.06965998006319213,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,KHK,55,0.4473304473304474,0.2265567850542478,-0.2207736622761996,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,KIF9,55,0.3501443001443002,0.3419066081294913,-0.008237692014808895,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,KLC4,55,0.42012987012987024,0.27684101271313977,-0.14328885741673048,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,KLK2,55,0.39365079365079375,0.40369775215415,0.01004695850335624,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,KRT23,55,0.4430014430014431,0.32058170042183326,-0.12241974257960986,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,KRT32,55,0.34473304473304484,0.3505600907126925,0.0058270459796476715,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,LANCL1,55,0.40685425685425697,0.42674085068153333,0.019886593827276366,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,LARP7,55,0.38181818181818195,0.18054255700244395,-0.201275624815738,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,LCE6A,55,0.37489177489177494,0.24248341072732213,-0.1324083641644528,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,LIG4,55,0.4624098124098125,0.4348638163091486,-0.027545996100663883,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,LMBRD2,55,0.4067821067821069,0.3266679365199163,-0.08011417026219059,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,LPCAT4,55,0.3527417027417028,0.2998042745814088,-0.05293742816029401,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,LRMDA,55,0.4108225108225109,0.3763149847669398,-0.034507526055571114,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,LYG1,55,0.3673881673881675,0.22137495628545278,-0.1460132111027147,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,MEMO1,55,0.37251082251082257,0.2874654800725508,-0.08504534243827178,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,METTL23,55,0.3665223665223666,0.2941142251816105,-0.07240814134075607,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,MGAT5,55,0.4436507936507938,0.3786329551880297,-0.0650178384627641,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,MGST1,55,0.3930014430014431,0.25761444711233333,-0.13538699588910974,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,MOAP1,55,0.3725829725829726,0.36929303903430927,-0.0032899335486633596,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,MORC4,55,0.3528138528138529,0.31839969040591515,-0.034414162407937765,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,MPP7,55,0.36269841269841274,0.4265169110659919,0.06381849836757914,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,MPPED1,55,0.4012265512265513,0.3507841691613273,-0.050442382065224,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,MRAP2,55,0.35137085137085144,0.2661638649433501,-0.08520698642750135,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,MRPL50,55,0.4287878787878789,0.24010607764660502,-0.18868180114127386,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,MRTO4,55,0.36695526695526703,0.28761810072161054,-0.0793371662336565,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,NANP,55,0.4284992784992786,0.4147843205233884,-0.01371495797589023,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,NDUFAF2,55,0.4783549783549785,0.4147173522526868,-0.06363762610229168,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,NFIB,55,0.49069264069264085,0.4321585761484081,-0.05853406454423277,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,NFKBIZ,55,0.4702020202020203,0.3451526616216212,-0.12504935858039906,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,NIN,55,0.36854256854256856,0.2868759354598764,-0.08166663308269217,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,NME6,55,0.3593795093795094,0.3586919967534895,-0.0006875126260199038,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,NPHS2,55,0.3634199134199135,0.40909284480954883,0.04567293138963535,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,NTHL1,55,0.4276334776334777,0.3958293022134093,-0.031804175420068415,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,OSTN,55,0.4016594516594517,0.5031085859802168,0.10144913432076508,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,OXSM,55,0.4665223665223666,0.3775085297549805,-0.08901383676738611,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,PAM,55,0.36111111111111116,0.24293464849954363,-0.11817646261156753,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,PARN,55,0.40873015873015883,0.28808692389430235,-0.12064323483585648,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,PAX6,55,0.3652958152958154,0.2946590052575979,-0.07063681003821748,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,PCYT2,55,0.41414141414141425,0.4202805465720961,0.006139132430681871,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,PDE9A,55,0.3792207792207793,0.33045191941970037,-0.04876885980107892,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,PEX5,55,0.4172438672438673,0.3353927907521918,-0.0818510764916755,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,PIGS,55,0.3777056277056278,0.2828118073135224,-0.09489382039210542,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,PNMA3,55,0.4430014430014431,0.45639628535206045,0.01339484235061733,proliferation_score+global_dependency+gene_expression
trajectory_top200,GSE42387|HT29,HT29,PON3,55,0.36378066378066387,0.2990326980411849,-0.064747965739479,proliferation_score+global_dependency+gene_expression
