database,signature_size,scoring_method,trajectory,background,DRUG_NAME,drug_key,rho_score_vs_sensitivity,p_value,n,n_priority,power_status,sensitivity_metric,direction_definition,p_value_bh_within_database_signature
GDSC1,100,weighted,GSE77932|HCT116,HCT116,FGFR_3831,FGFR3831,-0.179560126928548,0.28071943787051623,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.6029486140182341
GDSC1,100,weighted,GSE77932|HCT116,HCT116,FH535,FH535,-0.12614015572858733,0.5065612472958685,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.7659383123564054
GDSC1,100,weighted,GSE77932|HCT116,HCT116,FMK,FMK,-0.3539488320355951,0.0549942149071629,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.31220511805652823
GDSC1,100,weighted,GSE77932|HCT116,HCT116,FR-180204,FR180204,-0.3582266477003319,0.02947732604052445,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.26857901862980615
GDSC1,100,weighted,GSE77932|HCT116,HCT116,FS106,FS106,-0.3330962541488857,0.043952520182898046,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.29069587606114744
GDSC1,100,weighted,GSE77932|HCT116,HCT116,FS112,FS112,-0.5315315315315315,0.0008501433313093276,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.09097985443471636
GDSC1,100,weighted,GSE77932|HCT116,HCT116,FTI-277,FTI277,-0.22091212458286985,0.24074183075197952,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.5656646760793778
GDSC1,100,weighted,GSE77932|HCT116,HCT116,FTY-720,FTY720,0.17374517374517376,0.31086218493915085,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.6305342293705044
GDSC1,100,weighted,GSE77932|HCT116,HCT116,FY012,FY012,-0.11806543385490754,0.48020869268506744,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.751642826824133
GDSC1,100,weighted,GSE77932|HCT116,HCT116,FY026,FY026,0.0022978444031075606,0.9890759573088808,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9951565816574456
GDSC1,100,weighted,GSE77932|HCT116,HCT116,FY069,FY069,-0.46055367107998685,0.0036179134054712867,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.13364766022141786
GDSC1,100,weighted,GSE77932|HCT116,HCT116,Fedratinib,FEDRATINIB,-0.09862494073020389,0.5614154234386686,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.7979266018234694
GDSC1,100,weighted,GSE77932|HCT116,HCT116,Flavopiridol,FLAVOPIRIDOL,-0.23680823680823682,0.16435395788419782,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.47860981245225354
GDSC1,100,weighted,GSE77932|HCT116,HCT116,Foretinib,FORETINIB,-0.1811284969179706,0.28333779405868875,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.6047758361324995
GDSC1,100,weighted,GSE77932|HCT116,HCT116,Fulvestrant,FULVESTRANT,-0.3778312725681146,0.019348838135677986,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.24178467452993155
GDSC1,100,weighted,GSE77932|HCT116,HCT116,GNF-2,GNF2,,,13,False,insufficient_n<20,-LN_IC50,positive rho = OXA-R-like state more sensitive,
GDSC1,100,weighted,GSE77932|HCT116,HCT116,GSK-J4,GSKJ4,-0.28473210052157416,0.08762316209163512,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.36659043179882417
GDSC1,100,weighted,GSE77932|HCT116,HCT116,GSK1059615,GSK1059615,-0.15078236130867706,0.3730355238831192,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.6777544785691487
GDSC1,100,weighted,GSE77932|HCT116,HCT116,GSK1070916,GSK1070916,-0.12097812097812098,0.4821557192146122,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.7526127056378926
GDSC1,100,weighted,GSE77932|HCT116,HCT116,GSK1904529A,GSK1904529A,-0.06740823136818688,0.7233952866667434,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.8904693823588168
GDSC1,100,weighted,GSE77932|HCT116,HCT116,GSK269962A,GSK269962A,-0.2741000109421162,0.09585528844866216,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.37445223791641125
GDSC1,100,weighted,GSE77932|HCT116,HCT116,GSK319347A,GSK319347A,,,13,False,insufficient_n<20,-LN_IC50,positive rho = OXA-R-like state more sensitive,
GDSC1,100,weighted,GSE77932|HCT116,HCT116,GSK429286A,GSK429286A,-0.5770507349454718,0.00018486989194937004,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.04116436260739306
GDSC1,100,weighted,GSE77932|HCT116,HCT116,GSK650394,GSK650394,-0.20886699507389156,0.2768797015339433,29,False,low_power_n20_29,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.6024134184165628
GDSC1,100,weighted,GSE77932|HCT116,HCT116,GSK690693,GSK690693,-0.2287814129919393,0.17319701275387292,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.4861159853764164
GDSC1,100,weighted,GSE77932|HCT116,HCT116,GW-2580,GW2580,-0.2811759127548601,0.0918292629973105,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.3725219494870653
GDSC1,100,weighted,GSE77932|HCT116,HCT116,GW441756,GW441756,-0.11640587956377428,0.4926470657320496,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.7606045606525634
GDSC1,100,weighted,GSE77932|HCT116,HCT116,GW843682X,GW843682X,,,13,False,insufficient_n<20,-LN_IC50,positive rho = OXA-R-like state more sensitive,
GDSC1,100,weighted,GSE77932|HCT116,HCT116,Gefitinib,GEFITINIB,-0.07064959696538642,0.6777651499498442,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.8686272947001904
GDSC1,100,weighted,GSE77932|HCT116,HCT116,Gemcitabine,GEMCITABINE,-0.2239851187219608,0.1764193633497441,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.4910404535051186
GDSC1,100,weighted,GSE77932|HCT116,HCT116,Genentech Cpd 10,GENENTECHCPD10,-0.2164532954006638,0.19817727879547023,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.5164463806321488
GDSC1,100,weighted,GSE77932|HCT116,HCT116,HG-5-113-01,HG511301,0.07586206896551724,0.6903111456075933,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.8755591998719096
GDSC1,100,weighted,GSE77932|HCT116,HCT116,HG-5-88-01,HG58801,0.3050055617352614,0.1012302185661532,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.38567558556382325
GDSC1,100,weighted,GSE77932|HCT116,HCT116,HG6-64-1,HG6641,-0.29521690767519465,0.11324061439723034,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.4037974933310491
GDSC1,100,weighted,GSE77932|HCT116,HCT116,I-BET-151,IBET151,-0.30626983258562207,0.06146602289462196,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.3245062466261165
GDSC1,100,weighted,GSE77932|HCT116,HCT116,I-BET-762,IBET762,-0.2994310099573257,0.071794974656738,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.3385344216755363
GDSC1,100,weighted,GSE77932|HCT116,HCT116,I-CBP112,ICBP112,-0.1684981684981685,0.40082767601043146,27,False,low_power_n20_29,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.6949066423114756
GDSC1,100,weighted,GSE77932|HCT116,HCT116,IAP_5620,IAP5620,-0.25790567895831057,0.11798022670247961,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.405282854556562
GDSC1,100,weighted,GSE77932|HCT116,HCT116,IAP_7638,IAP7638,-0.12446657183499286,0.4629630815112325,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.7459120684546667
GDSC1,100,weighted,GSE77932|HCT116,HCT116,IC-87114,IC87114,-0.43764817449027965,0.006751160203948559,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.16009268210803534
GDSC1,100,weighted,GSE77932|HCT116,HCT116,ICL1100013,ICL1100013,-0.31531531531531526,0.05730579936210127,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.3157176981825541
GDSC1,100,weighted,GSE77932|HCT116,HCT116,IGFR_3801,IGFR3801,-0.1366670314038735,0.4132551717170607,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.7018333594245676
GDSC1,100,weighted,GSE77932|HCT116,HCT116,IMD-0354,IMD0354,-0.17235656709340916,0.30769066521128763,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.628554631073823
GDSC1,100,weighted,GSE77932|HCT116,HCT116,IOX2,IOX2,-0.44589123536491954,0.005020462703741061,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.1443696008481899
GDSC1,100,weighted,GSE77932|HCT116,HCT116,IPA-3,IPA3,-0.2925472747497219,0.1166931132500915,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.4047126468315754
GDSC1,100,weighted,GSE77932|HCT116,HCT116,Idelalisib,IDELALISIB,-0.27927927927927926,0.09413504820470893,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.3730877936996721
GDSC1,100,weighted,GSE77932|HCT116,HCT116,Imatinib,IMATINIB,,,13,False,insufficient_n<20,-LN_IC50,positive rho = OXA-R-like state more sensitive,
GDSC1,100,weighted,GSE77932|HCT116,HCT116,Ispinesib Mesylate,ISPINESIBMESYLATE,-0.33712660028449504,0.04130620252532378,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.28060213512118254
GDSC1,100,weighted,GSE77932|HCT116,HCT116,JAK1_3715,JAK13715,-0.2856986541197067,0.08207333405188846,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.3618374586047661
GDSC1,100,weighted,GSE77932|HCT116,HCT116,JAK3_7406,JAK37406,-0.2287996498522814,0.16706113147261573,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.48102084406770396
GDSC1,100,weighted,GSE77932|HCT116,HCT116,JNJ38877605,JNJ38877605,-0.11166429587482217,0.5105527838986047,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.7669773455268395
GDSC1,100,weighted,GSE77932|HCT116,HCT116,JNK Inhibitor VIII,JNKINHIBITORVIII,-0.46795366795366794,0.004001426952737062,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.13364766022141786
GDSC1,100,weighted,GSE77932|HCT116,HCT116,JNK-9L,JNK9L,-0.41401557285873186,0.022939131729780775,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.2597176270422637
GDSC1,100,weighted,GSE77932|HCT116,HCT116,JQ1,JQ1,-0.37432979538242694,0.02059477252502319,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.24713727030027824
GDSC1,100,weighted,GSE77932|HCT116,HCT116,JQ12,JQ12,-0.08520578420467186,0.654386663517159,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.8541814300021265
GDSC1,100,weighted,GSE77932|HCT116,HCT116,JW-7-24-1,JW7241,-0.2413466097676624,0.1501394680816527,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.4539442121701402
GDSC1,100,weighted,GSE77932|HCT116,HCT116,JW-7-52-1,JW7521,,,13,False,insufficient_n<20,-LN_IC50,positive rho = OXA-R-like state more sensitive,
GDSC1,100,weighted,GSE77932|HCT116,HCT116,KIN001-042,KIN001042,-0.4082503556187766,0.012126991695571824,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.20595331659259267
GDSC1,100,weighted,GSE77932|HCT116,HCT116,KIN001-236,KIN001236,-0.32788051209103836,0.047578550661597996,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.2968413315940395
GDSC1,100,weighted,GSE77932|HCT116,HCT116,KIN001-244,KIN001244,-0.3345187292555713,0.043003328765864456,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.28735340380867397
GDSC1,100,weighted,GSE77932|HCT116,HCT116,KIN001-260,KIN001260,-0.2996680891417733,0.07155942893282057,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.3385344216755363
GDSC1,100,weighted,GSE77932|HCT116,HCT116,KIN001-266,KIN001266,-0.30915125651967756,0.06262393691090645,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.3259697910894975
GDSC1,100,weighted,GSE77932|HCT116,HCT116,KIN001-270,KIN001270,-0.3997155049786628,0.014243252664201261,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.21623847226560097
GDSC1,100,weighted,GSE77932|HCT116,HCT116,KU-55933,KU55933,-0.4589853010905642,0.004271191032488575,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.1337416692047985
GDSC1,100,weighted,GSE77932|HCT116,HCT116,KU-60019,KU60019,-0.468705547652916,0.003433575312834459,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.13364766022141786
GDSC1,100,weighted,GSE77932|HCT116,HCT116,Kobe2602,KOBE2602,-0.2736164736164736,0.10636599091503136,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.3958161564501428
GDSC1,100,weighted,GSE77932|HCT116,HCT116,LCL161,LCL161,-0.17245817245817247,0.3145153544563379,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.6339176572948413
GDSC1,100,weighted,GSE77932|HCT116,HCT116,LDN-193189,LDN193189,-0.16962676962676965,0.3226467795747349,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.6397667531766573
GDSC1,100,weighted,GSE77932|HCT116,HCT116,LFM-A13,LFMA13,0.046496106785317015,0.8072462140105009,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9394433291968896
GDSC1,100,weighted,GSE77932|HCT116,HCT116,LGK974,LGK974,-0.41652661064425767,0.012810640451888313,35,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.21393769554653483
GDSC1,100,weighted,GSE77932|HCT116,HCT116,LIMK1 inhibitor BMS4,LIMK1INHIBITORBMS4,-0.3850165955429113,0.018617362173884953,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.24107926309174219
GDSC1,100,weighted,GSE77932|HCT116,HCT116,Lapatinib,LAPATINIB,,,13,False,insufficient_n<20,-LN_IC50,positive rho = OXA-R-like state more sensitive,
GDSC1,100,weighted,GSE77932|HCT116,HCT116,Lenalidomide,LENALIDOMIDE,-0.11522048364153627,0.49709308642677535,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.762184043763778
GDSC1,100,weighted,GSE77932|HCT116,HCT116,Lestaurtinib,LESTAURTINIB,-0.40161213845424365,0.013747869647463646,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.21430346166349046
GDSC1,100,weighted,GSE77932|HCT116,HCT116,Linifanib,LINIFANIB,-0.2074442863916548,0.21795659935544956,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.5425759028182283
GDSC1,100,weighted,GSE77932|HCT116,HCT116,Linsitinib,LINSITINIB,-0.03492769744160178,0.8546147402882804,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9562523392170373
GDSC1,100,weighted,GSE77932|HCT116,HCT116,Luminespib,LUMINESPIB,-0.09899888765294772,0.6027289022857427,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.821697347998417
GDSC1,100,weighted,GSE77932|HCT116,HCT116,MCT1_6447,MCT16447,-0.428821534084692,0.0072250086296429105,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.16101247713710484
GDSC1,100,weighted,GSE77932|HCT116,HCT116,MCT4_1422,MCT41422,-0.14675201517306777,0.38609236223945864,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.6843734972967375
GDSC1,100,weighted,GSE77932|HCT116,HCT116,MG-132,MG132,,,13,False,insufficient_n<20,-LN_IC50,positive rho = OXA-R-like state more sensitive,
GDSC1,100,weighted,GSE77932|HCT116,HCT116,MIM1,MIM1,-0.05966386554621849,0.733509715645149,35,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.893395314715314
GDSC1,100,weighted,GSE77932|HCT116,HCT116,MK-2206,MK2206,-0.3106821106821107,0.06514796452816617,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.3280974384322343
GDSC1,100,weighted,GSE77932|HCT116,HCT116,MPS-1-IN-1,MPS1IN1,-0.303461356092935,0.06787243336718174,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.32965897427008517
GDSC1,100,weighted,GSE77932|HCT116,HCT116,Masitinib,MASITINIB,-0.35798956851588426,0.02959275207891047,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.26857901862980615
GDSC1,100,weighted,GSE77932|HCT116,HCT116,"MetAP2 Inhibitor, A832234",METAP2INHIBITORA832234,-0.12561132561132562,0.4654094229053737,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.747555030195676
GDSC1,100,weighted,GSE77932|HCT116,HCT116,Methotrexate,METHOTREXATE,-0.33499288762446655,0.042690638551929484,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.28708738140290835
GDSC1,100,weighted,GSE77932|HCT116,HCT116,Midostaurin,MIDOSTAURIN,-0.2645161290322581,0.1577857878821356,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.46432117315095406
GDSC1,100,weighted,GSE77932|HCT116,HCT116,Mirin,MIRIN,-0.1926108374384236,0.31681260682710827,29,False,low_power_n20_29,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.6355487116330312
GDSC1,100,weighted,GSE77932|HCT116,HCT116,Mitomycin-C,MITOMYCINC,-0.17196885428253617,0.36351678056146086,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.6669130679281758
GDSC1,100,weighted,GSE77932|HCT116,HCT116,Motesanib,MOTESANIB,-0.4625414888572783,0.003946212173221823,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.13364766022141786
GDSC1,100,weighted,GSE77932|HCT116,HCT116,N22899-6-C1,N228996C1,-0.26075062917168174,0.11383872202384376,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.40461503740239746
GDSC1,100,weighted,GSE77932|HCT116,HCT116,N23918-95-7,N23918957,-0.4305722726775358,0.006966034415630283,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.16009268210803534
GDSC1,100,weighted,GSE77932|HCT116,HCT116,N24798-49-A1,N2479849A1,-0.2852062588904694,0.08707376750014792,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.36659043179882417
GDSC1,100,weighted,GSE77932|HCT116,HCT116,NG-25,NG25,-0.36557610241820765,0.02607860128658016,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.26498239671554435
GDSC1,100,weighted,GSE77932|HCT116,HCT116,NPK76-II-72-1,NPK76II721,-0.22854433380749167,0.17365508699794596,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.48671999208934785
GDSC1,100,weighted,GSE77932|HCT116,HCT116,NSC-207895,NSC207895,-0.2335229966808914,0.16421618339182606,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.47860981245225354
GDSC1,100,weighted,GSE77932|HCT116,HCT116,NSC-87877,NSC87877,-0.3899888765294772,0.033132942701081025,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.26857901862980615
GDSC1,100,weighted,GSE77932|HCT116,HCT116,NSC319726,NSC319726,0.2447876447876448,0.15018214205030087,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.4539442121701402
GDSC1,100,weighted,GSE77932|HCT116,HCT116,NU7441,NU7441,-0.4253200568990042,0.008683924050540104,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.18127691455502468
GDSC1,100,weighted,GSE77932|HCT116,HCT116,NVP-BHG712,NVPBHG712,-0.2638691322901849,0.11454771598802205,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.4047126468315754
GDSC1,100,weighted,GSE77932|HCT116,HCT116,NVP-TAE684,NVPTAE684,,,13,False,insufficient_n<20,-LN_IC50,positive rho = OXA-R-like state more sensitive,
GDSC1,100,weighted,GSE77932|HCT116,HCT116,Navitoclax,NAVITOCLAX,-0.19440493124703648,0.2489214099746237,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.5714072228970744
