time_ns,protein_backbone_rmsd_A,whole_ligand_rmsd_A,core_rmsd_A,branch_A_rmsd_A,branch_B_rmsd_A,whole_com_displacement_A,core_com_displacement_A,core_internal_rmsd_A,pocket_min_distance_A,initial_core_contact_retention,pocket_ca_rmsd_A
64.39000019197272,2.696939962806498,7.448980331420898,4.5006937980651855,8.60220718383789,7.20463752746582,5.214839935302734,3.929446220397949,0.06866565346717834,4.680561916512496,0.0,1.0907529592514038
64.40000019200252,2.703336483644023,7.4760847091674805,4.593105316162109,8.623380661010742,7.183236598968506,5.323937892913818,4.0371599197387695,0.058366939425468445,4.261079862408418,0.16666666666666666,1.2113099098205566
64.41000019203234,2.6389017149207494,7.259130001068115,5.0785722732543945,8.161334991455078,7.131017684936523,4.922982215881348,4.487504959106445,0.05082328990101814,4.209788154464853,0.3333333333333333,0.793796956539154
64.42000019206216,2.7327819833231386,7.539636611938477,4.615819454193115,8.57603931427002,7.817765712738037,5.26210880279541,4.059149742126465,0.054871998727321625,4.153050951036701,0.3333333333333333,1.0276356935501099
64.43000019209197,2.770178679128303,7.506381988525391,5.676128387451172,8.178324699401855,7.9021196365356445,5.374974250793457,5.177051544189453,0.09160494059324265,4.202766339617259,0.16666666666666666,1.1693835258483887
64.44000019212179,2.6878738053971616,7.450371742248535,4.416196823120117,8.617721557617188,7.245009899139404,5.1309356689453125,3.834209442138672,0.03801968693733215,3.9491477164757436,0.3333333333333333,1.1013766527175903
64.45000019215159,2.8499054138942967,7.277817726135254,4.140575885772705,8.46358585357666,7.067434310913086,4.823288917541504,3.5272164344787598,0.03287452831864357,4.105662160472716,0.16666666666666666,1.0660231113433838
64.46000019218141,2.7493219803880127,7.656562328338623,4.76880407333374,8.777140617370605,7.531588554382324,5.3666486740112305,4.208590030670166,0.0659872367978096,3.710812374488266,0.16666666666666666,1.0425978899002075
64.47000019221123,2.671942036302721,7.148049354553223,4.305902481079102,8.17771053314209,7.2856597900390625,4.80882453918457,3.6780879497528076,0.05963512882590294,3.927372289282117,0.3333333333333333,0.8821811079978943
64.48000019224104,2.7388978598201352,7.263278007507324,5.07569694519043,8.025833129882812,7.752745151519775,4.873672008514404,4.50032901763916,0.06416088342666626,3.6587678378798585,0.5,1.1606245040893555
64.49000019227086,2.7037815785406076,7.291338920593262,4.743776798248291,8.196125984191895,7.644122123718262,5.15537691116333,4.316015720367432,0.05109274014830589,4.1010407791505905,0.3333333333333333,0.9410198330879211
64.50000019230067,2.7730440297394456,7.3414435386657715,4.722301483154297,8.328371047973633,7.431705474853516,5.376635551452637,4.340784549713135,0.05954981967806816,3.9410900607798993,0.3333333333333333,1.0067311525344849
64.51000019233048,2.7800204409047153,7.265671730041504,4.473363876342773,8.310079574584961,7.299194812774658,5.082091808319092,3.893282651901245,0.08245676755905151,4.535317140937405,0.0,1.0077966451644897
64.5200001923603,2.9375875893241052,7.61808443069458,4.951287746429443,8.553969383239746,8.033332824707031,5.410080432891846,4.381097793579102,0.060031868517398834,4.139391382438266,0.3333333333333333,1.1121070384979248
64.5300001923901,2.8473919871410915,7.412724018096924,4.433330535888672,8.462525367736816,7.672880172729492,5.198492527008057,3.8624231815338135,0.0632706806063652,3.8697527011298023,0.3333333333333333,1.100443720817566
64.54000019241992,2.7389000266274466,7.7610602378845215,4.8023271560668945,8.879057884216309,7.756487846374512,5.579206943511963,4.265393257141113,0.048284634947776794,3.6952605083279937,0.16666666666666666,0.9594718217849731
64.55000019244974,2.711597646951378,7.4471235275268555,4.528039455413818,8.455262184143066,7.825949192047119,5.194823265075684,3.98110032081604,0.03548331931233406,3.770544187434444,0.16666666666666666,1.0383261442184448
64.56000019247955,2.7062846630805266,7.9650797843933105,6.369489669799805,8.511452674865723,8.554378509521484,6.006765365600586,5.999845027923584,0.08917263150215149,4.4186584579842965,0.16666666666666666,1.0943812131881714
64.57000019250937,2.760681836829419,7.965007305145264,5.781211853027344,8.758818626403809,8.389095306396484,5.947827339172363,5.346814155578613,0.039308201521635056,3.532319100252232,0.3333333333333333,0.8966575264930725
64.58000019253917,2.7024098030947474,7.680061340332031,5.6237921714782715,8.415322303771973,8.146088600158691,5.6373162269592285,5.243971347808838,0.05961776524782181,4.01819223794894,0.16666666666666666,0.8055897951126099
64.590000192569,2.646033661190509,8.018141746520996,5.891666889190674,8.808650970458984,8.381009101867676,6.060032844543457,5.4982476234436035,0.03588137403130531,5.051550985924062,0.0,1.0488314628601074
64.60000019259881,2.6290193429372444,8.050000190734863,5.62037467956543,8.837661743164062,8.83307933807373,6.05226993560791,5.302250385284424,0.041243232786655426,3.9583412585788027,0.16666666666666666,0.9368901252746582
64.61000019262862,2.718398315599231,7.745852470397949,6.067909240722656,8.219563484191895,8.72374153137207,5.8828349113464355,5.715967178344727,0.03382169082760811,4.251073811691467,0.3333333333333333,0.9774556756019592
64.62000019265844,2.7158408677721306,7.488108158111572,5.136610984802246,8.293148040771484,8.039128303527832,5.539538860321045,4.826220512390137,0.052657246589660645,3.971981902823035,0.3333333333333333,1.0121474266052246
64.63000019268824,2.7697114697927674,7.305751800537109,4.841233730316162,8.161503791809082,7.765467643737793,5.462302207946777,4.553782939910889,0.03557271137833595,4.2372158949957,0.16666666666666666,1.2074564695358276
64.64000019271806,2.7191687972415584,8.009705543518066,6.221396446228027,8.508907318115234,9.059253692626953,6.146474361419678,5.922149181365967,0.05969373136758804,4.494291351741798,0.16666666666666666,1.105492115020752
64.65000019274788,2.798368918802138,7.375382900238037,4.92463493347168,8.34516716003418,7.328206539154053,5.520183086395264,4.749704360961914,0.03530745580792427,3.5946555136282883,0.3333333333333333,1.1578162908554077
64.66000019277769,2.8470420165459975,8.078298568725586,5.894144058227539,8.727012634277344,9.09326457977295,6.194507598876953,5.6070756912231445,0.04404556006193161,3.8562569624652316,0.16666666666666666,1.099165439605713
64.6700001928075,2.7147963406925855,7.736057281494141,5.309526443481445,8.493753433227539,8.60049819946289,5.769649982452393,4.995563507080078,0.04740516468882561,3.85237143438854,0.16666666666666666,0.9587435722351074
64.68000019283733,2.697626140570353,7.285143852233887,4.6944899559021,8.29801082611084,7.211711883544922,5.421151638031006,4.459399223327637,0.06500189751386642,3.8821051567921745,0.16666666666666666,0.882359504699707
64.69000019286713,2.843817141690692,7.61467981338501,5.508299350738525,8.382943153381348,8.006604194641113,5.700122833251953,5.239750385284424,0.05593384429812431,3.798233170339567,0.16666666666666666,0.9725143313407898
64.70000019289695,2.7305847129474636,7.960817337036133,5.841587066650391,8.544732093811035,9.128212928771973,5.904831409454346,5.5110087394714355,0.0395047664642334,3.8227279050370573,0.16666666666666666,0.9824910163879395
64.71000019292676,2.8285237095941387,8.046038627624512,6.401626110076904,8.588737487792969,8.726045608520508,6.170957565307617,6.122613430023193,0.05091926455497742,4.195454578719285,0.16666666666666666,0.9988358020782471
64.72000019295658,2.7332189962791844,7.908021450042725,5.360140323638916,8.82868766784668,8.277225494384766,5.756893157958984,4.963830947875977,0.04422183334827423,4.4263849205040104,0.16666666666666666,1.1536647081375122
64.7300001929864,2.8429423808542844,7.855373382568359,5.357356071472168,8.691555976867676,8.507242202758789,5.8376545906066895,5.048505783081055,0.04320644214749336,4.660542654593771,0.0,1.0620888471603394
64.7400001930162,2.918623073962846,7.78231954574585,5.655463218688965,8.563319206237793,8.164633750915527,5.927301406860352,5.408688545227051,0.0405932292342186,3.7039713596038983,0.16666666666666666,0.8168215155601501
64.75000019304602,2.8772809743185297,7.129465579986572,4.6633076667785645,8.367353439331055,5.679935932159424,5.754462242126465,4.61599063873291,0.035955775529146194,3.8424567148117172,0.5,0.8752292990684509
64.76000019307583,2.9315862181198837,8.18616008758545,6.493902206420898,9.05555534362793,7.532501697540283,6.89335823059082,6.358668804168701,0.037362102419137955,4.020558689622627,0.16666666666666666,1.0736536979675293
64.77000019310564,2.8061633746245165,7.831419467926025,6.279550075531006,8.668644905090332,7.061927318572998,6.600136756896973,6.196000099182129,0.05867377668619156,4.0704012766373285,0.16666666666666666,0.9422747492790222
64.78000019313546,2.7706839969795976,7.4858622550964355,6.2041730880737305,8.073834419250488,7.384863376617432,6.468792915344238,6.12436056137085,0.042315784841775894,5.12036452521921,0.0,1.3446061611175537
64.79000019316527,2.6116333115627164,7.58212947845459,5.336191654205322,8.801249504089355,5.968494892120361,6.178273677825928,5.2537336349487305,0.04345264285802841,3.680342175332829,0.16666666666666666,0.7841986417770386
64.80000019319509,2.7248197802062126,8.028451919555664,6.758976459503174,8.648777961730957,7.785844326019287,6.844405174255371,6.610390663146973,0.05247502028942108,4.802740303775558,0.0,1.067043423652649
64.81000019322491,2.6801540793104075,8.201921463012695,7.4026312828063965,8.828149795532227,7.039738178253174,7.0342793464660645,7.297578811645508,0.05704781413078308,4.596925656686005,0.0,1.1304959058761597
64.82000019325471,2.6900453977161947,8.164236068725586,6.721617698669434,9.08463191986084,6.789759159088135,7.001925468444824,6.655446529388428,0.05876532942056656,3.9364691527589026,0.16666666666666666,1.1646093130111694
64.83000019328453,2.6590976533015303,8.218729972839355,6.7718987464904785,8.943446159362793,7.821413993835449,7.132111549377441,6.652159214019775,0.03730302304029465,4.7182710677097,0.0,1.0286827087402344
64.84000019331434,2.6143341886931615,8.235684394836426,7.226144790649414,8.918646812438965,7.223715305328369,6.929206371307373,7.124741077423096,0.03664446994662285,4.536598200947472,0.0,1.301554560661316
64.85000019334416,2.64608275797687,8.232282638549805,7.357770919799805,8.841604232788086,7.309154510498047,7.046997547149658,7.261234760284424,0.06129692494869232,4.18200134218573,0.16666666666666666,1.101375937461853
64.86000019337398,2.7345948122838597,8.44717025756836,7.559444904327393,9.092029571533203,7.384601593017578,7.088196277618408,7.459446907043457,0.04893580824136734,4.017004598401646,0.16666666666666666,1.0945745706558228
64.87000019340378,2.7378584500115974,8.35035514831543,7.943797588348389,8.763503074645996,7.3956122398376465,7.225967884063721,7.856852054595947,0.06089262291789055,4.650999171968219,0.0,0.8799049258232117
64.8800001934336,2.7306923876234177,7.987381935119629,7.347892761230469,8.497220993041992,7.05647087097168,6.671231746673584,7.23662805557251,0.07757715880870819,4.391729256655119,0.16666666666666666,1.1087872982025146
64.89000019346341,2.7242424151451528,8.184060096740723,7.240240573883057,8.861556053161621,7.0640692710876465,6.98667573928833,7.137318134307861,0.029883766546845436,4.04861005088719,0.16666666666666666,1.0384770631790161
64.90000019349323,2.692427606706081,8.084417343139648,7.680811882019043,8.596325874328613,6.627790451049805,6.848456859588623,7.5843892097473145,0.047650374472141266,4.7362766760585835,0.0,1.0462151765823364
64.91000019352305,2.6813003096871872,8.158665657043457,7.627018928527832,8.610368728637695,7.283555030822754,7.036154747009277,7.527480602264404,0.04729730263352394,4.200295867214769,0.16666666666666666,1.0265413522720337
64.92000019355285,2.7521274920925305,7.8379130363464355,7.596334457397461,8.22026252746582,6.658122539520264,6.6023640632629395,7.488830089569092,0.05663084238767624,4.090427505357153,0.16666666666666666,0.7914156913757324
64.93000019358267,2.7759250387685728,7.867336750030518,7.570039749145508,8.214710235595703,6.980546474456787,6.844991683959961,7.478481292724609,0.0356917679309845,4.370145593903762,0.16666666666666666,0.9638320803642273
64.94000019361248,2.683906770611163,7.852962493896484,7.745152950286865,8.101545333862305,7.012004852294922,6.6913604736328125,7.614217281341553,0.04404998943209648,5.007449474060914,0.0,0.7557079792022705
64.9500001936423,2.766321126268738,7.170839786529541,6.637700080871582,7.4646172523498535,6.996175765991211,5.885542392730713,6.488016128540039,0.029770968481898308,4.112063584055863,0.16666666666666666,0.8911793828010559
64.96000019367212,2.6720490650876503,7.438692569732666,6.028979301452637,8.276914596557617,6.372800827026367,6.105497360229492,5.901985168457031,0.05716491490602493,4.002901606493815,0.16666666666666666,1.35881769657135
64.97000019370192,2.7243922171967636,7.985257625579834,7.313622951507568,8.5835599899292,6.682976245880127,6.802803993225098,7.229634761810303,0.052825406193733215,4.367934807906579,0.16666666666666666,0.9603610038757324
64.98000019373174,2.7092315136720426,8.137100219726562,7.14857292175293,8.832000732421875,7.018949508666992,6.8892974853515625,7.042057514190674,0.05349627137184143,4.415295821965554,0.16666666666666666,1.1491518020629883
64.99000019376156,2.66733005789404,8.048155784606934,6.677852630615234,8.807909965515137,7.342013835906982,6.812144756317139,6.505496978759766,0.05072800815105438,4.233964054324723,0.16666666666666666,0.9635830521583557
65.00000019379137,2.7432646942755015,7.701023578643799,6.806725978851318,8.276493072509766,6.962470531463623,6.520748138427734,6.7110466957092285,0.06457624584436417,3.8032107366404717,0.16666666666666666,0.9757410883903503
65.01000019382118,2.6786045842264317,7.265496253967285,6.028696537017822,8.042205810546875,6.17360258102417,6.02416467666626,5.9302449226379395,0.05243122577667236,3.876003416032779,0.3333333333333333,1.1927424669265747
65.02000019385099,2.730526348306173,7.952546119689941,6.349111080169678,8.840320587158203,7.0337371826171875,6.513169765472412,6.180018901824951,0.06213783100247383,4.076663047750395,0.3333333333333333,1.3944768905639648
65.03000019388081,2.614058521450891,7.571076393127441,5.843386173248291,8.509861946105957,6.579290866851807,6.034660816192627,5.638421535491943,0.06069700047373772,4.072959219946259,0.3333333333333333,1.0749222040176392
65.04000019391063,2.711078855101911,7.75570821762085,6.374451637268066,8.525880813598633,7.001946449279785,6.258434772491455,6.172990798950195,0.04569905996322632,4.4324791320060655,0.3333333333333333,1.1379280090332031
65.05000019394043,2.712238121993339,7.424917221069336,5.997145175933838,8.275025367736816,6.330098628997803,5.849749565124512,5.750813007354736,0.05113331973552704,4.605453378501494,0.0,1.084337830543518
65.06000019397025,2.6434870267830672,7.648830413818359,6.177365303039551,8.47551441192627,6.773123264312744,6.197063446044922,5.971027374267578,0.05350780487060547,4.204003368040728,0.3333333333333333,1.0505387783050537
65.07000019400006,2.645771307696483,7.7647624015808105,6.406909465789795,8.566699028015137,6.8110551834106445,6.275080680847168,6.179513454437256,0.06184467673301697,4.478248613304761,0.16666666666666666,1.0885822772979736
65.08000019402988,2.7101656497269206,7.421889305114746,5.966076850891113,8.366297721862793,5.867123603820801,5.837637424468994,5.750572681427002,0.039635200053453445,4.116680621986513,0.3333333333333333,1.0784060955047607
65.0900001940597,2.667483222195559,7.188446521759033,6.0555419921875,7.918031692504883,6.131579875946045,5.6646318435668945,5.811222553253174,0.05131980776786804,3.792354860872419,0.16666666666666666,1.1645127534866333
65.1000001940895,2.6845535189915117,7.220400810241699,5.595021724700928,8.082541465759277,6.404752731323242,5.588364601135254,5.36779260635376,0.05252351611852646,3.2932866339490947,0.3333333333333333,1.001147985458374
65.11000019411932,2.6698409567934642,7.453640937805176,5.36605167388916,8.532707214355469,6.33087158203125,5.779885292053223,5.156131744384766,0.050598762929439545,3.936909760560841,0.3333333333333333,1.2718164920806885
65.12000019414914,2.5790715035141902,7.181973457336426,5.643436908721924,8.036599159240723,6.2466607093811035,5.408387184143066,5.403498649597168,0.05702026188373566,3.9396468341527497,0.3333333333333333,1.1934456825256348
65.13000019417895,2.663594622919174,7.193114280700684,5.211516380310059,8.21294116973877,6.169023036956787,5.4881439208984375,5.041432857513428,0.04528052359819412,3.3944720656685914,0.5,1.0455468893051147
65.14000019420877,2.751671919937911,7.072266101837158,5.2713398933410645,8.04284954071045,5.982882022857666,5.452160358428955,5.084759712219238,0.04628736153244972,4.138960269317747,0.5,0.8988587856292725
65.15000019423857,2.780190070802134,7.241165637969971,5.603117942810059,8.221820831298828,5.818775177001953,5.586409091949463,5.389782905578613,0.04785890132188797,3.4847586172629614,0.16666666666666666,0.9340198040008545
65.16000019426839,2.689347304718564,6.7116570472717285,6.285738468170166,6.901363372802734,6.766687393188477,5.098301887512207,6.008037090301514,0.08918969333171844,4.021124574122982,0.16666666666666666,1.1967769861221313
65.17000019429821,2.8680980795226994,6.804234981536865,6.15315580368042,7.155175685882568,6.601099491119385,5.003299236297607,5.869931221008301,0.05247781053185463,3.8299506025822856,0.16666666666666666,1.336526870727539
65.18000019432802,2.8147471458795983,7.505330562591553,6.488737106323242,8.124246597290039,6.788885593414307,5.974323749542236,6.270124912261963,0.038488972932100296,4.406613372917998,0.16666666666666666,1.2133911848068237
65.19000019435784,2.896844942579192,7.80057954788208,5.966364860534668,8.75379753112793,6.944955825805664,6.101628303527832,5.746906280517578,0.07251068949699402,4.05777546868895,0.3333333333333333,1.3416751623153687
65.20000019438766,2.7596714174879318,7.8220438957214355,5.961869716644287,8.848671913146973,6.633766174316406,6.316948413848877,5.807124614715576,0.041101451963186264,3.8717441348599517,0.16666666666666666,1.6013619899749756
65.21000019441746,2.801866577064762,7.369919776916504,5.421870708465576,8.3862886428833,6.332244873046875,5.897294998168945,5.305962562561035,0.05730971693992615,3.777671243546579,0.16666666666666666,1.3887728452682495
65.22000019444728,2.8660226470084145,7.6929850578308105,4.786680698394775,9.076438903808594,6.238790988922119,6.026577472686768,4.638401031494141,0.04675229638814926,3.978701431808389,0.3333333333333333,1.2582852840423584
65.23000019447709,2.866048109819437,7.748384952545166,5.6049394607543945,8.906737327575684,6.3333868980407715,6.246927261352539,5.426627159118652,0.04177572950720787,4.247639996268987,0.3333333333333333,1.1323353052139282
65.2400001945069,2.8436421616427046,7.616104602813721,5.3659186363220215,8.766182899475098,6.408216953277588,6.141070365905762,5.226830005645752,0.06394319236278534,3.7944457297018452,0.3333333333333333,1.1137688159942627
65.25000019453672,2.871726120214286,7.867792129516602,5.480227947235107,9.158828735351562,6.141058444976807,6.248412609100342,5.344939708709717,0.05757554993033409,4.302688438295366,0.3333333333333333,1.2454397678375244
65.26000019456653,2.9060518316545103,7.925793647766113,6.035419940948486,8.946554183959961,6.834587097167969,6.44577693939209,5.853628158569336,0.02865687943994999,4.107797353109578,0.16666666666666666,1.1824002265930176
65.27000019459635,2.823676555465678,7.968891143798828,5.820319175720215,9.115915298461914,6.661135673522949,6.534167766571045,5.693371772766113,0.053047146648168564,4.163490238395665,0.3333333333333333,0.8438100218772888
65.28000019462617,2.8962067398054026,7.511227607727051,5.445074081420898,8.625524520874023,6.167114734649658,5.975179672241211,5.313292503356934,0.05370240658521652,3.937026147971909,0.3333333333333333,1.0324434041976929
65.29000019465597,3.043629930081635,7.951786041259766,5.646037578582764,9.179972648620605,6.463220596313477,6.441882610321045,5.516213417053223,0.04895889014005661,4.011224922413418,0.3333333333333333,1.2089084386825562
65.3000001946858,3.1582792355590685,7.652822017669678,4.841439247131348,8.963943481445312,6.455357074737549,6.000420093536377,4.70917272567749,0.06533193588256836,3.670773240107712,0.5,1.3739641904830933
65.3100001947156,3.04768646924292,7.8141021728515625,5.651216506958008,8.907853126525879,6.793339252471924,6.422999858856201,5.499549388885498,0.05373455211520195,3.9883619604388563,0.3333333333333333,1.3549928665161133
65.32000019474542,3.1181335302497235,7.608742713928223,4.753574848175049,8.971023559570312,6.175819396972656,5.8363213539123535,4.579997539520264,0.062188759446144104,3.792553392181445,0.5,1.3197728395462036
65.33000019477524,3.161645421950828,7.374783992767334,5.077225208282471,8.463823318481445,6.527663230895996,5.941085338592529,4.932265758514404,0.05591459944844246,4.06579721054925,0.3333333333333333,1.21973717212677
65.34000019480504,2.9568005283243655,7.835968971252441,5.703688621520996,8.934931755065918,6.739492893218994,6.41044282913208,5.549773693084717,0.05009891465306282,3.9974745309818385,0.16666666666666666,1.3259199857711792
65.35000019483486,2.9577039551196957,7.876070022583008,5.483287811279297,9.10717487335205,6.5062994956970215,6.25067663192749,5.293621063232422,0.05594901740550995,4.284760343233022,0.16666666666666666,1.359340786933899
65.36000019486468,2.8164317987458842,7.677062511444092,5.524377346038818,8.729085922241211,6.83635950088501,5.99946403503418,5.316150665283203,0.0354732871055603,3.996101024266964,0.3333333333333333,1.0161460638046265
65.37000019489449,2.740523092516918,7.56749153137207,5.372488021850586,8.698554992675781,6.362531661987305,5.862504959106445,5.1664862632751465,0.04161883890628815,3.697320562811168,0.16666666666666666,0.8197124004364014
65.3800001949243,2.9267947965791543,7.768024444580078,5.290375232696533,8.938623428344727,6.84276008605957,6.179386138916016,5.1377668380737305,0.05697707459330559,4.222209498334799,0.16666666666666666,0.9186714291572571
65.39000019495411,2.823772711410366,7.497776508331299,5.191905498504639,8.64332103729248,6.385676860809326,5.8799896240234375,5.059873104095459,0.052574869245290756,3.824901824931558,0.3333333333333333,1.0775505304336548
65.40000019498393,2.9203580887425424,7.72391939163208,5.770651340484619,8.711878776550293,6.886533737182617,6.198409557342529,5.600935459136963,0.04159187152981758,4.6088383770228605,0.0,1.0968717336654663
65.41000019501375,2.870135036494637,7.731901168823242,5.608484268188477,8.798077583312988,6.777997970581055,6.397820472717285,5.528844833374023,0.07694829255342484,4.096969697209024,0.16666666666666666,1.0110974311828613
65.42000019504356,2.97753858678354,7.6630144119262695,5.860224723815918,8.646543502807617,6.5815839767456055,6.417225360870361,5.778746604919434,0.07173406332731247,4.509498282911035,0.0,1.0903369188308716
65.43000019507338,2.912709938165512,7.529723167419434,5.430053234100342,8.565147399902344,6.667769432067871,5.846072673797607,5.199578762054443,0.03686092793941498,3.9639995324623922,0.3333333333333333,1.2722243070602417
65.44000019510318,3.013844158837048,8.094468116760254,6.909488201141357,8.766402244567871,7.46737003326416,6.704599857330322,6.689482688903809,0.04155207797884941,5.348795490369045,0.0,1.347941279411316
65.450000195133,2.9219888075379177,7.804052352905273,5.113155841827393,9.068670272827148,6.713478088378906,6.265109062194824,4.968216419219971,0.037022024393081665,3.9650616108556074,0.5,1.1423242092132568
65.46000019516282,2.915160256696121,8.599797248840332,6.841061592102051,9.560233116149902,7.648738861083984,7.310824871063232,6.746548175811768,0.05644973739981651,5.0892027891083025,0.0,1.0148907899856567
65.47000019519263,2.789934609632534,8.078886985778809,6.578829765319824,8.913002014160156,7.249173641204834,6.71722412109375,6.437136650085449,0.05652272328734398,5.120257958491381,0.0,0.9591264724731445
65.48000019522244,2.8016297755473087,7.8152384757995605,7.18021821975708,8.068394660949707,8.002410888671875,6.724735260009766,7.044116973876953,0.06531519442796707,4.893725921437591,0.0,0.9826906323432922
65.49000019525226,2.8396901304998496,7.7593674659729,6.404508590698242,8.492081642150879,7.138436317443848,6.400032043457031,6.246304988861084,0.03878584876656532,4.768757938667329,0.0,1.1587642431259155
65.50000019528207,2.740557032019137,7.762018203735352,7.0778069496154785,8.116445541381836,7.6187262535095215,6.644669532775879,6.925759315490723,0.03798564523458481,5.080679138522136,0.0,1.0600426197052002
65.51000019531189,2.755770088317113,7.736644744873047,5.412606716156006,8.869009971618652,6.764596939086914,6.209535598754883,5.271515846252441,0.05578405037522316,3.828023851601798,0.3333333333333333,0.8871002197265625
65.5200001953417,2.6827120121793517,7.777443885803223,6.26508903503418,8.559850692749023,7.199551582336426,6.3881916999816895,6.099039077758789,0.03630676120519638,4.537977942912321,0.0,0.9921236038208008
65.53000019537151,2.696820921686117,7.123414993286133,5.610857009887695,7.835491180419922,6.830676078796387,5.780266761779785,5.4695048332214355,0.047210779041051865,3.7895254084054444,0.16666666666666666,0.7144887447357178
65.54000019540133,2.663264174613792,7.383327960968018,5.945353031158447,8.129685401916504,6.8215227127075195,5.885085105895996,5.701101779937744,0.05308275669813156,4.025447464132256,0.16666666666666666,0.906565248966217
65.55000019543114,2.7883289426123152,7.742705821990967,6.037969589233398,8.610262870788574,7.084190845489502,6.336075782775879,5.923113822937012,0.03825234994292259,3.936884779597817,0.16666666666666666,1.0804555416107178
65.56000019546096,2.723289324602418,7.574660778045654,6.957132339477539,7.784122467041016,7.902832984924316,6.456000328063965,6.8025946617126465,0.04783433675765991,4.856925681885727,0.0,0.9994542598724365
65.57000019549078,2.694766357645403,7.549140453338623,6.1871490478515625,8.202516555786133,7.296568393707275,6.25065803527832,6.046148300170898,0.05600455403327942,4.430796640436622,0.16666666666666666,0.6154183745384216
65.58000019552058,2.730061360077552,7.466054916381836,5.84433650970459,8.296262741088867,6.8241753578186035,6.12642765045166,5.701204299926758,0.04231812059879303,4.0850641648425645,0.3333333333333333,0.7963168621063232
65.5900001955504,2.717362062680804,7.88145637512207,5.814813613891602,8.962677001953125,6.773404598236084,6.4997358322143555,5.700961589813232,0.04407501593232155,4.0512946191755566,0.16666666666666666,0.8246477842330933
65.60000019558021,2.5838938048687723,8.068787574768066,6.425814628601074,9.092565536499023,6.515839576721191,6.821230888366699,6.337335586547852,0.06167803332209587,4.606613157733408,0.0,0.7848944067955017
65.61000019561003,2.643443757757629,8.11958122253418,7.567741870880127,8.392203330993652,8.076847076416016,6.971623420715332,7.349203109741211,0.03175227716565132,5.615164473856661,0.0,0.9348339438438416
65.62000019563985,2.6754898295432787,7.969479560852051,6.071933746337891,8.927473068237305,7.214729309082031,6.627167224884033,5.951048374176025,0.05369165539741516,3.6748608102287226,0.16666666666666666,0.8458496332168579
65.63000019566965,2.6013718191825075,7.872118949890137,5.96181583404541,8.9718656539917,6.381837844848633,6.514890670776367,5.8146233558654785,0.060132138431072235,4.224648644718079,0.3333333333333333,1.1384333372116089
65.64000019569947,2.6426919524971417,7.9780097007751465,6.021539211273193,9.12475299835205,6.3228278160095215,6.673624515533447,5.912893295288086,0.0466139130294323,3.8842320826893717,0.16666666666666666,0.9099672436714172
65.65000019572929,2.5696829602995503,8.119915008544922,5.963187217712402,9.21336555480957,7.132142066955566,6.777592182159424,5.826696872711182,0.053085580468177795,3.549590779449612,0.16666666666666666,0.8959147930145264
65.6600001957591,2.593193854138887,7.8492841720581055,6.050942420959473,8.859923362731934,6.6376261711120605,6.663337230682373,5.965935707092285,0.031115274876356125,4.115296617254321,0.16666666666666666,0.8625507354736328
65.67000019578892,2.5751783054665314,8.158041000366211,6.217170715332031,9.123988151550293,7.455221176147461,6.9496541023254395,6.082817554473877,0.04667004197835922,5.287615152318743,0.0,0.7462431788444519
65.68000019581872,2.615127351949681,8.68808364868164,7.155937194824219,9.506805419921875,8.027911186218262,7.544745922088623,6.992242813110352,0.026984432712197304,5.587005736019105,0.0,0.6737260222434998
65.69000019584854,2.521360934892992,7.946171760559082,5.37900972366333,9.166027069091797,6.932512283325195,6.475388050079346,5.1768670082092285,0.03365878760814667,4.001919189427733,0.16666666666666666,0.8653625249862671
65.70000019587836,2.488346239036544,8.082382202148438,5.488545894622803,9.340527534484863,6.931390285491943,6.557509422302246,5.347469806671143,0.053639769554138184,3.451100939831406,0.16666666666666666,0.42488351464271545
65.71000019590817,2.5401065239049436,8.448929786682129,7.239534854888916,9.142298698425293,7.780921459197998,7.408201694488525,7.132435321807861,0.053499601781368256,5.232662469707862,0.0,0.6349211931228638
65.72000019593798,2.5504756850590073,7.842337608337402,6.055738925933838,8.791877746582031,6.927008152008057,6.4687957763671875,5.8894829750061035,0.0511462427675724,4.010590396856956,0.3333333333333333,0.8370110988616943
65.73000019596779,2.6405048825210558,8.204486846923828,7.064324378967285,8.903112411499023,7.370490074157715,7.002502918243408,6.902354717254639,0.04522662237286568,5.430465954832083,0.0,0.8763601183891296
65.74000019599761,2.659015915845871,7.929481506347656,5.530351161956787,9.166425704956055,6.547807693481445,6.53202486038208,5.385865211486816,0.03808366879820824,3.7440804463086446,0.16666666666666666,0.9422937035560608
65.75000019602743,2.5944043146215345,8.1262845993042,6.3890204429626465,9.0887451171875,7.084858417510986,6.850752353668213,6.265538692474365,0.05222067981958389,4.0225037494219595,0.16666666666666666,0.5192845463752747
65.76000019605723,2.508125184182963,7.6469926834106445,5.868300437927246,8.579154014587402,6.786314487457275,6.200571537017822,5.694104194641113,0.05429617315530777,4.123556889444064,0.16666666666666666,0.9492310881614685
65.77000019608705,2.6450225262913247,7.71372127532959,6.615912914276123,8.333701133728027,7.1531500816345215,6.572922229766846,6.493876934051514,0.04814617708325386,3.7923611353676137,0.16666666666666666,0.7458899617195129
